t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
384278277,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9395075,0.0810000002,8.568573,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384279407,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.0830000043,8.53843403,8.44119835,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384280533,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.0830000043,8.56555939,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384281662,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.0850000009,8.54144764,8.44330978,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384282794,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.0850000009,8.5444622,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384283923,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.0869999975,8.53843403,8.43697548,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384285050,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.0869999975,8.56254578,8.43908691,0,13.3095493,0,0,114460,0,0,0,0,,,0,51
384286179,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.0899999961,8.55048943,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384287305,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.0899999961,8.54747581,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384288440,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.0920000002,8.56254578,8.43908691,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384289566,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.0920000002,8.5565176,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384290695,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.0940000042,8.55048943,8.44330978,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384291821,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.0940000042,8.53240585,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384292950,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.0960000008,8.5444622,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384294077,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.0960000008,8.56254578,8.43486404,0,13.3095493,0,0,114460,0,0,0,0,,,0,51
384295415,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.0989999995,8.52336502,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384296541,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.0989999995,8.58665657,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384297671,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.100999996,8.57761478,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384298797,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.100999996,8.5565176,8.43064213,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384299926,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.103,8.5444622,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384301057,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.103,8.56254578,8.44119835,0,13.3095493,0,0,114460,0,0,0,0,,,0,51
384302186,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.105999991,8.54747581,8.44542122,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384303313,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.105999991,8.52939224,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384304442,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.107999995,8.56555939,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384305568,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.107999995,8.5444622,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384306697,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.109999999,8.52939224,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384307829,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.109999999,8.57761478,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384308958,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9395075,0.111999996,8.57158756,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384310084,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.111999996,8.57158756,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384311214,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.115000002,8.57460117,8.43064213,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384312340,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.115000002,8.568573,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384313474,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.116999999,8.58062935,8.43275356,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384314601,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.116999999,8.53843403,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384315934,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.119000003,8.55048943,8.44542122,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384317060,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.119000003,8.53843403,8.43275356,0,13.3095493,0,0,114460,0,0,0,0,,,0,51
384318189,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.121999994,8.56254578,8.43908691,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384319316,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.121999994,8.57460117,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384320450,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.123999998,8.5444622,8.44330978,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384321576,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.123999998,8.53240585,8.44119835,0,13.3095493,0,0,114460,0,0,0,0,,,0,51
384322706,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.126000002,8.54747581,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384323832,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.126000002,8.5565176,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384324961,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.127999991,8.53240585,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384326088,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.127999991,8.55048943,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384327222,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.131000012,8.51733685,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384328348,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.131000012,8.5565176,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384329478,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.133000001,8.53240585,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384330604,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.133000001,8.55350399,8.44330978,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384331733,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.135000005,8.55953121,8.43275356,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384332864,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.135000005,8.54747581,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384333994,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.136999995,8.53240585,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384335120,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.136999995,8.568573,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384336249,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.140000001,8.5565176,8.44330978,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384337579,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.140000001,8.55350399,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384338709,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.142000005,8.54747581,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384339840,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.142000005,8.55350399,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384340969,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.143999994,8.55048943,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384342095,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.143999994,8.52939224,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384343225,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.147,8.54747581,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384344351,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.147,8.5444622,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384345485,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.148999989,8.568573,8.43275356,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384346611,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.148999989,8.56555939,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384347740,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.150999993,8.55350399,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384348867,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.150999993,8.55953121,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384349996,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.152999997,8.55048943,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384351122,0.150000006,1,0,0,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.152999997,8.568573,8.44119835,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384352256,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.156000003,8.58062935,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384353383,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.156000003,8.5565176,8.44330978,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384354512,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.158000007,8.55953121,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384355639,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.158000007,8.53240585,8.43275356,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384356768,0.150000006,1,0,0,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.159999996,8.5444622,8.43697548,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384358103,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.159999996,8.54144764,8.44330978,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384359232,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9440527,0.163000003,8.55953121,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384360359,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.163000003,8.55350399,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384361488,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.164999992,8.56555939,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384362614,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.164999992,8.55350399,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384363744,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.166999996,8.55953121,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384364875,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.166999996,8.56555939,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384366005,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.170000002,8.56254578,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384367131,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.170000002,8.5444622,8.43486404,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384368260,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.171999991,8.56254578,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384369387,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.171999991,8.5444622,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384370516,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.173999995,8.53843403,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384371647,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9395075,0.173999995,8.55048943,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384372776,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.175999999,8.58364296,8.43064213,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384373903,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.175999999,8.56555939,8.43908691,0,13.3095493,0,0,114460,0,0,0,0,,,0,51
384375032,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.179000005,8.5444622,8.43908691,0,13.3095493,0,0,114460,0,0,0,0,,,0,51
384376158,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.179000005,8.51432323,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384377292,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.180999994,8.56254578,8.43908691,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384378418,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.180999994,8.54144764,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384379752,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.182999998,8.57158756,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384380878,0.150000006,1,0,0,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.182999998,8.52336502,8.43908691,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384382007,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.18599999,8.55048943,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384383133,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.18599999,8.55048943,8.43275356,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384384267,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.188000008,8.56555939,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384385393,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.188000008,8.55048943,8.43697548,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384386523,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.189999998,8.55350399,8.43908691,0,13.3238449,0,0,114460,0,0,0,0,,,0,51
384387649,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.189999998,8.52637863,8.43275356,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384388778,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.192000002,8.56254578,8.43486404,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384389910,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.192000002,8.5444622,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384391039,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.194999993,8.55048943,8.44330978,0,13.3024006,0,0,114460,0,0,0,0,,,0,51
384392165,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.194999993,8.5565176,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384393294,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.196999997,8.568573,8.44330978,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384394421,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.196999997,8.53240585,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384395551,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.199000001,8.52637863,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384396682,0.150000006,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.199000001,8.55350399,8.44119835,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384397811,0.150000006,1,0,0,0.0402930379,0,0.297970891,0.297970891,15.9349623,0.201000005,8.54747581,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384398937,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.201000005,8.5565176,8.43697548,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384400271,0.150000006,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.204000011,8.57460117,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384401397,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9395075,0.204000011,8.57158756,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
384402531,0.150000006,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.206,8.57460117,8.43908691,0,13.3166971,0,0,114460,0,0,0,0,,,0,51
