t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
487214051,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0639999956,0,,,0,1
487215180,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9167824,0.0670000017,0,,,0,1
487216306,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9122372,0.0670000017,0,,,0,1
487217435,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0689999983,0,,,0,1
487218561,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0689999983,0,,,0,1
487219690,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9213276,0.0710000023,0,,,0,1
487220816,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0710000023,0,,,0,1
487221945,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0729999989,0,,,0,1
487223071,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.0729999989,0,,,0,1
487224404,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.076000005,0,,,0,1
487225535,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.076000005,0,,,0,1
487226664,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0780000016,0,,,0,1
487227790,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0780000016,0,,,0,1
487228919,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0799999982,0,,,0,1
487230045,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0799999982,0,,,0,1
487231174,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9167824,0.0830000043,0,,,0,1
487232300,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0830000043,0,,,0,1
487233429,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0850000009,0,,,0,1
487234555,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0850000009,0,,,0,1
487235683,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0869999975,0,,,0,1
487236814,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0869999975,0,,,0,1
487237944,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0890000015,0,,,0,1
487239069,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.0890000015,0,,,0,1
487240198,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0920000002,0,,,0,1
487241324,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9167824,0.0920000002,0,,,0,1
487242453,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0940000042,0,,,0,1
487243579,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.0940000042,0,,,0,1
487244912,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.0960000008,0,,,0,1
487246038,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.0960000008,0,,,0,1
487247167,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.0989999995,0,,,0,1
487248298,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.0989999995,0,,,0,1
487249427,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.100999996,0,,,0,1
487250553,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.100999996,0,,,0,1
487251682,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.103,0,,,0,1
487252808,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.103,0,,,0,1
487253937,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.105000004,0,,,0,1
487255063,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.105000004,0,,,0,1
487256191,0.449999988,0.5,,,0.0161172152,0.0161172152,0.831878126,0.181489319,15.9167824,0.107999995,0,,,0,1
487257317,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.107999995,0,,,0,1
487258446,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.109999999,0,,,0,1
487259577,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.109999999,0,,,0,1
487260706,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.111999996,0,,,0,1
487261832,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.111999996,0,,,0,1
487262961,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.113999993,0,,,0,1
487264087,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.113999993,0,,,0,1
487265216,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.116999999,0,,,0,1
487266546,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.116999999,0,,,0,1
487267675,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.119000003,0,,,0,1
487268801,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.119000003,0,,,0,1
487269930,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.121000007,0,,,0,1
487271061,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.121000007,0,,,0,1
487272190,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.123999998,0,,,0,1
487273316,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.123999998,0,,,0,1
487274445,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.126000002,0,,,0,1
487275571,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.126000002,0,,,0,1
487276700,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.127999991,0,,,0,1
487277826,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.127999991,0,,,0,1
487278955,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.129999995,0,,,0,1
487280081,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9167824,0.129999995,0,,,0,1
487281214,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.133000001,0,,,0,1
487282341,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9122372,0.133000001,0,,,0,1
487283470,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.135000005,0,,,0,1
487284596,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.135000005,0,,,0,1
487285725,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.136999995,0,,,0,1
487287055,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.136999995,0,,,0,1
487288184,0.449999988,0.666666687,,,0.0161172152,0.00805860758,0.831878126,0.181489319,15.9167824,0.140000001,0,,,0,1
487289310,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.140000001,0,,,0,1
487290439,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.142000005,0,,,0,1
487291565,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.142000005,0,,,0,1
487292699,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.143999994,0,,,0,1
487293825,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.143999994,0,,,0,1
487294954,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9122372,0.145999998,0,,,0,1
487296080,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.145999998,0,,,0,1
487297209,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.148999989,0,,,0,1
487298334,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.148999989,0,,,0,1
487299463,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.150999993,0,,,0,1
487300589,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.150999993,0,,,0,1
487301718,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.152999997,0,,,0,1
487302844,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.152999997,0,,,0,1
487303978,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.155000001,0,,,0,1
487305104,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.155000001,0,,,0,1
487306232,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.158000007,0,,,0,1
487307358,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.158000007,0,,,0,1
487308691,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.159999996,0,,,0,1
487309817,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9213276,0.159999996,0,,,0,1
487310946,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9167824,0.162,0,,,0,1
487312072,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.162,0,,,0,1
487313201,0.449999988,0.666666687,,,0.0161172152,0.00805860758,0.831878126,0.181489319,15.9167824,0.164999992,0,,,0,1
487314327,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.164999992,0,,,0,1
487315460,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.166999996,0,,,0,1
487316586,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.166999996,0,,,0,1
487317715,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.169,0,,,0,1
487318841,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.169,0,,,0,1
487319970,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.171000004,0,,,0,1
487321096,0.449999988,0.5,,,0.00805860758,0.00805860758,0.831878126,0.181489319,15.9122372,0.171000004,0,,,0,1
487322225,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.173999995,0,,,0,1
487323351,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.173999995,0,,,0,1
487324480,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.175999999,0,,,0,1
487325606,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.175999999,0,,,0,1
487326740,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.178000003,0,,,0,1
487327866,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.178000003,0,,,0,1
487329199,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.180999994,0,,,0,1
487330325,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.180999994,0,,,0,1
487331454,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9122372,0.182999998,0,,,0,1
487332580,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.182999998,0,,,0,1
487333710,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.185000002,0,,,0,1
487334836,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.185000002,0,,,0,1
487335964,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.187000006,0,,,0,1
487337090,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.187000006,0,,,0,1
487338224,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9122372,0.189999998,0,,,0,1
487339350,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.189999998,0,,,0,1
487340480,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.192000002,0,,,0,1
487341606,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.192000002,0,,,0,1
487342734,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.194000006,0,,,0,1
487343860,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.194000006,0,,,0,1
487344989,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.19600001,0,,,0,1
487346115,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.19600001,0,,,0,1
487347244,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.199000001,0,,,0,1
487348370,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.199000001,0,,,0,1
487349503,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.201000005,0,,,0,1
487350834,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.201000005,0,,,0,1
487351963,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.202999994,0,,,0,1
487353089,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.202999994,0,,,0,1
487354218,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9213276,0.206,0,,,0,1
487355344,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.206,0,,,0,1
487356472,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.207999989,0,,,0,1
487357598,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.207999989,0,,,0,1
487358727,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.210000008,0,,,0,1
487359858,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.210000008,0,,,0,1
487360987,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.211999983,0,,,0,1
487362113,0.449999988,0.666666687,,,0.0161172152,0.00805860758,0.831878126,0.181489319,15.9167824,0.211999983,0,,,0,1
487363242,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9122372,0.215000004,0,,,0,1
487364368,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9167824,0.215000004,0,,,0,1
487365496,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.217000008,0,,,0,1
487366623,0.449999988,1,,,0.0322344303,0,0.831878126,0.181489319,15.9167824,0.217000008,0,,,0,1
487367752,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.218999997,0,,,0,1
487368878,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.218999997,0,,,0,1
487370007,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.222000003,0,,,0,1
487371342,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.222000003,0,,,0,1
487372471,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.223999992,0,,,0,1
487373596,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9213276,0.223999992,0,,,0,1
487374725,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.226000011,0,,,0,1
487375851,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.226000011,0,,,0,1
487376980,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.227999985,0,,,0,1
487378106,0.449999988,0.375,,,0.0241758227,0.0402930379,0.831878126,0.181489319,15.9167824,0.227999985,0,,,0,1
487379235,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.231000006,0,,,0,1
487380361,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.231000006,0,,,0,1
487381490,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.23300001,0,,,0,1
487382621,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.23300001,0,,,0,1
487383750,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.234999999,0,,,0,1
487384876,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.234999999,0,,,0,1
487386005,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.238000005,0,,,0,1
487387131,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.238000005,0,,,0,1
487388260,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.239999995,0,,,0,1
487389386,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.239999995,0,,,0,1
487390515,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.242000014,0,,,0,1
487391845,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.242000014,0,,,0,1
487392974,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.243999988,0,,,0,1
487394105,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.243999988,0,,,0,1
487395234,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.247000009,0,,,0,1
487396360,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.247000009,0,,,0,1
487397489,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.248999983,0,,,0,1
487398615,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.248999983,0,,,0,1
487399744,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.250999987,0,,,0,1
487400870,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.250999987,0,,,0,1
487401999,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.252999991,0,,,0,1
487403125,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.252999991,0,,,0,1
487404253,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.255999982,0,,,0,1
487405384,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.255999982,0,,,0,1
487406513,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.258000016,0,,,0,1
487407638,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.258000016,0,,,0,1
487408767,0.449999988,0.75,,,0.0241758227,0.00805860758,0.831878126,0.181489319,15.9213276,0.25999999,0,,,0,1
487409893,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.25999999,0,,,0,1
487411022,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.263000011,0,,,0,1
487412147,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.263000011,0,,,0,1
487413480,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.264999986,0,,,0,1
487414606,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.264999986,0,,,0,1
487415735,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.26700002,0,,,0,1
487416866,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.26700002,0,,,0,1
487417995,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.268999994,0,,,0,1
487419120,0.449999988,0.75,,,0.0241758227,0.00805860758,0.831878126,0.181489319,15.9167824,0.268999994,0,,,0,1
487420249,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.272000015,0,,,0,1
487421375,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.272000015,0,,,0,1
487422504,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.273999989,0,,,0,1
487423630,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.273999989,0,,,0,1
487424759,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.275999993,0,,,0,1
487425885,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.275999993,0,,,0,1
487427018,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.279000014,0,,,0,1
487428144,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.279000014,0,,,0,1
487429273,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.280999988,0,,,0,1
487430399,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.280999988,0,,,0,1
487431528,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.282999992,0,,,0,1
487432654,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.282999992,0,,,0,1
487433986,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.284999996,0,,,0,1
487435112,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.284999996,0,,,0,1
487436241,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9122372,0.287999988,0,,,0,1
487437367,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.287999988,0,,,0,1
487438501,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.289999992,0,,,0,1
487439627,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.289999992,0,,,0,1
487440756,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.291999996,0,,,0,1
487441882,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.291999996,0,,,0,1
487443010,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.295000017,0,,,0,1
487444136,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.295000017,0,,,0,1
487445265,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.296999991,0,,,0,1
487446391,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.296999991,0,,,0,1
487447521,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.299000025,0,,,0,1
487448647,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.299000025,0,,,0,1
487449780,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9213276,0.300999999,0,,,0,1
487450907,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9122372,0.300999999,0,,,0,1
487452036,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.30400002,0,,,0,1
487453162,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9167824,0.30400002,0,,,0,1
487454291,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.305999994,0,,,0,1
487455621,0.449999988,0.285714298,,,0.0161172152,0.0402930379,0.831878126,0.181489319,15.9167824,0.305999994,0,,,0,1
487456750,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.307999998,0,,,0,1
487457876,0.449999988,1,,,0.0241758227,0,0.831878126,0.181489319,15.9213276,0.307999998,0,,,0,1
487459005,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.31099999,0,,,0,1
487460131,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.31099999,0,,,0,1
487461265,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.312999994,0,,,0,1
487462391,0.449999988,1,,,0.00805860758,0,0.831878126,0.181489319,15.9167824,0.312999994,0,,,0,1
487463520,0.449999988,1,,,0.0161172152,0,0.831878126,0.181489319,15.9167824,0.314999998,0,,,0,1
