t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
726273921,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.0649999976,0,,,0,1
726275050,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.0680000037,0,,,0,1
726276176,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.0680000037,0,,,0,1
726277304,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.0700000003,0,,,0,1
726278431,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.0700000003,0,,,0,1
726279560,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.0719999969,0,,,0,1
726280890,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.0719999969,0,,,0,1
726282019,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.075000003,0,,,0,1
726283150,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.075000003,0,,,0,1
726284279,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.0769999996,0,,,0,1
726285405,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.0769999996,0,,,0,1
726286534,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.0790000036,0,,,0,1
726287660,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.0790000036,0,,,0,1
726288789,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.0810000002,0,,,0,1
726289915,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.0810000002,0,,,0,1
726291044,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.0840000063,0,,,0,1
726292170,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.0840000063,0,,,0,1
726293299,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.0859999955,0,,,0,1
726294430,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.0859999955,0,,,0,1
726295560,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.0879999995,0,,,0,1
726296685,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.0879999995,0,,,0,1
726297814,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.0899999961,0,,,0,1
726298940,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.0899999961,0,,,0,1
726300069,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.0929999948,0,,,0,1
726301195,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.0929999948,0,,,0,1
726302528,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.0949999988,0,,,0,1
726303654,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.0949999988,0,,,0,1
726304783,0.600000024,1,,,0.0402930379,0,0.395415753,0.239058182,15.9213276,0.0970000029,0,,,0,1
726305914,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.0970000029,0,,,0,1
726307043,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.100000009,0,,,0,1
726308169,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.100000009,0,,,0,1
726309298,0.600000024,1,,,0.0402930379,0,0.395415753,0.239058182,15.9167824,0.102000006,0,,,0,1
726310423,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9122372,0.102000006,0,,,0,1
726311552,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.103999995,0,,,0,1
726312678,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.103999995,0,,,0,1
726313807,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.105999991,0,,,0,1
726314933,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.105999991,0,,,0,1
726316062,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.108999997,0,,,0,1
726317193,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.108999997,0,,,0,1
726318322,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.111000001,0,,,0,1
726319448,0.600000024,0.75,,,0.0241758227,0.00805860758,0.395415753,0.239058182,15.9167824,0.111000001,0,,,0,1
726320577,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.113000005,0,,,0,1
726321703,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.113000005,0,,,0,1
726323036,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9122372,0.115999997,0,,,0,1
726324162,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.115999997,0,,,0,1
726325291,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.118000001,0,,,0,1
726326417,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.118000001,0,,,0,1
726327546,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9213276,0.119999997,0,,,0,1
726328677,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.119999997,0,,,0,1
726329806,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.121999994,0,,,0,1
726330932,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.121999994,0,,,0,1
726332061,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.125,0,,,0,1
726333187,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.125,0,,,0,1
726334316,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.127000004,0,,,0,1
726335442,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.127000004,0,,,0,1
726336571,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.129000008,0,,,0,1
726337697,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.129000008,0,,,0,1
726338831,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.131000012,0,,,0,1
726339957,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.131000012,0,,,0,1
726341086,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.134000003,0,,,0,1
726342212,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9122372,0.134000003,0,,,0,1
726343340,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.136000007,0,,,0,1
726344670,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.136000007,0,,,0,1
726345800,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.137999997,0,,,0,1
726346926,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.137999997,0,,,0,1
726348054,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.141000003,0,,,0,1
726349180,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.141000003,0,,,0,1
726350315,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9213276,0.142999992,0,,,0,1
726351440,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.142999992,0,,,0,1
726352569,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.144999996,0,,,0,1
726353695,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.144999996,0,,,0,1
726354824,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.147,0,,,0,1
726355950,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.147,0,,,0,1
726357079,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.150000006,0,,,0,1
726358205,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.150000006,0,,,0,1
726359334,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.15200001,0,,,0,1
726360460,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9213276,0.15200001,0,,,0,1
726361594,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.153999999,0,,,0,1
726362720,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.153999999,0,,,0,1
726363849,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.156000003,0,,,0,1
726365179,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.156000003,0,,,0,1
726366307,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.158999994,0,,,0,1
726367433,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.158999994,0,,,0,1
726368562,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.160999998,0,,,0,1
726369688,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.160999998,0,,,0,1
726370817,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.163000003,0,,,0,1
726371944,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.163000003,0,,,0,1
726373077,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.166000009,0,,,0,1
726374203,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.166000009,0,,,0,1
726375332,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.168000013,0,,,0,1
726376458,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.168000013,0,,,0,1
726377587,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.170000002,0,,,0,1
726378713,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.170000002,0,,,0,1
726379843,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.171999991,0,,,0,1
726380969,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.171999991,0,,,0,1
726382097,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.174999997,0,,,0,1
726383223,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.174999997,0,,,0,1
726384358,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.177000001,0,,,0,1
726385484,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.177000001,0,,,0,1
726386817,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.179000005,0,,,0,1
726387943,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.179000005,0,,,0,1
726389072,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.181999996,0,,,0,1
726390198,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.181999996,0,,,0,1
726391327,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.184,0,,,0,1
726392453,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.184,0,,,0,1
726393582,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.18599999,0,,,0,1
726394708,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.18599999,0,,,0,1
726395841,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.188000008,0,,,0,1
726396967,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.188000008,0,,,0,1
726398096,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.190999985,0,,,0,1
726399222,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.190999985,0,,,0,1
726400351,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.193000004,0,,,0,1
726401477,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.193000004,0,,,0,1
726402606,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.194999993,0,,,0,1
726403732,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.194999993,0,,,0,1
726404861,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.196999997,0,,,0,1
726405987,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.196999997,0,,,0,1
726407325,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.200000018,0,,,0,1
726408451,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.200000018,0,,,0,1
726409580,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.201999992,0,,,0,1
726410706,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.201999992,0,,,0,1
726411834,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.204000011,0,,,0,1
726412960,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.204000011,0,,,0,1
726414089,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.206999987,0,,,0,1
726415215,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.206999987,0,,,0,1
726416344,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.209000006,0,,,0,1
726417475,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.209000006,0,,,0,1
726418604,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.210999995,0,,,0,1
726419730,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.210999995,0,,,0,1
726420859,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.213,0,,,0,1
726421985,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.213,0,,,0,1
726423115,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.215999991,0,,,0,1
726424241,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9258718,0.215999991,0,,,0,1
726425370,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.217999995,0,,,0,1
726426495,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.217999995,0,,,0,1
726427829,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.219999999,0,,,0,1
726428960,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.219999999,0,,,0,1
726430088,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.22299999,0,,,0,1
726431214,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.22299999,0,,,0,1
726432344,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.225000009,0,,,0,1
726433469,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.225000009,0,,,0,1
726434599,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.226999998,0,,,0,1
726435725,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.226999998,0,,,0,1
726436854,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.229000002,0,,,0,1
726437979,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.229000002,0,,,0,1
726439108,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.231999993,0,,,0,1
726440239,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9258718,0.231999993,0,,,0,1
726441368,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.233999997,0,,,0,1
726442494,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.233999997,0,,,0,1
726443623,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.236000001,0,,,0,1
726444749,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9213276,0.236000001,0,,,0,1
726445878,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.238000005,0,,,0,1
726447004,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.238000005,0,,,0,1
726448132,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.240999997,0,,,0,1
726449462,0.600000024,1,,,0.0402930379,0,0.395415753,0.239058182,15.9167824,0.240999997,0,,,0,1
726450591,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.243000001,0,,,0,1
726451722,0.600000024,1,,,0.0402930379,0,0.395415753,0.239058182,15.9167824,0.243000001,0,,,0,1
726452851,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.24499999,0,,,0,1
726453977,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.24499999,0,,,0,1
726455106,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.247999996,0,,,0,1
726456232,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9122372,0.247999996,0,,,0,1
726457361,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.25,0,,,0,1
726458486,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.25,0,,,0,1
726459615,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.252000004,0,,,0,1
726460741,0.600000024,0.600000024,,,0.0241758227,0.0161172152,0.395415753,0.239058182,15.9167824,0.252000004,0,,,0,1
726461870,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.254000008,0,,,0,1
726463001,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.254000008,0,,,0,1
726464130,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.256999999,0,,,0,1
726465256,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.256999999,0,,,0,1
726466385,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9213276,0.259000003,0,,,0,1
726467511,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.259000003,0,,,0,1
726468641,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.260999978,0,,,0,1
726469971,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.260999978,0,,,0,1
726471099,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.263999999,0,,,0,1
726472226,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9258718,0.263999999,0,,,0,1
726473355,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.266000003,0,,,0,1
726474486,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.266000003,0,,,0,1
726475615,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.268000007,0,,,0,1
726476741,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.268000007,0,,,0,1
726477871,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.270000011,0,,,0,1
726478997,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.270000011,0,,,0,1
726480125,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.273000002,0,,,0,1
726481251,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.273000002,0,,,0,1
726482380,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.275000006,0,,,0,1
726483506,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.275000006,0,,,0,1
726484640,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.27700001,0,,,0,1
726485766,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.27700001,0,,,0,1
726486895,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.279000014,0,,,0,1
726488021,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.279000014,0,,,0,1
726489150,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.282000005,0,,,0,1
726490276,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.282000005,0,,,0,1
726491609,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.284000009,0,,,0,1
726492734,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.284000009,0,,,0,1
726493863,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.285999984,0,,,0,1
726494989,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.285999984,0,,,0,1
726496123,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.289000005,0,,,0,1
726497249,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.289000005,0,,,0,1
726498378,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.291000009,0,,,0,1
726499504,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.291000009,0,,,0,1
726500633,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.292999983,0,,,0,1
726501759,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.292999983,0,,,0,1
726502888,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.295000017,0,,,0,1
726504014,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.295000017,0,,,0,1
726505143,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.297999978,0,,,0,1
726506269,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9167824,0.297999978,0,,,0,1
726507403,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9122372,0.300000012,0,,,0,1
726508529,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.300000012,0,,,0,1
726509658,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.301999986,0,,,0,1
726510784,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.301999986,0,,,0,1
726512117,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.305000007,0,,,0,1
726513243,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.305000007,0,,,0,1
726514372,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9213276,0.306999981,0,,,0,1
726515498,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.306999981,0,,,0,1
726516627,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.309000015,0,,,0,1
726517753,0.600000024,1,,,0.0161172152,0,0.395415753,0.239058182,15.9213276,0.309000015,0,,,0,1
726518887,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9213276,0.31099999,0,,,0,1
726520012,0.600000024,1,,,0.0322344303,0,0.395415753,0.239058182,15.9167824,0.31099999,0,,,0,1
726521141,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9167824,0.31400001,0,,,0,1
726522268,0.600000024,1,,,0.0241758227,0,0.395415753,0.239058182,15.9258718,0.31400001,0,,,0,1
