t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
216962650,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.063000001,0,,,0,1
216963779,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0649999976,0,,,0,1
216964905,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0649999976,0,,,0,1
216966034,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.0680000037,0,,,0,1
216967161,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0680000037,0,,,0,1
216968290,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0700000003,0,,,0,1
216969416,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.0700000003,0,,,0,1
216970545,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0719999969,0,,,0,1
216971875,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0719999969,0,,,0,1
216973005,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.075000003,0,,,0,1
216974135,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.075000003,0,,,0,1
216975264,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0769999996,0,,,0,1
216976391,0.200000003,1,,,0.0322344303,0,0.296911716,0.299037635,15.9167824,0.0769999996,0,,,0,1
216977520,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0790000036,0,,,0,1
216978646,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.0790000036,0,,,0,1
216979775,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0810000002,0,,,0,1
216980901,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.0810000002,0,,,0,1
216982030,0.200000003,1,,,0.0322344303,0,0.296911716,0.299037635,15.9167824,0.0840000063,0,,,0,1
216983156,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.0840000063,0,,,0,1
216984285,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.0859999955,0,,,0,1
216985416,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.0859999955,0,,,0,1
216986545,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0879999995,0,,,0,1
216987671,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0879999995,0,,,0,1
216988800,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0899999961,0,,,0,1
216989926,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0899999961,0,,,0,1
216991055,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.0929999948,0,,,0,1
216992181,0.200000003,0.666666687,,,0.0161172152,0.00805860758,0.296911716,0.299037635,15.9167824,0.0929999948,0,,,0,1
216993514,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.0949999988,0,,,0,1
216994640,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.0949999988,0,,,0,1
216995769,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.0970000029,0,,,0,1
216996900,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.0970000029,0,,,0,1
216998029,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.100000009,0,,,0,1
216999155,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.100000009,0,,,0,1
217000284,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.102000006,0,,,0,1
217001410,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.102000006,0,,,0,1
217002540,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.103999995,0,,,0,1
217003666,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.103999995,0,,,0,1
217004795,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.105999991,0,,,0,1
217005921,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.105999991,0,,,0,1
217007050,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.108999997,0,,,0,1
217008181,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.108999997,0,,,0,1
217009310,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.111000001,0,,,0,1
217010436,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.111000001,0,,,0,1
217011565,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.113000005,0,,,0,1
217012691,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.113000005,0,,,0,1
217014025,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.115999997,0,,,0,1
217015151,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.115999997,0,,,0,1
217016279,0.200000003,0.375,,,0.0241758227,0.0402930379,0.296911716,0.299037635,15.9167824,0.118000001,0,,,0,1
217017406,0.200000003,1,,,0.0322344303,0,0.296911716,0.299037635,15.9167824,0.118000001,0,,,0,1
217018535,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.119999997,0,,,0,1
217019666,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.119999997,0,,,0,1
217020795,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.121999994,0,,,0,1
217021921,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.121999994,0,,,0,1
217023050,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.125,0,,,0,1
217024176,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.125,0,,,0,1
217025305,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.127000004,0,,,0,1
217026431,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.127000004,0,,,0,1
217027560,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.129000008,0,,,0,1
217028686,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.129000008,0,,,0,1
217029820,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.131000012,0,,,0,1
217030946,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.131000012,0,,,0,1
217032075,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.134000003,0,,,0,1
217033201,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.134000003,0,,,0,1
217034331,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.136000007,0,,,0,1
217035661,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.136000007,0,,,0,1
217036790,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.137999997,0,,,0,1
217037916,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.137999997,0,,,0,1
217039046,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.141000003,0,,,0,1
217040172,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.141000003,0,,,0,1
217041306,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.142999992,0,,,0,1
217042432,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.142999992,0,,,0,1
217043561,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.144999996,0,,,0,1
217044687,0.200000003,0.666666687,,,0.0161172152,0.00805860758,0.296911716,0.299037635,15.9167824,0.144999996,0,,,0,1
217045816,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.147,0,,,0,1
217046942,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.147,0,,,0,1
217048071,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.150000006,0,,,0,1
217049197,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9213276,0.150000006,0,,,0,1
217050326,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.15200001,0,,,0,1
217051452,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.15200001,0,,,0,1
217052585,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.153999999,0,,,0,1
217053711,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9122372,0.153999999,0,,,0,1
217054840,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9122372,0.156000003,0,,,0,1
217056170,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.156000003,0,,,0,1
217057299,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.158999994,0,,,0,1
217058425,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.158999994,0,,,0,1
217059554,0.200000003,0.666666687,,,0.0161172152,0.00805860758,0.296911716,0.299037635,15.9167824,0.160999998,0,,,0,1
217060680,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.160999998,0,,,0,1
217061809,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.163000003,0,,,0,1
217062936,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9213276,0.163000003,0,,,0,1
217064069,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9213276,0.166000009,0,,,0,1
217065195,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.166000009,0,,,0,1
217066324,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.168000013,0,,,0,1
217067450,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.168000013,0,,,0,1
217068580,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9213276,0.170000002,0,,,0,1
217069706,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.170000002,0,,,0,1
217070835,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.171999991,0,,,0,1
217071961,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.171999991,0,,,0,1
217073090,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.174999997,0,,,0,1
217074216,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9122372,0.174999997,0,,,0,1
217075350,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.177000001,0,,,0,1
217076476,0.200000003,0.666666687,,,0.0161172152,0.00805860758,0.296911716,0.299037635,15.9167824,0.177000001,0,,,0,1
217077810,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.179000005,0,,,0,1
217078936,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.179000005,0,,,0,1
217080065,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.181999996,0,,,0,1
217081191,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9213276,0.181999996,0,,,0,1
217082320,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.184,0,,,0,1
217083447,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.184,0,,,0,1
217084576,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.18599999,0,,,0,1
217085702,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.18599999,0,,,0,1
217086835,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.188000008,0,,,0,1
217087961,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.188000008,0,,,0,1
217089090,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.190999985,0,,,0,1
217090216,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.190999985,0,,,0,1
217091345,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.193000004,0,,,0,1
217092472,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.193000004,0,,,0,1
217093601,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9122372,0.194999993,0,,,0,1
217094727,0.200000003,0.600000024,,,0.0241758227,0.0161172152,0.296911716,0.299037635,15.9213276,0.194999993,0,,,0,1
217095856,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.196999997,0,,,0,1
217096982,0.200000003,1,,,0.0322344303,0,0.296911716,0.299037635,15.9213276,0.196999997,0,,,0,1
217098320,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.200000018,0,,,0,1
217099446,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.200000018,0,,,0,1
217100575,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.201999992,0,,,0,1
217101701,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.201999992,0,,,0,1
217102830,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.204000011,0,,,0,1
217103957,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.204000011,0,,,0,1
217105086,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9122372,0.206999987,0,,,0,1
217106212,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.206999987,0,,,0,1
217107341,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.209000006,0,,,0,1
217108472,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.209000006,0,,,0,1
217109601,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.210999995,0,,,0,1
217110727,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.210999995,0,,,0,1
217111856,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.213,0,,,0,1
217112982,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.213,0,,,0,1
217114111,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.215999991,0,,,0,1
217115237,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.215999991,0,,,0,1
217116366,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.217999995,0,,,0,1
217117492,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.217999995,0,,,0,1
217118825,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.219999999,0,,,0,1
217119957,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.219999999,0,,,0,1
217121085,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.22299999,0,,,0,1
217122212,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.22299999,0,,,0,1
217123340,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.225000009,0,,,0,1
217124467,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.225000009,0,,,0,1
217125595,0.200000003,1,,,0.0322344303,0,0.296911716,0.299037635,15.9167824,0.226999998,0,,,0,1
217126721,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.226999998,0,,,0,1
217127851,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.229000002,0,,,0,1
217128977,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.229000002,0,,,0,1
217130106,0.200000003,0.666666687,,,0.0161172152,0.00805860758,0.296911716,0.299037635,15.9167824,0.231999993,0,,,0,1
217131237,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.231999993,0,,,0,1
217132366,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.233999997,0,,,0,1
217133492,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.233999997,0,,,0,1
217134622,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.236000001,0,,,0,1
217135748,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.236000001,0,,,0,1
217136877,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.238000005,0,,,0,1
217138003,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.238000005,0,,,0,1
217139132,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.240999997,0,,,0,1
217140462,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.240999997,0,,,0,1
217141591,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.243000001,0,,,0,1
217142722,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.243000001,0,,,0,1
217143851,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.24499999,0,,,0,1
217144978,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.24499999,0,,,0,1
217146107,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.247999996,0,,,0,1
217147233,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9122372,0.247999996,0,,,0,1
217148363,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.25,0,,,0,1
217149489,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.25,0,,,0,1
217150619,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.252000004,0,,,0,1
217151745,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.252000004,0,,,0,1
217152874,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.254000008,0,,,0,1
217154005,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.254000008,0,,,0,1
217155135,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.256999999,0,,,0,1
217156261,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.256999999,0,,,0,1
217157391,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.259000003,0,,,0,1
217158517,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.259000003,0,,,0,1
217159646,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.260999978,0,,,0,1
217160976,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.260999978,0,,,0,1
217162106,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.263999999,0,,,0,1
217163232,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.263999999,0,,,0,1
217164361,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.266000003,0,,,0,1
217165492,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.266000003,0,,,0,1
217166621,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.268000007,0,,,0,1
217167747,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9122372,0.268000007,0,,,0,1
217168877,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.270000011,0,,,0,1
217170003,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.270000011,0,,,0,1
217171133,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.273000002,0,,,0,1
217172260,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.273000002,0,,,0,1
217173389,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.275000006,0,,,0,1
217174515,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.275000006,0,,,0,1
217175649,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.27700001,0,,,0,1
217176776,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.27700001,0,,,0,1
217177905,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.279000014,0,,,0,1
217179031,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.279000014,0,,,0,1
217180161,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.282000005,0,,,0,1
217181287,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.282000005,0,,,0,1
217182621,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.284000009,0,,,0,1
217183747,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9122372,0.284000009,0,,,0,1
217184876,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.285999984,0,,,0,1
217186003,0.200000003,1,,,0.0322344303,0,0.296911716,0.299037635,15.9167824,0.285999984,0,,,0,1
217187138,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.289000005,0,,,0,1
217188264,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.289000005,0,,,0,1
217189394,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.291000009,0,,,0,1
217190520,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.291000009,0,,,0,1
217191649,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.292999983,0,,,0,1
217192776,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9213276,0.292999983,0,,,0,1
217193905,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9122372,0.295000017,0,,,0,1
217195031,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.295000017,0,,,0,1
217196160,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.297999978,0,,,0,1
217197287,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.297999978,0,,,0,1
217198421,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.300000012,0,,,0,1
217199548,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.300000012,0,,,0,1
217200677,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9122372,0.301999986,0,,,0,1
217201804,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.301999986,0,,,0,1
217203137,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9213276,0.305000007,0,,,0,1
217204263,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.305000007,0,,,0,1
217205393,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.306999981,0,,,0,1
217206519,0.200000003,1,,,0.0241758227,0,0.296911716,0.299037635,15.9167824,0.306999981,0,,,0,1
217207648,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.309000015,0,,,0,1
217208774,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.309000015,0,,,0,1
217209908,0.200000003,1,,,0.00805860758,0,0.296911716,0.299037635,15.9167824,0.31099999,0,,,0,1
217211034,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.31099999,0,,,0,1
217212164,0.200000003,1,,,0.0161172152,0,0.296911716,0.299037635,15.9167824,0.31400001,0,,,0,1
