t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1205135346,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.0539999977,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1205136472,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0539999977,8.35157108,8.35041046,0,13.3166971,0,,,0,1
1205137805,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.055999998,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1205138931,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.055999998,8.44198895,8.3525219,0,13.3166971,0,,,0,1
1205140061,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.0590000004,8.3937664,8.35041046,0,13.3024006,0,,,0,1
1205141192,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9395075,0.0590000004,8.40280819,8.34196472,0,13.3238449,0,,,0,1
1205142321,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9349623,0.060999997,8.40883541,8.35041046,0,13.3238449,0,,,0,1
1205143448,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.060999997,8.37869644,8.35041046,0,13.3166971,0,,,0,1
1205144577,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.063000001,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1205145704,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.063000001,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1205146833,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.0649999976,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1205147960,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0649999976,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1205149094,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0680000037,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1205150220,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9304171,0.0680000037,8.38773823,8.3525219,0,13.3238449,0,,,0,1
1205151350,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0700000003,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1205152476,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0700000003,8.3937664,8.3525219,0,13.3166971,0,,,0,1
1205153605,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0719999969,8.40280819,8.35041046,0,13.3238449,0,,,0,1
1205154731,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0719999969,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1205155861,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.074000001,8.37869644,8.35041046,0,13.3166971,0,,,0,1
1205156987,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.074000001,8.42691898,8.34618759,0,13.3166971,0,,,0,1
1205158325,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0769999996,8.3937664,8.35041046,0,13.3238449,0,,,0,1
1205159452,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0769999996,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1205160581,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0790000036,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1205161707,0.800000012,1,,,0.0402930379,0,0.334826946,0.268424094,15.9349623,0.0790000036,8.41184998,8.35041046,0,13.3166971,0,,,0,1
1205162836,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0810000002,8.40280819,8.35885525,0,13.3166971,0,,,0,1
1205163963,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0810000002,8.39075184,8.3525219,0,13.3238449,0,,,0,1
1205165093,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9349623,0.0840000063,8.39678001,8.3525219,0,13.3238449,0,,,0,1
1205166224,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0840000063,8.40883541,8.34407616,0,13.3238449,0,,,0,1
1205167354,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0859999955,8.42390537,8.35041046,0,13.3238449,0,,,0,1
1205168480,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0859999955,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1205169609,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9349623,0.0879999995,8.43596077,8.3525219,0,13.3166971,0,,,0,1
1205170735,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0879999995,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1205171865,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.0899999961,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1205172991,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9349623,0.0899999961,8.42390537,8.35041046,0,13.3166971,0,,,0,1
1205174120,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.0929999948,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1205175252,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0929999948,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1205176381,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0949999988,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1205177507,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0949999988,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1205178840,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.0970000029,8.42691898,8.3525219,0,13.3166971,0,,,0,1
1205179967,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.0970000029,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1205181096,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.100000009,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1205182222,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.100000009,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1205183356,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.102000006,8.40883541,8.34196472,0,13.3166971,0,,,0,1
1205184483,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.102000006,8.42089176,8.35041046,0,13.3166971,0,,,0,1
1205185612,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.103999995,8.38472462,8.35041046,0,13.3166971,0,,,0,1
1205186738,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.103999995,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1205187868,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.105999991,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1205188994,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.105999991,8.42691898,8.3525219,0,13.3166971,0,,,0,1
1205190123,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.108999997,8.3937664,8.35041046,0,13.3238449,0,,,0,1
1205191250,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.108999997,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1205192384,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.111000001,8.36664104,8.35041046,0,13.3238449,0,,,0,1
1205193511,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.111000001,8.42390537,8.35041046,0,13.3238449,0,,,0,1
1205194640,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.113000005,8.39678001,8.3525219,0,13.3238449,0,,,0,1
1205195766,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.113000005,8.39979362,8.35041046,0,13.3166971,0,,,0,1
1205196896,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.115000002,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1205198022,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.115000002,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1205199151,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.118000001,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1205200487,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.118000001,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1205201616,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.119999997,8.39075184,8.35041046,0,13.3238449,0,,,0,1
1205202742,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.119999997,8.36965466,8.35041046,0,13.3166971,0,,,0,1
1205203872,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.121999994,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1205204998,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.121999994,8.38472462,8.35041046,0,13.3166971,0,,,0,1
1205206127,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.125,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1205207254,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.125,8.40280819,8.3525219,0,13.3238449,0,,,0,1
1205208384,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.127000004,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1205209515,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.127000004,8.41184998,8.35041046,0,13.3166971,0,,,0,1
1205210644,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9349623,0.129000008,8.41184998,8.35041046,0,13.3166971,0,,,0,1
1205211771,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.129000008,8.37869644,8.35041046,0,13.3166971,0,,,0,1
1205212900,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9485979,0.131000012,8.40883541,8.35041046,0,13.3238449,0,,,0,1
1205214026,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.131000012,8.38472462,8.34196472,0,13.3095493,0,,,0,1
1205215156,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.134000003,8.42993259,8.3525219,0,13.3238449,0,,,0,1
1205216282,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.134000003,8.39075184,8.3525219,0,13.3238449,0,,,0,1
1205217416,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.136000007,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1205218542,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.136000007,8.38472462,8.35041046,0,13.3166971,0,,,0,1
1205219671,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.137999997,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1205221002,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.137999997,8.42691898,8.35041046,0,13.3238449,0,,,0,1
1205222131,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9440527,0.141000003,8.41486359,8.3525219,0,13.3238449,0,,,0,1
1205223257,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.141000003,8.4058218,8.34407616,0,13.3238449,0,,,0,1
1205224387,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.142999992,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1205225513,0.800000012,1,,,0.056410253,0,0.334826946,0.268424094,15.9395075,0.142999992,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1205226647,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.144999996,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1205227773,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.144999996,8.3937664,8.35041046,0,13.3166971,0,,,0,1
1205228902,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.147,8.38472462,8.35041046,0,13.3238449,0,,,0,1
1205230029,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.147,8.4178772,8.3525219,0,13.3166971,0,,,0,1
1205231159,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.150000006,8.37266827,8.34196472,0,13.3238449,0,,,0,1
1205232285,0.800000012,0.75,,,0.0241758227,0.00805860758,0.334826946,0.268424094,15.9395075,0.150000006,8.42089176,8.35041046,0,13.3238449,0,,,0,1
1205233414,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.15200001,8.38171005,8.3525219,0,13.3238449,0,,,0,1
1205234546,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.15200001,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1205235675,0.800000012,1,,,0.0402930379,0,0.334826946,0.268424094,15.9349623,0.153999999,8.39678001,8.3525219,0,13.3238449,0,,,0,1
1205236801,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.153999999,8.39678001,8.34407616,0,13.3238449,0,,,0,1
1205237930,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.156000003,8.37266827,8.35041046,0,13.3166971,0,,,0,1
1205239057,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.156000003,8.4058218,8.34407616,0,13.3024006,0,,,0,1
1205240186,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.158999994,8.43596077,8.3525219,0,13.3166971,0,,,0,1
1205241312,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.158999994,8.36965466,8.3525219,0,13.3238449,0,,,0,1
1205242645,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.160999998,8.42390537,8.34618759,0,13.3238449,0,,,0,1
1205243777,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.160999998,8.42390537,8.3525219,0,13.3238449,0,,,0,1
1205244906,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9395075,0.163000003,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1205246032,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.163000003,8.40883541,8.35041046,0,13.3095493,0,,,0,1
1205247162,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.166000009,8.37568283,8.35041046,0,13.3238449,0,,,0,1
1205248288,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.166000009,8.39678001,8.3525219,0,13.3238449,0,,,0,1
1205249417,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9395075,0.168000013,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1205250544,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.168000013,8.4178772,8.35463333,0,13.3166971,0,,,0,1
1205251677,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.170000002,8.39075184,8.35041046,0,13.3238449,0,,,0,1
1205252804,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.170000002,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1205253933,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.171999991,8.38171005,8.3525219,0,13.3238449,0,,,0,1
1205255060,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.171999991,8.39678001,8.35041046,0,13.3309927,0,,,0,1
1205256189,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9395075,0.174999997,8.41486359,8.3525219,0,13.3238449,0,,,0,1
1205257315,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.174999997,8.39075184,8.3525219,0,13.3238449,0,,,0,1
1205258445,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.177000001,8.42691898,8.3525219,0,13.3238449,0,,,0,1
1205259571,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.177000001,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1205260705,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.179000005,8.42390537,8.35041046,0,13.3238449,0,,,0,1
1205261831,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.179000005,8.40883541,8.34196472,0,13.3238449,0,,,0,1
1205263165,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.181999996,8.4058218,8.3525219,0,13.3309927,0,,,0,1
1205264291,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.181999996,8.4058218,8.3525219,0,13.3238449,0,,,0,1
1205265421,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.184,8.38773823,8.34618759,0,13.3166971,0,,,0,1
1205266547,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.184,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1205267676,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.18599999,8.41486359,8.35041046,0,13.3166971,0,,,0,1
1205268803,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.18599999,8.41184998,8.35041046,0,13.3166971,0,,,0,1
1205269936,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9395075,0.188000008,8.42691898,8.35041046,0,13.3166971,0,,,0,1
1205271063,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.188000008,8.42993259,8.35041046,0,13.3095493,0,,,0,1
1205272192,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.190999985,8.39075184,8.3525219,0,13.3238449,0,,,0,1
1205273318,0.800000012,1,,,0.0483516455,0,0.334826946,0.268424094,15.9395075,0.190999985,8.42993259,8.34618759,0,13.3166971,0,,,0,1
1205274448,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.193000004,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1205275574,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.193000004,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1205276704,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.194999993,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1205277835,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.194999993,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1205278965,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.196999997,8.4058218,8.3525219,0,13.3238449,0,,,0,1
1205280091,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.196999997,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1205281220,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.200000018,8.38773823,8.3525219,0,13.3238449,0,,,0,1
1205282347,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.200000018,8.39075184,8.35041046,0,13.3238449,0,,,0,1
1205283476,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.201999992,8.43294716,8.3525219,0,13.3166971,0,,,0,1
1205284806,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.201999992,8.38171005,8.33985329,0,13.3238449,0,,,0,1
1205285936,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.204000011,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1205287067,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.204000011,8.42089176,8.3525219,0,13.3024006,0,,,0,1
1205288196,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.206999987,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1205289323,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.206999987,8.42993259,8.3525219,0,13.3166971,0,,,0,1
1205290452,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.209000006,8.37869644,8.34407616,0,13.3166971,0,,,0,1
1205291578,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.209000006,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1205292707,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.210999995,8.39075184,8.34829903,0,13.3166971,0,,,0,1
1205293834,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.210999995,8.39678001,8.3525219,0,13.3238449,0,,,0,1
1205294968,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.213,8.4058218,8.3525219,0,13.3238449,0,,,0,1
1205296094,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.213,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1205297224,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.215999991,8.38171005,8.35041046,0,13.3166971,0,,,0,1
1205298350,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.215999991,8.38171005,8.34196472,0,13.3166971,0,,,0,1
1205299479,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.217999995,8.38773823,8.35041046,0,13.3238449,0,,,0,1
1205300606,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.217999995,8.4058218,8.34407616,0,13.3166971,0,,,0,1
1205301735,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.219999999,8.40883541,8.3525219,0,13.3238449,0,,,0,1
1205302861,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.219999999,8.37869644,8.35041046,0,13.3166971,0,,,0,1
1205303995,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.222000003,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1205305325,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.222000003,8.36362648,8.3525219,0,13.3166971,0,,,0,1
1205306455,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.225000009,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1205307581,0.800000012,1,,,0.0402930379,0,0.334826946,0.268424094,15.9395075,0.225000009,8.39979362,8.3525219,0,13.3238449,0,,,0,1
1205308711,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9395075,0.226999998,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1205309837,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.226999998,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1205310966,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.229000002,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1205312098,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.229000002,8.41184998,8.3525219,0,13.3238449,0,,,0,1
1205313227,0.800000012,1,,,0.0161172152,0,0.334826946,0.268424094,15.9349623,0.231999993,8.42993259,8.3525219,0,13.3166971,0,,,0,1
1205314353,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.231999993,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1205315482,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.233999997,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1205316609,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9395075,0.233999997,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1205317739,0.800000012,1,,,0.0241758227,0,0.334826946,0.268424094,15.9349623,0.236000001,8.40883541,8.34829903,0,13.3238449,0,,,0,1
1205318865,0.800000012,1,,,0.0402930379,0,0.334826946,0.268424094,15.9395075,0.236000001,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1205319995,0.800000012,1,,,0.0322344303,0,0.334826946,0.268424094,15.9349623,0.238000005,8.41184998,8.3525219,0,13.3166971,0,,,0,1
