t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
74275758,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.0799999982,0,,,0,1
74276887,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.0820000023,0,,,0,1
74278013,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.0820000023,0,,,0,1
74279143,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.0850000009,0,,,0,1
74280274,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.0850000009,0,,,0,1
74281403,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.0869999975,0,,,0,1
74282530,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9167824,0.0869999975,0,,,0,1
74283659,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.0890000015,0,,,0,1
74284786,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.0890000015,0,,,0,1
74285916,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.0909999982,0,,,0,1
74287042,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9167824,0.0909999982,0,,,0,1
74288375,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.0940000042,0,,,0,1
74289501,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.0940000042,0,,,0,1
74290630,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9122372,0.0960000008,0,,,0,1
74291761,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.0960000008,0,,,0,1
74292890,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.0980000049,0,,,0,1
74294016,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.0980000049,0,,,0,1
74295145,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.100999996,0,,,0,1
74296271,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.100999996,0,,,0,1
74297401,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.103,0,,,0,1
74298527,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.103,0,,,0,1
74299656,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.105000004,0,,,0,1
74300782,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.105000004,0,,,0,1
74301911,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.107000001,0,,,0,1
74303043,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.107000001,0,,,0,1
74304172,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.109999999,0,,,0,1
74305298,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.109999999,0,,,0,1
74306427,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.111999996,0,,,0,1
74307553,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.111999996,0,,,0,1
74308886,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.113999993,0,,,0,1
74310012,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.113999993,0,,,0,1
74311141,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.116999999,0,,,0,1
74312267,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.116999999,0,,,0,1
74313397,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.119000003,0,,,0,1
74314528,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.119000003,0,,,0,1
74315657,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.121000007,0,,,0,1
74316784,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9167824,0.121000007,0,,,0,1
74317913,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.123000003,0,,,0,1
74319039,0.300000012,1,,,0.0483516455,0,0.181187794,0.838272512,15.9167824,0.123000003,0,,,0,1
74320168,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.126000002,0,,,0,1
74321294,0.300000012,1,,,0.0402930379,0,0.181187794,0.838272512,15.9167824,0.126000002,0,,,0,1
74322423,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.127999991,0,,,0,1
74323549,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.127999991,0,,,0,1
74324683,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.129999995,0,,,0,1
74325809,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.129999995,0,,,0,1
74326939,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.131999999,0,,,0,1
74328065,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.131999999,0,,,0,1
74329194,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.135000005,0,,,0,1
74330525,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.135000005,0,,,0,1
74331654,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.136999995,0,,,0,1
74332780,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.136999995,0,,,0,1
74333910,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.138999999,0,,,0,1
74335036,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.138999999,0,,,0,1
74336170,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.142000005,0,,,0,1
74337297,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.142000005,0,,,0,1
74338426,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.143999994,0,,,0,1
74339553,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.143999994,0,,,0,1
74340682,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.145999998,0,,,0,1
74341808,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.145999998,0,,,0,1
74342937,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.148000002,0,,,0,1
74344063,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.148000002,0,,,0,1
74345193,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.150999993,0,,,0,1
74346319,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.150999993,0,,,0,1
74347453,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.152999997,0,,,0,1
74348579,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.152999997,0,,,0,1
74349709,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.155000001,0,,,0,1
74351039,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.155000001,0,,,0,1
74352168,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9167824,0.158000007,0,,,0,1
74353294,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.158000007,0,,,0,1
74354424,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.159999996,0,,,0,1
74355550,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.159999996,0,,,0,1
74356679,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.162,0,,,0,1
74357805,0.300000012,1,,,0.0402930379,0,0.181187794,0.838272512,15.9167824,0.162,0,,,0,1
74358939,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9122372,0.164000005,0,,,0,1
74360065,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.164000005,0,,,0,1
74361194,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.166999996,0,,,0,1
74362320,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.166999996,0,,,0,1
74363449,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.169,0,,,0,1
74364575,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.169,0,,,0,1
74365704,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.171000004,0,,,0,1
74366830,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.171000004,0,,,0,1
74367960,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.173000008,0,,,0,1
74369086,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.173000008,0,,,0,1
74370220,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9258718,0.175999999,0,,,0,1
74371346,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.175999999,0,,,0,1
74372679,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.178000003,0,,,0,1
74373805,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.178000003,0,,,0,1
74374934,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.179999992,0,,,0,1
74376061,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.179999992,0,,,0,1
74377190,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.182999998,0,,,0,1
74378316,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.182999998,0,,,0,1
74379446,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.185000002,0,,,0,1
74380572,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.185000002,0,,,0,1
74381706,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.187000006,0,,,0,1
74382833,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.187000006,0,,,0,1
74383962,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.18900001,0,,,0,1
74385088,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.18900001,0,,,0,1
74386217,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.192000002,0,,,0,1
74387343,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.192000002,0,,,0,1
74388472,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.194000006,0,,,0,1
74389599,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.194000006,0,,,0,1
74390728,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9122372,0.19600001,0,,,0,1
74391854,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.19600001,0,,,0,1
74393192,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.199000001,0,,,0,1
74394319,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.199000001,0,,,0,1
74395448,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.201000005,0,,,0,1
74396574,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.201000005,0,,,0,1
74397704,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.202999994,0,,,0,1
74398830,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.202999994,0,,,0,1
74399960,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.205000013,0,,,0,1
74401086,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.205000013,0,,,0,1
74402216,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.207999989,0,,,0,1
74403347,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.207999989,0,,,0,1
74404476,0.300000012,1,,,0.0402930379,0,0.181187794,0.838272512,15.9213276,0.210000008,0,,,0,1
74405602,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.210000008,0,,,0,1
74406732,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.211999983,0,,,0,1
74407858,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.211999983,0,,,0,1
74408987,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.214000002,0,,,0,1
74410114,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.214000002,0,,,0,1
74411243,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.217000008,0,,,0,1
74412370,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.217000008,0,,,0,1
74413499,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9167824,0.218999997,0,,,0,1
74414834,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.218999997,0,,,0,1
74415963,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.221000016,0,,,0,1
74417089,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.221000016,0,,,0,1
74418219,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9122372,0.223999992,0,,,0,1
74419345,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.223999992,0,,,0,1
74420475,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.226000011,0,,,0,1
74421601,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.226000011,0,,,0,1
74422730,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.227999985,0,,,0,1
74423856,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.227999985,0,,,0,1
74424986,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.230000004,0,,,0,1
74426117,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9213276,0.230000004,0,,,0,1
74427246,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.23300001,0,,,0,1
74428373,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.23300001,0,,,0,1
74429502,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.234999999,0,,,0,1
74430628,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.234999999,0,,,0,1
74431758,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9167824,0.237000018,0,,,0,1
74432884,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.237000018,0,,,0,1
74434013,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.239999995,0,,,0,1
74435344,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.239999995,0,,,0,1
74436473,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.242000014,0,,,0,1
74437604,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.242000014,0,,,0,1
74438734,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.243999988,0,,,0,1
74439860,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.243999988,0,,,0,1
74440989,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.246000007,0,,,0,1
74442115,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.246000007,0,,,0,1
74443244,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.248999983,0,,,0,1
74444370,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.248999983,0,,,0,1
74445499,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.250999987,0,,,0,1
74446626,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.250999987,0,,,0,1
74447755,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.252999991,0,,,0,1
74448886,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.252999991,0,,,0,1
74450016,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.255999982,0,,,0,1
74451142,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.255999982,0,,,0,1
74452272,0.300000012,1,,,0.00805860758,0,0.181187794,0.838272512,15.9167824,0.258000016,0,,,0,1
74453398,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.258000016,0,,,0,1
74454527,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.25999999,0,,,0,1
74455858,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.25999999,0,,,0,1
74456987,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.262000024,0,,,0,1
74458113,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.262000024,0,,,0,1
74459242,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.264999986,0,,,0,1
74460373,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.264999986,0,,,0,1
74461502,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.26700002,0,,,0,1
74462629,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.26700002,0,,,0,1
74463758,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.268999994,0,,,0,1
74464884,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.268999994,0,,,0,1
74466013,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9213276,0.272000015,0,,,0,1
74467139,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.272000015,0,,,0,1
74468269,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.273999989,0,,,0,1
74469395,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.273999989,0,,,0,1
74470529,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.275999993,0,,,0,1
74471655,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.275999993,0,,,0,1
74472785,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.277999997,0,,,0,1
74473911,0.300000012,1,,,0.0161172152,0,0.181187794,0.838272512,15.9167824,0.277999997,0,,,0,1
74475040,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.280999988,0,,,0,1
74476166,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.280999988,0,,,0,1
74477500,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.282999992,0,,,0,1
74478626,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.282999992,0,,,0,1
74479755,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.284999996,0,,,0,1
74480881,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.284999996,0,,,0,1
74482015,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.287999988,0,,,0,1
74483142,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.287999988,0,,,0,1
74484271,0.300000012,1,,,0.0402930379,0,0.181187794,0.838272512,15.9167824,0.289999992,0,,,0,1
74485397,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.289999992,0,,,0,1
74486527,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.291999996,0,,,0,1
74487653,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.291999996,0,,,0,1
74488782,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.294,0,,,0,1
74489909,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.294,0,,,0,1
74491038,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.296999991,0,,,0,1
74492164,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.296999991,0,,,0,1
74493298,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.299000025,0,,,0,1
74494425,0.300000012,0.75,,,0.0241758227,0.00805860758,0.181187794,0.838272512,15.9213276,0.299000025,0,,,0,1
74495554,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.300999999,0,,,0,1
74496680,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.300999999,0,,,0,1
74498013,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.30400002,0,,,0,1
74499139,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9167824,0.30400002,0,,,0,1
74500269,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.305999994,0,,,0,1
74501395,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.305999994,0,,,0,1
74502524,0.300000012,1,,,0.0402930379,0,0.181187794,0.838272512,15.9167824,0.307999998,0,,,0,1
74503650,0.300000012,1,,,0.0402930379,0,0.181187794,0.838272512,15.9213276,0.307999998,0,,,0,1
74504784,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.310000002,0,,,0,1
74505910,0.300000012,1,,,0.0241758227,0,0.181187794,0.838272512,15.9213276,0.310000002,0,,,0,1
74507039,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9167824,0.312999994,0,,,0,1
74508165,0.300000012,1,,,0.0322344303,0,0.181187794,0.838272512,15.9213276,0.312999994,0,,,0,1
