t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
12822019,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.123000003,0,,,0,1
12823147,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.126000002,0,,,0,1
12824273,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.126000002,0,,,0,1
12825401,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.127999991,0,,,0,1
12826531,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.127999991,0,,,0,1
12827660,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.129999995,0,,,0,1
12828786,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.129999995,0,,,0,1
12829915,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.131999999,0,,,0,1
12831040,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.131999999,0,,,0,1
12832169,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.135000005,0,,,0,1
12833294,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.135000005,0,,,0,1
12834422,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.136999995,0,,,0,1
12835548,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.136999995,0,,,0,1
12836681,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.138999999,0,,,0,1
12837807,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.138999999,0,,,0,1
12838935,0.720000029,0.666666687,,,0.0161172152,0.00805860758,0,0,15.9213276,0.141000003,0,,,0,1
12840061,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.141000003,0,,,0,1
12841189,0.720000029,1,,,0.0322344303,0,0,0,15.9304171,0.143999994,0,,,0,1
12842519,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.143999994,0,,,0,1
12843647,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.145999998,0,,,0,1
12844773,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.145999998,0,,,0,1
12845901,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.148000002,0,,,0,1
12847026,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.148000002,0,,,0,1
12848159,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.150999993,0,,,0,1
12849285,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.150999993,0,,,0,1
12850413,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.152999997,0,,,0,1
12851539,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.152999997,0,,,0,1
12852667,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.155000001,0,,,0,1
12853793,0.720000029,1,,,0.0161172152,0,0,0,15.9213276,0.155000001,0,,,0,1
12854921,0.720000029,1,,,0.0322344303,0,0,0,15.9304171,0.157000005,0,,,0,1
12856046,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.157000005,0,,,0,1
12857175,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.159999996,0,,,0,1
12858300,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.159999996,0,,,0,1
12859434,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.162,0,,,0,1
12860559,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.162,0,,,0,1
12861688,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.164000005,0,,,0,1
12863017,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.164000005,0,,,0,1
12864146,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.166999996,0,,,0,1
12865271,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.166999996,0,,,0,1
12866400,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.169,0,,,0,1
12867525,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.169,0,,,0,1
12868654,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.171000004,0,,,0,1
12869780,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.171000004,0,,,0,1
12870913,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.173000008,0,,,0,1
12872038,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.173000008,0,,,0,1
12873166,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.175999999,0,,,0,1
12874292,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.175999999,0,,,0,1
12875420,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.178000003,0,,,0,1
12876546,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.178000003,0,,,0,1
12877674,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.179999992,0,,,0,1
12878800,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.179999992,0,,,0,1
12879928,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.181999996,0,,,0,1
12881054,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.181999996,0,,,0,1
12882187,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.185000002,0,,,0,1
12883312,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.185000002,0,,,0,1
12884645,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.187000006,0,,,0,1
12885770,0.720000029,1,,,0.0241758227,0,0,0,15.9304171,0.187000006,0,,,0,1
12886899,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.18900001,0,,,0,1
12888024,0.720000029,1,,,0.0241758227,0,0,0,15.9304171,0.18900001,0,,,0,1
12889153,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.192000002,0,,,0,1
12890278,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.192000002,0,,,0,1
12891406,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.194000006,0,,,0,1
12892532,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.194000006,0,,,0,1
12893665,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.19600001,0,,,0,1
12894791,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.19600001,0,,,0,1
12895920,0.720000029,1,,,0.0322344303,0,0,0,15.9304171,0.197999999,0,,,0,1
12897045,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.197999999,0,,,0,1
12898174,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.201000005,0,,,0,1
12899299,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.201000005,0,,,0,1
12900428,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.202999994,0,,,0,1
12901553,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.202999994,0,,,0,1
12902682,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.205000013,0,,,0,1
12903807,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.205000013,0,,,0,1
12905144,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.207999989,0,,,0,1
12906269,0.720000029,1,,,0.0402930379,0,0,0,15.9258718,0.207999989,0,,,0,1
12907398,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.210000008,0,,,0,1
12908523,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.210000008,0,,,0,1
12909651,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.211999983,0,,,0,1
12910777,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.211999983,0,,,0,1
12911905,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.214000002,0,,,0,1
12913031,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.214000002,0,,,0,1
12914159,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.217000008,0,,,0,1
12915290,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.217000008,0,,,0,1
12916418,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.218999997,0,,,0,1
12917543,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.218999997,0,,,0,1
12918672,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.221000016,0,,,0,1
12919797,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.221000016,0,,,0,1
12920926,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.22299999,0,,,0,1
12922051,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.22299999,0,,,0,1
12923179,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.226000011,0,,,0,1
12924305,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.226000011,0,,,0,1
12925433,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.227999985,0,,,0,1
12926768,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.227999985,0,,,0,1
12927896,0.720000029,1,,,0.0322344303,0,0,0,15.9304171,0.230000004,0,,,0,1
12929021,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.230000004,0,,,0,1
12930150,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.23300001,0,,,0,1
12931275,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.23300001,0,,,0,1
12932403,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.234999999,0,,,0,1
12933529,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.234999999,0,,,0,1
12934657,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.237000018,0,,,0,1
12935783,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.237000018,0,,,0,1
12936912,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.238999993,0,,,0,1
12938042,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.238999993,0,,,0,1
12939170,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.242000014,0,,,0,1
12940296,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.242000014,0,,,0,1
12941424,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.243999988,0,,,0,1
12942549,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.243999988,0,,,0,1
12943678,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.246000007,0,,,0,1
12944803,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.246000007,0,,,0,1
12945932,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.247999996,0,,,0,1
12947261,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.247999996,0,,,0,1
12948389,0.720000029,1,,,0.0161172152,0,0,0,15.9213276,0.250999987,0,,,0,1
12949520,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.250999987,0,,,0,1
12950648,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.252999991,0,,,0,1
12951774,0.720000029,1,,,0.0322344303,0,0,0,15.9304171,0.252999991,0,,,0,1
12952903,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.254999995,0,,,0,1
12954028,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.254999995,0,,,0,1
12955157,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.258000016,0,,,0,1
12956282,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.258000016,0,,,0,1
12957411,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.25999999,0,,,0,1
12958537,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.25999999,0,,,0,1
12959665,0.720000029,0.600000024,,,0.0241758227,0.0161172152,0,0,15.9304171,0.262000024,0,,,0,1
12960795,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.262000024,0,,,0,1
12961924,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.263999999,0,,,0,1
12963049,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.263999999,0,,,0,1
12964178,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.26700002,0,,,0,1
12965303,0.720000029,1,,,0.0241758227,0,0,0,15.9304171,0.26700002,0,,,0,1
12966432,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.268999994,0,,,0,1
12967558,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.268999994,0,,,0,1
12968890,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.270999998,0,,,0,1
12970015,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.270999998,0,,,0,1
12971144,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.273999989,0,,,0,1
12972274,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.273999989,0,,,0,1
12973403,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.275999993,0,,,0,1
12974528,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.275999993,0,,,0,1
12975656,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.277999997,0,,,0,1
12976782,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.277999997,0,,,0,1
12977910,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.280000001,0,,,0,1
12979036,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.280000001,0,,,0,1
12980164,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.282999992,0,,,0,1
12981289,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.282999992,0,,,0,1
12982423,0.720000029,1,,,0.0241758227,0,0,0,15.9304171,0.284999996,0,,,0,1
12983548,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.284999996,0,,,0,1
12984676,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.287,0,,,0,1
12985802,0.720000029,0.800000012,,,0.0322344303,0.00805860758,0,0,15.9258718,0.287,0,,,0,1
12986930,0.720000029,1,,,0.0402930379,0,0,0,15.9258718,0.289000005,0,,,0,1
12988055,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.289000005,0,,,0,1
12989388,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.291999996,0,,,0,1
12990514,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.291999996,0,,,0,1
12991642,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.294,0,,,0,1
12992768,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.294,0,,,0,1
12993901,0.720000029,1,,,0.0161172152,0,0,0,15.9213276,0.296000004,0,,,0,1
12995026,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.296000004,0,,,0,1
12996154,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.299000025,0,,,0,1
12997280,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.299000025,0,,,0,1
12998408,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.300999999,0,,,0,1
12999534,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.300999999,0,,,0,1
13000662,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.303000003,0,,,0,1
13001787,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.303000003,0,,,0,1
13002916,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.305000007,0,,,0,1
13004042,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.305000007,0,,,0,1
13005175,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.307999998,0,,,0,1
13006300,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.307999998,0,,,0,1
13007428,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.310000002,0,,,0,1
13008554,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.310000002,0,,,0,1
13009886,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.312000006,0,,,0,1
13011012,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.312000006,0,,,0,1
13012140,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.314999998,0,,,0,1
13013266,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.314999998,0,,,0,1
13014394,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.317000002,0,,,0,1
13015520,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.317000002,0,,,0,1
13016653,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.319000006,0,,,0,1
13017778,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.319000006,0,,,0,1
13018907,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.32100001,0,,,0,1
13020032,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.32100001,0,,,0,1
13021161,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.324000001,0,,,0,1
13022287,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.324000001,0,,,0,1
13023415,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.326000005,0,,,0,1
13024541,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.326000005,0,,,0,1
13025669,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.328000009,0,,,0,1
13026795,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.328000009,0,,,0,1
13027928,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.329999983,0,,,0,1
13029054,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.329999983,0,,,0,1
13030182,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.333000004,0,,,0,1
13031512,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.333000004,0,,,0,1
13032640,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.334999979,0,,,0,1
13033766,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.334999979,0,,,0,1
13034894,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.337000012,0,,,0,1
13036019,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.337000012,0,,,0,1
13037148,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.340000004,0,,,0,1
13038273,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.340000004,0,,,0,1
13039406,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.342000008,0,,,0,1
13040532,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.342000008,0,,,0,1
13041660,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.343999982,0,,,0,1
13042785,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.343999982,0,,,0,1
13043914,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.346000016,0,,,0,1
13045039,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.346000016,0,,,0,1
13046167,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.349000007,0,,,0,1
13047293,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.349000007,0,,,0,1
13048421,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.351000011,0,,,0,1
13049547,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.351000011,0,,,0,1
13050680,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.353000015,0,,,0,1
13052009,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.353000015,0,,,0,1
13053138,0.720000029,1,,,0.0322344303,0,0,0,15.9213276,0.356000006,0,,,0,1
13054263,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.356000006,0,,,0,1
13055391,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.35800001,0,,,0,1
13056517,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.35800001,0,,,0,1
13057645,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.359999985,0,,,0,1
13058771,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.359999985,0,,,0,1
13059899,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.361999989,0,,,0,1
13061029,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.361999989,0,,,0,1
13062158,0.720000029,1,,,0.0241758227,0,0,0,15.9213276,0.36500001,0,,,0,1
13063283,0.720000029,1,,,0.0161172152,0,0,0,15.9258718,0.36500001,0,,,0,1
13064411,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.366999984,0,,,0,1
13065537,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.366999984,0,,,0,1
13066665,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.369000018,0,,,0,1
13067791,0.720000029,1,,,0.0322344303,0,0,0,15.9258718,0.369000018,0,,,0,1
13068919,0.720000029,1,,,0.0241758227,0,0,0,15.9258718,0.370999992,0,,,0,1
