t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1330537360,0.779999971,0.75,,,0.0241758227,0.00805860758,0.341362864,0.264366269,15.9258718,0.061999999,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1330538488,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.0639999956,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1330539614,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.0639999956,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1330540748,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.0659999996,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1330541874,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0659999996,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330543003,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0680000037,8.34855747,8.36307812,0,13.2952528,0,,,0,1
1330544129,0.779999971,0.666666687,,,0.0322344303,0.0161172152,0.341362864,0.264366269,15.9258718,0.0680000037,8.38171005,8.37574673,0,13.2952528,0,,,0,1
1330545257,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.0710000023,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1330546383,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.0710000023,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1330547511,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9304171,0.0729999989,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1330548841,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9213276,0.0729999989,8.3937664,8.36518955,0,13.2952528,0,,,0,1
1330549974,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.075000003,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1330551100,0.779999971,1,,,0.0402930379,0,0.341362864,0.264366269,15.9304171,0.075000003,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1330552229,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.0780000016,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330553355,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0780000016,8.38472462,8.37152386,0.00714798551,13.2952528,0,,,0,1
1330554483,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.0799999982,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330555609,0.779999971,1,,,0.0402930379,0,0.341362864,0.264366269,15.9258718,0.0799999982,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1330556738,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0820000023,8.38171005,8.37152386,0,13.288105,0,,,0,1
1330557868,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0820000023,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330558997,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0840000063,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1330560123,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.0840000063,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1330561251,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.0869999975,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1330562377,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0869999975,8.38171005,8.36518955,0,13.3024006,0,,,0,1
1330563506,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.0890000015,8.36362648,8.37152386,0,13.2952528,0,,,0,1
1330564632,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.0890000015,8.39979362,8.37152386,0.00714798551,13.2952528,0,,,0,1
1330565761,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0909999982,8.39678001,8.37152386,0,13.3024006,0,,,0,1
1330566891,0.779999971,0.75,,,0.0241758227,0.00805860758,0.341362864,0.264366269,15.9258718,0.0909999982,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1330568019,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0940000042,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1330569145,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0940000042,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1330570478,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.0960000008,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1330571604,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.0960000008,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1330572732,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.0980000049,8.4178772,8.37363529,0,13.3024006,0,,,0,1
1330573858,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.0980000049,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1330574992,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.100000009,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330576117,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.100000009,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1330577246,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.103,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1330578372,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.103,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330579500,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.105000004,8.42390537,8.37152386,0,13.2952528,0,,,0,1
1330580626,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.105000004,8.40280819,8.37152386,0,13.3024006,0,,,0,1
1330581754,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.107000001,8.39979362,8.36096668,0,13.2952528,0,,,0,1
1330582880,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.107000001,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1330584014,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.109999999,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1330585139,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.109999999,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1330586268,0.779999971,0.75,,,0.0241758227,0.00805860758,0.341362864,0.264366269,15.9258718,0.111999996,8.40280819,8.36941242,0,13.2952528,0,,,0,1
1330587394,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.111999996,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1330588523,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.113999993,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1330589648,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.113999993,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1330590982,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.115999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1330592112,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.115999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1330593241,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9349623,0.119000003,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330594367,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9304171,0.119000003,8.39678001,8.37152386,0,13.3024006,0,,,0,1
1330595496,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.121000007,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1330596622,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.121000007,8.39678001,8.37363529,0,13.3024006,0,,,0,1
1330597750,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.123000003,8.40280819,8.37152386,0,13.288105,0,,,0,1
1330598876,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.123000003,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1330600004,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.126000002,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1330601135,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.126000002,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330602264,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.127999991,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1330603390,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.127999991,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1330604519,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.129999995,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1330605645,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.129999995,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330606774,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.131999999,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330607900,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.131999999,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1330609033,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.135000005,8.40883541,8.37152386,0,13.288105,0,,,0,1
1330610159,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.135000005,8.42691898,8.37152386,0,13.3024006,0,,,0,1
1330611288,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.136999995,8.3937664,8.37152386,0,13.3024006,0,,,0,1
1330612617,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.136999995,8.38171005,8.36941242,0,13.2952528,0,,,0,1
1330613746,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.138999999,8.4178772,8.37363529,0,13.2952528,0,,,0,1
1330614872,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.138999999,8.45404434,8.36941242,0,13.2952528,0,,,0,1
1330616000,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.141000003,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1330617126,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.141000003,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1330618259,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.143999994,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1330619385,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.143999994,8.42390537,8.37152386,0,13.2952528,0,,,0,1
1330620513,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.145999998,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330621639,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.145999998,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1330622768,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.148000002,8.36362648,8.37152386,0,13.2952528,0,,,0,1
1330623894,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.148000002,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1330625023,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.150999993,8.41184998,8.37152386,0,13.288105,0,,,0,1
1330626154,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.150999993,8.42089176,8.37152386,0,13.3024006,0,,,0,1
1330627282,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.152999997,8.42691898,8.37363529,0,13.2952528,0,,,0,1
1330628408,0.779999971,0.75,,,0.0241758227,0.00805860758,0.341362864,0.264366269,15.9258718,0.152999997,8.38773823,8.36307812,0,13.3024006,0,,,0,1
1330629536,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.155000001,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1330630662,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.155000001,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330631791,0.779999971,1,,,0.0402930379,0,0.341362864,0.264366269,15.9304171,0.157000005,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1330633120,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.157000005,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1330634249,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.159999996,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1330635380,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.159999996,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1330636508,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.162,8.37266827,8.37363529,0,13.2952528,0,,,0,1
1330637634,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.162,8.39678001,8.36518955,0,13.2952528,0,,,0,1
1330638762,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.164000005,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1330639888,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.164000005,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330641016,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.166999996,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1330642142,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.166999996,8.37869644,8.36941242,0,13.2952528,0,,,0,1
1330643276,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.169,8.37266827,8.37152386,0,13.3024006,0,,,0,1
1330644401,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.169,8.41486359,8.37363529,0,13.2952528,0,,,0,1
1330645530,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.171000004,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1330646655,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.171000004,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1330647784,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.173000008,8.38472462,8.37363529,0,13.2952528,0,,,0,1
1330648910,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.173000008,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1330650038,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.175999999,8.39075184,8.37152386,0,13.288105,0,,,0,1
1330651164,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.175999999,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1330652297,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.178000003,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1330653423,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.178000003,8.36965466,8.36730099,0,13.288105,0,,,0,1
1330654756,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.179999992,8.40280819,8.37363529,0,13.2952528,0,,,0,1
1330655882,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.179999992,8.40883541,8.37152386,0,13.3024006,0,,,0,1
1330657010,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.182999998,8.40280819,8.36518955,0,13.2952528,0,,,0,1
1330658136,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.182999998,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1330659264,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.185000002,8.3937664,8.37152386,0,13.3024006,0,,,0,1
1330660390,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.185000002,8.4178772,8.37363529,0,13.2952528,0,,,0,1
1330661524,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.187000006,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330662649,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.187000006,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1330663778,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.18900001,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1330664903,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.18900001,8.37869644,8.36096668,0,13.2952528,0,,,0,1
1330666032,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.192000002,8.44500256,8.37152386,0,13.288105,0,,,0,1
1330667158,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.192000002,8.40280819,8.36518955,0,13.2952528,0,,,0,1
1330668287,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.194000006,8.42993259,8.37152386,0,13.3024006,0,,,0,1
1330669417,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.194000006,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1330670545,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.19600001,8.36362648,8.37152386,0,13.2952528,0,,,0,1
1330671671,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.19600001,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1330672799,0.779999971,1,,,0.0402930379,0,0.341362864,0.264366269,15.9258718,0.197999999,8.42390537,8.37152386,0,13.2952528,0,,,0,1
1330673925,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.197999999,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1330675258,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.201000005,8.37869644,8.37363529,0,13.2952528,0,,,0,1
1330676383,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.201000005,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330677512,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.202999994,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1330678643,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.202999994,8.37869644,8.36730099,0,13.2952528,0,,,0,1
1330679772,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.205000013,8.43294716,8.37152386,0,13.2952528,0,,,0,1
1330680897,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.205000013,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1330682026,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.207999989,8.40883541,8.37363529,0,13.288105,0,,,0,1
1330683151,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.207999989,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1330684280,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.210000008,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1330685405,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.210000008,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1330686539,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.211999983,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1330687664,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.211999983,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1330688793,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.214000002,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1330689919,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9213276,0.214000002,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1330691048,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.217000008,8.41184998,8.37152386,0,13.288105,0,,,0,1
1330692173,0.779999971,1,,,0.0161172152,0,0.341362864,0.264366269,15.9258718,0.217000008,8.40280819,8.36518955,0,13.2952528,0,,,0,1
1330693302,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.218999997,8.40280819,8.37363529,0,13.3024006,0,,,0,1
1330694428,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9304171,0.218999997,8.38472462,8.37363529,0,13.2952528,0,,,0,1
1330695562,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9304171,0.221000016,8.41486359,8.37152386,0,13.3024006,0,,,0,1
1330696891,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.221000016,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1330698020,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.223999992,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1330699146,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.223999992,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1330700275,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.226000011,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1330701401,0.779999971,1,,,0.0322344303,0,0.341362864,0.264366269,15.9258718,0.226000011,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1330702530,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.227999985,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1330703660,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.227999985,8.38773823,8.36730099,0,13.2952528,0,,,0,1
1330704789,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.230000004,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1330705915,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.230000004,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1330707044,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.23300001,8.41184998,8.37152386,0,13.288105,0,,,0,1
1330708170,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.23300001,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1330709299,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.234999999,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1330710425,0.779999971,1,,,0.0241758227,0,0.341362864,0.264366269,15.9258718,0.234999999,8.39678001,8.37152386,0,13.2952528,0,,,0,1
