t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
695188423,0.400000006,1,,,0.00805860758,0,0.329414219,0.272007167,15.9213276,0.0490000024,8.39678001,8.36730099,0,13.2952528,0,,,0,1
695189554,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.0490000024,8.4058218,8.36518955,0,13.2952528,0,,,0,1
695190683,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9213276,0.0510000028,8.4178772,8.36518955,0,13.3024006,0,,,0,1
695191809,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.0510000028,8.4058218,8.36518955,0,13.3024006,0,,,0,1
695192938,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0529999956,8.4058218,8.35463333,0,13.2952528,0,,,0,1
695194268,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0529999956,8.38171005,8.36730099,0,13.2952528,0,,,0,1
695195397,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.055999998,8.42089176,8.36730099,0,13.2952528,0,,,0,1
695196523,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9304171,0.055999998,8.41184998,8.36518955,0,13.2952528,0,,,0,1
695197652,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0579999983,8.39075184,8.36518955,0,13.2952528,0,,,0,1
695198782,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.0579999983,8.35759926,8.36518955,0,13.2952528,0,,,0,1
695199911,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.0599999987,8.36965466,8.36518955,0,13.2952528,0,,,0,1
695201037,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0599999987,8.39075184,8.36518955,0,13.288105,0,,,0,1
695202166,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.063000001,8.37568283,8.36730099,0,13.3024006,0,,,0,1
695203292,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.063000001,8.40280819,8.36730099,0,13.2952528,0,,,0,1
695204421,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0649999976,8.38472462,8.36518955,0,13.2952528,0,,,0,1
695205546,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.0649999976,8.39979362,8.36730099,0,13.3024006,0,,,0,1
695206680,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0670000017,8.41184998,8.36518955,0,13.3024006,0,,,0,1
695207806,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0670000017,8.39075184,8.36518955,0,13.2952528,0,,,0,1
695208935,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9213276,0.0689999983,8.39075184,8.36518955,0,13.2952528,0,,,0,1
695210061,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0689999983,8.40883541,8.36730099,0,13.2738094,0,,,0,1
695211190,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0719999969,8.40883541,8.36518955,0,13.2952528,0,,,0,1
695212316,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0719999969,8.39979362,8.35674477,0,13.3024006,0,,,0,1
695213444,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.074000001,8.42089176,8.36518955,0,13.2952528,0,,,0,1
695214774,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.074000001,8.39678001,8.36730099,0,13.2952528,0,,,0,1
695215907,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.076000005,8.3937664,8.36096668,0,13.3024006,0,,,0,1
695217033,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.076000005,8.37869644,8.36730099,0,13.2809572,0,,,0,1
695218162,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0790000036,8.38472462,8.36518955,0,13.2952528,0,,,0,1
695219288,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0790000036,8.3937664,8.36730099,0,13.2952528,0,,,0,1
695220417,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9213276,0.0810000002,8.40883541,8.36518955,0,13.2952528,0,,,0,1
695221543,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.0810000002,8.41184998,8.36730099,0,13.2952528,0,,,0,1
695222672,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.0830000043,8.39075184,8.36518955,0,13.2952528,0,,,0,1
695223803,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0830000043,8.37869644,8.36518955,0,13.2952528,0,,,0,1
695224931,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0850000009,8.39678001,8.36730099,0,13.2952528,0,,,0,1
695226057,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0850000009,8.42390537,8.36730099,0,13.2809572,0,,,0,1
695227186,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.0879999995,8.3937664,8.36730099,0,13.3024006,0,,,0,1
695228312,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0879999995,8.41184998,8.36518955,0,13.2952528,0,,,0,1
695229441,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.0899999961,8.39075184,8.36730099,0,13.2952528,0,,,0,1
695230567,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0899999961,8.37266827,8.36518955,0,13.2952528,0,,,0,1
695231696,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0920000002,8.42089176,8.36730099,0,13.2952528,0,,,0,1
695232826,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.0920000002,8.4058218,8.36730099,0,13.3024006,0,,,0,1
695233956,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0940000042,8.4058218,8.36518955,0,13.2952528,0,,,0,1
695235081,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.0940000042,8.37869644,8.36730099,0,13.2738094,0,,,0,1
695236414,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0970000029,8.38472462,8.36518955,0,13.2952528,0,,,0,1
695237540,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9304171,0.0970000029,8.4058218,8.36096668,0,13.2952528,0,,,0,1
695238669,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9213276,0.0989999995,8.39678001,8.36730099,0,13.2952528,0,,,0,1
695239795,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.0989999995,8.37869644,8.36518955,0,13.2952528,0,,,0,1
695240929,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.100999996,8.38171005,8.36518955,0,13.2952528,0,,,0,1
695242055,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.100999996,8.38472462,8.36518955,0,13.288105,0,,,0,1
695243183,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.103999995,8.39678001,8.35885525,0,13.3024006,0,,,0,1
695244310,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.103999995,8.3937664,8.36730099,0,13.3024006,0,,,0,1
695245439,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.105999991,8.41184998,8.36730099,0,13.2952528,0,,,0,1
695246565,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.105999991,8.38773823,8.36730099,0,13.2952528,0,,,0,1
695247693,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.107999995,8.40280819,8.36518955,0,13.2952528,0,,,0,1
695248819,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.107999995,8.37568283,8.36518955,0,13.2952528,0,,,0,1
695249953,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.109999999,8.41486359,8.36730099,0,13.2952528,0,,,0,1
695251079,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9213276,0.109999999,8.4058218,8.35463333,0,13.2738094,0,,,0,1
695252208,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.113000005,8.39979362,8.36730099,0,13.3024006,0,,,0,1
695253334,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.113000005,8.39979362,8.36518955,0,13.2952528,0,,,0,1
695254463,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.115000002,8.38171005,8.36518955,0,13.2952528,0,,,0,1
695255588,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.115000002,8.4058218,8.36518955,0,13.3024006,0,,,0,1
695256922,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.116999999,8.41184998,8.36730099,0,13.2952528,0,,,0,1
695258052,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.116999999,8.38773823,8.36518955,0,13.2809572,0,,,0,1
695259181,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.119999997,8.40280819,8.36730099,0,13.2952528,0,,,0,1
695260307,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.119999997,8.41486359,8.36518955,0,13.2952528,0,,,0,1
695261435,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.121999994,8.39979362,8.36518955,0,13.2952528,0,,,0,1
695262562,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.121999994,8.39979362,8.35885525,0,13.2952528,0,,,0,1
695263691,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.123999998,8.37266827,8.36518955,0,13.3024006,0,,,0,1
695264816,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.123999998,8.39678001,8.36518955,0,13.2952528,0,,,0,1
695265945,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.126000002,8.35458469,8.36518955,0,13.2952528,0,,,0,1
695267076,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.126000002,8.4178772,8.36518955,0,13.2809572,0,,,0,1
695268205,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.129000008,8.40280819,8.36730099,0,13.2952528,0,,,0,1
695269331,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9304171,0.129000008,8.4058218,8.36730099,0,13.2952528,0,,,0,1
695270460,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.131000012,8.39678001,8.36730099,0,13.2952528,0,,,0,1
695271586,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.131000012,8.38773823,8.36518955,0,13.2952528,0,,,0,1
695272715,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.133000001,8.39075184,8.35885525,0,13.2952528,0,,,0,1
695273841,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.133000001,8.3937664,8.36518955,0,13.2952528,0,,,0,1
695274974,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.135000005,8.42993259,8.36518955,0,13.2952528,0,,,0,1
695276100,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.135000005,8.38171005,8.36730099,0,13.2952528,0,,,0,1
695277229,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.137999997,8.3937664,8.36518955,0,13.2952528,0,,,0,1
695278559,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.137999997,8.4058218,8.36518955,0,13.3024006,0,,,0,1
695279688,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.140000001,8.35458469,8.36518955,0,13.2952528,0,,,0,1
695280814,0.400000006,1,,,0.0402930379,0,0.329414219,0.272007167,15.9258718,0.140000001,8.39678001,8.36518955,0,13.2952528,0,,,0,1
695281943,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.142000005,8.42089176,8.36518955,0,13.2952528,0,,,0,1
695283069,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.142000005,8.39678001,8.36730099,0,13.288105,0,,,0,1
695284202,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.144999996,8.38773823,8.35674477,0,13.2952528,0,,,0,1
695285328,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.144999996,8.39979362,8.36730099,0,13.2952528,0,,,0,1
695286458,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.147,8.42691898,8.36518955,0,13.3024006,0,,,0,1
695287583,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.147,8.38171005,8.36518955,0,13.2952528,0,,,0,1
695288713,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.148999989,8.4058218,8.36730099,0,13.3024006,0,,,0,1
695289838,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.148999989,8.38171005,8.36518955,0,13.2952528,0,,,0,1
695290967,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.150999993,8.4058218,8.36518955,0,13.3024006,0,,,0,1
695292098,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.150999993,8.37869644,8.35674477,0,13.3024006,0,,,0,1
695293227,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9304171,0.153999999,8.37568283,8.36518955,0,13.2952528,0,,,0,1
695294353,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.153999999,8.4058218,8.36730099,0,13.2952528,0,,,0,1
695295482,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.156000003,8.41486359,8.36730099,0,13.3024006,0,,,0,1
695296607,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9213276,0.156000003,8.39075184,8.36518955,0,13.3024006,0,,,0,1
695297736,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.158000007,8.38171005,8.36518955,0,13.2952528,0,,,0,1
695299066,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.158000007,8.38472462,8.36518955,0,13.2809572,0,,,0,1
695300195,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.160999998,8.36061287,8.36518955,0,13.2952528,0,,,0,1
695301326,0.400000006,0.600000024,,,0.0241758227,0.0161172152,0.329414219,0.272007167,15.9258718,0.160999998,8.37266827,8.36730099,0,13.2952528,0,,,0,1
695302454,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9304171,0.163000003,8.39678001,8.36730099,0,13.2952528,0,,,0,1
695303580,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.163000003,8.42089176,8.35885525,0,13.2952528,0,,,0,1
695304710,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.164999992,8.37568283,8.36730099,0,13.2952528,0,,,0,1
695305835,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.164999992,8.40883541,8.36730099,0,13.2952528,0,,,0,1
695306965,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.166999996,8.39075184,8.36730099,0,13.2952528,0,,,0,1
695308090,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.166999996,8.3937664,8.36518955,0,13.3024006,0,,,0,1
695309224,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.170000002,8.39979362,8.36518955,0,13.3024006,0,,,0,1
695310350,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.170000002,8.38773823,8.36730099,0,13.2952528,0,,,0,1
695311479,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.171999991,8.39075184,8.36730099,0,13.2952528,0,,,0,1
695312605,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.171999991,8.40280819,8.36730099,0,13.2952528,0,,,0,1
695313734,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.173999995,8.37869644,8.36730099,0,13.2952528,0,,,0,1
695314859,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.173999995,8.41486359,8.36518955,0,13.2952528,0,,,0,1
695315988,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.175999999,8.37869644,8.36518955,0,13.2952528,0,,,0,1
695317114,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.175999999,8.39678001,8.36518955,0,13.2952528,0,,,0,1
695318248,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.179000005,8.3937664,8.36730099,0,13.3024006,0,,,0,1
695319374,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.179000005,8.39979362,8.35674477,0,13.3024006,0,,,0,1
695320706,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.180999994,8.37869644,8.36730099,0,13.2952528,0,,,0,1
695321833,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.180999994,8.38171005,8.36730099,0,13.2952528,0,,,0,1
695322962,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.182999998,8.39979362,8.35885525,0,13.2952528,0,,,0,1
695324087,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.182999998,8.4058218,8.36518955,0,13.3024006,0,,,0,1
695325216,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9304171,0.18599999,8.36965466,8.36518955,0,13.2952528,0,,,0,1
695326342,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.18599999,8.3937664,8.36730099,0,13.2952528,0,,,0,1
695327475,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.188000008,8.38171005,8.36730099,0,13.2952528,0,,,0,1
695328602,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.188000008,8.38472462,8.36730099,0,13.2952528,0,,,0,1
695329731,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.189999998,8.37568283,8.36518955,0,13.2952528,0,,,0,1
695330857,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.189999998,8.4058218,8.36096668,0,13.2952528,0,,,0,1
695331986,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.192000002,8.39678001,8.36518955,0,13.3024006,0,,,0,1
695333111,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.192000002,8.4058218,8.36518955,0,13.2952528,0,,,0,1
695334240,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.194999993,8.3937664,8.36730099,0,13.2952528,0,,,0,1
695335371,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.194999993,8.42089176,8.36730099,0,13.2952528,0,,,0,1
695336500,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.196999997,8.39979362,8.36730099,0,13.2952528,0,,,0,1
695337626,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.196999997,8.38773823,8.36730099,0,13.2952528,0,,,0,1
695338755,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.199000001,8.39678001,8.36096668,0,13.3024006,0,,,0,1
695339881,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.199000001,8.38171005,8.36518955,0,13.2952528,0,,,0,1
695341214,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9304171,0.201999992,8.3937664,8.36518955,0,13.3024006,0,,,0,1
695342340,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.201999992,8.40280819,8.35885525,0,13.2952528,0,,,0,1
695343468,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.204000011,8.39678001,8.36518955,0,13.2952528,0,,,0,1
695344599,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.204000011,8.37869644,8.36518955,0,13.2952528,0,,,0,1
695345728,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.206,8.38472462,8.36730099,0,13.2952528,0,,,0,1
695346854,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.206,8.40280819,8.36730099,0,13.2952528,0,,,0,1
695347983,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.207999989,8.40280819,8.36518955,0,13.3024006,0,,,0,1
695349109,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9213276,0.207999989,8.37869644,8.36518955,0,13.2952528,0,,,0,1
695350238,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9304171,0.210999995,8.36965466,8.35885525,0,13.2952528,0,,,0,1
695351364,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.210999995,8.35157108,8.36518955,0,13.2952528,0,,,0,1
695352498,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.213,8.40280819,8.36307812,0,13.2952528,0,,,0,1
695353623,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9213276,0.213,8.4058218,8.36730099,0,13.2952528,0,,,0,1
695354752,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.215000004,8.38472462,8.36518955,0,13.2952528,0,,,0,1
695355878,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.215000004,8.39979362,8.36518955,0,13.3024006,0,,,0,1
695357007,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.217999995,8.40883541,8.36518955,0,13.2952528,0,,,0,1
695358133,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.217999995,8.37266827,8.36730099,0,13.2952528,0,,,0,1
695359262,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.219999999,8.4058218,8.36518955,0,13.2952528,0,,,0,1
695360387,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.219999999,8.38773823,8.36096668,0,13.2952528,0,,,0,1
695361521,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.222000003,8.38773823,8.36518955,0,13.2952528,0,,,0,1
695362851,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.222000003,8.37568283,8.36518955,0,13.2952528,0,,,0,1
695363980,0.400000006,0.666666687,,,0.0322344303,0.0161172152,0.329414219,0.272007167,15.9258718,0.223999992,8.42089176,8.36518955,0,13.2952528,0,,,0,1
695365106,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9213276,0.223999992,8.39075184,8.36518955,0,13.2952528,0,,,0,1
695366235,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9349623,0.226999998,8.41486359,8.36518955,0,13.2952528,0,,,0,1
695367361,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.226999998,8.39075184,8.36518955,0,13.2952528,0,,,0,1
695368490,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9213276,0.229000002,8.38171005,8.36518955,0,13.2952528,0,,,0,1
695369621,0.400000006,1,,,0.0161172152,0,0.329414219,0.272007167,15.9258718,0.229000002,8.39075184,8.36730099,0,13.2952528,0,,,0,1
695370750,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.231000006,8.4058218,8.36518955,0,13.2952528,0,,,0,1
695371876,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.231000006,8.39678001,8.36096668,0,13.2952528,0,,,0,1
695373004,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9213276,0.233999997,8.39979362,8.36518955,0,13.2952528,0,,,0,1
695374130,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.233999997,8.39979362,8.36307812,0,13.2952528,0,,,0,1
695375259,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9213276,0.236000001,8.38773823,8.36518955,0,13.2952528,0,,,0,1
695376385,0.400000006,0.375,,,0.0241758227,0.0402930379,0.329414219,0.272007167,15.9258718,0.236000001,8.42089176,8.36518955,0,13.3024006,0,,,0,1
695377513,0.400000006,1,,,0.0241758227,0,0.329414219,0.272007167,15.9258718,0.238000005,8.42089176,8.36730099,0,13.2952528,0,,,0,1
695378644,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.238000005,8.39075184,8.36518955,0,13.3024006,0,,,0,1
695379773,0.400000006,1,,,0.0322344303,0,0.329414219,0.272007167,15.9258718,0.239999995,8.34855747,8.35674477,0,13.3024006,0,,,0,1
