t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
647292295,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.270000011,8.54144764,8.42853069,0,13.3667326,0,,,0,3
647293424,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.280000001,8.57158756,8.42853069,0,13.3667326,0,,,0,3
647294551,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.280000001,8.52336502,8.42008495,0,13.3595848,0,,,0,3
647295885,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.289999992,8.57158756,8.42219639,0,13.3595848,0,,,0,3
647297011,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.289999992,8.53542042,8.42430782,0,13.3667326,0,,,0,3
647298141,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.305000007,8.54747581,8.42641926,0,13.3595848,0,,,0,3
647299273,0.5,0.75,0,0,0.0241758227,0.00805860758,0.323394507,0.276253253,15.9349623,0.305000007,8.55048943,8.42853069,0,13.3595848,0,,,0,3
647300402,0.5,1,0,0,0.0161172152,0,0.323394507,0.276253253,15.9349623,0.314999998,8.55048943,8.42641926,0,13.3595848,0,,,0,3
647301529,0.5,1,0,0,0.0161172152,0,0.323394507,0.276253253,15.9349623,0.314999998,8.51432323,8.43064213,0,13.3595848,0,,,0,3
647302659,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.325000018,8.55350399,8.42008495,0,13.3595848,0,,,0,3
647303786,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.325000018,8.54747581,8.43064213,0,13.3595848,0,,,0,3
647304916,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.335000008,8.56555939,8.42641926,0,13.3595848,0,,,0,3
647306042,0.5,1,0,0,0.0161172152,0,0.323394507,0.276253253,15.9349623,0.335000008,8.5444622,8.42219639,0,13.352437,0,,,0,3
647307177,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.350000024,8.55048943,8.42430782,0,13.3595848,0,,,0,3
647308303,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.350000024,8.51130867,8.42430782,0,13.3595848,0,,,0,3
647309433,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,0.360000014,8.60775471,8.42219639,0,13.3595848,0,,,0,3
647310559,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.360000014,8.57460117,8.42008495,0,13.3595848,0,,,0,3
647311689,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.370000005,8.52336502,8.42430782,0,13.3667326,0,,,0,3
647312815,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.370000005,8.5444622,8.42219639,0,13.3595848,0,,,0,3
647313945,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.379999995,8.55350399,8.42853069,0,13.3595848,0,,,0,3
647315072,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.379999995,8.55953121,8.42641926,0,13.3452892,0,,,0,3
647316410,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.395000011,8.5565176,8.42853069,0,13.3595848,0,,,0,3
647317537,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.395000011,8.55350399,8.43064213,0,13.3667326,0,,,0,3
647318666,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,0.405000001,8.54747581,8.42430782,0,13.3595848,0,,,0,3
647319793,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.405000001,8.55953121,8.42853069,0,13.3595848,0,,,0,3
647320923,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.414999992,8.5565176,8.42430782,0,13.3667326,0,,,0,3
647322049,0.5,1,0,0,0.0161172152,0,0.323394507,0.276253253,15.9349623,0.414999992,8.53843403,8.42219639,0,13.3452892,0,,,0,3
647323179,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.430000007,8.52035046,8.42008495,0,13.3595848,0,,,0,3
647324311,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.430000007,8.53843403,8.42853069,0,13.3667326,0,,,0,3
647325440,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.439999998,8.53843403,8.42008495,0,13.3667326,0,,,0,3
647326567,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.439999998,8.54747581,8.42008495,0,13.3667326,0,,,0,3
647327696,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.449999988,8.57158756,8.42853069,0,13.3595848,0,,,0,3
647328823,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.449999988,8.54144764,8.42853069,0,13.3595848,0,,,0,3
647329952,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.460000008,8.54747581,8.42008495,0,13.3595848,0,,,0,3
647331079,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.460000008,8.5444622,8.42219639,0,13.3381405,0,,,0,3
647332208,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9395075,0.474999994,8.54747581,8.42853069,0,13.3595848,0,,,0,3
647333340,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,0.474999994,8.57158756,8.43064213,0,13.3595848,0,,,0,3
647334470,0.5,1,0,0,0.0161172152,0,0.323394507,0.276253253,15.9304171,0.485000014,8.57460117,8.42853069,0,13.3595848,0,,,0,3
647335596,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.485000014,8.51733685,8.42430782,0,13.3595848,0,,,0,3
647336930,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.495000005,8.51733685,8.43064213,0,13.3595848,0,,,0,3
647338057,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.495000005,8.52939224,8.43275356,0,13.3452892,0,,,0,3
647339186,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.50999999,8.54144764,8.43064213,0,13.3595848,0,,,0,3
647340313,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.50999999,8.55350399,8.43064213,0,13.3595848,0,,,0,3
647341447,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.519999981,8.5565176,8.42219639,0,13.3667326,0,,,0,3
647342573,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.519999981,8.53843403,8.43064213,0,13.3595848,0,,,0,3
647343703,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.529999971,8.5565176,8.42219639,0,13.3595848,0,,,0,3
647344829,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.529999971,8.52336502,8.42430782,0,13.3595848,0,,,0,3
647345959,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.540000021,8.53542042,8.43064213,0,13.3667326,0,,,0,3
647347086,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.540000021,8.5444622,8.43064213,0,13.3595848,0,,,0,3
647348216,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9395075,0.555000007,8.52336502,8.42641926,0,13.3595848,0,,,0,3
647349342,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.555000007,8.52939224,8.42853069,0,13.3667326,0,,,0,3
647350477,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.564999998,8.52637863,8.42853069,0,13.3595848,0,,,0,3
647351604,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.564999998,8.53542042,8.43064213,0,13.3595848,0,,,0,3
647352733,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,0.574999988,8.5444622,8.43064213,0,13.3595848,0,,,0,3
647353860,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.574999988,8.56254578,8.43064213,0,13.3595848,0,,,0,3
647354990,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.584999979,8.5444622,8.43064213,0,13.3595848,0,,,0,3
647356117,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.584999979,8.53542042,8.43064213,0,13.3595848,0,,,0,3
647357247,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,0.599999964,8.53542042,8.42219639,0,13.3667326,0,,,0,3
647358582,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.599999964,8.54144764,8.43064213,0,13.3595848,0,,,0,3
647359712,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,0.610000014,8.57158756,8.43064213,0,13.3595848,0,,,0,3
647360839,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.610000014,8.52637863,8.42853069,0,13.3595848,0,,,0,3
647361969,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.620000005,8.56254578,8.43064213,0,13.3667326,0,,,0,3
647363095,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.620000005,8.59268475,8.43064213,0,13.3595848,0,,,0,3
647364225,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9304171,0.63499999,8.54747581,8.42853069,0,13.3667326,0,,,0,3
647365352,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.63499999,8.53843403,8.43064213,0,13.3595848,0,,,0,3
647366481,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.645000041,8.5565176,8.43064213,0,13.3595848,0,,,0,3
647367613,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.645000041,8.54144764,8.43064213,0,13.3595848,0,,,0,3
647368742,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9304171,0.655000031,8.52637863,8.42853069,0,13.3595848,0,,,0,3
647369868,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.655000031,8.53843403,8.43064213,0,13.3595848,0,,,0,3
647370998,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.665000021,8.55953121,8.43064213,0,13.3667326,0,,,0,3
647372124,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.665000021,8.54144764,8.43275356,0,13.3595848,0,,,0,3
647373254,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.680000007,8.568573,8.43064213,0,13.3595848,0,,,0,3
647374380,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.680000007,8.56254578,8.43064213,0,13.3595848,0,,,0,3
647375515,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.689999998,8.52939224,8.43064213,0,13.3595848,0,,,0,3
647376641,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.689999998,8.51130867,8.43064213,0,13.3595848,0,,,0,3
647377771,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.700000048,8.53542042,8.43064213,0,13.3595848,0,,,0,3
647379101,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.700000048,8.55048943,8.43064213,0,13.3667326,0,,,0,3
647380231,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9395075,0.715000033,8.568573,8.43064213,0,13.3595848,0,,,0,3
647381358,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.715000033,8.53843403,8.43064213,0,13.3667326,0,,,0,3
647382488,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.725000024,8.55350399,8.42853069,0,13.3595848,0,,,0,3
647383614,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.725000024,8.52939224,8.43064213,0,13.3595848,0,,,0,3
647384749,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.735000014,8.44500256,8.43064213,0,13.3595848,0,,,0,3
647385875,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.735000014,8.5565176,8.42641926,0,13.3595848,0,,,0,3
647387006,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.75,8.5565176,8.43064213,0,13.3595848,0,,,0,3
647388132,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,0.75,8.54144764,8.42853069,0,13.3595848,0,,,0,3
647389262,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.75999999,8.54747581,8.42430782,0,13.3595848,0,,,0,3
647390389,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.75999999,8.49925327,8.42430782,0,13.3595848,0,,,0,3
647391518,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.770000041,8.53240585,8.42853069,0,13.3667326,0,,,0,3
647392650,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.770000041,8.5444622,8.43275356,0,13.3595848,0,,,0,3
647393779,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.780000031,8.5565176,8.43064213,0,13.3595848,0,,,0,3
647394906,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.780000031,8.53240585,8.42430782,0,13.3595848,0,,,0,3
647396036,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.795000017,8.54144764,8.42641926,0,13.352437,0,,,0,3
647397162,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.795000017,8.56555939,8.43064213,0,13.3595848,0,,,0,3
647398292,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.805000007,8.53843403,8.42853069,0,13.3595848,0,,,0,3
647399418,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.805000007,8.51733685,8.42853069,0,13.3595848,0,,,0,3
647400752,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.814999998,8.53240585,8.43064213,0,13.3667326,0,,,0,3
647401883,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.814999998,8.55048943,8.42641926,0,13.3595848,0,,,0,3
647403013,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.829999983,8.5444622,8.42219639,0,13.3595848,0,,,0,3
647404140,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.829999983,8.54747581,8.43064213,0,13.3595848,0,,,0,3
647405269,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.840000033,8.4932251,8.42853069,0,13.3595848,0,,,0,3
647406395,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.840000033,8.53542042,8.42641926,0,13.3667326,0,,,0,3
647407525,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.850000024,8.55953121,8.42430782,0,13.3595848,0,,,0,3
647408652,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.850000024,8.50528145,8.42853069,0,13.3595848,0,,,0,3
647409785,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.860000014,8.53843403,8.43064213,0,13.3595848,0,,,0,3
647410912,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.860000014,8.50226688,8.42853069,0,13.3667326,0,,,0,3
647412042,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.875,8.53240585,8.42219639,0,13.352437,0,,,0,3
647413168,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.875,8.53843403,8.42219639,0,13.3595848,0,,,0,3
647414299,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.88499999,8.53843403,8.42641926,0,13.3595848,0,,,0,3
647415425,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.88499999,8.57158756,8.42219639,0,13.352437,0,,,0,3
647416554,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.894999981,8.57460117,8.42641926,0,13.3667326,0,,,0,3
647417681,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.894999981,8.568573,8.42219639,0,13.3595848,0,,,0,3
647418815,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.905000031,8.57460117,8.42219639,0,13.3595848,0,,,0,3
647419941,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.905000031,8.53240585,8.42853069,0,13.3595848,0,,,0,3
647421275,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.920000017,8.51130867,8.43064213,0,13.3667326,0,,,0,3
647422401,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.920000017,8.53240585,8.43275356,0,13.3667326,0,,,0,3
647423531,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.930000007,8.52637863,8.43064213,0,13.3595848,0,,,0,3
647424657,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.930000007,8.57460117,8.42430782,0,13.3595848,0,,,0,3
647425787,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.939999998,8.53843403,8.43064213,0,13.3595848,0,,,0,3
647426914,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9304171,0.939999998,8.58062935,8.42641926,0,13.3595848,0,,,0,3
647428048,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.954999983,8.58062935,8.43064213,0,13.352437,0,,,0,3
647429174,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.954999983,8.53542042,8.42853069,0,13.3595848,0,,,0,3
647430305,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.964999974,8.54144764,8.42853069,0,13.3667326,0,,,0,3
647431431,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,0.964999974,8.4932251,8.43064213,0,13.3667326,0,,,0,3
647432561,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.975000024,8.53240585,8.42853069,0,13.3667326,0,,,0,3
647433687,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,0.975000024,8.58364296,8.43064213,0,13.3595848,0,,,0,3
647434817,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,0.985000014,8.53843403,8.42853069,0,13.3667326,0,,,0,3
647435949,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,0.985000014,8.55048943,8.43064213,0,13.3667326,0,,,0,3
647437078,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,1,8.56254578,8.43064213,0,13.3381405,0,,,0,3
647438205,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1,8.49021149,8.43064213,0,13.3595848,0,,,0,3
647439335,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,1.00999999,8.52637863,8.43064213,0,13.3667326,0,,,0,3
647440462,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9395075,1.00999999,8.47212791,8.42008495,0,13.3595848,0,,,0,3
647441796,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,1.01999998,8.61378193,8.42853069,0,13.3667326,0,,,0,3
647442923,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.01999998,8.54747581,8.43064213,0,13.3595848,0,,,0,3
647444052,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.03499997,8.53843403,8.43064213,0,13.3452892,0,,,0,3
647445184,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,1.03499997,8.57158756,8.42853069,0,13.3595848,0,,,0,3
647446314,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.04499996,8.55953121,8.43064213,0,13.3595848,0,,,0,3
647447441,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.04499996,8.5444622,8.42853069,0,13.3667326,0,,,0,3
647448570,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,1.05499995,8.55350399,8.43064213,0,13.3667326,0,,,0,3
647449697,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.05499995,8.5565176,8.42430782,0,13.3667326,0,,,0,3
647450827,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.06499994,8.56555939,8.42853069,0,13.3595848,0,,,0,3
647451954,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.06499994,8.58364296,8.42219639,0,13.3667326,0,,,0,3
647453089,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.08000004,8.58364296,8.43064213,0,13.3595848,0,,,0,3
647454215,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9395075,1.08000004,8.55048943,8.42219639,0,13.3595848,0,,,0,3
647455345,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,1.09000003,8.59871292,8.42853069,0,13.3595848,0,,,0,3
647456471,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.09000003,8.52035046,8.42853069,0,13.3667326,0,,,0,3
647457601,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.10000002,8.51733685,8.43064213,0,13.3667326,0,,,0,3
647458727,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.10000002,8.53240585,8.42853069,0,13.3595848,0,,,0,3
647459857,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,1.11000001,8.568573,8.42853069,0,13.3595848,0,,,0,3
647460984,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,1.11000001,8.52939224,8.42641926,0,13.3667326,0,,,0,3
647462118,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,1.125,8.55350399,8.42853069,0,13.3595848,0,,,0,3
647463449,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,1.125,8.53542042,8.42853069,0,13.3595848,0,,,0,3
647464579,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.13499999,8.53240585,8.42641926,0,13.3595848,0,,,0,3
647465705,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,1.13499999,8.52637863,8.42641926,0,13.3595848,0,,,0,3
647466835,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.14499998,8.48418331,8.42853069,0,13.3595848,0,,,0,3
647467962,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.14499998,8.54144764,8.42853069,0,13.3595848,0,,,0,3
647469091,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.15999997,8.5444622,8.43064213,0,13.3595848,0,,,0,3
647470223,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,1.15999997,8.47514153,8.43064213,0,13.3595848,0,,,0,3
647471352,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9304171,1.16999996,8.52035046,8.42853069,0,13.3595848,0,,,0,3
647472479,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,1.16999996,8.51432323,8.42430782,0,13.3667326,0,,,0,3
647473609,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.17999995,8.54144764,8.42853069,0,13.3667326,0,,,0,3
647474735,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,1.17999995,8.49925327,8.43064213,0,13.3595848,0,,,0,3
647475865,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9304171,1.18999994,8.53240585,8.42853069,0,13.3595848,0,,,0,3
647476991,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.18999994,8.53240585,8.42430782,0,13.3667326,0,,,0,3
647478121,0.5,1,0,0,0.0241758227,0,0.323394507,0.276253253,15.9349623,1.20499992,8.55350399,8.42853069,0,13.3595848,0,,,0,3
647479253,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.20499992,8.48418331,8.43064213,0,13.3667326,0,,,0,3
647480382,0.5,1,0,0,0.0322344303,0,0.323394507,0.276253253,15.9349623,1.21500003,8.568573,8.42430782,0,13.3595848,0,,,0,3
647481508,0.5,1,0,0,0.0402930379,0,0.323394507,0.276253253,15.9349623,1.21500003,8.51733685,8.43064213,0,13.3667326,0,,,0,3
