t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
207783864,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.105999999,8.57158756,8.42219639,0,13.3810291,0,,,0,3
207785195,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.105999999,8.51733685,8.42008495,0,13.3810291,0,,,0,3
207786324,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.112000003,8.55953121,8.42219639,0,13.3810291,0,,,0,3
207787451,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.112000003,8.52637863,8.42219639,0,13.3595848,0,,,0,3
207788582,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.115999997,8.57460117,8.41375065,0,13.3810291,0,,,0,3
207789713,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.115999997,8.57761478,8.42008495,0,13.3881769,0,,,0,3
207790843,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.119999997,8.56555939,8.41797352,0,13.3738813,0,,,0,3
207791970,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.119999997,8.568573,8.42430782,0,13.3810291,0,,,0,3
207793100,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.126000002,8.52035046,8.42219639,0,13.3810291,0,,,0,3
207794227,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.126000002,8.52939224,8.42008495,0,13.3810291,0,,,0,3
207795357,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.129999995,8.54747581,8.43064213,0,13.3810291,0,,,0,3
207796484,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.129999995,8.53240585,8.42008495,0,13.3738813,0,,,0,3
207797618,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.134000003,8.57761478,8.42008495,0,13.3810291,0,,,0,3
207798745,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.134000003,8.57158756,8.42008495,0,13.3810291,0,,,0,3
207799875,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.137999997,8.55048943,8.42219639,0,13.3810291,0,,,0,3
207801003,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.137999997,8.51733685,8.42219639,0,13.3810291,0,,,0,3
207802132,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.143999994,8.55048943,8.42008495,0,13.3881769,0,,,0,3
207803260,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.143999994,8.52637863,8.42430782,0,13.3595848,0,,,0,3
207804399,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.148000002,8.55350399,8.42430782,0,13.3810291,0,,,0,3
207805526,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.148000002,8.51733685,8.42641926,0,13.3810291,0,,,0,3
207806865,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.151999995,8.56555939,8.42008495,0,13.3881769,0,,,0,3
207807992,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.151999995,8.5565176,8.42008495,0,13.3810291,0,,,0,3
207809122,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.158000007,8.57761478,8.42430782,0,13.3667326,0,,,0,3
207810249,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.158000007,8.58364296,8.42430782,0,13.3810291,0,,,0,3
207811379,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.162,8.57460117,8.41375065,0,13.3810291,0,,,0,3
207812506,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.162,8.53542042,8.42219639,0,13.3667326,0,,,0,3
207813636,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9258718,0.165999994,8.5444622,8.42008495,0,13.3810291,0,,,0,3
207814768,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.165999994,8.57761478,8.42008495,0,13.3881769,0,,,0,3
207815897,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.170000002,8.50226688,8.42008495,0,13.3810291,0,,,0,3
207817025,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.170000002,8.56254578,8.41586208,0,13.3810291,0,,,0,3
207818154,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.175999999,8.55350399,8.42430782,0,13.3810291,0,,,0,3
207819281,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.175999999,8.51130867,8.42430782,0,13.3595848,0,,,0,3
207820411,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.180000007,8.51733685,8.42430782,0,13.3595848,0,,,0,3
207821538,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.180000007,8.55350399,8.42219639,0,13.3810291,0,,,0,3
207822669,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.184,8.59871292,8.41797352,0,13.3810291,0,,,0,3
207823809,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.184,8.54747581,8.42430782,0,13.3810291,0,,,0,3
207824940,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.187999994,8.54747581,8.42430782,0,13.3881769,0,,,0,3
207826067,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.187999994,8.52336502,8.42430782,0,13.3667326,0,,,0,3
207827401,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.194000006,8.58062935,8.42008495,0,13.3810291,0,,,0,3
207828528,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.194000006,8.55350399,8.42219639,0,13.3810291,0,,,0,3
207829658,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.197999999,8.50226688,8.42219639,0,13.3881769,0,,,0,3
207830784,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.197999999,8.52035046,8.42008495,0,13.3881769,0,,,0,3
207831919,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.202000007,8.54747581,8.42219639,0,13.3810291,0,,,0,3
207833046,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.202000007,8.55350399,8.42430782,0,13.3667326,0,,,0,3
207834176,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.208000004,8.57460117,8.42219639,0,13.3810291,0,,,0,3
207835303,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.208000004,8.51432323,8.42008495,0,13.3810291,0,,,0,3
207836433,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.211999997,8.57460117,8.42008495,0,13.3810291,0,,,0,3
207837559,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.211999997,8.568573,8.42641926,0,13.3810291,0,,,0,3
207838689,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.216000006,8.56254578,8.42008495,0,13.3810291,0,,,0,3
207839816,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.216000006,8.55048943,8.42641926,0,13.3810291,0,,,0,3
207840951,0.5,1,0,0,0.00805860758,0,0.297970891,0.297970891,15.9349623,0.219999999,8.54747581,8.42219639,0,13.3810291,0,,,0,3
207842078,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.219999999,8.53843403,8.42641926,0,13.3595848,0,,,0,3
207843208,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.225999996,8.58364296,8.42219639,0,13.3810291,0,,,0,3
207844344,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.225999996,8.60474014,8.42008495,0,13.3810291,0,,,0,3
207845474,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.230000004,8.53843403,8.42430782,0,13.3810291,0,,,0,3
207846601,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.230000004,8.5444622,8.42008495,0,13.3810291,0,,,0,3
207847934,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.233999997,8.59569836,8.41163921,0,13.3810291,0,,,0,3
207849066,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0.297970891,0.297970891,15.9304171,0.233999997,8.51130867,8.41163921,0,13.3667326,0,,,0,3
207850196,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9258718,0.239999995,8.54144764,8.42008495,0,13.3810291,0,,,0,3
207851323,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.239999995,8.53843403,8.42219639,0,13.3810291,0,,,0,3
207852453,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.244000003,8.57158756,8.42219639,0,13.3810291,0,,,0,3
207853580,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.244000003,8.52336502,8.42008495,0,13.3810291,0,,,0,3
207854711,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.247999996,8.53240585,8.42430782,0,13.3810291,0,,,0,3
207855837,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.247999996,8.56254578,8.41586208,0,13.3810291,0,,,0,3
207856967,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.252000004,8.56254578,8.41375065,0,13.3810291,0,,,0,3
207858099,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.252000004,8.58062935,8.41163921,0,13.3810291,0,,,0,3
207859229,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.257999986,8.59871292,8.42641926,0,13.3881769,0,,,0,3
207860356,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.257999986,8.5565176,8.42641926,0,13.3810291,0,,,0,3
207861487,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.261999995,8.52336502,8.42008495,0,13.3810291,0,,,0,3
207862614,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.261999995,8.57460117,8.42008495,0,13.3810291,0,,,0,3
207863753,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.266000003,8.55350399,8.41163921,0,13.3738813,0,,,0,3
207864880,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.266000003,8.55350399,8.42641926,0,13.3810291,0,,,0,3
207866014,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.272000015,8.5565176,8.42430782,0,13.3810291,0,,,0,3
207867141,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.272000015,8.568573,8.42430782,0,13.3810291,0,,,0,3
207868271,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.275999993,8.53542042,8.41586208,0,13.3810291,0,,,0,3
207869603,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.275999993,8.58665657,8.42219639,0,13.3595848,0,,,0,3
207870732,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.280000001,8.54747581,8.42219639,0,13.3881769,0,,,0,3
207871860,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.280000001,8.52336502,8.42853069,0,13.3810291,0,,,0,3
207872989,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.284000009,8.53542042,8.42219639,0,13.3810291,0,,,0,3
207874116,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.284000009,8.55350399,8.42219639,0,13.3810291,0,,,0,3
207875251,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.289999992,8.59268475,8.42219639,0,13.3810291,0,,,0,3
207876378,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.289999992,8.55953121,8.42008495,0,13.3881769,0,,,0,3
207877508,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.294,8.52336502,8.42641926,0,13.3810291,0,,,0,3
207878635,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.294,8.52035046,8.41586208,0,13.3881769,0,,,0,3
207879765,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.298000008,8.5565176,8.42008495,0,13.3810291,0,,,0,3
207880892,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.298000008,8.52939224,8.42641926,0,13.3810291,0,,,0,3
207882022,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.30399999,8.54144764,8.42219639,0,13.3810291,0,,,0,3
207883153,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.30399999,8.55048943,8.42219639,0,13.3738813,0,,,0,3
207884292,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.307999998,8.55350399,8.42008495,0,13.3810291,0,,,0,3
207885419,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.307999998,8.53843403,8.42430782,0,13.3810291,0,,,0,3
207886549,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.312000006,8.50829506,8.42430782,0,13.3810291,0,,,0,3
207887676,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.312000006,8.56555939,8.42641926,0,13.3881769,0,,,0,3
207888806,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.316000015,8.53240585,8.42641926,0,13.3810291,0,,,0,3
207890137,0.5,1,0,0,0.0402930379,0,0.297970891,0.297970891,15.9304171,0.316000015,8.53240585,8.42641926,0,13.3810291,0,,,0,3
207891267,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.321999997,8.5565176,8.42853069,0,13.3810291,0,,,0,3
207892399,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.321999997,8.53843403,8.42219639,0,13.3810291,0,,,0,3
207893529,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.326000005,8.53843403,8.42641926,0,13.3881769,0,,,0,3
207894655,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.326000005,8.51130867,8.42430782,0,13.3810291,0,,,0,3
207895785,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.330000013,8.55350399,8.42008495,0,13.3810291,0,,,0,3
207896912,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.330000013,8.5565176,8.42853069,0,13.3810291,0,,,0,3
207898042,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.335999995,8.52336502,8.42430782,0,13.3738813,0,,,0,3
207899169,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.335999995,8.52637863,8.42641926,0,13.3810291,0,,,0,3
207900304,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.340000004,8.52637863,8.42641926,0,13.3881769,0,,,0,3
207901431,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.340000004,8.50528145,8.42219639,0,13.3810291,0,,,0,3
207902560,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.344000012,8.50528145,8.41797352,0,13.3881769,0,,,0,3
207903696,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.344000012,8.55953121,8.42853069,0,13.3810291,0,,,0,3
207904826,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.34799999,8.55350399,8.42853069,0,13.3810291,0,,,0,3
207905953,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.34799999,8.57158756,8.42219639,0,13.3810291,0,,,0,3
207907083,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.354000002,8.51130867,8.42641926,0,13.3595848,0,,,0,3
207908210,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.354000002,8.52637863,8.42641926,0,13.3810291,0,,,0,3
207909345,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.35800001,8.57761478,8.41797352,0,13.3810291,0,,,0,3
207910472,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.35800001,8.51130867,8.42853069,0,13.3881769,0,,,0,3
207911806,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.361999989,8.55350399,8.42641926,0,13.3881769,0,,,0,3
207912933,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.361999989,8.52035046,8.41797352,0,13.3881769,0,,,0,3
207914063,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.368000001,8.58364296,8.42008495,0,13.3595848,0,,,0,3
207915190,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.368000001,8.52637863,8.42008495,0,13.3810291,0,,,0,3
207916320,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.372000009,8.56254578,8.42219639,0,13.3810291,0,,,0,3
207917447,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.372000009,8.54747581,8.42219639,0,13.3810291,0,,,0,3
207918582,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.375999987,8.54747581,8.41163921,0,13.3810291,0,,,0,3
207919709,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.375999987,8.51432323,8.41797352,0,13.3810291,0,,,0,3
207920838,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.379999995,8.53240585,8.42008495,0,13.3810291,0,,,0,3
207921965,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.379999995,8.53240585,8.41586208,0,13.3810291,0,,,0,3
207923095,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.386000007,8.52637863,8.42008495,0,13.3810291,0,,,0,3
207924231,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9395075,0.386000007,8.56254578,8.42008495,0,13.3881769,0,,,0,3
207925361,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.389999986,8.51432323,8.42219639,0,13.3810291,0,,,0,3
207926493,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.389999986,8.58062935,8.42219639,0,13.3810291,0,,,0,3
207927623,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.393999994,8.53843403,8.43064213,0,13.3810291,0,,,0,3
207928750,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.393999994,8.53240585,8.42430782,0,13.3810291,0,,,0,3
207929880,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.398000002,8.5565176,8.43064213,0,13.3810291,0,,,0,3
207931007,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.398000002,8.50226688,8.43275356,0,13.3810291,0,,,0,3
207932340,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.404000014,8.56555939,8.42853069,0,13.3810291,0,,,0,3
207933467,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.404000014,8.54144764,8.42853069,0,13.3810291,0,,,0,3
207934598,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.407999992,8.55953121,8.42853069,0,13.3810291,0,,,0,3
207935729,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.407999992,8.53240585,8.42641926,0,13.3738813,0,,,0,3
207936860,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.412,8.5565176,8.43064213,0,13.3810291,0,,,0,3
207937986,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.412,8.54747581,8.42219639,0,13.3810291,0,,,0,3
207939116,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.418000013,8.55953121,8.42641926,0,13.3810291,0,,,0,3
207940243,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.418000013,8.54144764,8.41797352,0,13.3881769,0,,,0,3
207941373,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.421999991,8.53542042,8.42219639,0,13.3810291,0,,,0,3
207942500,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.421999991,8.56254578,8.42008495,0,13.3810291,0,,,0,3
207943644,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.425999999,8.5565176,8.42008495,0,13.3881769,0,,,0,3
207944771,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.425999999,8.55953121,8.42008495,0,13.3810291,0,,,0,3
207945901,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.430000007,8.56555939,8.42430782,0,13.3810291,0,,,0,3
207947028,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.430000007,8.57761478,8.42430782,0,13.3738813,0,,,0,3
207948158,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.43599999,8.53542042,8.42853069,0,13.3810291,0,,,0,3
207949285,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.43599999,8.56254578,8.42641926,0,13.3810291,0,,,0,3
207950415,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.439999998,8.568573,8.42430782,0,13.3810291,0,,,0,3
207951542,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.439999998,8.54144764,8.42008495,0,13.3738813,0,,,0,3
207952880,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.444000006,8.53542042,8.41797352,0,13.3810291,0,,,0,3
207954007,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.444000006,8.5444622,8.42219639,0,13.3810291,0,,,0,3
207955137,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.449999988,8.53542042,8.42219639,0,13.3881769,0,,,0,3
207956264,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.449999988,8.58364296,8.42641926,0,13.3881769,0,,,0,3
207957394,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.453999996,8.53843403,8.42008495,0,13.3810291,0,,,0,3
207958521,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.453999996,8.5565176,8.42853069,0,13.3810291,0,,,0,3
207959651,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9349623,0.458000004,8.53542042,8.42219639,0,13.3810291,0,,,0,3
207960783,0.5,1,0,0,0.0322344303,0,0.297970891,0.297970891,15.9304171,0.458000004,8.58062935,8.42430782,0,13.3810291,0,,,0,3
207961912,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.462000012,8.58967113,8.42641926,0,13.3810291,0,,,0,3
207963039,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.462000012,8.56555939,8.42430782,0,13.3667326,0,,,0,3
207964178,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9349623,0.467999995,8.50226688,8.42008495,0,13.3810291,0,,,0,3
207965305,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.467999995,8.53542042,8.42641926,0,13.3881769,0,,,0,3
207966435,0.5,1,0,0,0.0161172152,0,0.297970891,0.297970891,15.9304171,0.472000003,8.54144764,8.41797352,0,13.3810291,0,,,0,3
207967562,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9304171,0.472000003,8.52035046,8.42008495,0,13.3810291,0,,,0,3
207968692,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.476000011,8.56555939,8.42008495,0,13.3810291,0,,,0,3
207969824,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.476000011,8.5565176,8.42641926,0,13.3810291,0,,,0,3
207970954,0.5,1,0,0,0.0241758227,0,0.297970891,0.297970891,15.9349623,0.479999989,8.56555939,8.42853069,0,13.3881769,0,,,0,3
