t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
133578901,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.122000001,8.53843403,8.42853069,0,13.3881769,0,,,0,3
133580232,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.122000001,8.53843403,8.42853069,0,13.3810291,0,,,0,3
133581362,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.127999991,8.51733685,8.42853069,0,13.3881769,0,,,0,3
133582489,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.127999991,8.51733685,8.42430782,0,13.3881769,0,,,0,3
133583619,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.131999999,8.56254578,8.42853069,0,13.3881769,0,,,0,3
133584751,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.131999999,8.55350399,8.42219639,0,13.3881769,0,,,0,3
133585881,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.136000007,8.53240585,8.42853069,0,13.3881769,0,,,0,3
133587008,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.136000007,8.53240585,8.41797352,0,13.3881769,0,,,0,3
133588138,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.142000005,8.55350399,8.42641926,0,13.3881769,0,,,0,3
133589265,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.142000005,8.55350399,8.42008495,0,13.3881769,0,,,0,3
133590395,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.145999998,8.60172653,8.42008495,0,13.3881769,0,,,0,3
133591522,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.145999998,8.53240585,8.42430782,0,13.3881769,0,,,0,3
133592656,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.150000006,8.52637863,8.42853069,0,13.3881769,0,,,0,3
133593783,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.150000006,8.54747581,8.42853069,0,13.3881769,0,,,0,3
133594913,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.153999999,8.5565176,8.43064213,0,13.3881769,0,,,0,3
133596040,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.153999999,8.53843403,8.42008495,0,13.3738813,0,,,0,3
133597170,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.159999996,8.52637863,8.41797352,0,13.3881769,0,,,0,3
133598297,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.159999996,8.50528145,8.42853069,0,13.3810291,0,,,0,3
133599427,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.164000005,8.53843403,8.42853069,0,13.3881769,0,,,0,3
133600554,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.164000005,8.53542042,8.42641926,0,13.3881769,0,,,0,3
133601893,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.167999998,8.53542042,8.43064213,0,13.3881769,0,,,0,3
133603020,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.167999998,8.55953121,8.42641926,0,13.3810291,0,,,0,3
133604149,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.173999995,8.55350399,8.42853069,0,13.3881769,0,,,0,3
133605277,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.173999995,8.54747581,8.42853069,0,13.3810291,0,,,0,3
133606407,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.178000003,8.54144764,8.42008495,0,13.3881769,0,,,0,3
133607534,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.178000003,8.53843403,8.42008495,0,13.3881769,0,,,0,3
133608663,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.182000011,8.53843403,8.42219639,0,13.3881769,0,,,0,3
133609796,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.182000011,8.55350399,8.42641926,0,13.3881769,0,,,0,3
133610925,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.186000004,8.568573,8.42641926,0,13.3810291,0,,,0,3
133612052,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.186000004,8.54747581,8.42853069,0,13.3667326,0,,,0,3
133613183,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.192000002,8.53843403,8.42430782,0,13.3881769,0,,,0,3
133614309,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.192000002,8.54747581,8.42641926,0,13.3881769,0,,,0,3
133615439,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.19600001,8.55350399,8.42430782,0,13.3881769,0,,,0,3
133616566,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.19600001,8.55048943,8.42008495,0,13.3881769,0,,,0,3
133617696,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.200000003,8.58364296,8.41797352,0,13.3881769,0,,,0,3
133618828,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.200000003,8.55953121,8.42219639,0,13.3881769,0,,,0,3
133619958,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.203999996,8.56555939,8.42219639,0,13.3881769,0,,,0,3
133621085,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.203999996,8.53240585,8.42853069,0,13.3810291,0,,,0,3
133622419,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.209999993,8.54144764,8.42430782,0,13.3881769,0,,,0,3
133623546,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.209999993,8.55350399,8.42219639,0,13.3810291,0,,,0,3
133624676,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.214000002,8.54747581,8.42641926,0,13.3881769,0,,,0,3
133625803,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.214000002,8.55350399,8.42853069,0,13.3810291,0,,,0,3
133626938,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.217999995,8.56555939,8.42008495,0,13.3881769,0,,,0,3
133628065,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.217999995,8.57460117,8.42641926,0,13.3667326,0,,,0,3
133629194,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.224000007,8.53542042,8.42219639,0,13.3881769,0,,,0,3
133630321,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.224000007,8.53843403,8.42853069,0,13.3881769,0,,,0,3
133631451,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.227999985,8.53542042,8.42853069,0,13.3881769,0,,,0,3
133632578,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.227999985,8.53542042,8.42853069,0,13.3881769,0,,,0,3
133633708,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.231999993,8.55953121,8.42853069,0,13.3810291,0,,,0,3
133634835,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.231999993,8.54747581,8.42219639,0,13.3881769,0,,,0,3
133635969,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.236000001,8.53843403,8.42641926,0,13.3881769,0,,,0,3
133637096,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.236000001,8.54747581,8.42430782,0,13.3881769,0,,,0,3
133638226,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.241999999,8.53240585,8.42008495,0,13.3810291,0,,,0,3
133639353,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.241999999,8.5444622,8.42641926,0,13.3881769,0,,,0,3
133640483,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.246000007,8.54144764,8.43064213,0,13.3881769,0,,,0,3
133641610,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.246000007,8.52336502,8.42641926,0,13.3810291,0,,,0,3
133642944,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.25,8.51130867,8.42219639,0,13.3881769,0,,,0,3
133644076,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.25,8.52939224,8.42008495,0,13.3667326,0,,,0,3
133645206,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.255999982,8.59569836,8.40952778,0,13.3810291,0,,,0,3
133646333,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.255999982,8.57460117,8.42008495,0,13.3881769,0,,,0,3
133647463,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.25999999,8.58062935,8.41797352,0,13.3881769,0,,,0,3
133648589,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.25999999,8.54747581,8.40952778,0,13.3881769,0,,,0,3
133649719,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.263999999,8.59268475,8.42008495,0,13.3881769,0,,,0,3
133650846,0.5,0.666666687,0,0,0.0161172152,0.00805860758,0,0,15.9349623,0.263999999,8.52939224,8.41163921,0,13.3881769,0,,,0,3
133651976,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.268000007,8.54747581,8.41586208,0,13.3881769,0,,,0,3
133653108,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.268000007,8.52637863,8.41797352,0,13.3881769,0,,,0,3
133654238,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0.274000019,8.55048943,8.41163921,0,13.3881769,0,,,0,3
133655365,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.274000019,8.50226688,8.42641926,0,13.3881769,0,,,0,3
133656495,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.277999997,8.58062935,8.42853069,0,13.3881769,0,,,0,3
133657621,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.277999997,8.52336502,8.42219639,0,13.3881769,0,,,0,3
133658752,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.282000005,8.55953121,8.42641926,0,13.3881769,0,,,0,3
133659878,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.282000005,8.58364296,8.42008495,0,13.3881769,0,,,0,3
133661013,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.288000017,8.49925327,8.41797352,0,13.3810291,0,,,0,3
133662140,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.288000017,8.58364296,8.42430782,0,13.3881769,0,,,0,3
133663270,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.291999996,8.568573,8.42853069,0,13.3881769,0,,,0,3
133664601,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.291999996,8.57158756,8.41797352,0,13.3881769,0,,,0,3
133665730,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.296000004,8.52939224,8.42430782,0,13.3881769,0,,,0,3
133666857,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.296000004,8.55953121,8.42641926,0,13.3881769,0,,,0,3
133667987,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.300000012,8.55350399,8.42008495,0,13.3810291,0,,,0,3
133669114,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.300000012,8.55048943,8.42219639,0,13.3881769,0,,,0,3
133670248,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.305999994,8.58364296,8.41797352,0,13.3881769,0,,,0,3
133671375,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0.305999994,8.54144764,8.41586208,0,13.3810291,0,,,0,3
133672505,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.310000002,8.49623966,8.42008495,0,13.3810291,0,,,0,3
133673632,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.310000002,8.54747581,8.41586208,0,13.3881769,0,,,0,3
133674762,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.31400001,8.568573,8.42641926,0,13.3810291,0,,,0,3
133675889,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.31400001,8.54144764,8.41375065,0,13.3881769,0,,,0,3
133677019,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.319999993,8.56254578,8.42641926,0,13.3738813,0,,,0,3
133678151,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0.319999993,8.54747581,8.42008495,0,13.3881769,0,,,0,3
133679280,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.324000001,8.55048943,8.41163921,0,13.3881769,0,,,0,3
133680408,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.324000001,8.55350399,8.41163921,0,13.3881769,0,,,0,3
133681538,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.328000009,8.52336502,8.42219639,0,13.3881769,0,,,0,3
133682665,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.328000009,8.55350399,8.42430782,0,13.3881769,0,,,0,3
133683794,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.331999987,8.55048943,8.42430782,0,13.3881769,0,,,0,3
133685125,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.331999987,8.54747581,8.41163921,0,13.3953247,0,,,0,3
133686255,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.338,8.52939224,8.40952778,0,13.3881769,0,,,0,3
133687387,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.338,8.55953121,8.42430782,0,13.3881769,0,,,0,3
133688517,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0.341999978,8.59268475,8.42641926,0,13.3881769,0,,,0,3
133689644,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.341999978,8.568573,8.42430782,0,13.3881769,0,,,0,3
133690773,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.345999986,8.52939224,8.40952778,0,13.3881769,0,,,0,3
133691901,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.345999986,8.52939224,8.42008495,0,13.3881769,0,,,0,3
133693031,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0.351999998,8.52336502,8.42641926,0,13.3810291,0,,,0,3
133694157,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.351999998,8.50528145,8.42219639,0,13.3810291,0,,,0,3
133695292,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.356000006,8.56555939,8.42219639,0,13.3881769,0,,,0,3
133696419,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.356000006,8.54144764,8.42219639,0,13.3810291,0,,,0,3
133697548,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.360000014,8.54747581,8.42641926,0,13.3953247,0,,,0,3
133698675,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.360000014,8.57158756,8.42219639,0,13.3881769,0,,,0,3
133699805,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.364000022,8.52336502,8.42641926,0,13.3881769,0,,,0,3
133700932,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.364000022,8.5444622,8.42430782,0,13.3881769,0,,,0,3
133702062,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.370000005,8.53843403,8.42853069,0,13.3738813,0,,,0,3
133703189,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.370000005,8.53843403,8.42641926,0,13.3881769,0,,,0,3
133704323,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.374000013,8.52939224,8.42853069,0,13.3881769,0,,,0,3
133705450,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.374000013,8.53843403,8.42853069,0,13.3881769,0,,,0,3
133706784,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.378000021,8.51432323,8.42853069,0,13.3881769,0,,,0,3
133707911,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.378000021,8.55048943,8.42853069,0.00714798551,13.3881769,0,,,0,3
133709040,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.384000003,8.56555939,8.42853069,0,13.3738813,0,,,0,3
133710167,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.384000003,8.55953121,8.42219639,0,13.3881769,0,,,0,3
133711297,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0.388000011,8.54747581,8.42430782,0,13.3881769,0,,,0,3
133712424,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.388000011,8.53843403,8.42219639,0,13.3881769,0,,,0,3
133713559,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.39200002,8.55350399,8.42219639,0,13.3881769,0,,,0,3
133714686,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.39200002,8.52939224,8.42219639,0,13.3881769,0,,,0,3
133715816,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.395999998,8.54747581,8.42641926,0,13.3881769,0,,,0,3
133716943,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.395999998,8.568573,8.42008495,0,13.3881769,0,,,0,3
133718072,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.40200001,8.57460117,8.43064213,0,13.3667326,0,,,0,3
133719200,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0.40200001,8.56555939,8.42219639,0,13.3881769,0,,,0,3
133720330,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.405999988,8.54144764,8.42641926,0,13.3881769,0,,,0,3
133721461,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.405999988,8.568573,8.42641926,0,13.3953247,0,,,0,3
133722592,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.409999996,8.53843403,8.42853069,0,13.3881769,0,,,0,3
133723719,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.409999996,8.52336502,8.43064213,0,13.3881769,0,,,0,3
133724848,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.414000005,8.53843403,8.42430782,0,13.3881769,0,,,0,3
133725975,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.414000005,8.53843403,8.42641926,0,13.3881769,0,,,0,3
133727309,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.419999987,8.56555939,8.42853069,0,13.3881769,0,,,0,3
133728436,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.419999987,8.56254578,8.42853069,0,13.3881769,0,,,0,3
133729566,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.423999995,8.53542042,8.42430782,0,13.3881769,0,,,0,3
133730698,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.423999995,8.52336502,8.42008495,0,13.3881769,0,,,0,3
133731827,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.428000003,8.53843403,8.42430782,0,13.3881769,0,,,0,3
133732955,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.428000003,8.5565176,8.42008495,0,13.3881769,0,,,0,3
133734084,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.433999985,8.52939224,8.42430782,0,13.3595848,0,,,0,3
133735211,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.433999985,8.54747581,8.43064213,0,13.3881769,0,,,0,3
133736341,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.437999994,8.51130867,8.42430782,0,13.3881769,0,,,0,3
133737468,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.437999994,8.53843403,8.42008495,0,13.3881769,0,,,0,3
133738602,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.442000002,8.57460117,8.42430782,0,13.3881769,0,,,0,3
133739729,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.442000002,8.51733685,8.42430782,0,13.3881769,0,,,0,3
133740859,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0.44600001,8.53843403,8.42219639,0,13.3881769,0,,,0,3
133741986,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0.44600001,8.55953121,8.42008495,0,13.3881769,0,,,0,3
133743116,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.451999962,8.56555939,8.42008495,0,13.3810291,0,,,0,3
133744243,0.5,1,0,0,0.0322344303,0,0,0,15.9395075,0.451999962,8.55350399,8.41797352,0,13.3881769,0,,,0,3
133745373,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.45599997,8.53542042,8.42853069,0,13.3881769,0,,,0,3
133746500,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.45599997,8.568573,8.42219639,0,13.3810291,0,,,0,3
133747838,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.459999979,8.53542042,8.42008495,0,13.3881769,0,,,0,3
133748965,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.459999979,8.54747581,8.41797352,0,13.3881769,0,,,0,3
133750095,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.466000021,8.54747581,8.42853069,0,13.3881769,0,,,0,3
133751222,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.466000021,8.56555939,8.42219639,0,13.3881769,0,,,0,3
133752352,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.470000029,8.55048943,8.42008495,0,13.3881769,0,,,0,3
133753479,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.470000029,8.58062935,8.42430782,0,13.3881769,0,,,0,3
133754609,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.474000037,8.5444622,8.42853069,0,13.3810291,0,,,0,3
133755741,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.474000037,8.568573,8.43064213,0,13.3881769,0,,,0,3
133756870,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.477999985,8.56555939,8.42430782,0,13.3810291,0,,,0,3
133757997,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.477999985,8.53240585,8.42641926,0,13.3881769,0,,,0,3
133759127,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.483999997,8.51432323,8.42008495,0,13.3810291,0,,,0,3
133760254,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.483999997,8.54747581,8.42641926,0,13.3881769,0,,,0,3
133761384,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.488000005,8.55350399,8.42430782,0,13.3881769,0,,,0,3
133762511,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.488000005,8.5444622,8.42853069,0,13.3881769,0,,,0,3
133763641,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.492000014,8.54747581,8.42853069,0,13.3881769,0,,,0,3
133764773,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.492000014,8.56254578,8.42641926,0,13.3881769,0,,,0,3
133765902,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.496000022,8.59268475,8.42641926,0,13.3881769,0,,,0,3
133767029,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.496000022,8.55048943,8.42853069,0,13.3810291,0,,,0,3
133768159,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.501999974,8.54747581,8.42219639,0,13.3881769,0,,,0,3
133769490,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.501999974,8.54144764,8.42853069,0,13.3881769,0,,,0,3
133770620,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.505999982,8.50226688,8.42853069,0,13.3881769,0,,,0,3
133771747,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.505999982,8.5565176,8.41797352,0,13.3810291,0,,,0,3
133772882,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.50999999,8.53542042,8.42219639,0,13.3881769,0,,,0,3
133774009,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.50999999,8.54747581,8.42008495,0,13.3881769,0,,,0,3
133775139,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.516000032,8.55350399,8.42853069,0,13.3881769,0,,,0,3
133776266,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.516000032,8.55953121,8.42430782,0,13.3881769,0,,,0,3
133777395,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.519999981,8.55048943,8.42641926,0,13.3881769,0,,,0,3
133778522,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.519999981,8.53240585,8.42853069,0,13.3881769,0,,,0,3
133779652,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.524000049,8.53240585,8.41797352,0,13.3881769,0,,,0,3
133780779,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.524000049,8.55953121,8.42853069,0,13.3881769,0,,,0,3
133781914,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.527999997,8.55350399,8.42853069,0,13.3881769,0,,,0,3
133783041,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.527999997,8.55048943,8.42853069,0,13.3738813,0,,,0,3
133784171,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.533999979,8.55048943,8.42641926,0,13.3881769,0,,,0,3
133785297,0.5,1,0,0,0.0322344303,0,0,0,15.9304171,0.533999979,8.53843403,8.42853069,0,13.3881769,0,,,0,3
133786427,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.537999988,8.54747581,8.42008495,0,13.3881769,0,,,0,3
133787554,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.537999988,8.5444622,8.42641926,0,13.3881769,0,,,0,3
133788684,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0.541999996,8.568573,8.42641926,0,13.3881769,0,,,0,3
133790020,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0.541999996,8.57761478,8.42853069,0,13.3810291,0,,,0,3
133791150,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0.548000038,8.54144764,8.42641926,0,13.3881769,0,,,0,3
