t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
512276911,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.0569999963,0,,,0,1
512278040,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0599999987,0,,,0,1
512279165,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0599999987,0,,,0,1
512280294,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.061999999,0,,,0,1
512281419,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.061999999,0,,,0,1
512282547,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0639999956,0,,,0,1
512283678,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.0639999956,0,,,0,1
512284807,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0659999996,0,,,0,1
512285932,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.0659999996,0,,,0,1
512287060,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0689999983,0,,,0,1
512288186,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0689999983,0,,,0,1
512289314,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.0710000023,0,,,0,1
512290439,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0710000023,0,,,0,1
512291568,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0729999989,0,,,0,1
512292898,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0729999989,0,,,0,1
512294027,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.076000005,0,,,0,1
512295157,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.076000005,0,,,0,1
512296285,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0780000016,0,,,0,1
512297411,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0780000016,0,,,0,1
512298539,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.0799999982,0,,,0,1
512299665,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0799999982,0,,,0,1
512300793,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0820000023,0,,,0,1
512301918,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0820000023,0,,,0,1
512303047,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.0850000009,0,,,0,1
512304172,0.5,0.666666687,,,0.0161172152,0.00805860758,0.949033797,0.176729605,15.9258718,0.0850000009,0,,,0,1
512305301,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.0869999975,0,,,0,1
512306431,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0869999975,0,,,0,1
512307560,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0890000015,0,,,0,1
512308685,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0890000015,0,,,0,1
512309813,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.0909999982,0,,,0,1
512310939,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0909999982,0,,,0,1
512312067,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0940000042,0,,,0,1
512313193,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.0940000042,0,,,0,1
512314525,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.0960000008,0,,,0,1
512315650,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0960000008,0,,,0,1
512316779,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.0980000049,0,,,0,1
512317910,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.0980000049,0,,,0,1
512319038,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.100999996,0,,,0,1
512320164,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.100999996,0,,,0,1
512321293,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.103,0,,,0,1
512322418,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.103,0,,,0,1
512323547,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.105000004,0,,,0,1
512324672,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.105000004,0,,,0,1
512325801,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.107000001,0,,,0,1
512326926,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.107000001,0,,,0,1
512328054,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.109999999,0,,,0,1
512329185,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.109999999,0,,,0,1
512330314,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.111999996,0,,,0,1
512331439,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.111999996,0,,,0,1
512332568,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.113999993,0,,,0,1
512333693,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.113999993,0,,,0,1
512335026,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.116999999,0,,,0,1
512336151,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.116999999,0,,,0,1
512337279,0.5,1,,,0.0322344303,0,0.949033797,0.176729605,15.9213276,0.119000003,0,,,0,1
512338405,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.119000003,0,,,0,1
512339533,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.121000007,0,,,0,1
512340664,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.121000007,0,,,0,1
512341792,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.123000003,0,,,0,1
512342917,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.123000003,0,,,0,1
512344046,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.126000002,0,,,0,1
512345171,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.126000002,0,,,0,1
512346299,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.127999991,0,,,0,1
512347425,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.127999991,0,,,0,1
512348553,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.129999995,0,,,0,1
512349678,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.129999995,0,,,0,1
512350812,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.131999999,0,,,0,1
512351937,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.131999999,0,,,0,1
512353066,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.135000005,0,,,0,1
512354191,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.135000005,0,,,0,1
512355320,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.136999995,0,,,0,1
512356649,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.136999995,0,,,0,1
512357778,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.138999999,0,,,0,1
512358903,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.138999999,0,,,0,1
512360032,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.142000005,0,,,0,1
512361157,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.142000005,0,,,0,1
512362290,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.143999994,0,,,0,1
512363416,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.143999994,0,,,0,1
512364544,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.145999998,0,,,0,1
512365670,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.145999998,0,,,0,1
512366798,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.148000002,0,,,0,1
512367923,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.148000002,0,,,0,1
512369052,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.150999993,0,,,0,1
512370177,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.150999993,0,,,0,1
512371305,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.152999997,0,,,0,1
512372431,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.152999997,0,,,0,1
512373564,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.155000001,0,,,0,1
512374690,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.155000001,0,,,0,1
512375818,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.157000005,0,,,0,1
512377148,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.157000005,0,,,0,1
512378276,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.159999996,0,,,0,1
512379402,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.159999996,0,,,0,1
512380530,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.162,0,,,0,1
512381656,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.162,0,,,0,1
512382784,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.164000005,0,,,0,1
512383909,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.164000005,0,,,0,1
512385042,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.166999996,0,,,0,1
512386168,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.166999996,0,,,0,1
512387297,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.169,0,,,0,1
512388422,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.169,0,,,0,1
512389551,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.171000004,0,,,0,1
512390676,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.171000004,0,,,0,1
512391805,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.173000008,0,,,0,1
512392931,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.173000008,0,,,0,1
512394059,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.175999999,0,,,0,1
512395184,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.175999999,0,,,0,1
512396317,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.178000003,0,,,0,1
512397443,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.178000003,0,,,0,1
512398775,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.179999992,0,,,0,1
512399901,0.5,0.5,,,0.00805860758,0.00805860758,0.949033797,0.176729605,15.9258718,0.179999992,0,,,0,1
512401029,0.5,0.666666687,,,0.0161172152,0.00805860758,0.949033797,0.176729605,15.9258718,0.182999998,0,,,0,1
512402155,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.182999998,0,,,0,1
512403283,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.185000002,0,,,0,1
512404408,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.185000002,0,,,0,1
512405537,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.187000006,0,,,0,1
512406662,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.187000006,0,,,0,1
512407795,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.18900001,0,,,0,1
512408921,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.18900001,0,,,0,1
512410049,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.192000002,0,,,0,1
512411175,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.192000002,0,,,0,1
512412303,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.194000006,0,,,0,1
512413428,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.194000006,0,,,0,1
512414557,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.19600001,0,,,0,1
512415682,0.5,0.75,,,0.0241758227,0.00805860758,0.949033797,0.176729605,15.9213276,0.19600001,0,,,0,1
512416811,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.197999999,0,,,0,1
512417936,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.197999999,0,,,0,1
512419273,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.201000005,0,,,0,1
512420399,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.201000005,0,,,0,1
512421527,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.202999994,0,,,0,1
512422652,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.202999994,0,,,0,1
512423781,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.205000013,0,,,0,1
512424906,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.205000013,0,,,0,1
512426035,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.207999989,0,,,0,1
512427160,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.207999989,0,,,0,1
512428288,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.210000008,0,,,0,1
512429419,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.210000008,0,,,0,1
512430547,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.211999983,0,,,0,1
512431673,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.211999983,0,,,0,1
512432801,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.214000002,0,,,0,1
512433927,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.214000002,0,,,0,1
512435055,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.217000008,0,,,0,1
512436180,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.217000008,0,,,0,1
512437309,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.218999997,0,,,0,1
512438434,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.218999997,0,,,0,1
512439562,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.221000016,0,,,0,1
512440897,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.221000016,0,,,0,1
512442025,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.223999992,0,,,0,1
512443151,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.223999992,0,,,0,1
512444280,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.226000011,0,,,0,1
512445405,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.226000011,0,,,0,1
512446534,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.227999985,0,,,0,1
512447659,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.227999985,0,,,0,1
512448788,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.230000004,0,,,0,1
512449914,0.5,0.666666687,,,0.0161172152,0.00805860758,0.949033797,0.176729605,15.9258718,0.230000004,0,,,0,1
512451042,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.23300001,0,,,0,1
512452172,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.23300001,0,,,0,1
512453301,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.234999999,0,,,0,1
512454427,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.234999999,0,,,0,1
512455555,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.237000018,0,,,0,1
512456681,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.237000018,0,,,0,1
512457809,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.238999993,0,,,0,1
512458935,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.238999993,0,,,0,1
512460064,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.242000014,0,,,0,1
512461393,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.242000014,0,,,0,1
512462522,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.243999988,0,,,0,1
512463652,0.5,0.5,,,0.00805860758,0.00805860758,0.949033797,0.176729605,15.9258718,0.243999988,0,,,0,1
512464780,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.246000007,0,,,0,1
512465906,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.246000007,0,,,0,1
512467034,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.248999983,0,,,0,1
512468159,0.5,0.666666687,,,0.0161172152,0.00805860758,0.949033797,0.176729605,15.9258718,0.248999983,0,,,0,1
512469288,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.250999987,0,,,0,1
512470413,0.5,0.666666687,,,0.0161172152,0.00805860758,0.949033797,0.176729605,15.9258718,0.250999987,0,,,0,1
512471542,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.252999991,0,,,0,1
512472667,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.252999991,0,,,0,1
512473795,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.254999995,0,,,0,1
512474926,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.254999995,0,,,0,1
512476054,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.258000016,0,,,0,1
512477180,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.258000016,0,,,0,1
512478308,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.25999999,0,,,0,1
512479433,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.25999999,0,,,0,1
512480562,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.262000024,0,,,0,1
512481891,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.262000024,0,,,0,1
512483020,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.264999986,0,,,0,1
512484145,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.264999986,0,,,0,1
512485274,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.26700002,0,,,0,1
512486404,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.26700002,0,,,0,1
512487533,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.268999994,0,,,0,1
512488658,0.5,0,,,0,0,0.949033797,0.176729605,15.9213276,0.268999994,0,,,0,1
512489786,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.270999998,0,,,0,1
512490912,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.270999998,0,,,0,1
512492040,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.273999989,0,,,0,1
512493166,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.273999989,0,,,0,1
512494294,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.275999993,0,,,0,1
512495420,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.275999993,0,,,0,1
512496553,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.277999997,0,,,0,1
512497678,0.5,0.5,,,0.00805860758,0.00805860758,0.949033797,0.176729605,15.9258718,0.277999997,0,,,0,1
512498806,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.280000001,0,,,0,1
512499932,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.280000001,0,,,0,1
512501060,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.282999992,0,,,0,1
512502186,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.282999992,0,,,0,1
512503518,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.284999996,0,,,0,1
512504644,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.284999996,0,,,0,1
512505772,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.287,0,,,0,1
512506898,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.287,0,,,0,1
512508031,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.289999992,0,,,0,1
512509157,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.289999992,0,,,0,1
512510285,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.291999996,0,,,0,1
512511411,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.291999996,0,,,0,1
512512539,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.294,0,,,0,1
512513665,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.294,0,,,0,1
512514794,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.296000004,0,,,0,1
512515919,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.296000004,0,,,0,1
512517048,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.299000025,0,,,0,1
512518173,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9258718,0.299000025,0,,,0,1
512519306,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.300999999,0,,,0,1
512520432,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.300999999,0,,,0,1
512521560,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.303000003,0,,,0,1
512522686,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.303000003,0,,,0,1
512524018,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.305999994,0,,,0,1
512525144,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.305999994,0,,,0,1
512526272,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.307999998,0,,,0,1
512527398,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.307999998,0,,,0,1
512528526,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9258718,0.310000002,0,,,0,1
512529651,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.310000002,0,,,0,1
512530784,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.312000006,0,,,0,1
512531910,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.312000006,0,,,0,1
512533038,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.314999998,0,,,0,1
512534164,0.5,0.666666687,,,0.0161172152,0.00805860758,0.949033797,0.176729605,15.9213276,0.314999998,0,,,0,1
512535292,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.317000002,0,,,0,1
512536417,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.317000002,0,,,0,1
512537545,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9258718,0.319000006,0,,,0,1
512538671,0.5,1,,,0.00805860758,0,0.949033797,0.176729605,15.9213276,0.319000006,0,,,0,1
512539799,0.5,0.5,,,0.00805860758,0.00805860758,0.949033797,0.176729605,15.9213276,0.32100001,0,,,0,1
512540925,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.32100001,0,,,0,1
512542058,0.5,1,,,0.0241758227,0,0.949033797,0.176729605,15.9213276,0.324000001,0,,,0,1
512543183,0.5,1,,,0.0161172152,0,0.949033797,0.176729605,15.9213276,0.324000001,0,,,0,1
