t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1285483133,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.0529999956,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1285484463,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0529999956,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1285485593,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.0549999997,8.3937664,8.36096668,0,13.2952528,0,,,0,1
1285486718,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0549999997,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1285487847,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0569999963,8.4058218,8.36941242,0,13.2952528,0,,,0,1
1285488977,0.800000012,0.800000012,,,0.0322344303,0.00805860758,0.346365303,0.261441976,15.9304171,0.0569999963,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1285490107,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.0599999987,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1285491232,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9213276,0.0599999987,8.38472462,8.37152386,0,13.3024006,0,,,0,1
1285492361,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.061999999,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1285493487,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.061999999,8.39979362,8.36730099,0,13.2952528,0,,,0,1
1285494615,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0639999956,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1285495741,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.0639999956,8.38171005,8.37152386,0,13.3095493,0,,,0,1
1285496875,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.0659999996,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1285498001,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0659999996,8.45103073,8.37152386,0,13.3024006,0,,,0,1
1285499130,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.0689999983,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1285500255,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0689999983,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1285501384,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0710000023,8.38773823,8.36096668,0,13.2952528,0,,,0,1
1285502510,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0710000023,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1285503639,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0729999989,8.37869644,8.36941242,0,13.2952528,0,,,0,1
1285504969,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0729999989,8.38171005,8.37363529,0,13.2952528,0,,,0,1
1285506102,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.076000005,8.38773823,8.36941242,0,13.2952528,0,,,0,1
1285507228,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.076000005,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1285508356,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.0780000016,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1285509482,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.0780000016,8.37266827,8.37363529,0,13.2952528,0,,,0,1
1285510610,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.0799999982,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1285511736,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.0799999982,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1285512865,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.0820000023,8.35458469,8.37152386,0,13.3024006,0,,,0,1
1285513996,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.0820000023,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1285515124,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.0850000009,8.4178772,8.37152386,0,13.3024006,0,,,0,1
1285516250,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0850000009,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1285517379,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.0869999975,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1285518505,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.0869999975,8.4058218,8.36307812,0,13.2952528,0,,,0,1
1285519634,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0890000015,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1285520759,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.0890000015,8.41486359,8.36307812,0,13.3024006,0,,,0,1
1285521888,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.0909999982,8.36362648,8.37152386,0,13.2952528,0,,,0,1
1285523018,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.0909999982,8.3937664,8.37152386,0,13.288105,0,,,0,1
1285524147,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.0940000042,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1285525273,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.0940000042,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1285526606,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0960000008,8.38472462,8.37152386,0,13.3024006,0,,,0,1
1285527732,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.0960000008,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1285528861,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0980000049,8.39678001,8.36941242,0,13.3024006,0,,,0,1
1285529986,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.0980000049,8.41486359,8.37152386,0,13.3024006,0,,,0,1
1285531120,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.100999996,8.44198895,8.37152386,0,13.2952528,0,,,0,1
1285532245,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.100999996,8.39678001,8.36730099,0,13.2952528,0,,,0,1
1285533374,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.103,8.36362648,8.37363529,0,13.3024006,0,,,0,1
1285534500,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.103,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1285535629,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9213276,0.105000004,8.38472462,8.37152386,0,13.3024006,0,,,0,1
1285536754,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.105000004,8.36965466,8.37152386,0,13.2952528,0,,,0,1
1285537883,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.107000001,8.36362648,8.37152386,0,13.2952528,0,,,0,1
1285539009,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.107000001,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1285540142,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.109999999,8.38171005,8.37152386,0,13.3024006,0,,,0,1
1285541268,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.109999999,8.38171005,8.37363529,0,13.2952528,0,,,0,1
1285542397,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.111999996,8.36965466,8.37152386,0,13.2952528,0,,,0,1
1285543523,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.111999996,8.38773823,8.37363529,0,13.2952528,0,,,0,1
1285544651,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.113999993,8.40280819,8.37363529,0,13.2952528,0,,,0,1
1285545777,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.113999993,8.42993259,8.37152386,0,13.3024006,0,,,0,1
1285547110,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.116999999,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1285548241,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.116999999,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1285549370,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.119000003,8.37568283,8.37363529,0,13.2952528,0,,,0,1
1285550496,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.119000003,8.40883541,8.37152386,0,13.3024006,0,,,0,1
1285551624,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.121000007,8.42691898,8.36307812,0,13.2952528,0,,,0,1
1285552750,0.800000012,0.375,,,0.0241758227,0.0402930379,0.346365303,0.261441976,15.9258718,0.121000007,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1285553879,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.123000003,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1285555005,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.123000003,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1285556133,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.126000002,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1285557264,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9213276,0.126000002,8.38773823,8.37363529,0,13.2952528,0,,,0,1
1285558393,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9213276,0.127999991,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1285559519,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.127999991,8.41184998,8.36518955,0,13.2952528,0,,,0,1
1285560647,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.129999995,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1285561773,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.129999995,8.41486359,8.37363529,0,13.2952528,0,,,0,1
1285562902,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.131999999,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1285564028,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.131999999,8.39075184,8.37152386,0,13.288105,0,,,0,1
1285565161,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.135000005,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1285566287,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.135000005,8.39979362,8.37363529,0,13.2952528,0,,,0,1
1285567416,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.136999995,8.38171005,8.37363529,0,13.2952528,0,,,0,1
1285568745,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.136999995,8.45103073,8.37152386,0,13.2952528,0,,,0,1
1285569874,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.138999999,8.3937664,8.37363529,0,13.288105,0,,,0,1
1285571000,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.138999999,8.3937664,8.36307812,0,13.2952528,0,,,0,1
1285572129,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.142000005,8.40883541,8.37363529,0,13.2952528,0,,,0,1
1285573255,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.142000005,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1285574388,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.143999994,8.41184998,8.37363529,0,13.2952528,0,,,0,1
1285575514,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.143999994,8.40280819,8.37574673,0,13.2952528,0,,,0,1
1285576643,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.145999998,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1285577769,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.145999998,8.37266827,8.37152386,0,13.2952528,0,,,0,1
1285578898,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.148000002,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1285580023,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.148000002,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1285581152,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.150999993,8.39075184,8.36307812,0,13.2952528,0,,,0,1
1285582283,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.150999993,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1285583412,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.152999997,8.41486359,8.37363529,0,13.2952528,0,,,0,1
1285584538,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.152999997,8.37266827,8.37152386,0,13.3024006,0,,,0,1
1285585667,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.155000001,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1285586792,0.800000012,0.571428597,,,0.0322344303,0.0241758227,0.346365303,0.261441976,15.9258718,0.155000001,8.36965466,8.37152386,0,13.3024006,0,,,0,1
1285587921,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.157000005,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1285589251,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.157000005,8.40280819,8.37152386,0,13.3024006,0,,,0,1
1285590380,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.159999996,8.35458469,8.37363529,0,13.3024006,0,,,0,1
1285591511,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.159999996,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1285592639,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.162,8.3937664,8.36730099,0,13.2952528,0,,,0,1
1285593766,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.162,8.40883541,8.37363529,0,13.2952528,0,,,0,1
1285594895,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.164000005,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1285596020,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.164000005,8.3937664,8.37152386,0,13.288105,0,,,0,1
1285597149,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.166999996,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1285598275,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.166999996,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1285599408,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.169,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1285600535,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.169,8.3425293,8.36518955,0,13.2952528,0,,,0,1
1285601664,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.171000004,8.40280819,8.37152386,0.00714798551,13.2952528,0,,,0,1
1285602789,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.171000004,8.41184998,8.37363529,0,13.3024006,0,,,0,1
1285603918,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.173000008,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1285605044,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.173000008,8.41184998,8.37152386,0,13.288105,0,,,0,1
1285606172,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.175999999,8.4058218,8.36307812,0,13.2952528,0,,,0,1
1285607298,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.175999999,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1285608431,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.178000003,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1285609557,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.178000003,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1285610890,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.179999992,8.39678001,8.37363529,0,13.3024006,0,,,0,1
1285612015,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.179999992,8.45103073,8.37363529,0,13.2952528,0,,,0,1
1285613144,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.182999998,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1285614270,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.182999998,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1285615399,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.185000002,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1285616525,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.185000002,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1285617658,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.187000006,8.37266827,8.36518955,0,13.2952528,0,,,0,1
1285618784,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.187000006,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1285619913,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.18900001,8.35759926,8.37363529,0,13.288105,0,,,0,1
1285621039,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.18900001,8.42089176,8.37152386,0,13.2809572,0,,,0,1
1285622167,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.192000002,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1285623293,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.192000002,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1285624422,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.194000006,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1285625553,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.194000006,8.3937664,8.36307812,0,13.2952528,0,,,0,1
1285626681,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.19600001,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1285627807,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.19600001,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1285628936,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9258718,0.197999999,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1285630062,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.197999999,8.36965466,8.37152386,0,13.2809572,0,,,0,1
1285631395,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.201000005,8.41486359,8.37363529,0,13.2952528,0,,,0,1
1285632520,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.201000005,8.40883541,8.37363529,0,13.2952528,0,,,0,1
1285633649,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.202999994,8.41184998,8.37363529,0,13.2952528,0,,,0,1
1285634779,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.202999994,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1285635908,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.205000013,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1285637034,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.205000013,8.38773823,8.36941242,0,13.288105,0,,,0,1
1285638163,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.207999989,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1285639288,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.207999989,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1285640417,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.210000008,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1285641542,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.210000008,8.42390537,8.37152386,0,13.3024006,0,,,0,1
1285642676,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.211999983,8.37266827,8.37363529,0,13.3024006,0,,,0,1
1285643801,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.211999983,8.39678001,8.37363529,0,13.3024006,0,,,0,1
1285644930,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.214000002,8.4058218,8.36518955,0,13.2952528,0,,,0,1
1285646056,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.214000002,8.34554291,8.37363529,0,13.2809572,0,,,0,1
1285647185,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.217000008,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1285648311,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.217000008,8.37869644,8.37363529,0,13.2952528,0,,,0,1
1285649439,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.218999997,8.42993259,8.37363529,0,13.2952528,0,,,0,1
1285650565,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.218999997,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1285651902,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.221000016,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1285653028,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.221000016,8.38171005,8.37363529,0,13.288105,0,,,0,1
1285654157,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.223999992,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1285655283,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.223999992,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1285656412,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.226000011,8.36664104,8.36730099,0,13.2952528,0,,,0,1
1285657538,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.226000011,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1285658667,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.227999985,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1285659798,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.227999985,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1285660927,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9258718,0.230000004,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1285662052,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9304171,0.230000004,8.40883541,8.37152386,0,13.2809572,0,,,0,1
1285663181,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.23300001,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1285664307,0.800000012,1,,,0.0241758227,0,0.346365303,0.261441976,15.9304171,0.23300001,8.38773823,8.36730099,0,13.3024006,0,,,0,1
1285665435,0.800000012,1,,,0.0322344303,0,0.346365303,0.261441976,15.9258718,0.234999999,8.37869644,8.37363529,0,13.3024006,0,,,0,1
1285666561,0.800000012,1,,,0.0161172152,0,0.346365303,0.261441976,15.9304171,0.234999999,8.42089176,8.37152386,0,13.2952528,0,,,0,1
