t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
816401582,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.108999997,0,,,0,1
816402713,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.923814595,0.177632615,15.9167824,0.108999997,0,,,0,1
816403842,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.111000001,0,,,0,1
816404968,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.111000001,0,,,0,1
816406097,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.923814595,0.177632615,15.9167824,0.113999993,0,,,0,1
816407223,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.113999993,0,,,0,1
816408353,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.115999997,0,,,0,1
816409683,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.115999997,0,,,0,1
816410812,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.118000001,0,,,0,1
816411938,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.118000001,0,,,0,1
816413067,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9213276,0.121000007,0,,,0,1
816414198,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.121000007,0,,,0,1
816415327,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.123000003,0,,,0,1
816416453,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9122372,0.123000003,0,,,0,1
816417582,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.125,0,,,0,1
816418708,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9122372,0.125,0,,,0,1
816419837,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.127000004,0,,,0,1
816420963,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.127000004,0,,,0,1
816422092,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.129999995,0,,,0,1
816423218,0.699999988,0.400000006,,,0.0161172152,0.0241758227,0.923814595,0.177632615,15.9213276,0.129999995,0,,,0,1
816424352,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.131999999,0,,,0,1
816425478,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.131999999,0,,,0,1
816426607,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.134000003,0,,,0,1
816427733,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.134000003,0,,,0,1
816428861,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.136000007,0,,,0,1
816430191,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9122372,0.136000007,0,,,0,1
816431320,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.138999999,0,,,0,1
816432446,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.138999999,0,,,0,1
816433575,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.141000003,0,,,0,1
816434701,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.141000003,0,,,0,1
816435835,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.142999992,0,,,0,1
816436961,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.142999992,0,,,0,1
816438090,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.145999998,0,,,0,1
816439216,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.145999998,0,,,0,1
816440345,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.148000002,0,,,0,1
816441471,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.148000002,0,,,0,1
816442599,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.150000006,0,,,0,1
816443725,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.150000006,0,,,0,1
816444854,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.15200001,0,,,0,1
816445981,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.15200001,0,,,0,1
816447114,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.155000001,0,,,0,1
816448240,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.155000001,0,,,0,1
816449369,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9122372,0.157000005,0,,,0,1
816450495,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.157000005,0,,,0,1
816451828,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.158999994,0,,,0,1
816452954,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.158999994,0,,,0,1
816454083,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.162,0,,,0,1
816455210,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.162,0,,,0,1
816456339,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.164000005,0,,,0,1
816457465,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.164000005,0,,,0,1
816458598,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.166000009,0,,,0,1
816459724,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.166000009,0,,,0,1
816460854,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.168000013,0,,,0,1
816461979,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9122372,0.168000013,0,,,0,1
816463109,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.171000004,0,,,0,1
816464235,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9258718,0.171000004,0,,,0,1
816465364,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9122372,0.173000008,0,,,0,1
816466490,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.173000008,0,,,0,1
816467619,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.174999997,0,,,0,1
816468745,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.174999997,0,,,0,1
816469878,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.177000001,0,,,0,1
816471004,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.177000001,0,,,0,1
816472338,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.179999992,0,,,0,1
816473464,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.179999992,0,,,0,1
816474592,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.181999996,0,,,0,1
816475718,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.181999996,0,,,0,1
816476847,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.184,0,,,0,1
816477973,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.184,0,,,0,1
816479102,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9213276,0.187000006,0,,,0,1
816480228,0.699999988,0.75,,,0.0241758227,0.00805860758,0.923814595,0.177632615,15.9213276,0.187000006,0,,,0,1
816481362,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9213276,0.18900001,0,,,0,1
816482488,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.18900001,0,,,0,1
816483616,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.190999985,0,,,0,1
816484742,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.190999985,0,,,0,1
816485871,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.193000004,0,,,0,1
816486997,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.193000004,0,,,0,1
816488126,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.19600001,0,,,0,1
816489253,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.19600001,0,,,0,1
816490382,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.197999999,0,,,0,1
816491508,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.197999999,0,,,0,1
816492845,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.200000018,0,,,0,1
816493971,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.200000018,0,,,0,1
816495100,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.202999994,0,,,0,1
816496226,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.202999994,0,,,0,1
816497355,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.205000013,0,,,0,1
816498481,0.699999988,0.5,,,0.00805860758,0.00805860758,0.923814595,0.177632615,15.9167824,0.205000013,0,,,0,1
816499610,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.206999987,0,,,0,1
816500736,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.206999987,0,,,0,1
816501866,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.209000006,0,,,0,1
816502996,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.209000006,0,,,0,1
816504125,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.211999983,0,,,0,1
816505251,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.211999983,0,,,0,1
816506381,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.923814595,0.177632615,15.9167824,0.214000002,0,,,0,1
816507507,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.214000002,0,,,0,1
816508636,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.215999991,0,,,0,1
816509762,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.215999991,0,,,0,1
816510891,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.217999995,0,,,0,1
816512017,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.923814595,0.177632615,15.9167824,0.217999995,0,,,0,1
816513145,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.221000016,0,,,0,1
816514480,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.221000016,0,,,0,1
816515610,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.22299999,0,,,0,1
816516736,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.22299999,0,,,0,1
816517865,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.225000009,0,,,0,1
816518991,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.225000009,0,,,0,1
816520120,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.227999985,0,,,0,1
816521246,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.227999985,0,,,0,1
816522375,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9213276,0.230000004,0,,,0,1
816523501,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.230000004,0,,,0,1
816524630,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.231999993,0,,,0,1
816525761,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.231999993,0,,,0,1
816526890,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.233999997,0,,,0,1
816528016,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.233999997,0,,,0,1
816529144,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.237000018,0,,,0,1
816530270,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.237000018,0,,,0,1
816531399,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.238999993,0,,,0,1
816532526,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.238999993,0,,,0,1
816533655,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.240999997,0,,,0,1
816534985,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.240999997,0,,,0,1
816536114,0.699999988,0.75,,,0.0241758227,0.00805860758,0.923814595,0.177632615,15.9167824,0.243999988,0,,,0,1
816537245,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.243999988,0,,,0,1
816538374,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.246000007,0,,,0,1
816539500,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.246000007,0,,,0,1
816540629,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9122372,0.247999996,0,,,0,1
816541755,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.247999996,0,,,0,1
816542885,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9122372,0.25,0,,,0,1
816544010,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.25,0,,,0,1
816545139,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.252999991,0,,,0,1
816546265,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9213276,0.252999991,0,,,0,1
816547394,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.254999995,0,,,0,1
816548525,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.254999995,0,,,0,1
816549654,0.699999988,0.666666687,,,0.0161172152,0.00805860758,0.923814595,0.177632615,15.9167824,0.256999999,0,,,0,1
816550780,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.256999999,0,,,0,1
816551909,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.259000003,0,,,0,1
816553035,0.699999988,1,,,0.0322344303,0,0.923814595,0.177632615,15.9167824,0.259000003,0,,,0,1
816554164,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.262000024,0,,,0,1
816555290,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.262000024,0,,,0,1
816556623,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9122372,0.263999999,0,,,0,1
816557749,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.263999999,0,,,0,1
816558878,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.266000003,0,,,0,1
816560009,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.266000003,0,,,0,1
816561138,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.268999994,0,,,0,1
816562264,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.268999994,0,,,0,1
816563393,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.270999998,0,,,0,1
816564519,0.699999988,0.75,,,0.0241758227,0.00805860758,0.923814595,0.177632615,15.9213276,0.270999998,0,,,0,1
816565648,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.273000002,0,,,0,1
816566774,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.273000002,0,,,0,1
816567903,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.275000006,0,,,0,1
816569029,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.275000006,0,,,0,1
816570163,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.277999997,0,,,0,1
816571289,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.277999997,0,,,0,1
816572417,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.280000001,0,,,0,1
816573543,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.280000001,0,,,0,1
816574672,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.282000005,0,,,0,1
816575799,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.282000005,0,,,0,1
816577132,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.284999996,0,,,0,1
816578258,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.284999996,0,,,0,1
816579387,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.287,0,,,0,1
816580513,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.287,0,,,0,1
816581647,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.289000005,0,,,0,1
816582773,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.289000005,0,,,0,1
816583902,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.291000009,0,,,0,1
816585028,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9213276,0.291000009,0,,,0,1
816586157,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.294,0,,,0,1
816587283,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.294,0,,,0,1
816588412,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.296000004,0,,,0,1
816589538,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.296000004,0,,,0,1
816590667,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.297999978,0,,,0,1
816591793,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.297999978,0,,,0,1
816592927,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.300000012,0,,,0,1
816594053,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.300000012,0,,,0,1
816595182,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.303000003,0,,,0,1
816596308,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.303000003,0,,,0,1
816597437,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.305000007,0,,,0,1
816598767,0.699999988,1,,,0.0241758227,0,0.923814595,0.177632615,15.9167824,0.305000007,0,,,0,1
816599896,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.306999981,0,,,0,1
816601022,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.306999981,0,,,0,1
816602150,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.310000002,0,,,0,1
816603276,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9167824,0.310000002,0,,,0,1
816604410,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.312000006,0,,,0,1
816605536,0.699999988,1,,,0.00805860758,0,0.923814595,0.177632615,15.9167824,0.312000006,0,,,0,1
816606665,0.699999988,1,,,0.0161172152,0,0.923814595,0.177632615,15.9213276,0.31400001,0,,,0,1
