t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
605109028,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.0470000021,8.41184998,8.37363529,0,13.2952528,0,,,0,1
605110154,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.0470000021,8.38773823,8.37363529,0,13.3024006,0,,,0,1
605111283,0.25,1,,,0.00805860758,0,0.322829366,0.276666969,15.9258718,0.0490000024,8.42089176,8.37363529,0,13.3024006,0,,,0,1
605112413,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.0490000024,8.3937664,8.37152386,0,13.3024006,0,,,0,1
605113542,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.0510000028,8.42089176,8.37152386,0,13.3024006,0,,,0,1
605114668,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.0510000028,8.3937664,8.36941242,0,13.2952528,0,,,0,1
605115798,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0529999956,8.40280819,8.36730099,0,13.3024006,0,,,0,1
605117128,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0529999956,8.40883541,8.37152386,0,13.3024006,0,,,0,1
605118256,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.055999998,8.41184998,8.37363529,0,13.3024006,0,,,0,1
605119383,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.055999998,8.37568283,8.37574673,0,13.3024006,0,,,0,1
605120512,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0579999983,8.38171005,8.37363529,0,13.3024006,0,,,0,1
605121642,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0579999983,8.40883541,8.37363529,0,13.2952528,0,,,0,1
605122771,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0599999987,8.37568283,8.37363529,0,13.2952528,0,,,0,1
605123897,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.0599999987,8.39075184,8.37152386,0,13.2952528,0,,,0,1
605125027,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.063000001,8.36664104,8.37152386,0,13.2952528,0,,,0,1
605126152,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9304171,0.063000001,8.36965466,8.37363529,0,13.2952528,0,,,0,1
605127282,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0649999976,8.38171005,8.37152386,0,13.2952528,0,,,0,1
605128407,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9213276,0.0649999976,8.41184998,8.37363529,0,13.288105,0,,,0,1
605129541,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.0670000017,8.37568283,8.37363529,0,13.2952528,0,,,0,1
605130667,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0670000017,8.35458469,8.37152386,0,13.3024006,0,,,0,1
605131796,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0689999983,8.3937664,8.37152386,0,13.2952528,0,,,0,1
605132922,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0689999983,8.39979362,8.37152386,0,13.2952528,0,,,0,1
605134051,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9213276,0.0719999969,8.38773823,8.36941242,0,13.2952528,0,,,0,1
605135177,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.0719999969,8.38773823,8.36730099,0,13.3024006,0,,,0,1
605136306,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.074000001,8.38773823,8.37152386,0,13.3024006,0,,,0,1
605137432,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.074000001,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605138769,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.076000005,8.37869644,8.36941242,0,13.3024006,0,,,0,1
605139895,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.076000005,8.39678001,8.37363529,0,13.3024006,0,,,0,1
605141024,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0790000036,8.39678001,8.37152386,0,13.2952528,0,,,0,1
605142150,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0790000036,8.40280819,8.37152386,0,13.3024006,0,,,0,1
605143279,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0810000002,8.39075184,8.37152386,0,13.3024006,0,,,0,1
605144405,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0810000002,8.39075184,8.37152386,0,13.2952528,0,,,0,1
605145534,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0830000043,8.3937664,8.37152386,0,13.3024006,0,,,0,1
605146665,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0830000043,8.39075184,8.36307812,0,13.2952528,0,,,0,1
605147794,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0850000009,8.37869644,8.37363529,0,13.2952528,0,,,0,1
605148920,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0850000009,8.38773823,8.37152386,0,13.2952528,0,,,0,1
605150049,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0879999995,8.4178772,8.37152386,0,13.288105,0,,,0,1
605151175,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0879999995,8.39678001,8.37363529,0,13.3024006,0,,,0,1
605152304,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0899999961,8.38773823,8.37152386,0,13.3024006,0,,,0,1
605153430,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0899999961,8.39678001,8.37363529,0,13.2952528,0,,,0,1
605154558,0.25,1,,,0.0402930379,0,0.322829366,0.276666969,15.9258718,0.0920000002,8.40883541,8.37152386,0,13.3024006,0,,,0,1
605155689,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0920000002,8.37869644,8.37363529,0,13.2952528,0,,,0,1
605156818,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0940000042,8.3937664,8.37152386,0,13.3024006,0,,,0,1
605157944,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0940000042,8.41486359,8.37152386,0,13.2952528,0,,,0,1
605159277,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0970000029,8.39979362,8.37152386,0,13.3024006,0,,,0,1
605160403,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.0970000029,8.38472462,8.37152386,0,13.3024006,0,,,0,1
605161532,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0989999995,8.36362648,8.37363529,0,13.3024006,0,,,0,1
605162658,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.0989999995,8.40280819,8.37363529,0,13.3024006,0,,,0,1
605163791,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.100999996,8.39678001,8.37152386,0,13.2952528,0,,,0,1
605164918,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.100999996,8.42390537,8.37152386,0,13.3024006,0,,,0,1
605166047,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.103999995,8.39979362,8.36518955,0,13.288105,0,,,0,1
605167173,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.103999995,8.40280819,8.37363529,0,13.3024006,0,,,0,1
605168301,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.105999991,8.40883541,8.37152386,0,13.2952528,0,,,0,1
605169427,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.105999991,8.36965466,8.37152386,0,13.2952528,0,,,0,1
605170556,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.107999995,8.39979362,8.37152386,0,13.3024006,0,,,0,1
605171682,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.107999995,8.38171005,8.37152386,0,13.3024006,0,,,0,1
605172816,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.109999999,8.39979362,8.37152386,0,13.3024006,0,,,0,1
605173942,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.109999999,8.40883541,8.36307812,0,13.2952528,0,,,0,1
605175071,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.113000005,8.4178772,8.37152386,0,13.2809572,0,,,0,1
605176196,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9213276,0.113000005,8.40883541,8.37152386,0,13.3024006,0,,,0,1
605177325,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.115000002,8.38472462,8.37363529,0,13.3024006,0,,,0,1
605178451,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.115000002,8.38773823,8.37363529,0,13.3024006,0,,,0,1
605179784,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.116999999,8.42390537,8.37152386,0,13.2952528,0,,,0,1
605180915,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.116999999,8.39075184,8.36941242,0,13.3024006,0,,,0,1
605182044,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.119999997,8.37266827,8.37152386,0,13.2952528,0,,,0,1
605183170,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.119999997,8.3937664,8.37152386,0,13.2952528,0,,,0,1
605184299,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.121999994,8.40280819,8.37152386,0,13.2952528,0,,,0,1
605185425,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.121999994,8.36362648,8.37363529,0,13.3024006,0,,,0,1
605186554,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.123999998,8.3937664,8.37363529,0,13.2952528,0,,,0,1
605187680,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.123999998,8.36664104,8.37152386,0,13.3024006,0,,,0,1
605188808,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.126000002,8.39678001,8.37363529,0,13.3024006,0,,,0,1
605189939,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.126000002,8.41486359,8.37363529,0,13.3024006,0,,,0,1
605191068,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.129000008,8.38472462,8.37363529,0,13.2809572,0,,,0,1
605192194,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.129000008,8.38171005,8.37363529,0,13.3024006,0,,,0,1
605193323,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.131000012,8.41184998,8.37152386,0,13.2952528,0,,,0,1
605194449,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.131000012,8.38472462,8.37363529,0,13.2952528,0,,,0,1
605195578,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.133000001,8.44500256,8.37152386,0,13.3024006,0,,,0,1
605196703,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.133000001,8.38472462,8.36518955,0,13.3024006,0,,,0,1
605197837,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.135000005,8.39979362,8.37363529,0,13.2952528,0,,,0,1
605198963,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.135000005,8.42089176,8.37152386,0,13.3024006,0,,,0,1
605200092,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.137999997,8.40280819,8.37152386,0,13.3024006,0,,,0,1
605201422,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.137999997,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605202551,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.140000001,8.39678001,8.37152386,0,13.3024006,0,,,0,1
605203677,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.140000001,8.4058218,8.37152386,0,13.2952528,0,,,0,1
605204805,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.142000005,8.39075184,8.37363529,0,13.3024006,0,,,0,1
605205931,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.142000005,8.42691898,8.37363529,0,13.3024006,0,,,0,1
605207065,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.144999996,8.4178772,8.37363529,0,13.2738094,0,,,0,1
605208191,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.144999996,8.38171005,8.36941242,0,13.3024006,0,,,0,1
605209320,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.147,8.40280819,8.37363529,0,13.2952528,0,,,0,1
605210446,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.147,8.41184998,8.37363529,0,13.3024006,0,,,0,1
605211575,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.148999989,8.40280819,8.37363529,0,13.2952528,0,,,0,1
605212701,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.148999989,8.38773823,8.37363529,0,13.3024006,0,,,0,1
605213829,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.150999993,8.3937664,8.37363529,0,13.3024006,0,,,0,1
605214960,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.150999993,8.37266827,8.37152386,0,13.3024006,0,,,0,1
605216089,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.153999999,8.37266827,8.37363529,0,13.3024006,0,,,0,1
605217215,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.153999999,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605218344,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.156000003,8.4058218,8.37152386,0,13.2952528,0,,,0,1
605219470,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.156000003,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605220598,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.158000007,8.38171005,8.37363529,0,13.2952528,0,,,0,1
605221928,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.158000007,8.40280819,8.37363529,0,13.3024006,0,,,0,1
605223057,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.160999998,8.39075184,8.37152386,0,13.288105,0,,,0,1
605224188,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.160999998,8.38773823,8.37363529,0,13.3024006,0,,,0,1
605225317,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.163000003,8.41486359,8.36518955,0,13.2952528,0,,,0,1
605226443,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.163000003,8.38773823,8.37152386,0,13.2952528,0,,,0,1
605227572,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.164999992,8.38171005,8.37152386,0,13.3024006,0,,,0,1
605228698,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.164999992,8.38472462,8.37152386,0,13.2952528,0,,,0,1
605229827,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.166999996,8.41184998,8.37152386,0,13.3024006,0,,,0,1
605230953,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.166999996,8.40280819,8.37152386,0,13.3024006,0,,,0,1
605232086,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.170000002,8.38472462,8.37152386,0,13.3024006,0,,,0,1
605233212,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.170000002,8.37568283,8.37152386,0,13.2952528,0,,,0,1
605234341,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.171999991,8.39979362,8.37152386,0,13.2952528,0,,,0,1
605235467,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.171999991,8.4058218,8.36307812,0,13.3024006,0,,,0,1
605236596,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.173999995,8.40883541,8.37152386,0,13.3024006,0,,,0,1
605237721,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.173999995,8.37568283,8.37152386,0,13.2952528,0,,,0,1
605238850,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.175999999,8.39075184,8.37363529,0,13.3024006,0,,,0,1
605239976,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.175999999,8.38472462,8.37363529,0,13.2952528,0,,,0,1
605241110,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.179000005,8.39979362,8.37152386,0,13.3024006,0,,,0,1
605242235,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9213276,0.179000005,8.39678001,8.37152386,0,13.3024006,0,,,0,1
605243568,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.180999994,8.39678001,8.37152386,0,13.2952528,0,,,0,1
605244694,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.180999994,8.41486359,8.37152386,0,13.3024006,0,,,0,1
605245824,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.182999998,8.38773823,8.37363529,0,13.3024006,0,,,0,1
605246949,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.182999998,8.42089176,8.37152386,0,13.3024006,0,,,0,1
605248078,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.18599999,8.38773823,8.37152386,0,13.2952528,0,,,0,1
605249204,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.18599999,8.38472462,8.37363529,0,13.3024006,0,,,0,1
605250338,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.188000008,8.37266827,8.37152386,0.00714798551,13.2952528,0,,,0,1
605251464,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.188000008,8.36965466,8.37363529,0,13.3024006,0,,,0,1
605252593,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.189999998,8.39678001,8.37152386,0,13.3024006,0,,,0,1
605253719,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.189999998,8.4058218,8.37152386,0,13.2952528,0,,,0,1
605254848,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.192000002,8.35157108,8.37363529,0,13.3024006,0,,,0,1
605255974,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.192000002,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605257102,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.194999993,8.39678001,8.36941242,0,13.2952528,0,,,0,1
605258233,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.194999993,8.42390537,8.37363529,0,13.2952528,0,,,0,1
605259362,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.196999997,8.40883541,8.37152386,0,13.3024006,0,,,0,1
605260488,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.196999997,8.38472462,8.37152386,0,13.3024006,0,,,0,1
605261617,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.199000001,8.39678001,8.37363529,0,13.3024006,0,,,0,1
605262743,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.199000001,8.42691898,8.37152386,0,13.2952528,0,,,0,1
605264076,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.201999992,8.39075184,8.37363529,0,13.2738094,0,,,0,1
605265202,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.201999992,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605266330,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.204000011,8.39678001,8.37152386,0,13.3024006,0,,,0,1
605267461,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.204000011,8.39075184,8.37152386,0,13.2952528,0,,,0,1
605268591,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.206,8.39979362,8.36096668,0,13.3024006,0,,,0,1
605269717,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.206,8.41486359,8.37152386,0,13.3024006,0,,,0,1
605270845,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.207999989,8.39979362,8.36730099,0,13.3024006,0,,,0,1
605271971,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.207999989,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605273100,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.210999995,8.42691898,8.37152386,0,13.3024006,0,,,0,1
605274226,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.210999995,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605275360,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.213,8.35759926,8.37152386,0.00714798551,13.2952528,0,,,0,1
605276486,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9213276,0.213,8.43294716,8.37363529,0,13.2952528,0,,,0,1
605277614,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.215000004,8.40883541,8.37152386,0,13.3024006,0,,,0,1
605278740,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.215000004,8.42089176,8.36518955,0,13.3095493,0,,,0,1
605279869,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.217000008,8.38472462,8.37363529,0,13.3024006,0,,,0,1
605280995,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.217000008,8.4058218,8.37152386,0,13.3024006,0,,,0,1
605282124,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9258718,0.219999999,8.42691898,8.37152386,0,13.2952528,0,,,0,1
605283250,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.219999999,8.39678001,8.37152386,0,13.3024006,0,,,0,1
605284383,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.222000003,8.38773823,8.37363529,0,13.3024006,0,,,0,1
605285713,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.222000003,8.41184998,8.37152386,0,13.3024006,0,,,0,1
605286842,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.223999992,8.39678001,8.37363529,0,13.3024006,0,,,0,1
605287968,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.223999992,8.39979362,8.37152386,0,13.3024006,0,,,0,1
605289097,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.226999998,8.41486359,8.37152386,0,13.2952528,0,,,0,1
605290223,0.25,1,,,0.0161172152,0,0.322829366,0.276666969,15.9213276,0.226999998,8.37869644,8.37363529,0,13.3024006,0,,,0,1
605291351,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.229000002,8.38171005,8.37152386,0,13.3024006,0,,,0,1
605292482,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9304171,0.229000002,8.40883541,8.37363529,0,13.288105,0,,,0,1
605293612,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.231000006,8.39678001,8.37152386,0,13.3024006,0,,,0,1
605294738,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.231000006,8.40280819,8.37363529,0,13.3024006,0,,,0,1
605295866,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.23300001,8.38472462,8.37363529,0,13.3024006,0,,,0,1
605296992,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9213276,0.23300001,8.40883541,8.37152386,0,13.2952528,0,,,0,1
605298121,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.236000001,8.3937664,8.37363529,0,13.3024006,0,,,0,1
605299247,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.236000001,8.38171005,8.37152386,0,13.2952528,0,,,0,1
605300376,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.238000005,8.41184998,8.37363529,0,13.3024006,0,,,0,1
605301507,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.238000005,8.42691898,8.37574673,0,13.3024006,0,,,0,1
605302635,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.239999995,8.40280819,8.36941242,0,13.2952528,0,,,0,1
605303761,0.25,1,,,0.0322344303,0,0.322829366,0.276666969,15.9258718,0.239999995,8.39678001,8.37363529,0,13.2952528,0,,,0,1
605304890,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.242000014,8.39678001,8.37363529,0,13.2952528,0,,,0,1
605306220,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9258718,0.242000014,8.39075184,8.36307812,0,13.3024006,0,,,0,1
605307349,0.25,1,,,0.0241758227,0,0.322829366,0.276666969,15.9304171,0.24499999,8.38773823,8.37152386,0,13.2952528,0,,,0,1
605308475,0.25,0.75,,,0.0241758227,0.00805860758,0.322829366,0.276666969,15.9258718,0.24499999,8.4178772,8.37152386,0,13.3024006,0,,,0,1
