t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
422213492,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.0680000037,0,,,0,1
422214620,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.0700000003,0,,,0,1
422215746,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.0700000003,0,,,0,1
422216874,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.0719999969,0,,,0,1
422218000,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.0719999969,0,,,0,1
422219333,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.075000003,0,,,0,1
422220463,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.075000003,0,,,0,1
422221592,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.0769999996,0,,,0,1
422222717,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.0769999996,0,,,0,1
422223845,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.0790000036,0,,,0,1
422224971,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.0790000036,0,,,0,1
422226099,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.0820000023,0,,,0,1
422227225,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.0820000023,0,,,0,1
422228354,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9258718,0.0840000063,0,,,0,1
422229480,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.0840000063,0,,,0,1
422230608,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.0859999955,0,,,0,1
422231738,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.0859999955,0,,,0,1
422232867,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.0879999995,0,,,0,1
422233992,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.0879999995,0,,,0,1
422235121,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.0909999982,0,,,0,1
422236247,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.0909999982,0,,,0,1
422237375,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.0929999948,0,,,0,1
422238501,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.0929999948,0,,,0,1
422239833,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.0949999988,0,,,0,1
422240959,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9258718,0.0949999988,0,,,0,1
422242087,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.0980000049,0,,,0,1
422243217,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.0980000049,0,,,0,1
422244346,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.100000009,0,,,0,1
422245471,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.100000009,0,,,0,1
422246600,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.102000006,0,,,0,1
422247725,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.102000006,0,,,0,1
422248854,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.103999995,0,,,0,1
422249979,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.103999995,0,,,0,1
422251108,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9167824,0.107000001,0,,,0,1
422252233,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.107000001,0,,,0,1
422253362,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.108999997,0,,,0,1
422254493,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9258718,0.108999997,0,,,0,1
422255621,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.111000001,0,,,0,1
422256747,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9258718,0.111000001,0,,,0,1
422257875,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.113000005,0,,,0,1
422259000,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.113000005,0,,,0,1
422260129,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.115999997,0,,,0,1
422261458,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.115999997,0,,,0,1
422262587,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.118000001,0,,,0,1
422263712,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.118000001,0,,,0,1
422264841,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.119999997,0,,,0,1
422265972,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.119999997,0,,,0,1
422267100,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.123000003,0,,,0,1
422268226,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.123000003,0,,,0,1
422269354,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.125,0,,,0,1
422270480,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.125,0,,,0,1
422271608,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.127000004,0,,,0,1
422272734,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.127000004,0,,,0,1
422273863,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.129000008,0,,,0,1
422274988,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.129000008,0,,,0,1
422276121,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.131999999,0,,,0,1
422277247,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.131999999,0,,,0,1
422278375,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.134000003,0,,,0,1
422279500,0.300000012,0.75,,,0.0241758227,0.00805860758,0.808475912,0.182642728,15.9213276,0.134000003,0,,,0,1
422280629,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.136000007,0,,,0,1
422281958,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.136000007,0,,,0,1
422283087,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.138999999,0,,,0,1
422284212,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.138999999,0,,,0,1
422285341,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.141000003,0,,,0,1
422286466,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.141000003,0,,,0,1
422287600,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.142999992,0,,,0,1
422288725,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.142999992,0,,,0,1
422289854,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.144999996,0,,,0,1
422290979,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.144999996,0,,,0,1
422292108,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.148000002,0,,,0,1
422293234,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9304171,0.148000002,0,,,0,1
422294362,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.150000006,0,,,0,1
422295488,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.150000006,0,,,0,1
422296616,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.15200001,0,,,0,1
422297742,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.15200001,0,,,0,1
422298875,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.153999999,0,,,0,1
422300001,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.153999999,0,,,0,1
422301130,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.157000005,0,,,0,1
422302255,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.157000005,0,,,0,1
422303587,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.158999994,0,,,0,1
422304713,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.158999994,0,,,0,1
422305842,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.160999998,0,,,0,1
422306967,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.160999998,0,,,0,1
422308096,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.164000005,0,,,0,1
422309221,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.164000005,0,,,0,1
422310355,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.166000009,0,,,0,1
422311480,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.166000009,0,,,0,1
422312609,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.168000013,0,,,0,1
422313734,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.168000013,0,,,0,1
422314862,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.170000002,0,,,0,1
422315988,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.170000002,0,,,0,1
422317117,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.173000008,0,,,0,1
422318242,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9304171,0.173000008,0,,,0,1
422319371,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.174999997,0,,,0,1
422320497,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.174999997,0,,,0,1
422321630,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.177000001,0,,,0,1
422322755,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.177000001,0,,,0,1
422324088,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.179999992,0,,,0,1
422325213,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.179999992,0,,,0,1
422326342,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.181999996,0,,,0,1
422327467,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.181999996,0,,,0,1
422328595,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.184,0,,,0,1
422329721,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.184,0,,,0,1
422330849,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.18599999,0,,,0,1
422331975,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.18599999,0,,,0,1
422333108,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.18900001,0,,,0,1
422334234,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9304171,0.18900001,0,,,0,1
422335363,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.190999985,0,,,0,1
422336488,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.190999985,0,,,0,1
422337616,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.193000004,0,,,0,1
422338742,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.193000004,0,,,0,1
422339870,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.194999993,0,,,0,1
422340996,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.194999993,0,,,0,1
422342124,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.197999999,0,,,0,1
422343250,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.197999999,0,,,0,1
422344383,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.200000018,0,,,0,1
422345713,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.200000018,0,,,0,1
422346841,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.201999992,0,,,0,1
422347967,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.201999992,0,,,0,1
422349095,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.205000013,0,,,0,1
422350220,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9304171,0.205000013,0,,,0,1
422351349,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.206999987,0,,,0,1
422352474,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.206999987,0,,,0,1
422353603,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.209000006,0,,,0,1
422354733,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.209000006,0,,,0,1
422355862,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.210999995,0,,,0,1
422356987,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.210999995,0,,,0,1
422358116,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.214000002,0,,,0,1
422359241,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9167824,0.214000002,0,,,0,1
422360369,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.215999991,0,,,0,1
422361495,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.215999991,0,,,0,1
422362623,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.217999995,0,,,0,1
422363749,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.217999995,0,,,0,1
422364877,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.219999999,0,,,0,1
422366212,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9167824,0.219999999,0,,,0,1
422367340,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.22299999,0,,,0,1
422368466,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.22299999,0,,,0,1
422369594,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.225000009,0,,,0,1
422370720,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.225000009,0,,,0,1
422371849,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.226999998,0,,,0,1
422372974,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.226999998,0,,,0,1
422374103,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9258718,0.230000004,0,,,0,1
422375228,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.230000004,0,,,0,1
422376357,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.231999993,0,,,0,1
422377487,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.231999993,0,,,0,1
422378616,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.233999997,0,,,0,1
422379741,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.233999997,0,,,0,1
422380870,0.300000012,0.666666687,,,0.0161172152,0.00805860758,0.808475912,0.182642728,15.9213276,0.236000001,0,,,0,1
422381996,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.236000001,0,,,0,1
422383125,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.238999993,0,,,0,1
422384250,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.238999993,0,,,0,1
422385379,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9258718,0.240999997,0,,,0,1
422386504,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.240999997,0,,,0,1
422387836,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.243000001,0,,,0,1
422388967,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.243000001,0,,,0,1
422390096,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.246000007,0,,,0,1
422391221,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9304171,0.246000007,0,,,0,1
422392350,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.247999996,0,,,0,1
422393475,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.247999996,0,,,0,1
422394603,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.25,0,,,0,1
422395729,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.25,0,,,0,1
422396857,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.252000004,0,,,0,1
422397983,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.252000004,0,,,0,1
422399111,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.254999995,0,,,0,1
422400242,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9167824,0.254999995,0,,,0,1
422401370,0.300000012,0.666666687,,,0.0161172152,0.00805860758,0.808475912,0.182642728,15.9213276,0.256999999,0,,,0,1
422402495,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.256999999,0,,,0,1
422403624,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.259000003,0,,,0,1
422404749,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.259000003,0,,,0,1
422405878,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.260999978,0,,,0,1
422407003,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.260999978,0,,,0,1
422408336,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.263999999,0,,,0,1
422409462,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.263999999,0,,,0,1
422410590,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.266000003,0,,,0,1
422411721,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.266000003,0,,,0,1
422412850,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.268000007,0,,,0,1
422413976,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.268000007,0,,,0,1
422415105,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.270999998,0,,,0,1
422416230,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9167824,0.270999998,0,,,0,1
422417359,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.273000002,0,,,0,1
422418484,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.273000002,0,,,0,1
422419613,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.275000006,0,,,0,1
422420738,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.275000006,0,,,0,1
422421871,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.27700001,0,,,0,1
422422997,0.300000012,0.75,,,0.0241758227,0.00805860758,0.808475912,0.182642728,15.9213276,0.27700001,0,,,0,1
422424126,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.280000001,0,,,0,1
422425251,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.280000001,0,,,0,1
422426380,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.282000005,0,,,0,1
422427505,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.282000005,0,,,0,1
422428838,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.284000009,0,,,0,1
422429964,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.284000009,0,,,0,1
422431092,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.287,0,,,0,1
422432218,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.287,0,,,0,1
422433351,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.289000005,0,,,0,1
422434476,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.289000005,0,,,0,1
422435605,0.300000012,0.75,,,0.0241758227,0.00805860758,0.808475912,0.182642728,15.9213276,0.291000009,0,,,0,1
422436730,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.291000009,0,,,0,1
422437858,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.292999983,0,,,0,1
422438984,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.292999983,0,,,0,1
422440112,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.296000004,0,,,0,1
422441238,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.296000004,0,,,0,1
422442367,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.297999978,0,,,0,1
422443493,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.297999978,0,,,0,1
422444626,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.300000012,0,,,0,1
422445751,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.300000012,0,,,0,1
422446880,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9213276,0.301999986,0,,,0,1
422448006,0.300000012,1,,,0.0161172152,0,0.808475912,0.182642728,15.9258718,0.301999986,0,,,0,1
422449134,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.305000007,0,,,0,1
422450464,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9258718,0.305000007,0,,,0,1
422451593,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.306999981,0,,,0,1
422452718,0.300000012,1,,,0.0322344303,0,0.808475912,0.182642728,15.9213276,0.306999981,0,,,0,1
422453847,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.309000015,0,,,0,1
422454973,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.309000015,0,,,0,1
422456106,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.312000006,0,,,0,1
422457232,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9167824,0.312000006,0,,,0,1
422458360,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.31400001,0,,,0,1
422459486,0.300000012,1,,,0.0241758227,0,0.808475912,0.182642728,15.9213276,0.31400001,0,,,0,1
