t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
278791750,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.0700000003,0,,,0,1
278792878,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.0719999969,0,,,0,1
278794004,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.0719999969,0,,,0,1
278795336,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.075000003,0,,,0,1
278796467,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.075000003,0,,,0,1
278797595,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.0769999996,0,,,0,1
278798720,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.0769999996,0,,,0,1
278799849,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.0790000036,0,,,0,1
278800974,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.0790000036,0,,,0,1
278802103,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.0820000023,0,,,0,1
278803228,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9258718,0.0820000023,0,,,0,1
278804357,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.0840000063,0,,,0,1
278805482,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.0840000063,0,,,0,1
278806610,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.0859999955,0,,,0,1
278807741,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.0859999955,0,,,0,1
278808870,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.0879999995,0,,,0,1
278809995,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.0879999995,0,,,0,1
278811123,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.0909999982,0,,,0,1
278812249,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.0909999982,0,,,0,1
278813377,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.0929999948,0,,,0,1
278814503,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.0929999948,0,,,0,1
278815836,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.0949999988,0,,,0,1
278816961,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9167824,0.0949999988,0,,,0,1
278818089,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.0980000049,0,,,0,1
278819220,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.0980000049,0,,,0,1
278820348,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.100000009,0,,,0,1
278821474,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.100000009,0,,,0,1
278822603,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.102000006,0,,,0,1
278823728,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.102000006,0,,,0,1
278824857,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.103999995,0,,,0,1
278825983,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.103999995,0,,,0,1
278827111,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.107000001,0,,,0,1
278828236,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9304171,0.107000001,0,,,0,1
278829365,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.108999997,0,,,0,1
278830495,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.108999997,0,,,0,1
278831624,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9213276,0.111000001,0,,,0,1
278832750,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.111000001,0,,,0,1
278833879,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.113000005,0,,,0,1
278835004,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.113000005,0,,,0,1
278836133,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.115999997,0,,,0,1
278837462,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.115999997,0,,,0,1
278838591,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.118000001,0,,,0,1
278839717,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9258718,0.118000001,0,,,0,1
278840845,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.119999997,0,,,0,1
278841976,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.119999997,0,,,0,1
278843104,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9258718,0.123000003,0,,,0,1
278844230,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9167824,0.123000003,0,,,0,1
278845358,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.125,0,,,0,1
278846483,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.125,0,,,0,1
278847612,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.127000004,0,,,0,1
278848737,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.127000004,0,,,0,1
278849866,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.129000008,0,,,0,1
278850991,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.129000008,0,,,0,1
278852124,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.131999999,0,,,0,1
278853249,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9213276,0.131999999,0,,,0,1
278854378,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.134000003,0,,,0,1
278855503,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.134000003,0,,,0,1
278856632,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.136000007,0,,,0,1
278857961,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.136000007,0,,,0,1
278859090,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9258718,0.138999999,0,,,0,1
278860215,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9167824,0.138999999,0,,,0,1
278861344,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.141000003,0,,,0,1
278862470,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.141000003,0,,,0,1
278863603,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.142999992,0,,,0,1
278864728,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9258718,0.142999992,0,,,0,1
278865857,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.144999996,0,,,0,1
278866983,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9258718,0.144999996,0,,,0,1
278868111,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.148000002,0,,,0,1
278869237,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.148000002,0,,,0,1
278870366,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.150000006,0,,,0,1
278871491,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.150000006,0,,,0,1
278872620,0.879999995,0,,,0,0.0483516455,0.470320076,0.218061909,15.9213276,0.15200001,0,,,0,1
278873745,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.15200001,0,,,0,1
278874878,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.153999999,0,,,0,1
278876004,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.153999999,0,,,0,1
278877133,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.157000005,0,,,0,1
278878258,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9213276,0.157000005,0,,,0,1
278879591,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.158999994,0,,,0,1
278880716,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.158999994,0,,,0,1
278881845,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.160999998,0,,,0,1
278882970,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.160999998,0,,,0,1
278884099,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9258718,0.164000005,0,,,0,1
278885224,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.164000005,0,,,0,1
278886357,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.166000009,0,,,0,1
278887482,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.166000009,0,,,0,1
278888611,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.168000013,0,,,0,1
278889736,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.168000013,0,,,0,1
278890865,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.170000002,0,,,0,1
278891990,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9213276,0.170000002,0,,,0,1
278893119,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.173000008,0,,,0,1
278894244,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.173000008,0,,,0,1
278895372,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.174999997,0,,,0,1
278896498,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.174999997,0,,,0,1
278897631,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.177000001,0,,,0,1
278898757,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.177000001,0,,,0,1
278900089,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.179999992,0,,,0,1
278901215,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.179999992,0,,,0,1
278902344,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.181999996,0,,,0,1
278903469,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.181999996,0,,,0,1
278904598,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.184,0,,,0,1
278905724,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.184,0,,,0,1
278906853,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.18599999,0,,,0,1
278907978,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.18599999,0,,,0,1
278909111,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.18900001,0,,,0,1
278910237,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9304171,0.18900001,0,,,0,1
278911366,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.190999985,0,,,0,1
278912491,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.190999985,0,,,0,1
278913620,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.193000004,0,,,0,1
278914746,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.193000004,0,,,0,1
278915875,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9258718,0.194999993,0,,,0,1
278917000,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.194999993,0,,,0,1
278918128,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9213276,0.197999999,0,,,0,1
278919254,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.197999999,0,,,0,1
278920387,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.200000018,0,,,0,1
278921717,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.200000018,0,,,0,1
278922845,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.201999992,0,,,0,1
278923971,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.201999992,0,,,0,1
278925099,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.205000013,0,,,0,1
278926225,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.205000013,0,,,0,1
278927353,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.206999987,0,,,0,1
278928479,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.206999987,0,,,0,1
278929607,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.209000006,0,,,0,1
278930738,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.209000006,0,,,0,1
278931866,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.210999995,0,,,0,1
278932991,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.210999995,0,,,0,1
278934120,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.214000002,0,,,0,1
278935245,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.214000002,0,,,0,1
278936374,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.215999991,0,,,0,1
278937499,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.215999991,0,,,0,1
278938627,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.217999995,0,,,0,1
278939753,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.217999995,0,,,0,1
278940881,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.219999999,0,,,0,1
278942216,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.219999999,0,,,0,1
278943344,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.22299999,0,,,0,1
278944470,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.22299999,0,,,0,1
278945598,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.225000009,0,,,0,1
278946724,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.225000009,0,,,0,1
278947852,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.226999998,0,,,0,1
278948978,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.226999998,0,,,0,1
278950107,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.230000004,0,,,0,1
278951233,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.230000004,0,,,0,1
278952361,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.231999993,0,,,0,1
278953491,0.879999995,0,,,0,0.0725274682,0.470320076,0.218061909,15.9213276,0.231999993,0,,,0,1
278954620,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.233999997,0,,,0,1
278955746,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.233999997,0,,,0,1
278956874,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.236000001,0,,,0,1
278958000,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.236000001,0,,,0,1
278959129,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.238999993,0,,,0,1
278960254,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.238999993,0,,,0,1
278961383,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.240999997,0,,,0,1
278962509,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.240999997,0,,,0,1
278963841,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.243000001,0,,,0,1
278964972,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.243000001,0,,,0,1
278966100,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.246000007,0,,,0,1
278967226,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.246000007,0,,,0,1
278968354,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9258718,0.247999996,0,,,0,1
278969479,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.247999996,0,,,0,1
278970608,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.25,0,,,0,1
278971733,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.25,0,,,0,1
278972861,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9213276,0.252000004,0,,,0,1
278973987,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.252000004,0,,,0,1
278975115,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9258718,0.254999995,0,,,0,1
278976246,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.254999995,0,,,0,1
278977374,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.256999999,0,,,0,1
278978500,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.256999999,0,,,0,1
278979628,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9258718,0.259000003,0,,,0,1
278980754,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.259000003,0,,,0,1
278981882,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.260999978,0,,,0,1
278983008,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.260999978,0,,,0,1
278984340,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.263999999,0,,,0,1
278985466,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.263999999,0,,,0,1
278986595,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.266000003,0,,,0,1
278987725,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.266000003,0,,,0,1
278988853,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.268000007,0,,,0,1
278989979,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.268000007,0,,,0,1
278991107,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.270999998,0,,,0,1
278992233,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9167824,0.270999998,0,,,0,1
278993362,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.273000002,0,,,0,1
278994487,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.273000002,0,,,0,1
278995616,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.275000006,0,,,0,1
278996742,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.275000006,0,,,0,1
278997875,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.27700001,0,,,0,1
278999000,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.27700001,0,,,0,1
279000129,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.280000001,0,,,0,1
279001254,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.280000001,0,,,0,1
279002383,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.282000005,0,,,0,1
279003509,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.282000005,0,,,0,1
279004841,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9258718,0.284000009,0,,,0,1
279005967,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.284000009,0,,,0,1
279007095,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9258718,0.287,0,,,0,1
279008221,0.879999995,0,,,0,0.0402930379,0.470320076,0.218061909,15.9304171,0.287,0,,,0,1
279009354,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.289000005,0,,,0,1
279010479,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.289000005,0,,,0,1
279011607,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.291000009,0,,,0,1
279012733,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.291000009,0,,,0,1
279013861,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.292999983,0,,,0,1
279014987,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.292999983,0,,,0,1
279016115,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.296000004,0,,,0,1
279017241,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9304171,0.296000004,0,,,0,1
279018369,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.297999978,0,,,0,1
279019494,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.297999978,0,,,0,1
279020628,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9213276,0.300000012,0,,,0,1
279021754,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.300000012,0,,,0,1
279022882,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.301999986,0,,,0,1
279024008,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9213276,0.301999986,0,,,0,1
279025136,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.305000007,0,,,0,1
279026466,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.305000007,0,,,0,1
279027594,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.306999981,0,,,0,1
279028720,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.306999981,0,,,0,1
279029849,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9258718,0.309000015,0,,,0,1
279030974,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.309000015,0,,,0,1
279032107,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.312000006,0,,,0,1
279033233,0.879999995,0,,,0,0.0161172152,0.470320076,0.218061909,15.9167824,0.312000006,0,,,0,1
279034361,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9213276,0.31400001,0,,,0,1
279035487,0.879999995,0,,,0,0.0322344303,0.470320076,0.218061909,15.9213276,0.31400001,0,,,0,1
279036615,0.879999995,0,,,0,0.0241758227,0.470320076,0.218061909,15.9258718,0.316000015,0,,,0,1
