t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
81859165,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.075000003,0,,,0,1
81860297,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.075000003,0,,,0,1
81861426,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.0769999996,0,,,0,1
81862552,0.119999997,0.25,,,0.00805860758,0.0241758227,0.371304125,0.2488271,15.9122372,0.0769999996,0,,,0,1
81863682,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.0790000036,0,,,0,1
81864808,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.0790000036,0,,,0,1
81865938,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.0810000002,0,,,0,1
81867065,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.0810000002,0,,,0,1
81868194,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.0840000063,0,,,0,1
81869320,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.0840000063,0,,,0,1
81870450,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.0859999955,0,,,0,1
81871581,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9167824,0.0859999955,0,,,0,1
81872711,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.0879999995,0,,,0,1
81873837,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.0879999995,0,,,0,1
81874966,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.0899999961,0,,,0,1
81876093,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.0899999961,0,,,0,1
81877222,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.907692,0.0929999948,0,,,0,1
81878349,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.0929999948,0,,,0,1
81879682,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.0949999988,0,,,0,1
81880809,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.0949999988,0,,,0,1
81881938,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.0970000029,0,,,0,1
81883070,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.0970000029,0,,,0,1
81884199,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.100000009,0,,,0,1
81885325,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.100000009,0,,,0,1
81886454,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.102000006,0,,,0,1
81887581,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.102000006,0,,,0,1
81888710,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.103999995,0,,,0,1
81889836,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.103999995,0,,,0,1
81890966,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.907692,0.105999991,0,,,0,1
81892093,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.105999991,0,,,0,1
81893222,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.907692,0.108999997,0,,,0,1
81894353,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.108999997,0,,,0,1
81895483,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.111000001,0,,,0,1
81896609,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.111000001,0,,,0,1
81897739,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9167824,0.113000005,0,,,0,1
81898865,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.113000005,0,,,0,1
81900198,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.115999997,0,,,0,1
81901324,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.115999997,0,,,0,1
81902454,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.118000001,0,,,0,1
81903580,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.118000001,0,,,0,1
81904709,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.119999997,0,,,0,1
81905841,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.119999997,0,,,0,1
81906970,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.121999994,0,,,0,1
81908096,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.121999994,0,,,0,1
81909226,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.125,0,,,0,1
81910353,0.119999997,0,,,0,0.0402930379,0.371304125,0.2488271,15.9122372,0.125,0,,,0,1
81911482,0.119999997,0,,,0,0.0402930379,0.371304125,0.2488271,15.9122372,0.127000004,0,,,0,1
81912608,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.127000004,0,,,0,1
81913738,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.129000008,0,,,0,1
81914864,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.129000008,0,,,0,1
81915998,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.131000012,0,,,0,1
81917124,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.131000012,0,,,0,1
81918254,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.134000003,0,,,0,1
81919380,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.134000003,0,,,0,1
81920509,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.136000007,0,,,0,1
81921840,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.136000007,0,,,0,1
81922969,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.137999997,0,,,0,1
81924096,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.137999997,0,,,0,1
81925225,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.907692,0.141000003,0,,,0,1
81926352,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9167824,0.141000003,0,,,0,1
81927486,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.142999992,0,,,0,1
81928612,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.142999992,0,,,0,1
81929742,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.144999996,0,,,0,1
81930869,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.144999996,0,,,0,1
81931998,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.147,0,,,0,1
81933124,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.147,0,,,0,1
81934254,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.150000006,0,,,0,1
81935380,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.150000006,0,,,0,1
81936510,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.15200001,0,,,0,1
81937636,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.15200001,0,,,0,1
81938770,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.153999999,0,,,0,1
81939897,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9167824,0.153999999,0,,,0,1
81941026,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9122372,0.157000005,0,,,0,1
81942357,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.157000005,0,,,0,1
81943487,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.158999994,0,,,0,1
81944613,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.158999994,0,,,0,1
81945742,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.160999998,0,,,0,1
81946869,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9167824,0.160999998,0,,,0,1
81947998,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.163000003,0,,,0,1
81949124,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.163000003,0,,,0,1
81950258,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.166000009,0,,,0,1
81951385,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.166000009,0,,,0,1
81952514,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.168000013,0,,,0,1
81953641,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.168000013,0,,,0,1
81954770,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.170000002,0,,,0,1
81955897,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.170000002,0,,,0,1
81957026,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.173000008,0,,,0,1
81958152,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.173000008,0,,,0,1
81959282,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.174999997,0,,,0,1
81960408,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.174999997,0,,,0,1
81961542,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9167824,0.177000001,0,,,0,1
81962872,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.177000001,0,,,0,1
81964002,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.179000005,0,,,0,1
81965128,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.179000005,0,,,0,1
81966257,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9122372,0.181999996,0,,,0,1
81967383,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.181999996,0,,,0,1
81968513,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.184,0,,,0,1
81969639,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.184,0,,,0,1
81970769,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.18599999,0,,,0,1
81971895,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.18599999,0,,,0,1
81973029,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.18900001,0,,,0,1
81974156,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.18900001,0,,,0,1
81975286,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.190999985,0,,,0,1
81976412,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.190999985,0,,,0,1
81977541,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.193000004,0,,,0,1
81978668,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.193000004,0,,,0,1
81979797,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.194999993,0,,,0,1
81980923,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9167824,0.194999993,0,,,0,1
81982053,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.197999999,0,,,0,1
81983180,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.197999999,0,,,0,1
81984518,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.200000018,0,,,0,1
81985644,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.200000018,0,,,0,1
81986773,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.201999992,0,,,0,1
81987900,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.201999992,0,,,0,1
81989029,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.205000013,0,,,0,1
81990155,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.205000013,0,,,0,1
81991284,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.206999987,0,,,0,1
81992410,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.206999987,0,,,0,1
81993540,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.209000006,0,,,0,1
81994671,0.119999997,0,,,0,0.0402930379,0.371304125,0.2488271,15.9167824,0.209000006,0,,,0,1
81995800,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.210999995,0,,,0,1
81996927,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.210999995,0,,,0,1
81998056,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.214000002,0,,,0,1
81999183,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.214000002,0,,,0,1
82000312,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.215999991,0,,,0,1
82001439,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.215999991,0,,,0,1
82002568,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.217999995,0,,,0,1
82003695,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.217999995,0,,,0,1
82005028,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.221000016,0,,,0,1
82006159,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9213276,0.221000016,0,,,0,1
82007289,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.22299999,0,,,0,1
82008416,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.22299999,0,,,0,1
82009545,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.225000009,0,,,0,1
82010671,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.225000009,0,,,0,1
82011801,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.226999998,0,,,0,1
82012927,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.226999998,0,,,0,1
82014057,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.230000004,0,,,0,1
82015183,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.230000004,0,,,0,1
82016313,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.231999993,0,,,0,1
82017444,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.231999993,0,,,0,1
82018574,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.233999997,0,,,0,1
82019700,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.233999997,0,,,0,1
82020830,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.236000001,0,,,0,1
82021956,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.236000001,0,,,0,1
82023085,0.119999997,0,,,0,0.0402930379,0.371304125,0.2488271,15.9167824,0.238999993,0,,,0,1
82024211,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.238999993,0,,,0,1
82025341,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.240999997,0,,,0,1
82026671,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.240999997,0,,,0,1
82027801,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.243000001,0,,,0,1
82028932,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.243000001,0,,,0,1
82030062,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.246000007,0,,,0,1
82031188,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.246000007,0,,,0,1
82032317,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.247999996,0,,,0,1
82033444,0.119999997,0,,,0,0.0161172152,0.371304125,0.2488271,15.9122372,0.247999996,0,,,0,1
82034574,0.119999997,0,,,0,0.0402930379,0.371304125,0.2488271,15.9122372,0.25,0,,,0,1
82035700,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.25,0,,,0,1
82036829,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.252000004,0,,,0,1
82037956,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.252000004,0,,,0,1
82039085,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.254999995,0,,,0,1
82040217,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.907692,0.254999995,0,,,0,1
82041346,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.256999999,0,,,0,1
82042472,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.256999999,0,,,0,1
82043602,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.259000003,0,,,0,1
82044729,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.259000003,0,,,0,1
82045858,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.260999978,0,,,0,1
82047189,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.260999978,0,,,0,1
82048319,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.263999999,0,,,0,1
82049445,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.263999999,0,,,0,1
82050574,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.266000003,0,,,0,1
82051706,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.266000003,0,,,0,1
82052835,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.268000007,0,,,0,1
82053962,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.268000007,0,,,0,1
82055091,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.270999998,0,,,0,1
82056217,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.270999998,0,,,0,1
82057347,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.273000002,0,,,0,1
82058473,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.273000002,0,,,0,1
82059603,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.275000006,0,,,0,1
82060729,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.275000006,0,,,0,1
82061864,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.27700001,0,,,0,1
82062990,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.27700001,0,,,0,1
82064119,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.280000001,0,,,0,1
82065246,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.280000001,0,,,0,1
82066375,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.282000005,0,,,0,1
82067502,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.282000005,0,,,0,1
82068835,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.284000009,0,,,0,1
82069961,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.284000009,0,,,0,1
82071091,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.287,0,,,0,1
82072217,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9213276,0.287,0,,,0,1
82073351,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.289000005,0,,,0,1
82074477,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.289000005,0,,,0,1
82075607,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.291000009,0,,,0,1
82076733,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.291000009,0,,,0,1
82077863,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.292999983,0,,,0,1
82078989,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.292999983,0,,,0,1
82080118,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.296000004,0,,,0,1
82081245,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.296000004,0,,,0,1
82082374,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.297999978,0,,,0,1
82083501,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.297999978,0,,,0,1
82084634,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.300000012,0,,,0,1
82085761,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.300000012,0,,,0,1
82086890,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.301999986,0,,,0,1
82088016,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.301999986,0,,,0,1
82089350,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.305000007,0,,,0,1
82090476,0.119999997,0,,,0,0.0402930379,0.371304125,0.2488271,15.9122372,0.305000007,0,,,0,1
82091605,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.306999981,0,,,0,1
82092732,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9167824,0.306999981,0,,,0,1
82093862,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.309000015,0,,,0,1
82094988,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.309000015,0,,,0,1
82096122,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.312000006,0,,,0,1
82097248,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9122372,0.312000006,0,,,0,1
82098378,0.119999997,0,,,0,0.0322344303,0.371304125,0.2488271,15.9167824,0.31400001,0,,,0,1
82099504,0.119999997,0,,,0,0.0402930379,0.371304125,0.2488271,15.9167824,0.31400001,0,,,0,1
82100634,0.119999997,0,,,0,0.0241758227,0.371304125,0.2488271,15.9122372,0.316000015,0,,,0,1
