t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
58004429,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9213276,0.0680000037,0,,,0,1
58005554,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0680000037,0,,,0,1
58006683,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0700000003,0,,,0,1
58007809,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.0700000003,0,,,0,1
58008937,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0719999969,0,,,0,1
58010063,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0719999969,0,,,0,1
58011395,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.075000003,0,,,0,1
58012526,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.075000003,0,,,0,1
58013654,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0769999996,0,,,0,1
58014779,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0769999996,0,,,0,1
58015908,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9304171,0.0790000036,0,,,0,1
58017033,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9304171,0.0790000036,0,,,0,1
58018161,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.0820000023,0,,,0,1
58019287,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0820000023,0,,,0,1
58020415,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.0840000063,0,,,0,1
58021540,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.0840000063,0,,,0,1
58022669,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0859999955,0,,,0,1
58023799,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0859999955,0,,,0,1
58024928,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0879999995,0,,,0,1
58026053,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0879999995,0,,,0,1
58027181,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0909999982,0,,,0,1
58028307,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0909999982,0,,,0,1
58029435,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0929999948,0,,,0,1
58030560,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.0929999948,0,,,0,1
58031893,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.0949999988,0,,,0,1
58033019,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.0949999988,0,,,0,1
58034147,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.0980000049,0,,,0,1
58035277,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.0980000049,0,,,0,1
58036406,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.100000009,0,,,0,1
58037531,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.100000009,0,,,0,1
58038659,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.102000006,0,,,0,1
58039785,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.102000006,0,,,0,1
58040913,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.103999995,0,,,0,1
58042038,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.103999995,0,,,0,1
58043167,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.107000001,0,,,0,1
58044292,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9304171,0.107000001,0,,,0,1
58045420,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.108999997,0,,,0,1
58046551,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.108999997,0,,,0,1
58047679,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.111000001,0,,,0,1
58048804,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.111000001,0,,,0,1
58049933,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.113000005,0,,,0,1
58051058,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9213276,0.113000005,0,,,0,1
58052186,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.115999997,0,,,0,1
58053516,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.115999997,0,,,0,1
58054645,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.118000001,0,,,0,1
58055770,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.118000001,0,,,0,1
58056899,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.119999997,0,,,0,1
58058029,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.119999997,0,,,0,1
58059157,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.123000003,0,,,0,1
58060283,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.123000003,0,,,0,1
58061412,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.125,0,,,0,1
58062537,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.125,0,,,0,1
58063666,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.127000004,0,,,0,1
58064792,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.127000004,0,,,0,1
58065920,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.129000008,0,,,0,1
58067046,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.129000008,0,,,0,1
58068179,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.131999999,0,,,0,1
58069304,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.131999999,0,,,0,1
58070432,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.134000003,0,,,0,1
58071558,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.134000003,0,,,0,1
58072686,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.136000007,0,,,0,1
58074016,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.136000007,0,,,0,1
58075144,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.138999999,0,,,0,1
58076270,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.138999999,0,,,0,1
58077398,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.141000003,0,,,0,1
58078523,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.141000003,0,,,0,1
58079657,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.142999992,0,,,0,1
58080782,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.142999992,0,,,0,1
58081911,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.144999996,0,,,0,1
58083036,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.144999996,0,,,0,1
58084165,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.148000002,0,,,0,1
58085290,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.148000002,0,,,0,1
58086418,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.150000006,0,,,0,1
58087544,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.150000006,0,,,0,1
58088672,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.15200001,0,,,0,1
58089797,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.15200001,0,,,0,1
58090930,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.153999999,0,,,0,1
58092056,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.153999999,0,,,0,1
58093185,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.157000005,0,,,0,1
58094310,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.157000005,0,,,0,1
58095643,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.158999994,0,,,0,1
58096768,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9213276,0.158999994,0,,,0,1
58097896,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.160999998,0,,,0,1
58099022,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.160999998,0,,,0,1
58100150,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.164000005,0,,,0,1
58101275,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.164000005,0,,,0,1
58102408,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.166000009,0,,,0,1
58103534,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.166000009,0,,,0,1
58104662,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.168000013,0,,,0,1
58105787,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.168000013,0,,,0,1
58106916,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.170000002,0,,,0,1
58108041,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9213276,0.170000002,0,,,0,1
58109169,0.800000012,0.25,,,0.0161172152,0.0483516455,0.272043914,0.329360366,15.9304171,0.173000008,0,,,0,1
58110295,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.173000008,0,,,0,1
58111423,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.174999997,0,,,0,1
58112549,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.174999997,0,,,0,1
58113682,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.177000001,0,,,0,1
58114807,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.177000001,0,,,0,1
58116140,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9213276,0.179999992,0,,,0,1
58117265,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.179999992,0,,,0,1
58118393,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.181999996,0,,,0,1
58119519,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.181999996,0,,,0,1
58120647,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9213276,0.184,0,,,0,1
58121772,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.184,0,,,0,1
58122901,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.18599999,0,,,0,1
58124026,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.18599999,0,,,0,1
58125159,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.18900001,0,,,0,1
58126285,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.18900001,0,,,0,1
58127413,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.190999985,0,,,0,1
58128539,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.190999985,0,,,0,1
58129667,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.193000004,0,,,0,1
58130792,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9304171,0.193000004,0,,,0,1
58131921,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.194999993,0,,,0,1
58133046,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.194999993,0,,,0,1
58134174,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.197999999,0,,,0,1
58135300,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.197999999,0,,,0,1
58136433,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.200000018,0,,,0,1
58137763,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.200000018,0,,,0,1
58138891,0.800000012,0.800000012,,,0.0322344303,0.00805860758,0.272043914,0.329360366,15.9258718,0.201999992,0,,,0,1
58140017,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.201999992,0,,,0,1
58141145,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.205000013,0,,,0,1
58142271,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9304171,0.205000013,0,,,0,1
58143399,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.206999987,0,,,0,1
58144525,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.206999987,0,,,0,1
58145654,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.209000006,0,,,0,1
58146784,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.209000006,0,,,0,1
58147912,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.210999995,0,,,0,1
58149037,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.210999995,0,,,0,1
58150166,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.214000002,0,,,0,1
58151291,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.214000002,0,,,0,1
58152419,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.215999991,0,,,0,1
58153545,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.215999991,0,,,0,1
58154673,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.217999995,0,,,0,1
58155799,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.217999995,0,,,0,1
58156928,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.219999999,0,,,0,1
58158262,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.219999999,0,,,0,1
58159391,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.22299999,0,,,0,1
58160516,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.22299999,0,,,0,1
58161644,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.225000009,0,,,0,1
58162770,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.225000009,0,,,0,1
58163898,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.226999998,0,,,0,1
58165023,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.226999998,0,,,0,1
58166152,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.230000004,0,,,0,1
58167277,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9304171,0.230000004,0,,,0,1
58168405,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.231999993,0,,,0,1
58169536,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9213276,0.231999993,0,,,0,1
58170664,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.233999997,0,,,0,1
58171790,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.233999997,0,,,0,1
58172919,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.236000001,0,,,0,1
58174044,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.236000001,0,,,0,1
58175173,0.800000012,1,,,0.0402930379,0,0.272043914,0.329360366,15.9258718,0.238999993,0,,,0,1
58176298,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.238999993,0,,,0,1
58177426,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.240999997,0,,,0,1
58178552,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.240999997,0,,,0,1
58179884,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.243000001,0,,,0,1
58181014,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.243000001,0,,,0,1
58182143,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9304171,0.246000007,0,,,0,1
58183268,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.246000007,0,,,0,1
58184396,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.247999996,0,,,0,1
58185522,0.800000012,0.75,,,0.0241758227,0.00805860758,0.272043914,0.329360366,15.9258718,0.247999996,0,,,0,1
58186650,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.25,0,,,0,1
58187776,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.25,0,,,0,1
58188904,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.252000004,0,,,0,1
58190029,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.252000004,0,,,0,1
58191158,0.800000012,1,,,0.0161172152,0,0.272043914,0.329360366,15.9258718,0.254999995,0,,,0,1
58192288,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.254999995,0,,,0,1
58193416,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.256999999,0,,,0,1
58194542,0.800000012,1,,,0.0322344303,0,0.272043914,0.329360366,15.9258718,0.256999999,0,,,0,1
58195670,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.259000003,0,,,0,1
58196795,0.800000012,1,,,0.0241758227,0,0.272043914,0.329360366,15.9258718,0.259000003,0,,,0,1
58197958,0.800000012,0.333333343,,,0.0322344303,0.0644688606,0.282355398,0.315414727,15.9258718,0.260999978,0,,,0,1
58199083,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.260999978,0,,,0,1
58200416,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.263999999,0,,,0,1
58201541,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.263999999,0,,,0,1
58202670,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9213276,0.266000003,0,,,0,1
58203800,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.266000003,0,,,0,1
58204928,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.268000007,0,,,0,1
58206054,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.268000007,0,,,0,1
58207182,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.270999998,0,,,0,1
58208308,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9213276,0.270999998,0,,,0,1
58209436,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.273000002,0,,,0,1
58210561,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.273000002,0,,,0,1
58211689,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.275000006,0,,,0,1
58212815,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9304171,0.275000006,0,,,0,1
58213948,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.27700001,0,,,0,1
58215073,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.27700001,0,,,0,1
58216201,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9213276,0.280000001,0,,,0,1
58217327,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.280000001,0,,,0,1
58218455,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.282000005,0,,,0,1
58219580,0.800000012,1,,,0.0161172152,0,0.282355398,0.315414727,15.9213276,0.282000005,0,,,0,1
58220913,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.284000009,0,,,0,1
58222038,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9213276,0.284000009,0,,,0,1
58223167,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9304171,0.287,0,,,0,1
58224293,0.800000012,1,,,0.0161172152,0,0.282355398,0.315414727,15.9258718,0.287,0,,,0,1
58225426,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.289000005,0,,,0,1
58226551,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9213276,0.289000005,0,,,0,1
58227679,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.291000009,0,,,0,1
58228805,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.291000009,0,,,0,1
58229933,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9213276,0.292999983,0,,,0,1
58231058,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.292999983,0,,,0,1
58232187,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.296000004,0,,,0,1
58233312,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.296000004,0,,,0,1
58234440,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.297999978,0,,,0,1
58235566,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.297999978,0,,,0,1
58236699,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.300000012,0,,,0,1
58237824,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.300000012,0,,,0,1
58238952,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.301999986,0,,,0,1
58240078,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9213276,0.301999986,0,,,0,1
58241206,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.305000007,0,,,0,1
58242536,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.305000007,0,,,0,1
58243664,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.306999981,0,,,0,1
58244790,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.306999981,0,,,0,1
58245918,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9213276,0.309000015,0,,,0,1
58247044,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.309000015,0,,,0,1
58248177,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.312000006,0,,,0,1
58249302,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.312000006,0,,,0,1
58250430,0.800000012,1,,,0.0322344303,0,0.282355398,0.315414727,15.9258718,0.31400001,0,,,0,1
58251556,0.800000012,1,,,0.0241758227,0,0.282355398,0.315414727,15.9258718,0.31400001,0,,,0,1
