t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
155878545,0.5,0.5625,0,1.76730049,0.290109873,0.225641012,0,0,15.907692,4,8.35759926,8.29129219,0,13.2738094,0,,,,2
155879674,0.5,0.579999983,0,1.77054751,0.23369962,0.169230759,0,0,15.9213276,4,8.41184998,8.32718563,0,13.2809572,0,,,,2
155880799,0.5,0.551724136,0,1.77050042,0.257875443,0.209523797,0,0,15.9258718,4,8.3937664,8.32296276,0,13.288105,0,,,,2
155881928,0.5,0.564516127,0,1.78825295,0.282051265,0.217582405,0,0,15.9258718,4,8.33650112,8.31240559,0,13.288105,0,,,,2
155883053,0.5,0.559322059,0,1.77050042,0.26593405,0.209523797,0,0,15.9167824,4,8.36664104,8.30818272,0,13.2738094,0,,,,2
155884187,0.5,0.519230783,0,1.78817368,0.217582405,0.201465189,0,0,15.9122372,4,8.38171005,8.29973793,0,13.2809572,0,,,,2
155885312,0.5,0.589285731,0,1.7882055,0.26593405,0.185347974,0,0,15.9122372,4,8.41184998,8.31451702,0,13.2809572,0,,,,2
155886441,0.5,0.568965495,0,1.78825295,0.26593405,0.201465189,0,0,15.9258718,4,8.39678001,8.32929707,0,13.288105,0,,,,2
155887566,0.5,0.555555582,0,1.78822112,0.282051265,0.225641012,0,0,15.9258718,4,8.40280819,8.29973793,0,13.288105,0,,,,2
155888694,0.5,0.569230795,0,1.78828478,0.29816848,0.225641012,0,0,15.9167824,4,8.37568283,8.29973793,0,13.2809572,0,,,,2
155889820,0.5,0.557692289,0,1.78822112,0.23369962,0.185347974,0,0,15.907692,4,8.38773823,8.30818272,0,13.2809572,0,,,,2
155890948,0.5,0.571428597,0,1.78828478,0.257875443,0.193406582,0,0,15.9122372,4,8.41184998,8.31029415,0,13.2809572,0,,,,2
155892079,0.5,0.561403513,0,1.78815782,0.257875443,0.201465189,0,0,15.9304171,4,8.40883541,8.32718563,0,13.2666607,0,,,,2
155893411,0.5,0.5625,0,1.78505278,0.290109873,0.225641012,0,0,15.9258718,4,8.36362648,8.31662846,0,13.288105,0,,,,2
155894536,0.5,0.545454562,0,1.78500533,0.290109873,0.241758227,0,0,15.9122372,4,8.35157108,8.29973793,0,13.2809572,0,,,,2
155895665,0.5,0.545454562,0,1.78505278,0.290109873,0.241758227,0,0,15.907692,4,8.3304739,8.29129219,0,13.2809572,0,,,,2
155896790,0.5,0.519999981,0,1.78502107,0.209523797,0.193406582,0,0,15.9122372,4,8.40280819,8.31662846,0,13.288105,0,,,,2
155897919,0.5,0.551020384,0,1.78505278,0.217582405,0.177289367,0,0,15.9213276,4,8.41184998,8.32929707,0,13.2809572,0,,,,2
155899044,0.5,0.561403513,0,1.78502107,0.257875443,0.201465189,0,0,15.9304171,4,8.40280819,8.32718563,0,13.2738094,0,,,,2
155900172,0.5,0.55384618,0,1.78505278,0.290109873,0.23369962,0,0,15.9213276,4,8.34554291,8.30184937,0,13.288105,0,,,,2
155901303,0.5,0.54838711,0,1.78817368,0.273992658,0.225641012,0,0,15.9122372,4,8.34554291,8.30184937,0,13.2809572,0,,,,2
155902431,0.5,0.551724136,0,1.78830063,0.257875443,0.209523797,0,0,15.9031467,4,8.39979362,8.29340363,0,13.2809572,0,,,,2
155903557,0.5,0.566037714,0,1.7882688,0.241758227,0.185347974,0,0,15.9122372,4,8.39075184,8.31451702,0,13.2595129,0,,,,2
155904685,0.5,0.584615409,0,1.78833234,0.306227088,0.217582405,0,0,15.9258718,4,8.36061287,8.30818272,0,13.2809572,0,,,,2
155905811,0.5,0.530303001,0,1.7882688,0.282051265,0.249816835,0,0,15.9167824,4,8.36061287,8.2976265,0,13.2809572,0,,,,2
155906939,0.5,0.55737704,0,1.78833234,0.273992658,0.217582405,0,0,15.9122372,4,8.35157108,8.29340363,0,13.2809572,0,,,,2
155908065,0.5,0.566037714,0,1.78828478,0.241758227,0.185347974,0,0,15.907692,4,8.37869644,8.29973793,0,13.2595129,0,,,,2
155909198,0.5,0.540000021,0,1.78825295,0.217582405,0.185347974,0,0,15.9304171,4,8.4058218,8.32929707,0,13.2738094,0,,,,2
155910323,0.5,0.559322059,0,1.78822112,0.26593405,0.209523797,0,0,15.9213276,4,8.38472462,8.31240559,0,13.288105,0,,,,2
155911452,0.5,0.560606062,0,1.78834808,0.29816848,0.23369962,0,0,15.9213276,4,8.36664104,8.30818272,0,13.2666607,0,,,,2
155912578,0.5,0.540983617,0,1.78830063,0.26593405,0.225641012,0,0,15.9122372,4,8.36664104,8.29340363,0,13.288105,0,,,,2
155913910,0.5,0.555555582,0,1.78513181,0.241758227,0.193406582,0,0,15.9122372,4,8.37266827,8.30818272,0,13.2809572,0,,,,2
155915036,0.5,0.568627477,0,1.78508437,0.23369962,0.177289367,0,0,15.9167824,4,8.39979362,8.32296276,0,13.2738094,0,,,,2
155916164,0.5,0.581818163,0,1.78514755,0.257875443,0.185347974,0,0,15.9258718,4,8.39678001,8.32718563,0,13.2809572,0,,,,2
155917290,0.5,0.55737704,0,1.78508437,0.273992658,0.217582405,0,0,15.9213276,4,8.3937664,8.3039608,0,13.288105,0,,,,2
155918423,0.5,0.540983617,0,1.78506839,0.26593405,0.225641012,0,0,15.9122372,4,8.36362648,8.30607224,0,13.2809572,0,,,,2
155919548,0.5,0.535714269,0,1.78510022,0.241758227,0.209523797,0,0,15.907692,4,8.38472462,8.2976265,0,13.2809572,0,,,,2
155920677,0.5,0.566037714,0,1.78514755,0.241758227,0.185347974,0,0,15.9167824,4,8.41184998,8.3250742,0,13.2809572,0,,,,2
155921802,0.5,0.564516127,0,1.77064157,0.282051265,0.217582405,0,0,15.9258718,4,8.39979362,8.32296276,0,13.288105,0,,,,2
155922930,0.5,0.564516127,0,1.77068901,0.282051265,0.217582405,0,0,15.9167824,4,8.35759926,8.31029415,0,13.2738094,0,,,,2
155924056,0.5,0.534482777,0,1.77065742,0.249816835,0.217582405,0,0,15.907692,4,8.32444572,8.2976265,0,13.2738094,0,,,,2
155925184,0.5,0.583333313,0,1.77072036,0.225641012,0.161172152,0,0,15.9122372,4,8.39075184,8.31240559,0,13.2809572,0,,,,2
155926315,0.5,0.547169805,0,1.78830063,0.23369962,0.193406582,0,0,15.9167824,4,8.3937664,8.32296276,0,13.2809572,0,,,,2
155927443,0.5,0.555555582,0,1.77065742,0.282051265,0.225641012,0,0,15.9258718,4,8.36664104,8.31662846,0,13.288105,0,,,,2
155928568,0.5,0.54411763,0,1.78838003,0.29816848,0.249816835,0,0,15.9167824,4,8.36362648,8.31240559,0,13.288105,0,,,,2
155929697,0.5,0.569230795,0,1.78844357,0.29816848,0.225641012,0,0,15.907692,4,8.3425293,8.29129219,0,13.2809572,0,,,,2
155930822,0.5,0.543478251,0,1.78839576,0.201465189,0.169230759,0,0,15.907692,4,8.40280819,8.31240559,0,13.2809572,0,,,,2
155931951,0.5,0.571428597,0,1.7884593,0.257875443,0.193406582,0,0,15.9304171,4,8.40883541,8.33351898,0,13.288105,0,,,,2
155933076,0.5,0.551724136,0,1.78842759,0.257875443,0.209523797,0,0,15.9213276,4,8.37869644,8.31451702,0,13.2738094,0,,,,2
155934204,0.5,0.564516127,0,1.78847516,0.282051265,0.217582405,0,0,15.9167824,4,8.38472462,8.31029415,0,13.2809572,0,,,,2
155935539,0.5,0.559322059,0,1.78511608,0.26593405,0.209523797,0,0,15.9167824,4,8.35759926,8.3039608,0,13.2809572,0,,,,2
155936668,0.5,0.528301895,0,1.78524244,0.225641012,0.201465189,0,0,15.9122372,4,8.37568283,8.30607224,0,13.288105,0,,,,2
155937793,0.5,0.600000024,0,1.78519511,0.241758227,0.161172152,0,0,15.9122372,4,8.38773823,8.32085133,0,13.2738094,0,,,,2
155938921,0.5,0.566666663,0,1.78525829,0.273992658,0.209523797,0,0,15.9304171,4,8.39678001,8.32296276,0,13.2809572,0,,,,2
155940047,0.5,0.566666663,0,1.78521085,0.273992658,0.209523797,0,0,15.9167824,4,8.35759926,8.31240559,0,13.2738094,0,,,,2
155941175,0.5,0.538461566,0,1.78527415,0.282051265,0.241758227,0,0,15.9122372,4,8.35157108,8.29551506,0,13.2809572,0,,,,2
155942300,0.5,0.535714269,0,1.7852267,0.241758227,0.209523797,0,0,15.907692,4,8.3937664,8.2976265,0,13.2809572,0,,,,2
155943429,0.5,0.543859661,0,1.78850698,0.249816835,0.209523797,0,0,15.9122372,4,8.40280819,8.31873989,0,13.2809572,0,,,,2
155944560,0.5,0.55737704,0,1.78838003,0.273992658,0.217582405,0,0,15.9258718,4,8.39075184,8.31873989,0,13.288105,0,,,,2
155945688,0.5,0.55384618,0,1.78852284,0.290109873,0.23369962,0,0,15.9167824,4,8.32444572,8.31451702,0,13.2738094,0,,,,2
155946814,0.5,0.54411763,0,1.7884593,0.29816848,0.249816835,0,0,15.907692,4,8.35157108,8.29340363,0,13.2809572,0,,,,2
155947942,0.5,0.538461566,0,1.78850698,0.225641012,0.193406582,0,0,15.9122372,4,8.40280819,8.31240559,0,13.2809572,0,,,,2
155949068,0.5,0.595744669,0,1.7884593,0.225641012,0.153113544,0,0,15.9258718,4,8.41184998,8.33563042,0,13.2738094,0,,,,2
155950196,0.5,0.534482777,0,1.78852284,0.249816835,0.217582405,0,0,15.9304171,4,8.37869644,8.32296276,0,13.2809572,0,,,,2
155951322,0.5,0.564516127,0,1.78847516,0.282051265,0.217582405,0,0,15.9167824,4,8.36965466,8.3039608,0,13.2666607,0,,,,2
155952455,0.5,0.551724136,0,1.78844357,0.257875443,0.209523797,0,0,15.9122372,4,8.37869644,8.30184937,0,13.2809572,0,,,,2
155953580,0.5,0.53191489,0,1.78849113,0.201465189,0.177289367,0,0,15.9122372,4,8.3937664,8.31873989,0,13.2738094,0,,,,2
155954709,0.5,0.551724136,0,1.78852284,0.257875443,0.209523797,0,0,15.9213276,4,8.4058218,8.3250742,0,13.288105,0,,,,2
155956038,0.5,0.563636363,0,1.78525829,0.249816835,0.193406582,0,0,15.9304171,4,8.39979362,8.33351898,0,13.2809572,0,,,,2
155957167,0.5,0.551724136,0,1.78530574,0.257875443,0.209523797,0,0,15.9213276,4,8.36061287,8.31451702,0,13.288105,0,,,,2
155958292,0.5,0.550724626,0,1.78527415,0.306227088,0.249816835,0,0,15.9122372,4,8.33348751,8.28918076,0,13.2809572,0,,,,2
155959421,0.5,0.547169805,0,1.78530574,0.23369962,0.193406582,0,0,15.907692,4,8.33951569,8.29551506,0,13.2809572,0,,,,2
155960546,0.5,0.545454562,0,1.78525829,0.241758227,0.201465189,0,0,15.9122372,4,8.39979362,8.31451702,0,13.2738094,0,,,,2
155961680,0.5,0.578947365,0,1.7852267,0.26593405,0.193406582,0,0,15.9258718,4,8.39075184,8.32718563,0,13.288105,0,,,,2
155962805,0.5,0.55384618,0,1.78527415,0.290109873,0.23369962,0,0,15.9167824,4,8.4058218,8.31029415,0,13.2738094,0,,,,2
155963934,0.5,0.550724626,0,1.78853869,0.306227088,0.249816835,0,0,15.9122372,4,8.35157108,8.29551506,0,13.2738094,0,,,,2
155965059,0.5,0.549019635,0,1.78850698,0.225641012,0.185347974,0,0,15.9122372,4,8.39979362,8.31451702,0,13.2666607,0,,,,2
155966188,0.5,0.583333313,0,1.78855443,0.225641012,0.161172152,0,0,15.9258718,4,8.41486359,8.34196472,0,13.2809572,0,,,,2
155967313,0.5,0.55737704,0,1.78850698,0.273992658,0.217582405,0,0,15.9304171,4,8.3937664,8.3314085,0,13.2738094,0,,,,2
155968442,0.5,0.551724136,0,1.78853869,0.257875443,0.209523797,0,0,15.9258718,4,8.38472462,8.31873989,0,13.288105,0,,,,2
155969572,0.5,0.545454562,0,1.78842759,0.290109873,0.241758227,0,0,15.9122372,4,8.36965466,8.2976265,0,13.2809572,0,,,,2
155970700,0.5,0.5,0,1.78855443,0.209523797,0.209523797,0,0,15.907692,4,8.39075184,8.29973793,0,13.2738094,0,,,,2
155971826,0.5,0.553571403,0,1.78850698,0.249816835,0.201465189,0,0,15.9122372,4,8.40280819,8.31451702,0,13.2738094,0,,,,2
155972954,0.5,0.54838711,0,1.78857052,0.273992658,0.225641012,0,0,15.9304171,4,8.38472462,8.32296276,0,13.288105,0,,,,2
155974080,0.5,0.552238822,0,1.78850698,0.29816848,0.241758227,0,0,15.9167824,4,8.37869644,8.3039608,0,13.2666607,0,,,,2
155975209,0.5,0.532258093,0,1.78857052,0.26593405,0.23369962,0,0,15.9122372,4,8.38773823,8.30607224,0,13.2809572,0,,,,2
155976334,0.5,0.566037714,0,1.78850698,0.241758227,0.185347974,0,0,15.9122372,4,8.36362648,8.30607224,0,13.2809572,0,,,,2
155977666,0.5,0.583333313,0,1.80301416,0.225641012,0.161172152,0,0,15.9122372,4,8.40280819,8.32296276,0,13.2809572,0,,,,2
155978797,0.5,0.568965495,0,1.80287039,0.26593405,0.201465189,0,0,15.9167824,4,8.40280819,8.32296276,0,13.2809572,0,,,,2
155979925,0.5,0.550000012,0,1.80301416,0.26593405,0.217582405,0,0,15.9258718,4,8.38773823,8.32296276,0,13.288105,0,,,,2
155981051,0.5,0.545454562,0,1.80295002,0.290109873,0.241758227,0,0,15.9167824,4,8.36061287,8.2976265,0,13.2666607,0,,,,2
155982180,0.5,0.546875,0,1.80299819,0.282051265,0.23369962,0,0,15.9167824,4,8.36362648,8.30184937,0,13.288105,0,,,,2
155983305,0.5,0.547169805,0,1.80295002,0.23369962,0.193406582,0,0,15.907692,4,8.37266827,8.30818272,0,13.2809572,0,,,,2
155984434,0.5,0.555555582,0,1.80626309,0.241758227,0.193406582,0,0,15.9122372,4,8.4178772,8.32085133,0,13.2809572,0,,,,2
155985560,0.5,0.566037714,0,1.80621505,0.241758227,0.185347974,0,0,15.9304171,4,8.38773823,8.33563042,0,13.288105,0,,,,2
155986693,0.5,0.546875,0,1.80618298,0.282051265,0.23369962,0,0,15.9167824,4,8.35157108,8.31240559,0,13.288105,0,,,,2
155987818,0.5,0.557142854,0,1.78850698,0.314285696,0.249816835,0,0,15.9122372,4,8.35157108,8.29340363,0,13.288105,0,,,,2
155988947,0.5,0.571428597,0,1.80626309,0.290109873,0.217582405,0,0,15.907692,4,8.37266827,8.28918076,0,13.2809572,0,,,,2
155990074,0.5,0.57407409,0,1.80619907,0.249816835,0.185347974,0,0,15.9122372,4,8.39075184,8.30818272,0,13.2523651,0,,,,2
155991203,0.5,0.568965495,0,1.80624712,0.26593405,0.201465189,0,0,15.9258718,4,8.39979362,8.3250742,0,13.2809572,0,,,,2
155992328,0.5,0.555555582,0,1.80619907,0.282051265,0.225641012,0,0,15.9258718,4,8.40280819,8.31240559,0,13.288105,0,,,,2
155993457,0.5,0.55384618,0,1.80624712,0.290109873,0.23369962,0,0,15.9122372,4,8.35759926,8.29340363,0,13.2809572,0,,,,2
155994583,0.5,0.53125,0,1.78849113,0.273992658,0.241758227,0,0,15.907692,4,8.37266827,8.29129219,0,13.2809572,0,,,,2
155995716,0.5,0.535714269,0,1.80615103,0.241758227,0.209523797,0,0,15.907692,4,8.38472462,8.30818272,0,13.2809572,0,,,,2
155996842,0.5,0.571428597,0,1.78847516,0.257875443,0.193406582,0,0,15.9213276,4,8.38171005,8.32296276,0,13.2738094,0,,,,2
155998174,0.5,0.590163946,0,1.78527415,0.290109873,0.201465189,0,0,15.9258718,4,8.39075184,8.32296276,0,13.288105,0,,,,2
155999300,0.5,0.564516127,0,1.78524244,0.282051265,0.217582405,0,0,15.9213276,4,8.32745934,8.31029415,0,13.288105,0,,,,2
156000428,0.5,0.569230795,0,1.78528976,0.29816848,0.225641012,0,0,15.9167824,4,8.36061287,8.29973793,0,13.2809572,0,,,,2
156001554,0.5,0.547169805,0,1.7852267,0.23369962,0.193406582,0,0,15.907692,4,8.37568283,8.3039608,0,13.2809572,0,,,,2
156002683,0.5,0.568627477,0,1.78527415,0.23369962,0.177289367,0,0,15.9167824,4,8.39979362,8.32929707,0,13.2809572,0,,,,2
156003813,0.5,0.545454562,0,1.78514755,0.241758227,0.201465189,0,0,15.9304171,4,8.4058218,8.32929707,0,13.288105,0,,,,2
156004942,0.5,0.555555582,0,1.78527415,0.282051265,0.225641012,0,0,15.9258718,4,8.36061287,8.30818272,0,13.288105,0,,,,2
156006067,0.5,0.524590135,0,1.7884593,0.257875443,0.23369962,0,0,15.9122372,4,8.36965466,8.30184937,0,13.2666607,0,,,,2
156007196,0.5,0.563636363,0,1.78850698,0.249816835,0.193406582,0,0,15.907692,4,8.38472462,8.30818272,0,13.2809572,0,,,,2
156008321,0.5,0.568627477,0,1.7884593,0.23369962,0.177289367,0,0,15.9122372,4,8.41184998,8.3250742,0,13.2738094,0,,,,2
156009449,0.5,0.559322059,0,1.78850698,0.26593405,0.209523797,0,0,15.9258718,4,8.4058218,8.32929707,0,13.2809572,0,,,,2
156010575,0.5,0.55384618,0,1.7884593,0.290109873,0.23369962,0,0,15.9213276,4,8.36664104,8.31240559,0,13.2809572,0,,,,2
156011704,0.5,0.54285717,0,1.78849113,0.306227088,0.257875443,0,0,15.9122372,4,8.35458469,8.29551506,0,13.2809572,0,,,,2
156012835,0.5,0.539682567,0,1.78836405,0.273992658,0.23369962,0,0,15.907692,4,8.33951569,8.28918076,0,13.2809572,0,,,,2
156013963,0.5,0.571428597,0,1.78849113,0.257875443,0.193406582,0,0,15.907692,4,8.38773823,8.30818272,0,13.2809572,0,,,,2
156015089,0.5,0.578947365,0,1.78844357,0.26593405,0.193406582,0,0,15.9258718,4,8.41486359,8.33351898,0,13.2809572,0,,,,2
156016218,0.5,0.53125,0,1.78847516,0.273992658,0.241758227,0,0,15.9304171,4,8.38171005,8.31451702,0,13.288105,0,,,,2
156017344,0.5,0.527272701,0,1.78842759,0.23369962,0.209523797,0,0,15.9167824,4,8.38171005,8.30818272,0,13.2809572,0,,,,2
156018472,0.5,0.5,0,1.78847516,0.217582405,0.217582405,0,0,15.9167824,4,8.36362648,8.29340363,0,13.2738094,0,,,,2
156019802,0.5,0.527272701,0,1.80285454,0.23369962,0.209523797,0,0,15.907692,4,8.36664104,8.2976265,0,13.2809572,0,,,,2
156020935,0.5,0.576923072,0,1.80283833,0.241758227,0.177289367,0,0,15.9122372,4,8.38472462,8.31662846,0,13.2809572,0,,,,2
156022061,0.5,0.571428597,0,1.80285454,0.257875443,0.193406582,0,0,15.9213276,4,8.38472462,8.31662846,0,13.2666607,0,,,,2
156023190,0.5,0.546875,0,1.80288637,0.282051265,0.23369962,0,0,15.9213276,4,8.35458469,8.3039608,0,13.288105,0,,,,2
156024316,0.5,0.55384618,0,1.80283833,0.290109873,0.23369962,0,0,15.9167824,4,8.35458469,8.29551506,0,13.288105,0,,,,2
156025445,0.5,0.53125,0,1.80290234,0.273992658,0.241758227,0,0,15.907692,4,8.36664104,8.28918076,0,13.2809572,0,,,,2
156026571,0.5,0.538461566,0,1.80610275,0.225641012,0.193406582,0,0,15.907692,4,8.39678001,8.31240559,0,13.2809572,0,,,,2
156027699,0.5,0.55737704,0,1.80615103,0.273992658,0.217582405,0,0,15.9258718,4,8.38773823,8.3314085,0,13.2809572,0,,,,2
156028825,0.5,0.560606062,0,1.8060869,0.29816848,0.23369962,0,0,15.9213276,4,8.36664104,8.3039608,0,13.288105,0,,,,2
156029958,0.5,0.552238822,0,1.8060708,0.29816848,0.241758227,0,0,15.9122372,4,8.36664104,8.30607224,0,13.288105,0,,,,2
156031084,0.5,0.54838711,0,1.8060869,0.273992658,0.225641012,0,0,15.907692,4,8.36362648,8.29129219,0,13.2809572,0,,,,2
156032213,0.5,0.612244904,0,1.80611873,0.241758227,0.153113544,0,0,15.9213276,4,8.38472462,8.3250742,0,13.2809572,0,,,,2
156033339,0.5,0.584905684,0,1.8060708,0.249816835,0.177289367,0,0,15.9304171,4,8.40280819,8.33985329,0,13.2809572,0,,,,2
156034468,0.5,0.553571403,0,1.80611873,0.249816835,0.201465189,0,0,15.9258718,4,8.38171005,8.32296276,0,13.288105,0,,,,2
156035593,0.5,0.540983617,0,1.8060708,0.26593405,0.225641012,0,0,15.9122372,4,8.37568283,8.29551506,0,13.288105,0,,,,2
156036721,0.5,0.561403513,0,1.80610275,0.257875443,0.201465189,0,0,15.9122372,4,8.37869644,8.29973793,0,13.2809572,0,,,,2
156037852,0.5,0.574468076,0,1.80597448,0.217582405,0.161172152,0,0,15.907692,4,8.40883541,8.31029415,0,13.2738094,0,,,,2
156038980,0.5,0.564516127,0,1.78841162,0.282051265,0.217582405,0,0,15.9213276,4,8.38773823,8.31873989,0,13.2809572,0,,,,2
156040310,0.5,0.573770463,0,1.80279052,0.282051265,0.209523797,0,0,15.9258718,4,8.39979362,8.32718563,0,13.2809572,0,,,,2
156041439,0.5,0.545454562,0,1.7851634,0.290109873,0.241758227,0,0,15.9213276,4,8.36061287,8.30184937,0,13.2738094,0,,,,2
156042565,0.5,0.558823526,0,1.78510022,0.306227088,0.241758227,0,0,15.907692,4,8.34554291,8.30184937,0,13.2809572,0,,,,2
156043693,0.5,0.555555582,0,1.78513181,0.241758227,0.193406582,0,0,15.907692,4,8.36362648,8.29551506,0,13.2809572,0,,,,2
156044819,0.5,0.563636363,0,1.78510022,0.249816835,0.193406582,0,0,15.9122372,4,8.38472462,8.31451702,0,13.2809572,0,,,,2
156045947,0.5,0.576271176,0,1.78514755,0.273992658,0.201465189,0,0,15.9258718,4,8.38171005,8.32929707,0,13.2809572,0,,,,2
156047078,0.5,0.555555582,0,1.78502107,0.282051265,0.225641012,0,0,15.9167824,4,8.35458469,8.3039608,0,13.2666607,0,,,,2
156048207,0.5,0.54838711,0,1.78836405,0.273992658,0.225641012,0,0,15.9167824,4,8.34554291,8.29129219,0,13.288105,0,,,,2
156049332,0.5,0.537037015,0,1.78833234,0.23369962,0.201465189,0,0,15.907692,4,8.39075184,8.30607224,0,13.2738094,0,,,,2
156050460,0.5,0.568627477,0,1.78836405,0.23369962,0.177289367,0,0,15.9167824,4,8.40883541,8.32929707,0,13.2809572,0,,,,2
156051586,0.5,0.547169805,0,1.78831649,0.23369962,0.193406582,0,0,15.9258718,4,8.41486359,8.33351898,0,13.2738094,0,,,,2
156052714,0.5,0.558823526,0,1.78838003,0.306227088,0.241758227,0,0,15.9167824,4,8.36362648,8.2976265,0,13.288105,0,,,,2
156053840,0.5,0.54838711,0,1.78831649,0.273992658,0.225641012,0,0,15.9167824,4,8.3425293,8.29973793,0,13.2809572,0,,,,2
156054973,0.5,0.526315808,0,1.78830063,0.241758227,0.217582405,0,0,15.907692,4,8.3425293,8.29973793,0,13.2809572,0,,,,2
156056099,0.5,0.5625,0,1.78823709,0.217582405,0.169230759,0,0,15.9122372,4,8.41184998,8.31873989,0,13.2666607,0,,,,2
156057227,0.5,0.553571403,0,1.78838003,0.249816835,0.201465189,0,0,15.9304171,4,8.3937664,8.3314085,0,13.288105,0,,,,2
156058352,0.5,0.560606062,0,1.78833234,0.29816848,0.23369962,0,0,15.9213276,4,8.39979362,8.31029415,0,13.288105,0,,,,2
156059481,0.5,0.559322059,0,1.78838003,0.26593405,0.209523797,0,0,15.9167824,4,8.36664104,8.30184937,0,13.288105,0,,,,2
156060810,0.5,0.555555582,0,1.78511608,0.282051265,0.225641012,0,0,15.9122372,4,8.36362648,8.29551506,0,13.2809572,0,,,,2
156061939,0.5,0.545454562,0,1.78514755,0.241758227,0.201465189,0,0,15.907692,4,8.37869644,8.30184937,0,13.2809572,0,,,,2
156063065,0.5,0.57407409,0,1.78508437,0.249816835,0.185347974,0,0,15.9122372,4,8.40883541,8.32296276,0,13.2595129,0,,,,2
156064198,0.5,0.564516127,0,1.78506839,0.282051265,0.217582405,0,0,15.9213276,4,8.38171005,8.31662846,0,13.2809572,0,,,,2
156065323,0.5,0.536231875,0,1.78510022,0.29816848,0.257875443,0,0,15.9167824,4,8.33951569,8.2976265,0,13.288105,0,,,,2
156066451,0.5,0.539682567,0,1.78513181,0.273992658,0.23369962,0,0,15.9122372,4,8.3425293,8.29973793,0,13.2809572,0,,,,2
156067577,0.5,0.543859661,0,1.78510022,0.249816835,0.209523797,0,0,15.907692,4,8.38472462,8.3039608,0,13.2738094,0,,,,2
156068706,0.5,0.583333313,0,1.78836405,0.225641012,0.161172152,0,0,15.9167824,4,8.41184998,8.33351898,0,13.2809572,0,,,,2
156069832,0.5,0.568965495,0,1.78831649,0.26593405,0.201465189,0,0,15.9258718,4,8.39075184,8.32296276,0,13.2809572,0,,,,2
156070960,0.5,0.54838711,0,1.78836405,0.273992658,0.225641012,0,0,15.9167824,4,8.36061287,8.3039608,0,13.288105,0,,,,2
156072091,0.5,0.537313461,0,1.78823709,0.290109873,0.249816835,0,0,15.9167824,4,8.35157108,8.30184937,0,13.2666607,0,,,,2
156073219,0.5,0.555555582,0,1.7882688,0.241758227,0.193406582,0,0,15.9167824,4,8.38472462,8.31662846,0,13.2809572,0,,,,2
156074345,0.5,0.568627477,0,1.78831649,0.23369962,0.177289367,0,0,15.9167824,4,8.4058218,8.31662846,0,13.2809572,0,,,,2
156075473,0.5,0.566666663,0,1.78836405,0.273992658,0.209523797,0,0,15.9304171,4,8.37568283,8.32929707,0,13.2809572,0,,,,2
156076599,0.5,0.573770463,0,1.78831649,0.282051265,0.209523797,0,0,15.9213276,4,8.3937664,8.3039608,0,13.288105,0,,,,2
156077727,0.5,0.569230795,0,1.78836405,0.29816848,0.225641012,0,0,15.9122372,4,8.35759926,8.29551506,0,13.2809572,0,,,,2
156078852,0.5,0.551724136,0,1.78833234,0.257875443,0.209523797,0,0,15.9031467,4,8.35157108,8.2976265,0,13.2738094,0,,,,2
156079981,0.5,0.568965495,0,1.78836405,0.26593405,0.201465189,0,0,15.907692,4,8.39979362,8.31029415,0,13.2523651,0,,,,2
156081111,0.5,0.568965495,0,1.78825295,0.26593405,0.201465189,0,0,15.9258718,4,8.38773823,8.3250742,0,13.2809572,0,,,,2
156082444,0.5,0.55384618,0,1.8028065,0.290109873,0.23369962,0,0,15.9258718,4,8.35759926,8.31029415,0,13.2809572,0,,,,2
156083569,0.5,0.555555582,0,1.80275869,0.282051265,0.225641012,0,0,15.9213276,4,8.37266827,8.31451702,0,13.288105,0,,,,2
156084698,0.5,0.542372882,0,1.8028065,0.257875443,0.217582405,0,0,15.9122372,4,8.38773823,8.29340363,0,13.2809572,0,,,,2
156085824,0.5,0.547169805,0,1.80274248,0.23369962,0.193406582,0,0,15.9122372,4,8.39075184,8.31662846,0,13.2809572,0,,,,2
156086952,0.5,0.591836751,0,1.8028065,0.23369962,0.161172152,0,0,15.9213276,4,8.42993259,8.32718563,0,13.2809572,0,,,,2
156088078,0.5,0.555555582,0,1.80274248,0.282051265,0.225641012,0,0,15.9258718,4,8.37568283,8.32085133,0,13.2666607,0,,,,2
156089206,0.5,0.5625,0,1.8028065,0.290109873,0.225641012,0,0,15.9167824,4,8.36362648,8.31240559,0,13.288105,0,,,,2
156090337,0.5,0.532258093,0,1.78822112,0.26593405,0.23369962,0,0,15.9122372,4,8.34554291,8.29129219,0,13.2809572,0,,,,2
156091465,0.5,0.5,0,1.78836405,0.249816835,0.249816835,0,0,15.907692,4,8.36061287,8.2976265,0,13.2809572,0,,,,2
156092591,0.5,0.574468076,0,1.78830063,0.217582405,0.161172152,0,0,15.9167824,4,8.42089176,8.32929707,0,13.2738094,0,,,,2
156093720,0.5,0.561403513,0,1.78836405,0.257875443,0.201465189,0,0,15.9304171,4,8.41184998,8.32718563,0,13.2809572,0,,,,2
156094845,0.5,0.552238822,0,1.78831649,0.29816848,0.241758227,0,0,15.9213276,4,8.37568283,8.2976265,0,13.288105,0,,,,2
