t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
771405457,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.153999999,0,,,0,1
771406586,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.156000003,0,,,0,1
771407916,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.156000003,0,,,0,1
771409044,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.158999994,0,,,0,1
771410170,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.158999994,0,,,0,1
771411299,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.160999998,0,,,0,1
771412425,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.160999998,0,,,0,1
771413554,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.163000003,0,,,0,1
771414680,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.163000003,0,,,0,1
771415814,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.164999992,0,,,0,1
771416940,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.164999992,0,,,0,1
771418069,0.649999976,0.600000024,,,0.0241758227,0.0161172152,0.943741739,0.176914319,15.9213276,0.168000013,0,,,0,1
771419195,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.168000013,0,,,0,1
771420323,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.170000002,0,,,0,1
771421449,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.170000002,0,,,0,1
771422578,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.171999991,0,,,0,1
771423705,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.171999991,0,,,0,1
771424834,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.173999995,0,,,0,1
771425960,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.173999995,0,,,0,1
771427093,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.177000001,0,,,0,1
771428220,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.177000001,0,,,0,1
771429553,0.649999976,1,,,0.00805860758,0,0.943741739,0.176914319,15.9167824,0.179000005,0,,,0,1
771430679,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.179000005,0,,,0,1
771431808,0.649999976,1,,,0.00805860758,0,0.943741739,0.176914319,15.9213276,0.180999994,0,,,0,1
771432934,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.180999994,0,,,0,1
771434063,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.184,0,,,0,1
771435189,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.184,0,,,0,1
771436318,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.18599999,0,,,0,1
771437444,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.18599999,0,,,0,1
771438578,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.188000008,0,,,0,1
771439704,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.188000008,0,,,0,1
771440833,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.189999998,0,,,0,1
771441959,0.649999976,0.666666687,,,0.0161172152,0.00805860758,0.943741739,0.176914319,15.9167824,0.189999998,0,,,0,1
771443088,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.193000004,0,,,0,1
771444214,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.193000004,0,,,0,1
771445343,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9122372,0.194999993,0,,,0,1
771446469,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.194999993,0,,,0,1
771447598,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.196999997,0,,,0,1
771448724,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.196999997,0,,,0,1
771450062,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.200000018,0,,,0,1
771451188,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.200000018,0,,,0,1
771452316,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.201999992,0,,,0,1
771453442,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.201999992,0,,,0,1
771454571,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.204000011,0,,,0,1
771455697,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.204000011,0,,,0,1
771456826,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.206,0,,,0,1
771457952,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.206,0,,,0,1
771459081,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.209000006,0,,,0,1
771460212,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.209000006,0,,,0,1
771461341,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.210999995,0,,,0,1
771462467,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.210999995,0,,,0,1
771463596,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.213,0,,,0,1
771464722,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.213,0,,,0,1
771465851,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.215000004,0,,,0,1
771466977,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.215000004,0,,,0,1
771468107,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.217999995,0,,,0,1
771469233,0.649999976,1,,,0.0322344303,0,0.943741739,0.176914319,15.9213276,0.217999995,0,,,0,1
771470361,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.219999999,0,,,0,1
771471697,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.219999999,0,,,0,1
771472825,0.649999976,1,,,0.0322344303,0,0.943741739,0.176914319,15.9213276,0.222000003,0,,,0,1
771473951,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.222000003,0,,,0,1
771475080,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.225000009,0,,,0,1
771476207,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.225000009,0,,,0,1
771477336,0.649999976,1,,,0.00805860758,0,0.943741739,0.176914319,15.9167824,0.226999998,0,,,0,1
771478462,0.649999976,1,,,0.0402930379,0,0.943741739,0.176914319,15.9167824,0.226999998,0,,,0,1
771479591,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.229000002,0,,,0,1
771480717,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.229000002,0,,,0,1
771481846,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.231000006,0,,,0,1
771482977,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.231000006,0,,,0,1
771484106,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.233999997,0,,,0,1
771485232,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.233999997,0,,,0,1
771486361,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.236000001,0,,,0,1
771487487,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.236000001,0,,,0,1
771488616,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.238000005,0,,,0,1
771489742,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.238000005,0,,,0,1
771490871,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.239999995,0,,,0,1
771492201,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.239999995,0,,,0,1
771493330,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.243000001,0,,,0,1
771494461,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.243000001,0,,,0,1
771495590,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.24499999,0,,,0,1
771496716,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.24499999,0,,,0,1
771497845,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.247000009,0,,,0,1
771498971,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.247000009,0,,,0,1
771500100,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.25,0,,,0,1
771501226,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.25,0,,,0,1
771502355,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.252000004,0,,,0,1
771503481,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.252000004,0,,,0,1
771504610,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.254000008,0,,,0,1
771505741,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.254000008,0,,,0,1
771506870,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.255999982,0,,,0,1
771507996,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.255999982,0,,,0,1
771509126,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.259000003,0,,,0,1
771510251,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.259000003,0,,,0,1
771511380,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.260999978,0,,,0,1
771512506,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.260999978,0,,,0,1
771513840,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.263000011,0,,,0,1
771514966,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.263000011,0,,,0,1
771516094,0.649999976,1,,,0.00805860758,0,0.943741739,0.176914319,15.9167824,0.266000003,0,,,0,1
771517226,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.266000003,0,,,0,1
771518355,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.268000007,0,,,0,1
771519481,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.268000007,0,,,0,1
771520610,0.649999976,0.666666687,,,0.0161172152,0.00805860758,0.943741739,0.176914319,15.9213276,0.270000011,0,,,0,1
771521736,0.649999976,0.75,,,0.0241758227,0.00805860758,0.943741739,0.176914319,15.9167824,0.270000011,0,,,0,1
771522865,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.272000015,0,,,0,1
771523990,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.272000015,0,,,0,1
771525119,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.275000006,0,,,0,1
771526245,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.275000006,0,,,0,1
771527379,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.27700001,0,,,0,1
771528505,0.649999976,1,,,0.00805860758,0,0.943741739,0.176914319,15.9167824,0.27700001,0,,,0,1
771529634,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.279000014,0,,,0,1
771530760,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.279000014,0,,,0,1
771531889,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.280999988,0,,,0,1
771533014,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.280999988,0,,,0,1
771534347,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.284000009,0,,,0,1
771535473,0.649999976,1,,,0.00805860758,0,0.943741739,0.176914319,15.9213276,0.284000009,0,,,0,1
771536602,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.285999984,0,,,0,1
771537728,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.285999984,0,,,0,1
771538862,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.287999988,0,,,0,1
771539988,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.287999988,0,,,0,1
771541117,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.291000009,0,,,0,1
771542243,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.291000009,0,,,0,1
771543372,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.292999983,0,,,0,1
771544498,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.292999983,0,,,0,1
771545626,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.295000017,0,,,0,1
771546753,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.295000017,0,,,0,1
771547882,0.649999976,0.5,,,0.00805860758,0.00805860758,0.943741739,0.176914319,15.9167824,0.296999991,0,,,0,1
771549008,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.296999991,0,,,0,1
771550142,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.300000012,0,,,0,1
771551268,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.300000012,0,,,0,1
771552397,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.301999986,0,,,0,1
771553523,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.301999986,0,,,0,1
771554856,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.30400002,0,,,0,1
771555982,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9167824,0.30400002,0,,,0,1
771557111,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.306999981,0,,,0,1
771558237,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.306999981,0,,,0,1
771559366,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.309000015,0,,,0,1
771560492,0.649999976,1,,,0.0241758227,0,0.943741739,0.176914319,15.9213276,0.309000015,0,,,0,1
771561626,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9213276,0.31099999,0,,,0,1
771562752,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.31099999,0,,,0,1
771563882,0.649999976,1,,,0.0161172152,0,0.943741739,0.176914319,15.9167824,0.312999994,0,,,0,1
