t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1673945148,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9304171,0,8.41184998,8.36730099,0,13.2952528,0,0,,0,1
1673946274,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42390537,8.36941242,0,13.2952528,0,0,,0,1
1673947403,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.36664104,8.36730099,0,13.3024006,0,0,,0,1
1673948529,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36096668,0,13.2952528,0,0,,0,1
1673949658,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9304171,0,8.42089176,8.36941242,0,13.2952528,0,0,,0,1
1673950784,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.38472462,8.36730099,0,13.2952528,0,0,,0,1
1673951913,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.4178772,8.36730099,0,13.2952528,0,0,,0,1
1673953039,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.38171005,8.36730099,0,13.288105,0,0,,0,1
1673954376,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36730099,0,13.2952528,0,0,,0,1
1673955502,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0,8.38472462,8.36941242,0,13.2952528,0,0,,0,1
1673956631,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36941242,0,13.2952528,0,0,,0,1
1673957757,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36730099,0,13.2952528,0,0,,0,1
1673958886,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36730099,0,13.2952528,0,0,,0,1
1673960012,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40280819,8.36096668,0,13.288105,0,0,,0,1
1673961141,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36730099,0,13.2952528,0,0,,0,1
1673962272,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36941242,0,13.2952528,0,0,,0,1
1673963400,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42089176,8.36941242,0,13.2952528,0,0,,0,1
1673964526,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36730099,0,13.3024006,0,0,,0,1
1673965655,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.40280819,8.36730099,0,13.3024006,0,0,,0,1
1673966781,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36941242,0,13.2952528,0,0,,0,1
1673967910,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.35885525,0,13.2952528,0,0,,0,1
1673969036,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36730099,0,13.288105,0,0,,0,1
1673970165,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.38773823,8.36730099,0,13.2952528,0,0,,0,1
1673971296,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.37869644,8.36730099,0,13.2952528,0,0,,0,1
1673972425,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9304171,0,8.43294716,8.36941242,0,13.2952528,0,0,,0,1
1673973551,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41184998,8.36941242,0,13.2952528,0,0,,0,1
1673974884,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36941242,0,13.2952528,0,0,,0,1
1673976010,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9213276,0,8.38171005,8.36730099,0,13.2952528,0,0,,0,1
1673977139,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36730099,0,13.3024006,0,0,,0,1
1673978265,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.34554291,8.36730099,0,13.2952528,0,0,,0,1
1673979399,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0,8.35759926,8.36096668,0,13.2952528,0,0,,0,1
1673980524,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9213276,0,8.40280819,8.36730099,0,13.2952528,0,0,,0,1
1673981653,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36941242,0,13.2952528,0,0,,0,1
1673982780,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36730099,0,13.3024006,0,0,,0,1
1673983909,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.36664104,8.36730099,0,13.2952528,0,0,,0,1
1673985035,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42993259,8.35674477,0,13.2809572,0,0,,0,1
1673986164,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36730099,0,13.2952528,0,0,,0,1
1673987290,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36730099,0,13.2952528,0,0,,0,1
1673988424,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.36965466,8.36730099,0,13.2952528,0,0,,0,1
1673989549,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9213276,0,8.42691898,8.36730099,0,13.2952528,0,0,,0,1
1673990679,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36941242,0,13.2952528,0,0,,0,1
1673991805,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36941242,0,13.2952528,0,0,,0,1
1673992934,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36518955,0,13.2952528,0,0,,0,1
1673994060,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.37266827,8.36730099,0,13.2809572,0,0,,0,1
1673995188,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36730099,0,13.2952528,0,0,,0,1
1673996523,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42691898,8.36518955,0,13.2952528,0,0,,0,1
1673997652,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9304171,0,8.4058218,8.36941242,0,13.2952528,0,0,,0,1
1673998778,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41486359,8.36307812,0,13.2952528,0,0,,0,1
1673999908,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9213276,0,8.38773823,8.37152386,0,13.3024006,0,0,,0,1
1674001033,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.37869644,8.36730099,0,13.288105,0,0,,0,1
1674002162,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9304171,0,8.42089176,8.36730099,0,13.2952528,0,0,,0,1
1674003288,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36730099,0,13.3024006,0,0,,0,1
1674004417,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.36362648,8.36096668,0,13.2952528,0,0,,0,1
1674005548,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36941242,0,13.3024006,0,0,,0,1
1674006677,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.42691898,8.36941242,0,13.2952528,0,0,,0,1
1674007803,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40883541,8.36941242,0,13.2952528,0,0,,0,1
1674008931,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.38773823,8.36730099,0,13.2952528,0,0,,0,1
1674010057,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41486359,8.36730099,0,13.2809572,0,0,,0,1
1674011186,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.38171005,8.36941242,0,13.3024006,0,0,,0,1
1674012312,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.39979362,8.35885525,0,13.3024006,0,0,,0,1
1674013446,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42993259,8.36941242,0,13.3024006,0,0,,0,1
1674014572,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36730099,0,13.2952528,0,0,,0,1
1674015700,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.42390537,8.36941242,0,13.2952528,0,0,,0,1
1674017030,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.43294716,8.36941242,0,13.288105,0,0,,0,1
1674018160,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36941242,0,13.2952528,0,0,,0,1
1674019286,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40280819,8.36730099,0,13.2952528,0,0,,0,1
1674020414,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.41486359,8.36730099,0,13.3024006,0,0,,0,1
1674021540,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.39678001,8.35674477,0,13.2952528,0,0,,0,1
1674022674,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41184998,8.36941242,0,13.3024006,0,0,,0,1
1674023800,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41184998,8.36941242,0,13.2952528,0,0,,0,1
1674024929,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36730099,0,13.2952528,0,0,,0,1
1674026055,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.37568283,8.36730099,0,13.2809572,0,0,,0,1
1674027184,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36941242,0,13.2952528,0,0,,0,1
1674028309,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.40883541,8.36730099,0,13.2952528,0,0,,0,1
1674029438,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.37869644,8.36941242,0,13.2952528,0,0,,0,1
1674030569,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.38773823,8.36941242,0,13.2952528,0,0,,0,1
1674031698,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.44500256,8.36307812,0,13.2952528,0,0,,0,1
1674032824,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36730099,0,13.2952528,0,0,,0,1
1674033953,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.36362648,8.36730099,0,13.2952528,0,0,,0,1
1674035079,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.3425293,8.36730099,0,13.2738094,0,0,,0,1
1674036208,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36730099,0,13.2952528,0,0,,0,1
1674037333,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40883541,8.36730099,0,13.2952528,0,0,,0,1
1674038666,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.38472462,8.36941242,0,13.2952528,0,0,,0,1
1674039797,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36941242,0,13.3024006,0,0,,0,1
1674040927,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36096668,0,13.2952528,0,0,,0,1
1674042053,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.36362648,8.36730099,0,13.2809572,0,0,,0,1
1674043182,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42691898,8.35885525,0,13.3024006,0,0,,0,1
1674044308,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40280819,8.36730099,0,13.2952528,0,0,,0,1
1674045437,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.38472462,8.36730099,0,13.2952528,0,0,,0,1
1674046563,0.5,1,,,0.0322344303,0,0.297970891,0.297970891,15.9258718,0,8.38773823,8.36941242,0,13.2952528,0,0,,0,1
1674047696,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.39979362,8.36730099,0,13.3024006,0,0,,0,1
1674048822,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39075184,8.36941242,0,13.3024006,0,0,,0,1
1674049951,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.39678001,8.36730099,0,13.2952528,0,0,,0,1
1674051077,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36941242,0,13.2809572,0,0,,0,1
1674052206,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9213276,0,8.4058218,8.36730099,0,13.2952528,0,0,,0,1
1674053332,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42089176,8.36730099,0,13.3024006,0,0,,0,1
1674054461,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.36965466,8.36941242,0,13.2952528,0,0,,0,1
1674055587,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.38171005,8.36730099,0,13.2952528,0,0,,0,1
1674056720,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0,8.38171005,8.36941242,0,13.2952528,0,0,,0,1
1674057846,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36730099,0,13.2952528,0,0,,0,1
1674059180,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9304171,0,8.4058218,8.36730099,0,13.3024006,0,0,,0,1
1674060306,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.35885525,0,13.2952528,0,0,,0,1
1674061435,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36730099,0,13.3024006,0,0,,0,1
1674062560,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36941242,0,13.2952528,0,0,,0,1
1674063689,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9304171,0,8.41184998,8.36941242,0,13.2952528,0,0,,0,1
1674064815,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.35157108,8.36941242,0,13.3024006,0,0,,0,1
1674065949,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41486359,8.36941242,0,13.2952528,0,0,,0,1
1674067075,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.41184998,8.36730099,0,13.2738094,0,0,,0,1
1674068204,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.37568283,8.35674477,0,13.2952528,0,0,,0,1
1674069329,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42089176,8.36730099,0,13.2952528,0,0,,0,1
1674070458,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.37869644,8.36730099,0,13.2952528,0,0,,0,1
1674071584,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.44801617,8.36941242,0,13.2952528,0,0,,0,1
1674072713,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36941242,0,13.2952528,0,0,,0,1
1674073844,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41184998,8.36730099,0,13.2952528,0,0,,0,1
1674074973,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.40883541,8.36730099,0,13.2952528,0,0,,0,1
1674076099,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36307812,0,13.2952528,0,0,,0,1
1674077228,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.38472462,8.36730099,0,13.2952528,0,0,,0,1
1674078354,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.42993259,8.36941242,0,13.2952528,0,0,,0,1
1674079483,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36730099,0,13.2952528,0,0,,0,1
1674080813,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42390537,8.36730099,0,13.2952528,0,0,,0,1
1674081942,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.38472462,8.36730099,0,13.2952528,0,0,,0,1
1674083074,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40883541,8.36730099,0,13.2809572,0,0,,0,1
1674084202,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9213276,0,8.41184998,8.36730099,0,13.2952528,0,0,,0,1
1674085328,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.38773823,8.36730099,0,13.2952528,0,0,,0,1
1674086457,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.37869644,8.36730099,0,13.2952528,0,0,,0,1
1674087583,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.40280819,8.36730099,0,13.2952528,0,0,,0,1
1674088712,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.39678001,8.36941242,0,13.2952528,0,0,,0,1
1674089838,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.38171005,8.36730099,0,13.2952528,0,0,,0,1
1674090971,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36941242,0,13.3024006,0,0,,0,1
1674092097,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.42089176,8.36730099,0,13.2952528,0,0,,0,1
1674093226,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9213276,0,8.3937664,8.36307812,0,13.2952528,0,0,,0,1
1674094352,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.35759926,8.36941242,0,13.2952528,0,0,,0,1
1674095481,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.37869644,8.36730099,0,13.3024006,0,0,,0,1
1674096607,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.36664104,8.36730099,0,13.3024006,0,0,,0,1
1674097735,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40280819,8.36941242,0,13.2952528,0,0,,0,1
1674098862,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.42089176,8.36730099,0,13.2952528,0,0,,0,1
1674099995,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.4178772,8.36730099,0,13.2952528,0,0,,0,1
1674101325,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.38773823,8.36941242,0,13.2952528,0,0,,0,1
1674102454,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9213276,0,8.40883541,8.36730099,0,13.2952528,0,0,,0,1
1674103580,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.40883541,8.36941242,0,13.2952528,0,0,,0,1
1674104709,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9304171,0,8.37568283,8.36941242,0,13.2952528,0,0,,0,1
1674105835,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9213276,0,8.42691898,8.36730099,0,13.2952528,0,0,,0,1
1674106964,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36730099,0,13.2952528,0,0,,0,1
1674108095,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.37568283,8.36730099,0,13.2952528,0,0,,0,1
1674109224,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.37568283,8.36941242,0,13.2952528,0,0,,0,1
1674110350,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.40280819,8.36096668,0,13.3024006,0,0,,0,1
1674111478,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.41486359,8.36730099,0,13.2952528,0,0,,0,1
1674112604,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.40883541,8.36730099,0,13.2952528,0,0,,0,1
1674113733,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.38171005,8.36941242,0,13.3024006,0,0,,0,1
1674114860,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.41486359,8.36730099,0,13.2952528,0,0,,0,1
1674115989,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9213276,0,8.3937664,8.36730099,0,13.2952528,0,0,,0,1
1674117119,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.3937664,8.36518955,0,13.2952528,0,0,,0,1
1674118248,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.42390537,8.35885525,0,13.2952528,0,0,,0,1
1674119374,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.43294716,8.36730099,0,13.2952528,0,0,,0,1
1674120503,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.41184998,8.36941242,0,13.3024006,0,0,,0,1
1674121833,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.38773823,8.36730099,0.00714798551,13.2952528,0,0,,0,1
1674122962,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9213276,0,8.39678001,8.36730099,0,13.2952528,0,0,,0,1
1674124088,0.5,1,,,0.0241758227,0,0.297970891,0.297970891,15.9258718,0,8.40280819,8.36730099,0,13.2952528,0,0,,0,1
1674125221,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.40883541,8.36730099,0,13.2952528,0,0,,0,1
1674126347,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39678001,8.36730099,0,13.2952528,0,0,,0,1
1674127476,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9258718,0,8.4058218,8.36730099,0,13.2952528,0,0,,0,1
1674128602,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9213276,0,8.3937664,8.36730099,0,13.2952528,0,0,,0,1
1674129731,0.5,1,,,0.00805860758,0,0.297970891,0.297970891,15.9258718,0,8.39979362,8.36518955,0,13.2952528,0,0,,0,1
1674130857,0.5,1,,,0.0161172152,0,0.297970891,0.297970891,15.9304171,0,8.37266827,8.36730099,0,13.2952528,0,0,,0,1
