t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
442208626,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.102000006,0,,,0,1
442209752,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.102000006,0,,,0,1
442210881,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.103999995,0,,,0,1
442212007,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.103999995,0,,,0,1
442213137,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.107000001,0,,,0,1
442214263,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.107000001,0,,,0,1
442215392,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.108999997,0,,,0,1
442216523,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.108999997,0,,,0,1
442217652,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.111000001,0,,,0,1
442218778,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.111000001,0,,,0,1
442219907,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.113000005,0,,,0,1
442221033,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.113000005,0,,,0,1
442222161,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.115999997,0,,,0,1
442223492,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.115999997,0,,,0,1
442224621,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.118000001,0,,,0,1
442225747,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.118000001,0,,,0,1
442226876,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.119999997,0,,,0,1
442228007,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.119999997,0,,,0,1
442229136,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.123000003,0,,,0,1
442230262,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.123000003,0,,,0,1
442231391,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.125,0,,,0,1
442232517,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.125,0,,,0,1
442233646,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.127000004,0,,,0,1
442234772,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.127000004,0,,,0,1
442235901,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.129000008,0,,,0,1
442237027,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9213276,0.129000008,0,,,0,1
442238160,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9213276,0.131999999,0,,,0,1
442239286,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.131999999,0,,,0,1
442240415,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.134000003,0,,,0,1
442241541,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.134000003,0,,,0,1
442242670,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.136000007,0,,,0,1
442244000,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.136000007,0,,,0,1
442245129,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.138999999,0,,,0,1
442246254,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.138999999,0,,,0,1
442247383,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.141000003,0,,,0,1
442248509,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.141000003,0,,,0,1
442249643,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9213276,0.142999992,0,,,0,1
442250769,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.142999992,0,,,0,1
442251898,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.144999996,0,,,0,1
442253024,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.144999996,0,,,0,1
442254152,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.148000002,0,,,0,1
442255278,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.148000002,0,,,0,1
442256407,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.150000006,0,,,0,1
442257534,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.150000006,0,,,0,1
442258663,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.15200001,0,,,0,1
442259789,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.15200001,0,,,0,1
442260922,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.153999999,0,,,0,1
442262049,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.153999999,0,,,0,1
442263178,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.157000005,0,,,0,1
442264304,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.157000005,0,,,0,1
442265637,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.158999994,0,,,0,1
442266763,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.158999994,0,,,0,1
442267892,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.160999998,0,,,0,1
442269018,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.160999998,0,,,0,1
442270147,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.164000005,0,,,0,1
442271273,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.164000005,0,,,0,1
442272407,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.166000009,0,,,0,1
442273533,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.166000009,0,,,0,1
442274662,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.168000013,0,,,0,1
442275788,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.168000013,0,,,0,1
442276917,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.170000002,0,,,0,1
442278043,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.170000002,0,,,0,1
442279172,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.173000008,0,,,0,1
442280298,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.173000008,0,,,0,1
442281426,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.174999997,0,,,0,1
442282552,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.174999997,0,,,0,1
442283686,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.177000001,0,,,0,1
442284812,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.177000001,0,,,0,1
442286145,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.179999992,0,,,0,1
442287271,0.400000006,1,,,0.00805860758,0,0.697243512,0.18947123,15.9213276,0.179999992,0,,,0,1
442288400,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.181999996,0,,,0,1
442289526,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.181999996,0,,,0,1
442290655,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.184,0,,,0,1
442291781,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.184,0,,,0,1
442292910,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.18599999,0,,,0,1
442294035,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.18599999,0,,,0,1
442295169,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.18900001,0,,,0,1
442296295,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.18900001,0,,,0,1
442297424,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.190999985,0,,,0,1
442298550,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.190999985,0,,,0,1
442299678,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.193000004,0,,,0,1
442300804,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.193000004,0,,,0,1
442301933,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.194999993,0,,,0,1
442303060,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.194999993,0,,,0,1
442304189,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.197999999,0,,,0,1
442305315,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.197999999,0,,,0,1
442306449,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.200000018,0,,,0,1
442307779,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.200000018,0,,,0,1
442308908,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.201999992,0,,,0,1
442310034,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.201999992,0,,,0,1
442311163,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.205000013,0,,,0,1
442312289,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.205000013,0,,,0,1
442313418,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.206999987,0,,,0,1
442314544,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.206999987,0,,,0,1
442315673,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.209000006,0,,,0,1
442316804,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.209000006,0,,,0,1
442317933,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.210999995,0,,,0,1
442319059,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.210999995,0,,,0,1
442320188,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.214000002,0,,,0,1
442321314,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.214000002,0,,,0,1
442322443,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.215999991,0,,,0,1
442323569,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.215999991,0,,,0,1
442324698,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9122372,0.217999995,0,,,0,1
442325824,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.217999995,0,,,0,1
442326952,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.219999999,0,,,0,1
442328288,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.219999999,0,,,0,1
442329417,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.22299999,0,,,0,1
442330543,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.22299999,0,,,0,1
442331672,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.225000009,0,,,0,1
442332798,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.225000009,0,,,0,1
442333926,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.226999998,0,,,0,1
442335052,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.226999998,0,,,0,1
442336181,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.230000004,0,,,0,1
442337307,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.230000004,0,,,0,1
442338436,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.231999993,0,,,0,1
442339567,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.231999993,0,,,0,1
442340696,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.233999997,0,,,0,1
442341822,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.233999997,0,,,0,1
442342951,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.236000001,0,,,0,1
442344077,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.236000001,0,,,0,1
442345205,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.238999993,0,,,0,1
442346332,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.238999993,0,,,0,1
442347461,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.240999997,0,,,0,1
442348791,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.240999997,0,,,0,1
442349920,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.243000001,0,,,0,1
442351051,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.243000001,0,,,0,1
442352180,0.400000006,1,,,0.00805860758,0,0.697243512,0.18947123,15.9213276,0.246000007,0,,,0,1
442353306,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.246000007,0,,,0,1
442354435,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.247999996,0,,,0,1
442355560,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.247999996,0,,,0,1
442356689,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.25,0,,,0,1
442357816,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.25,0,,,0,1
442358945,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.252000004,0,,,0,1
442360071,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.252000004,0,,,0,1
442361200,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.254999995,0,,,0,1
442362331,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.254999995,0,,,0,1
442363460,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.256999999,0,,,0,1
442364586,0.400000006,1,,,0.00805860758,0,0.697243512,0.18947123,15.9213276,0.256999999,0,,,0,1
442365715,0.400000006,0.666666687,,,0.0161172152,0.00805860758,0.697243512,0.18947123,15.9167824,0.259000003,0,,,0,1
442366841,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.259000003,0,,,0,1
442367970,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.260999978,0,,,0,1
442369096,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.260999978,0,,,0,1
442370429,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.263999999,0,,,0,1
442371555,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.263999999,0,,,0,1
442372684,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.266000003,0,,,0,1
442373815,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.266000003,0,,,0,1
442374944,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.268000007,0,,,0,1
442376070,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.268000007,0,,,0,1
442377199,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.270999998,0,,,0,1
442378324,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.270999998,0,,,0,1
442379453,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.273000002,0,,,0,1
442380579,0.400000006,1,,,0.0322344303,0,0.697243512,0.18947123,15.9167824,0.273000002,0,,,0,1
442381708,0.400000006,1,,,0.00805860758,0,0.697243512,0.18947123,15.9167824,0.275000006,0,,,0,1
442382834,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.275000006,0,,,0,1
442383968,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.27700001,0,,,0,1
442385094,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.27700001,0,,,0,1
442386222,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.280000001,0,,,0,1
442387348,0.400000006,0.75,,,0.0241758227,0.00805860758,0.697243512,0.18947123,15.9167824,0.280000001,0,,,0,1
442388477,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.282000005,0,,,0,1
442389603,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.282000005,0,,,0,1
442390936,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.284000009,0,,,0,1
442392062,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.284000009,0,,,0,1
442393191,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.287,0,,,0,1
442394317,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.287,0,,,0,1
442395450,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.289000005,0,,,0,1
442396576,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.289000005,0,,,0,1
442397705,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.291000009,0,,,0,1
442398831,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.291000009,0,,,0,1
442399960,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.292999983,0,,,0,1
442401086,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.292999983,0,,,0,1
442402215,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9122372,0.296000004,0,,,0,1
442403341,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.296000004,0,,,0,1
442404471,0.400000006,1,,,0.00805860758,0,0.697243512,0.18947123,15.9167824,0.297999978,0,,,0,1
442405596,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9167824,0.297999978,0,,,0,1
442406730,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.300000012,0,,,0,1
442407856,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.300000012,0,,,0,1
442408986,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.301999986,0,,,0,1
442410112,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9258718,0.301999986,0,,,0,1
442411241,0.400000006,0.5,,,0.0161172152,0.0161172152,0.697243512,0.18947123,15.9213276,0.305000007,0,,,0,1
442412571,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.305000007,0,,,0,1
442413700,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.306999981,0,,,0,1
442414826,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9213276,0.306999981,0,,,0,1
442415955,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.309000015,0,,,0,1
442417081,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.309000015,0,,,0,1
442418214,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.312000006,0,,,0,1
442419341,0.400000006,1,,,0.0161172152,0,0.697243512,0.18947123,15.9167824,0.312000006,0,,,0,1
442420470,0.400000006,1,,,0.0241758227,0,0.697243512,0.18947123,15.9213276,0.31400001,0,,,0,1
442421596,0.400000006,1,,,0.00805860758,0,0.697243512,0.18947123,15.9167824,0.31400001,0,,,0,1
