t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
336200833,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.0649999976,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336201959,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.0649999976,8.41184998,8.33985329,0,13.3309927,0,,,0,1
336203089,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0680000037,8.40883541,8.33985329,0,13.3309927,0,,,0,1
336204215,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0680000037,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336205344,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0700000003,8.41486359,8.33774185,0,13.3309927,0,,,0,1
336206471,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0700000003,8.4058218,8.32718563,0,13.3309927,0,,,0,1
336207605,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.0719999969,8.41486359,8.33774185,0,13.3309927,0,,,0,1
336208731,0.219999999,1,,,0.0402930379,0,0.314141273,0.283383757,15.9304171,0.0719999969,8.4178772,8.33774185,0,13.3381405,0,,,0,1
336209860,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.074000001,8.37266827,8.32718563,0,13.3238449,0,,,0,1
336210987,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.074000001,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336212117,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0769999996,8.41184998,8.33774185,0,13.3309927,0,,,0,1
336213243,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.0769999996,8.40280819,8.33774185,0,13.3309927,0,,,0,1
336214372,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.0790000036,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336215499,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0790000036,8.37869644,8.3314085,0,13.3309927,0,,,0,1
336216837,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0810000002,8.41486359,8.33774185,0,13.3381405,0,,,0,1
336217963,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.0810000002,8.42390537,8.33774185,0,13.3309927,0,,,0,1
336219093,0.219999999,1,,,0.00805860758,0,0.314141273,0.283383757,15.9349623,0.0840000063,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336220220,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9304171,0.0840000063,8.38773823,8.33774185,0,13.3309927,0,,,0,1
336221349,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0859999955,8.42089176,8.33774185,0,13.3309927,0,,,0,1
336222476,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0859999955,8.37869644,8.33985329,0,13.3309927,0,,,0,1
336223605,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0879999995,8.38773823,8.33774185,0,13.3309927,0,,,0,1
336224737,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.0879999995,8.40883541,8.3314085,0,13.3309927,0,,,0,1
336225866,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0899999961,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336226992,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.0899999961,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336228122,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0929999948,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336229248,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.0929999948,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336230378,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0949999988,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336231504,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.0949999988,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336232633,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0970000029,8.4058218,8.33774185,0,13.3309927,0,,,0,1
336233765,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.0970000029,8.38472462,8.33774185,0,13.3309927,0,,,0,1
336234894,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.0989999995,8.42089176,8.33774185,0,13.3309927,0,,,0,1
336236021,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.0989999995,8.41486359,8.33774185,0,13.3238449,0,,,0,1
336237354,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.102000006,8.4178772,8.33774185,0,13.3309927,0,,,0,1
336238481,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.102000006,8.3937664,8.33774185,0,13.3238449,0,,,0,1
336239610,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.103999995,8.43294716,8.32718563,0,13.3309927,0,,,0,1
336240737,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.103999995,8.41486359,8.33774185,0,13.3309927,0,,,0,1
336241871,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.105999991,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336242997,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.105999991,8.41184998,8.33774185,0,13.3238449,0,,,0,1
336244126,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.108999997,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336245253,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.108999997,8.41486359,8.33774185,0,13.3309927,0,,,0,1
336246382,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.111000001,8.42089176,8.33774185,0,13.3238449,0,,,0,1
336247509,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.111000001,8.41184998,8.33563042,0,13.3309927,0,,,0,1
336248639,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.113000005,8.37869644,8.33774185,0,13.3381405,0,,,0,1
336249765,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9304171,0.113000005,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336250899,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.115000002,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336252026,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.115000002,8.38773823,8.33774185,0,13.3166971,0,,,0,1
336253155,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.118000001,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336254281,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.118000001,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336255410,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.119999997,8.40280819,8.33774185,0,13.3309927,0,,,0,1
336256537,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.119999997,8.41486359,8.33774185,0,13.3309927,0,,,0,1
336257870,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.121999994,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336259002,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.121999994,8.39979362,8.32718563,0,13.3309927,0,,,0,1
336260131,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.125,8.4178772,8.33774185,0,13.3381405,0,,,0,1
336261257,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.125,8.40883541,8.33774185,0,13.3238449,0,,,0,1
336262387,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.127000004,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336263513,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.127000004,8.4058218,8.33774185,0,13.3309927,0,,,0,1
336264642,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.129000008,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336265769,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.129000008,8.42691898,8.33774185,0,13.3309927,0,,,0,1
336266899,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.131000012,8.3937664,8.32929707,0,13.3309927,0,,,0,1
336268030,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.131000012,8.41184998,8.3250742,0,13.3238449,0,,,0,1
336269160,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.134000003,8.38171005,8.3314085,0,13.3309927,0,,,0,1
336270286,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.134000003,8.38171005,8.33774185,0,13.3238449,0,,,0,1
336271415,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.136000007,8.4058218,8.34196472,0,13.3238449,0,,,0,1
336272542,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.136000007,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336273671,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.137999997,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336274797,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.137999997,8.4058218,8.33774185,0,13.3309927,0,,,0,1
336275931,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.140000001,8.41486359,8.33985329,0,13.3309927,0,,,0,1
336277058,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.140000001,8.38472462,8.3314085,0,13.3166971,0,,,0,1
336278187,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.142999992,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336279518,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.142999992,8.3937664,8.33774185,0,13.3309927,0,,,0,1
336280647,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.144999996,8.38472462,8.33774185,0,13.3309927,0,,,0,1
336281773,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.144999996,8.4058218,8.33774185,0,13.3309927,0,,,0,1
336282902,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.147,8.39979362,8.33985329,0,13.3309927,0,,,0,1
336284029,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.147,8.39678001,8.33351898,0,13.3238449,0,,,0,1
336285163,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.150000006,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336286290,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.150000006,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336287420,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.15200001,8.4178772,8.33774185,0,13.3309927,0,,,0,1
336288546,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.15200001,8.43596077,8.33774185,0,13.3309927,0,,,0,1
336289676,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.153999999,8.4178772,8.32718563,0,13.3309927,0,,,0,1
336290802,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.153999999,8.41184998,8.33774185,0,13.3309927,0,,,0,1
336291931,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.156000003,8.38773823,8.33985329,0,13.3309927,0,,,0,1
336293063,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.156000003,8.39075184,8.33774185,0,13.3238449,0,,,0,1
336294192,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.158999994,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336295319,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.158999994,8.37266827,8.33985329,0,13.3309927,0,,,0,1
336296448,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.160999998,8.38472462,8.33563042,0,13.3309927,0,,,0,1
336297574,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.160999998,8.42390537,8.3314085,0,13.3309927,0,,,0,1
336298704,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.163000003,8.40280819,8.33774185,0,13.3309927,0,,,0,1
336300035,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.163000003,8.39075184,8.33774185,0,13.3238449,0,,,0,1
336301164,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.166000009,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336302295,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.166000009,8.42390537,8.33774185,0,13.3309927,0,,,0,1
336303424,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.168000013,8.4058218,8.33774185,0,13.3309927,0,,,0,1
336304551,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.168000013,8.38171005,8.3314085,0,13.3309927,0,,,0,1
336305681,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.170000002,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336306807,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.170000002,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336307936,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.171999991,8.41486359,8.33985329,0,13.3309927,0,,,0,1
336309063,0.219999999,1,,,0.0402930379,0,0.314141273,0.283383757,15.9349623,0.171999991,8.38472462,8.33774185,0,13.3166971,0,,,0,1
336310197,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.174999997,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336311323,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.174999997,8.4178772,8.33985329,0,13.3309927,0,,,0,1
336312452,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9304171,0.177000001,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336313579,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.177000001,8.39678001,8.32929707,0,13.3309927,0,,,0,1
336314708,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.179000005,8.42089176,8.33774185,0,13.3309927,0,,,0,1
336315835,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.179000005,8.38171005,8.33774185,0,13.3309927,0,,,0,1
336316964,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.180999994,8.39979362,8.33563042,0,13.3309927,0,,,0,1
336318091,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.180999994,8.4058218,8.33774185,0,13.3309927,0,,,0,1
336319225,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.184,8.3937664,8.32718563,0,13.3309927,0,,,0,1
336320351,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.184,8.40883541,8.33774185,0,13.3238449,0,,,0,1
336321685,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.18599999,8.36965466,8.33774185,0,13.3309927,0,,,0,1
336322811,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.18599999,8.42089176,8.32718563,0,13.3381405,0,,,0,1
336323940,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.188000008,8.39979362,8.33774185,0,13.3309927,0,,,0,1
336325067,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.188000008,8.4178772,8.33774185,0,13.3166971,0,,,0,1
336326196,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.190999985,8.40280819,8.33774185,0,13.3238449,0,,,0,1
336327323,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.190999985,8.3937664,8.33985329,0,13.3309927,0,,,0,1
336328457,0.219999999,0.5,,,0.0241758227,0.0241758227,0.314141273,0.283383757,15.9395075,0.193000004,8.4058218,8.32929707,0,13.3238449,0,,,0,1
336329584,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.193000004,8.39979362,8.33985329,0,13.3309927,0,,,0,1
336330713,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.194999993,8.36061287,8.33774185,0,13.3309927,0,,,0,1
336331839,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.194999993,8.40280819,8.33774185,0,13.3309927,0,,,0,1
336332969,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.196999997,8.3937664,8.33774185,0,13.3309927,0,,,0,1
336334095,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.196999997,8.3937664,8.33351898,0,13.3309927,0,,,0,1
336335224,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.200000018,8.41184998,8.33985329,0,13.3309927,0,,,0,1
336336356,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.200000018,8.41486359,8.33774185,0,13.3309927,0,,,0,1
336337485,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.201999992,8.4178772,8.33774185,0,13.3309927,0,,,0,1
336338612,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.201999992,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336339742,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.204000011,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336340868,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.204000011,8.41184998,8.33774185,0,13.3309927,0,,,0,1
336342202,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9395075,0.206999987,8.38773823,8.33774185,0,13.3309927,0,,,0,1
336343329,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.206999987,8.39075184,8.3314085,0,13.3309927,0,,,0,1
336344458,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.209000006,8.35759926,8.33774185,0,13.3309927,0,,,0,1
336345589,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.209000006,8.41184998,8.33774185,0,13.3309927,0,,,0,1
336346719,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.210999995,8.41184998,8.32929707,0,13.3309927,0,,,0,1
336347845,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.210999995,8.39075184,8.33985329,0,13.3309927,0,,,0,1
336348975,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.213,8.41184998,8.33774185,0,13.3309927,0,,,0,1
336350101,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.213,8.4178772,8.33985329,0,13.3309927,0,,,0,1
336351230,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.215999991,8.37869644,8.33985329,0,13.3238449,0,,,0,1
336352357,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.215999991,8.41486359,8.33774185,0,13.3309927,0,,,0,1
336353491,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.217999995,8.39075184,8.33774185,0,13.3309927,0,,,0,1
336354618,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.217999995,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336355747,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.219999999,8.44801617,8.33985329,0,13.3309927,0,,,0,1
336356874,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.219999999,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336358003,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.222000003,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336359129,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.222000003,8.37568283,8.33774185,0,13.3309927,0,,,0,1
336360259,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.225000009,8.38773823,8.32718563,0,13.3309927,0,,,0,1
336361385,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.225000009,8.38171005,8.33774185,0,13.3309927,0,,,0,1
336362519,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.226999998,8.42691898,8.33774185,0,13.3309927,0,,,0,1
336363849,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9304171,0.226999998,8.4178772,8.33563042,0,13.3309927,0,,,0,1
336364979,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.229000002,8.42089176,8.33774185,0,13.3309927,0,,,0,1
336366105,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.229000002,8.36664104,8.33774185,0,13.3309927,0,,,0,1
336367235,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9440527,0.231999993,8.40883541,8.33774185,0,13.3381405,0,,,0,1
336368361,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.231999993,8.40280819,8.32718563,0,13.3238449,0,,,0,1
336369490,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.233999997,8.39678001,8.33774185,0,13.3309927,0,,,0,1
336370622,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.233999997,8.41184998,8.33985329,0,13.3381405,0,,,0,1
336371751,0.219999999,1,,,0.0161172152,0,0.314141273,0.283383757,15.9349623,0.236000001,8.43294716,8.33774185,0,13.3309927,0,,,0,1
336372877,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.236000001,8.37869644,8.33774185,0,13.3381405,0,,,0,1
336374006,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.238999993,8.38472462,8.3314085,0,13.3309927,0,,,0,1
336375133,0.219999999,0.75,,,0.0241758227,0.00805860758,0.314141273,0.283383757,15.9395075,0.238999993,8.3937664,8.33774185,0,13.3309927,0,,,0,1
336376263,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9349623,0.240999997,8.36362648,8.33774185,0,13.3238449,0,,,0,1
336377389,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9349623,0.240999997,8.40883541,8.33774185,0,13.3309927,0,,,0,1
336378519,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.243000001,8.42993259,8.33774185,0,13.3309927,0,,,0,1
336379650,0.219999999,1,,,0.0322344303,0,0.314141273,0.283383757,15.9395075,0.243000001,8.41486359,8.33563042,0,13.3309927,0,,,0,1
336380779,0.219999999,1,,,0.0241758227,0,0.314141273,0.283383757,15.9395075,0.24499999,8.41184998,8.33774185,0,13.3309927,0,,,0,1
