t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
106952644,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.0869999975,0,,,0,1
106953773,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.0890000015,0,,,0,1
106954899,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.0890000015,0,,,0,1
106956028,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.0920000002,0,,,0,1
106957154,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.0920000002,0,,,0,1
106958487,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.0940000042,0,,,0,1
106959612,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.0940000042,0,,,0,1
106960741,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.0960000008,0,,,0,1
106961872,0.0500000007,0,,,0,0.0483516455,0,0,15.9213276,0.0960000008,0,,,0,1
106963001,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.0980000049,0,,,0,1
106964127,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.0980000049,0,,,0,1
106965256,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.100999996,0,,,0,1
106966382,0.0500000007,0,,,0,0.0402930379,0,0,15.9213276,0.100999996,0,,,0,1
106967510,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.103,0,,,0,1
106968637,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.103,0,,,0,1
106969766,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.105000004,0,,,0,1
106970892,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.105000004,0,,,0,1
106972021,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.107999995,0,,,0,1
106973152,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.107999995,0,,,0,1
106974281,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.109999999,0,,,0,1
106975407,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.109999999,0,,,0,1
106976536,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.111999996,0,,,0,1
106977662,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.111999996,0,,,0,1
106978994,0.0500000007,0,,,0,0.0402930379,0,0,15.9213276,0.113999993,0,,,0,1
106980121,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.113999993,0,,,0,1
106981250,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.116999999,0,,,0,1
106982376,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.116999999,0,,,0,1
106983505,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.119000003,0,,,0,1
106984636,0.0500000007,0,,,0,0.0725274682,0,0,15.9213276,0.119000003,0,,,0,1
106985765,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.121000007,0,,,0,1
106986891,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.121000007,0,,,0,1
106988019,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.123999998,0,,,0,1
106989145,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.123999998,0,,,0,1
106990274,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.126000002,0,,,0,1
106991400,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.126000002,0,,,0,1
106992529,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.127999991,0,,,0,1
106993654,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.127999991,0,,,0,1
106994788,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.129999995,0,,,0,1
106995914,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.129999995,0,,,0,1
106997042,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.133000001,0,,,0,1
106998168,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.133000001,0,,,0,1
106999297,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.135000005,0,,,0,1
107000627,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.135000005,0,,,0,1
107001756,0.0500000007,0,,,0,0.0241758227,0,0,15.9258718,0.136999995,0,,,0,1
107002882,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.136999995,0,,,0,1
107004011,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.140000001,0,,,0,1
107005137,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.140000001,0,,,0,1
107006271,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.142000005,0,,,0,1
107007396,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.142000005,0,,,0,1
107008525,0.0500000007,0,,,0,0.0402930379,0,0,15.9213276,0.143999994,0,,,0,1
107009651,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.143999994,0,,,0,1
107010780,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.145999998,0,,,0,1
107011906,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.145999998,0,,,0,1
107013035,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.148999989,0,,,0,1
107014160,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.148999989,0,,,0,1
107015289,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.150999993,0,,,0,1
107016416,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.150999993,0,,,0,1
107017549,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.152999997,0,,,0,1
107018675,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.152999997,0,,,0,1
107019804,0.0500000007,0,,,0,0.0161172152,0,0,15.9213276,0.155000001,0,,,0,1
107021134,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.155000001,0,,,0,1
107022262,0.0500000007,0,,,0,0.0241758227,0,0,15.9258718,0.158000007,0,,,0,1
107023388,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.158000007,0,,,0,1
107024517,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.159999996,0,,,0,1
107025643,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.159999996,0,,,0,1
107026772,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.162,0,,,0,1
107027898,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.162,0,,,0,1
107029031,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.164999992,0,,,0,1
107030157,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.164999992,0,,,0,1
107031286,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.166999996,0,,,0,1
107032412,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.166999996,0,,,0,1
107033541,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.169,0,,,0,1
107034667,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.169,0,,,0,1
107035796,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.171000004,0,,,0,1
107036922,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.171000004,0,,,0,1
107038051,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.173999995,0,,,0,1
107039177,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.173999995,0,,,0,1
107040311,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.175999999,0,,,0,1
107041437,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.175999999,0,,,0,1
107042770,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.178000003,0,,,0,1
107043896,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.178000003,0,,,0,1
107045024,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.180999994,0,,,0,1
107046151,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.180999994,0,,,0,1
107047280,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.182999998,0,,,0,1
107048406,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.182999998,0,,,0,1
107049535,0.0500000007,0,,,0,0.0161172152,0,0,15.9167824,0.185000002,0,,,0,1
107050661,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.185000002,0,,,0,1
107051795,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.187000006,0,,,0,1
107052921,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.187000006,0,,,0,1
107054050,0.0500000007,0,,,0,0.0161172152,0,0,15.9167824,0.189999998,0,,,0,1
107055176,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.189999998,0,,,0,1
107056305,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.192000002,0,,,0,1
107057431,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.192000002,0,,,0,1
107058559,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.194000006,0,,,0,1
107059685,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.194000006,0,,,0,1
107060814,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.19600001,0,,,0,1
107061940,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.19600001,0,,,0,1
107063277,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.199000001,0,,,0,1
107064404,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.199000001,0,,,0,1
107065533,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.201000005,0,,,0,1
107066659,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.201000005,0,,,0,1
107067788,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.202999994,0,,,0,1
107068914,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.202999994,0,,,0,1
107070043,0.0500000007,0,,,0,0.0161172152,0,0,15.9213276,0.206,0,,,0,1
107071169,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.206,0,,,0,1
107072297,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.207999989,0,,,0,1
107073428,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.207999989,0,,,0,1
107074557,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.210000008,0,,,0,1
107075683,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.210000008,0,,,0,1
107076812,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.211999983,0,,,0,1
107077938,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.211999983,0,,,0,1
107079067,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.215000004,0,,,0,1
107080192,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.215000004,0,,,0,1
107081321,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.217000008,0,,,0,1
107082448,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.217000008,0,,,0,1
107083780,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.218999997,0,,,0,1
107084911,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.218999997,0,,,0,1
107086040,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.222000003,0,,,0,1
107087166,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.222000003,0,,,0,1
107088295,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.223999992,0,,,0,1
107089421,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.223999992,0,,,0,1
107090549,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.226000011,0,,,0,1
107091675,0.0500000007,0,,,0,0.0161172152,0,0,15.9213276,0.226000011,0,,,0,1
107092804,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.227999985,0,,,0,1
107093931,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.227999985,0,,,0,1
107095060,0.0500000007,0,,,0,0.0161172152,0,0,15.9167824,0.231000006,0,,,0,1
107096190,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.231000006,0,,,0,1
107097319,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.23300001,0,,,0,1
107098445,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.23300001,0,,,0,1
107099574,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.234999999,0,,,0,1
107100700,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.234999999,0,,,0,1
107101829,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.237000018,0,,,0,1
107102955,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.237000018,0,,,0,1
107104084,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.239999995,0,,,0,1
107105414,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.239999995,0,,,0,1
107106543,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.242000014,0,,,0,1
107107674,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.242000014,0,,,0,1
107108802,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.243999988,0,,,0,1
107109928,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.243999988,0,,,0,1
107111058,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.247000009,0,,,0,1
107112183,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.247000009,0,,,0,1
107113313,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.248999983,0,,,0,1
107114439,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.248999983,0,,,0,1
107115567,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.250999987,0,,,0,1
107116693,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.250999987,0,,,0,1
107117822,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.252999991,0,,,0,1
107118953,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.252999991,0,,,0,1
107120082,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.255999982,0,,,0,1
107121208,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.255999982,0,,,0,1
107122337,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.258000016,0,,,0,1
107123463,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.258000016,0,,,0,1
107124591,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.25999999,0,,,0,1
107125921,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.25999999,0,,,0,1
107127050,0.0500000007,0,,,0,0.056410253,0,0,15.9213276,0.263000011,0,,,0,1
107128176,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.263000011,0,,,0,1
107129305,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.264999986,0,,,0,1
107130436,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.264999986,0,,,0,1
107131565,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.26700002,0,,,0,1
107132691,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.26700002,0,,,0,1
107133820,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.268999994,0,,,0,1
107134946,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.268999994,0,,,0,1
107136074,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.272000015,0,,,0,1
107137200,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.272000015,0,,,0,1
107138329,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.273999989,0,,,0,1
107139455,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.273999989,0,,,0,1
107140588,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.275999993,0,,,0,1
107141714,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.275999993,0,,,0,1
107142843,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.277999997,0,,,0,1
107143969,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.277999997,0,,,0,1
107145098,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.280999988,0,,,0,1
107146224,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.280999988,0,,,0,1
107147557,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.282999992,0,,,0,1
107148682,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.282999992,0,,,0,1
107149811,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.284999996,0,,,0,1
107150937,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.284999996,0,,,0,1
107152071,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.287999988,0,,,0,1
107153197,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.287999988,0,,,0,1
107154325,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.289999992,0,,,0,1
107155451,0.0500000007,0,,,0,0.0402930379,0,0,15.9213276,0.289999992,0,,,0,1
107156580,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.291999996,0,,,0,1
107157706,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.291999996,0,,,0,1
107158835,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.294,0,,,0,1
107159961,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.294,0,,,0,1
107161089,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.296999991,0,,,0,1
107162216,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.296999991,0,,,0,1
107163349,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.299000025,0,,,0,1
107164475,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.299000025,0,,,0,1
107165604,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.300999999,0,,,0,1
107166730,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.300999999,0,,,0,1
107168063,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.30400002,0,,,0,1
107169189,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.30400002,0,,,0,1
107170318,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.305999994,0,,,0,1
107171444,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.305999994,0,,,0,1
107172573,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.307999998,0,,,0,1
107173699,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.307999998,0,,,0,1
107174833,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.310000002,0,,,0,1
107175959,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.310000002,0,,,0,1
107177087,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.312999994,0,,,0,1
107178214,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.312999994,0,,,0,1
107179343,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.314999998,0,,,0,1
107180469,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.314999998,0,,,0,1
107181598,0.0500000007,0,,,0,0.0402930379,0,0,15.9213276,0.317000002,0,,,0,1
107182723,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.317000002,0,,,0,1
107183852,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.319000006,0,,,0,1
107184978,0.0500000007,0,,,0,0.0161172152,0,0,15.9213276,0.319000006,0,,,0,1
107186112,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.321999997,0,,,0,1
107187238,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.321999997,0,,,0,1
107188367,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.324000001,0,,,0,1
107189697,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.324000001,0,,,0,1
107190826,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.326000005,0,,,0,1
107191952,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.326000005,0,,,0,1
107193081,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.328999996,0,,,0,1
107194207,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.328999996,0,,,0,1
107195336,0.0500000007,0,,,0,0.0322344303,0,0,15.9167824,0.331,0,,,0,1
107196462,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.331,0,,,0,1
107197596,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.333000004,0,,,0,1
107198722,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.333000004,0,,,0,1
107199850,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.334999979,0,,,0,1
107200976,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.334999979,0,,,0,1
107202105,0.0500000007,0,,,0,0.0241758227,0,0,15.9167824,0.338,0,,,0,1
107203231,0.0500000007,0,,,0,0.0241758227,0,0,15.9258718,0.338,0,,,0,1
107204360,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.340000004,0,,,0,1
107205486,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.340000004,0,,,0,1
107206614,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.342000008,0,,,0,1
107207740,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.342000008,0,,,0,1
107208874,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.343999982,0,,,0,1
107210204,0.0500000007,0,,,0,0.0322344303,0,0,15.9258718,0.343999982,0,,,0,1
107211333,0.0500000007,0,,,0,0.0483516455,0,0,15.9167824,0.347000003,0,,,0,1
107212459,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.347000003,0,,,0,1
107213588,0.0500000007,0,,,0,0.0241758227,0,0,15.9258718,0.349000007,0,,,0,1
107214714,0.0500000007,0,,,0,0.0402930379,0,0,15.9213276,0.349000007,0,,,0,1
107215843,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.351000011,0,,,0,1
107216968,0.0500000007,0,,,0,0.0322344303,0,0,15.9213276,0.351000011,0,,,0,1
107218097,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.354000002,0,,,0,1
107219228,0.0500000007,0,,,0,0.0402930379,0,0,15.9167824,0.354000002,0,,,0,1
107220357,0.0500000007,0,,,0,0.0241758227,0,0,15.9213276,0.356000006,0,,,0,1
