t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
323818950,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0539999977,0,,,0,1
323820078,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0569999963,0,,,0,1
323821203,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.0569999963,0,,,0,1
323822331,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0590000004,0,,,0,1
323823457,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0590000004,0,,,0,1
323824585,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.060999997,0,,,0,1
323825710,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.060999997,0,,,0,1
323826838,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.063000001,0,,,0,1
323827969,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.063000001,0,,,0,1
323829098,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0659999996,0,,,0,1
323830223,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9349623,0.0659999996,0,,,0,1
323831352,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0680000037,0,,,0,1
323832477,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0680000037,0,,,0,1
323833605,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0700000003,0,,,0,1
323834731,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.0700000003,0,,,0,1
323835859,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0719999969,0,,,0,1
323836984,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0719999969,0,,,0,1
323838317,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.075000003,0,,,0,1
323839447,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.075000003,0,,,0,1
323840575,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0769999996,0,,,0,1
323841701,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0769999996,0,,,0,1
323842829,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.0790000036,0,,,0,1
323843954,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.0790000036,0,,,0,1
323845083,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0820000023,0,,,0,1
323846208,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.0820000023,0,,,0,1
323847336,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0840000063,0,,,0,1
323848462,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0840000063,0,,,0,1
323849590,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0859999955,0,,,0,1
323850720,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0859999955,0,,,0,1
323851849,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0879999995,0,,,0,1
323852974,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0879999995,0,,,0,1
323854102,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.0909999982,0,,,0,1
323855228,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9349623,0.0909999982,0,,,0,1
323856356,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.0929999948,0,,,0,1
323857481,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0929999948,0,,,0,1
323858814,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0949999988,0,,,0,1
323859939,0.899999976,0.75,,,0.0241758227,0.00805860758,0.44238919,0.224637702,15.9258718,0.0949999988,0,,,0,1
323861068,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0980000049,0,,,0,1
323862198,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.0980000049,0,,,0,1
323863326,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.100000009,0,,,0,1
323864452,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.100000009,0,,,0,1
323865580,0.899999976,1,,,0.0402930379,0,0.44238919,0.224637702,15.9258718,0.102000006,0,,,0,1
323866705,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.102000006,0,,,0,1
323867834,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.103999995,0,,,0,1
323868959,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.103999995,0,,,0,1
323870087,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.107000001,0,,,0,1
323871213,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.107000001,0,,,0,1
323872341,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.108999997,0,,,0,1
323873471,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.108999997,0,,,0,1
323874600,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.111000001,0,,,0,1
323875725,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.111000001,0,,,0,1
323876853,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.113000005,0,,,0,1
323877979,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.113000005,0,,,0,1
323879107,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.115999997,0,,,0,1
323880437,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.115999997,0,,,0,1
323881566,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.118000001,0,,,0,1
323882691,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.118000001,0,,,0,1
323883820,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.119999997,0,,,0,1
323884950,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.119999997,0,,,0,1
323886078,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.123000003,0,,,0,1
323887204,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.123000003,0,,,0,1
323888332,0.899999976,1,,,0.0402930379,0,0.44238919,0.224637702,15.9304171,0.125,0,,,0,1
323889458,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.125,0,,,0,1
323890587,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.127000004,0,,,0,1
323891712,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.127000004,0,,,0,1
323892841,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.129000008,0,,,0,1
323893966,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.129000008,0,,,0,1
323895099,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.131999999,0,,,0,1
323896224,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.131999999,0,,,0,1
323897353,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.134000003,0,,,0,1
323898478,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.134000003,0,,,0,1
323899606,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.136000007,0,,,0,1
323900936,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.136000007,0,,,0,1
323902064,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.138999999,0,,,0,1
323903189,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.138999999,0,,,0,1
323904318,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.141000003,0,,,0,1
323905443,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.141000003,0,,,0,1
323906576,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.142999992,0,,,0,1
323907702,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.142999992,0,,,0,1
323908830,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.144999996,0,,,0,1
323909956,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.144999996,0,,,0,1
323911084,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.148000002,0,,,0,1
323912210,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.148000002,0,,,0,1
323913338,0.899999976,0.800000012,,,0.0322344303,0.00805860758,0.44238919,0.224637702,15.9258718,0.150000006,0,,,0,1
323914464,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9304171,0.150000006,0,,,0,1
323915592,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.15200001,0,,,0,1
323916717,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.15200001,0,,,0,1
323917850,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.153999999,0,,,0,1
323918976,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.153999999,0,,,0,1
323920104,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.157000005,0,,,0,1
323921230,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.157000005,0,,,0,1
323922562,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.158999994,0,,,0,1
323923688,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.158999994,0,,,0,1
323924816,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.160999998,0,,,0,1
323925941,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.160999998,0,,,0,1
323927070,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.164000005,0,,,0,1
323928195,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.164000005,0,,,0,1
323929328,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.166000009,0,,,0,1
323930454,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.166000009,0,,,0,1
323931582,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.168000013,0,,,0,1
323932707,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.168000013,0,,,0,1
323933836,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.170000002,0,,,0,1
323934961,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.170000002,0,,,0,1
323936089,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.173000008,0,,,0,1
323937215,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.173000008,0,,,0,1
323938343,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.174999997,0,,,0,1
323939468,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9304171,0.174999997,0,,,0,1
323940602,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9213276,0.177000001,0,,,0,1
323941727,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.177000001,0,,,0,1
323943059,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.179999992,0,,,0,1
323944185,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.179999992,0,,,0,1
323945313,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.181999996,0,,,0,1
323946438,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.181999996,0,,,0,1
323947567,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.184,0,,,0,1
323948692,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.184,0,,,0,1
323949820,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.18599999,0,,,0,1
323950946,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.18599999,0,,,0,1
323952079,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.18900001,0,,,0,1
323953204,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.18900001,0,,,0,1
323954332,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.190999985,0,,,0,1
323955458,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.190999985,0,,,0,1
323956586,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.193000004,0,,,0,1
323957711,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.193000004,0,,,0,1
323958839,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.194999993,0,,,0,1
323959965,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.194999993,0,,,0,1
323961093,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.197999999,0,,,0,1
323962219,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.197999999,0,,,0,1
323963352,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9213276,0.200000018,0,,,0,1
323964681,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.200000018,0,,,0,1
323965810,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.201999992,0,,,0,1
323966935,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.201999992,0,,,0,1
323968063,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.205000013,0,,,0,1
323969189,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.205000013,0,,,0,1
323970317,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.206999987,0,,,0,1
323971442,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.206999987,0,,,0,1
323972570,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.209000006,0,,,0,1
323973701,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.209000006,0,,,0,1
323974829,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.210999995,0,,,0,1
323975955,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.210999995,0,,,0,1
323977083,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.214000002,0,,,0,1
323978208,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.214000002,0,,,0,1
323979336,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.215999991,0,,,0,1
323980462,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.215999991,0,,,0,1
323981590,0.899999976,1,,,0.00805860758,0,0.44238919,0.224637702,15.9258718,0.217999995,0,,,0,1
323982715,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.217999995,0,,,0,1
323983844,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.219999999,0,,,0,1
323985178,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.219999999,0,,,0,1
323986307,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9304171,0.22299999,0,,,0,1
323987432,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.22299999,0,,,0,1
323988560,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.225000009,0,,,0,1
323989686,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.225000009,0,,,0,1
323990814,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.226999998,0,,,0,1
323991939,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.226999998,0,,,0,1
323993068,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.230000004,0,,,0,1
323994193,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.230000004,0,,,0,1
323995321,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.231999993,0,,,0,1
323996452,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.231999993,0,,,0,1
323997580,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.233999997,0,,,0,1
323998705,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.233999997,0,,,0,1
323999834,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.236000001,0,,,0,1
324000959,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9213276,0.236000001,0,,,0,1
324002087,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.238999993,0,,,0,1
324003213,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9167824,0.238999993,0,,,0,1
324004341,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.240999997,0,,,0,1
324005466,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.240999997,0,,,0,1
324006799,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.243000001,0,,,0,1
324007929,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.243000001,0,,,0,1
324009057,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.246000007,0,,,0,1
324010183,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.246000007,0,,,0,1
324011311,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.247999996,0,,,0,1
324012436,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.247999996,0,,,0,1
324013564,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.25,0,,,0,1
324014690,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.25,0,,,0,1
324015818,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.252000004,0,,,0,1
324016944,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.252000004,0,,,0,1
324018073,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.254999995,0,,,0,1
324019203,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.254999995,0,,,0,1
324020331,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.256999999,0,,,0,1
324021457,0.899999976,1,,,0.0402930379,0,0.44238919,0.224637702,15.9258718,0.256999999,0,,,0,1
324022585,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.259000003,0,,,0,1
324023710,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.259000003,0,,,0,1
324024838,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.260999978,0,,,0,1
324025964,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.260999978,0,,,0,1
324027296,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.263999999,0,,,0,1
324028422,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.263999999,0,,,0,1
324029550,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.266000003,0,,,0,1
324030681,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.266000003,0,,,0,1
324031809,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.268000007,0,,,0,1
324032935,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.268000007,0,,,0,1
324034063,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.270999998,0,,,0,1
324035189,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.270999998,0,,,0,1
324036317,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.273000002,0,,,0,1
324037443,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.273000002,0,,,0,1
324038571,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.275000006,0,,,0,1
324039697,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.275000006,0,,,0,1
324040830,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.27700001,0,,,0,1
324041955,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.27700001,0,,,0,1
324043083,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.280000001,0,,,0,1
324044209,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.280000001,0,,,0,1
324045337,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.282000005,0,,,0,1
324046463,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.282000005,0,,,0,1
324047795,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.284000009,0,,,0,1
324048921,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.284000009,0,,,0,1
324050049,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.287,0,,,0,1
324051174,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.287,0,,,0,1
324052308,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.289000005,0,,,0,1
324053433,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.289000005,0,,,0,1
324054562,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.291000009,0,,,0,1
324055687,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9304171,0.291000009,0,,,0,1
324056815,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.292999983,0,,,0,1
324057941,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.292999983,0,,,0,1
324059069,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.296000004,0,,,0,1
324060194,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.296000004,0,,,0,1
324061323,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.297999978,0,,,0,1
324062448,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9304171,0.297999978,0,,,0,1
324063581,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.300000012,0,,,0,1
324064707,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.300000012,0,,,0,1
324065835,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.301999986,0,,,0,1
324066961,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.301999986,0,,,0,1
324068089,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9213276,0.305000007,0,,,0,1
324069419,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.305000007,0,,,0,1
324070547,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.306999981,0,,,0,1
324071672,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.306999981,0,,,0,1
324072801,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.309000015,0,,,0,1
324073926,0.899999976,1,,,0.0161172152,0,0.44238919,0.224637702,15.9258718,0.309000015,0,,,0,1
324075059,0.899999976,1,,,0.0322344303,0,0.44238919,0.224637702,15.9258718,0.312000006,0,,,0,1
324076184,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.312000006,0,,,0,1
324077313,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.31400001,0,,,0,1
324078438,0.899999976,1,,,0.0241758227,0,0.44238919,0.224637702,15.9258718,0.31400001,0,,,0,1
