t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
645663310,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.119999997,0,,,0,1
645664436,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.119999997,0,,,0,1
645665564,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.121999994,0,,,0,1
645666695,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.121999994,0,,,0,1
645667823,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.123999998,0,,,0,1
645668948,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.123999998,0,,,0,1
645670077,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.127000004,0,,,0,1
645671202,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9258718,0.127000004,0,,,0,1
645672330,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.129000008,0,,,0,1
645673456,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.129000008,0,,,0,1
645674584,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.131000012,0,,,0,1
645675710,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.131000012,0,,,0,1
645676842,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.133000001,0,,,0,1
645677968,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.133000001,0,,,0,1
645679097,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.136000007,0,,,0,1
645680222,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9304171,0.136000007,0,,,0,1
645681351,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.137999997,0,,,0,1
645682680,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.137999997,0,,,0,1
645683809,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.140000001,0,,,0,1
645684934,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.140000001,0,,,0,1
645686062,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.142999992,0,,,0,1
645687188,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.142999992,0,,,0,1
645688321,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.144999996,0,,,0,1
645689447,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.144999996,0,,,0,1
645690575,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.147,0,,,0,1
645691700,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.147,0,,,0,1
645692829,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.148999989,0,,,0,1
645693954,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.148999989,0,,,0,1
645695082,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.15200001,0,,,0,1
645696208,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.15200001,0,,,0,1
645697336,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.153999999,0,,,0,1
645698461,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.153999999,0,,,0,1
645699595,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.156000003,0,,,0,1
645700720,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.156000003,0,,,0,1
645701849,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.158000007,0,,,0,1
645703178,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.158000007,0,,,0,1
645704306,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.160999998,0,,,0,1
645705432,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.160999998,0,,,0,1
645706561,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.163000003,0,,,0,1
645707686,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.163000003,0,,,0,1
645708815,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.164999992,0,,,0,1
645709940,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.164999992,0,,,0,1
645711074,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.168000013,0,,,0,1
645712199,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.168000013,0,,,0,1
645713327,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.170000002,0,,,0,1
645714453,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.170000002,0,,,0,1
645715581,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.171999991,0,,,0,1
645716706,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.171999991,0,,,0,1
645717835,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.173999995,0,,,0,1
645718960,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.173999995,0,,,0,1
645720089,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.177000001,0,,,0,1
645721215,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9304171,0.177000001,0,,,0,1
645722348,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.179000005,0,,,0,1
645723473,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.179000005,0,,,0,1
645724806,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.180999994,0,,,0,1
645725931,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.180999994,0,,,0,1
645727060,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.184,0,,,0,1
645728185,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9304171,0.184,0,,,0,1
645729313,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.18599999,0,,,0,1
645730439,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.18599999,0,,,0,1
645731567,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.188000008,0,,,0,1
645732692,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.188000008,0,,,0,1
645733825,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.189999998,0,,,0,1
645734951,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.189999998,0,,,0,1
645736080,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.193000004,0,,,0,1
645737205,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.193000004,0,,,0,1
645738334,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.194999993,0,,,0,1
645739459,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.194999993,0,,,0,1
645740588,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.196999997,0,,,0,1
645741714,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.196999997,0,,,0,1
645742842,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.199000001,0,,,0,1
645743967,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9213276,0.199000001,0,,,0,1
645745304,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.201999992,0,,,0,1
645746430,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.201999992,0,,,0,1
645747558,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.204000011,0,,,0,1
645748683,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.204000011,0,,,0,1
645749812,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9258718,0.206,0,,,0,1
645750937,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.206,0,,,0,1
645752065,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.209000006,0,,,0,1
645753191,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.209000006,0,,,0,1
645754319,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.210999995,0,,,0,1
645755450,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.210999995,0,,,0,1
645756578,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.213,0,,,0,1
645757704,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.213,0,,,0,1
645758832,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.215000004,0,,,0,1
645759957,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.215000004,0,,,0,1
645761086,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.217999995,0,,,0,1
645762211,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.217999995,0,,,0,1
645763339,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.219999999,0,,,0,1
645764465,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.219999999,0,,,0,1
645765798,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.222000003,0,,,0,1
645766928,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.222000003,0,,,0,1
645768056,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.225000009,0,,,0,1
645769181,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.225000009,0,,,0,1
645770310,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.226999998,0,,,0,1
645771435,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.226999998,0,,,0,1
645772563,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.229000002,0,,,0,1
645773689,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.229000002,0,,,0,1
645774817,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.231000006,0,,,0,1
645775942,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.231000006,0,,,0,1
645777071,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.233999997,0,,,0,1
645778201,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.233999997,0,,,0,1
645779330,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.236000001,0,,,0,1
645780455,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.236000001,0,,,0,1
645781583,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.238000005,0,,,0,1
645782709,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.238000005,0,,,0,1
645783837,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.239999995,0,,,0,1
645784962,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.239999995,0,,,0,1
645786091,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.243000001,0,,,0,1
645787420,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.243000001,0,,,0,1
645788549,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.24499999,0,,,0,1
645789679,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.24499999,0,,,0,1
645790808,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.247000009,0,,,0,1
645791933,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.247000009,0,,,0,1
645793061,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.25,0,,,0,1
645794187,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9213276,0.25,0,,,0,1
645795315,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.252000004,0,,,0,1
645796441,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.252000004,0,,,0,1
645797570,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.254000008,0,,,0,1
645798695,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.254000008,0,,,0,1
645799824,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.255999982,0,,,0,1
645800954,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.255999982,0,,,0,1
645802083,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.259000003,0,,,0,1
645803208,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.259000003,0,,,0,1
645804336,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.260999978,0,,,0,1
645805462,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.260999978,0,,,0,1
645806590,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.263000011,0,,,0,1
645807920,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.263000011,0,,,0,1
645809048,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.266000003,0,,,0,1
645810174,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.266000003,0,,,0,1
645811302,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9258718,0.268000007,0,,,0,1
645812432,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.268000007,0,,,0,1
645813561,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.270000011,0,,,0,1
645814687,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9304171,0.270000011,0,,,0,1
645815815,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.272000015,0,,,0,1
645816940,0.699999988,0.75,,,0.0241758227,0.00805860758,0.8651914,0.179977447,15.9213276,0.272000015,0,,,0,1
645818069,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.275000006,0,,,0,1
645819194,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9304171,0.275000006,0,,,0,1
645820322,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.27700001,0,,,0,1
645821448,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.27700001,0,,,0,1
645822581,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.279000014,0,,,0,1
645823707,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.279000014,0,,,0,1
645824835,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.280999988,0,,,0,1
645825961,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.280999988,0,,,0,1
645827089,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.284000009,0,,,0,1
645828215,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.284000009,0,,,0,1
645829547,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.285999984,0,,,0,1
645830673,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.285999984,0,,,0,1
645831801,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.287999988,0,,,0,1
645832926,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.287999988,0,,,0,1
645834059,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.291000009,0,,,0,1
645835185,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.291000009,0,,,0,1
645836313,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9258718,0.292999983,0,,,0,1
645837438,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.292999983,0,,,0,1
645838567,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.295000017,0,,,0,1
645839692,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.295000017,0,,,0,1
645840820,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.296999991,0,,,0,1
645841946,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.296999991,0,,,0,1
645843074,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9213276,0.300000012,0,,,0,1
645844200,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.300000012,0,,,0,1
645845333,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.301999986,0,,,0,1
645846459,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9213276,0.301999986,0,,,0,1
645847587,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.30400002,0,,,0,1
645848712,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.30400002,0,,,0,1
645850045,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.306999981,0,,,0,1
645851170,0.699999988,0.75,,,0.0241758227,0.00805860758,0.8651914,0.179977447,15.9213276,0.306999981,0,,,0,1
645852299,0.699999988,1,,,0.0322344303,0,0.8651914,0.179977447,15.9213276,0.309000015,0,,,0,1
645853425,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.309000015,0,,,0,1
645854553,0.699999988,1,,,0.0161172152,0,0.8651914,0.179977447,15.9258718,0.31099999,0,,,0,1
645855679,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.31099999,0,,,0,1
645856812,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.312999994,0,,,0,1
645857937,0.699999988,0.75,,,0.0241758227,0.00805860758,0.8651914,0.179977447,15.9213276,0.312999994,0,,,0,1
645859065,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9258718,0.316000015,0,,,0,1
645860191,0.699999988,1,,,0.0241758227,0,0.8651914,0.179977447,15.9213276,0.316000015,0,,,0,1
