t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
147233056,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0579999983,0,,,0,1
147234229,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.0599999987,0,,,0,1
147235399,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0599999987,0,,,0,1
147236577,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.061999999,0,,,0,1
147237748,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.061999999,0,,,0,1
147238921,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0649999976,0,,,0,1
147240095,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0670000017,0,,,0,1
147241265,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.0670000017,0,,,0,1
147242438,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.0689999983,0,,,0,1
147243608,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.0689999983,0,,,0,1
147244702,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0710000023,0,,,0,1
147245872,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0710000023,0,,,0,1
147247046,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.0729999989,0,,,0,1
147248221,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.0729999989,0,,,0,1
147249394,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.075000003,0,,,0,1
147250568,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0769999996,0,,,0,1
147251738,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0769999996,0,,,0,1
147252911,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.0790000036,0,,,0,1
147254082,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.0790000036,0,,,0,1
147255255,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9258718,0.0810000002,0,,,0,1
147256426,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0810000002,0,,,0,1
147257599,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.0830000043,0,,,0,1
147258773,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9213276,0.0850000009,0,,,0,1
147259948,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.0850000009,0,,,0,1
147261121,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.0869999975,0,,,0,1
147262292,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0869999975,0,,,0,1
147263465,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9213276,0.0890000015,0,,,0,1
147264635,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.0890000015,0,,,0,1
147265728,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9167824,0.0909999982,0,,,0,1
147266899,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.0909999982,0,,,0,1
147268072,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.0940000042,0,,,0,1
147269245,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.0960000008,0,,,0,1
147270416,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.0960000008,0,,,0,1
147271594,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9167824,0.0980000049,0,,,0,1
147272764,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.0980000049,0,,,0,1
147273938,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.100000009,0,,,0,1
147275108,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.100000009,0,,,0,1
147276282,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.102000006,0,,,0,1
147277455,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.103999995,0,,,0,1
147278625,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.103999995,0,,,0,1
147279798,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.105999991,0,,,0,1
147280969,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.105999991,0,,,0,1
147282142,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.107999995,0,,,0,1
147283318,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.107999995,0,,,0,1
147284491,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.109999999,0,,,0,1
147285665,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9258718,0.111999996,0,,,0,1
147286756,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9213276,0.111999996,0,,,0,1
147287929,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.113999993,0,,,0,1
147289100,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.113999993,0,,,0,1
147290273,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9304171,0.115999997,0,,,0,1
147291443,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.115999997,0,,,0,1
147292616,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.119000003,0,,,0,1
147293787,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.119000003,0,,,0,1
147294965,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9304171,0.121000007,0,,,0,1
147296138,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9304171,0.123000003,0,,,0,1
147297309,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.123000003,0,,,0,1
147298482,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.125,0,,,0,1
147299652,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.125,0,,,0,1
147300826,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.127000004,0,,,0,1
147301996,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.127000004,0,,,0,1
147303169,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.129000008,0,,,0,1
147304343,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.131000012,0,,,0,1
147305518,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9213276,0.131000012,0,,,0,1
147306691,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.133000001,0,,,0,1
147307781,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.133000001,0,,,0,1
147308954,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.135000005,0,,,0,1
147310125,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.135000005,0,,,0,1
147311298,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.136999995,0,,,0,1
147312469,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.136999995,0,,,0,1
147313642,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9167824,0.138999999,0,,,0,1
147314815,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.141000003,0,,,0,1
147315986,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9304171,0.141000003,0,,,0,1
147317163,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9167824,0.142999992,0,,,0,1
147318334,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.142999992,0,,,0,1
147319507,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.144999996,0,,,0,1
147320677,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.144999996,0,,,0,1
147321851,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.147,0,,,0,1
147323024,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9213276,0.148999989,0,,,0,1
147324195,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.148999989,0,,,0,1
147325368,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9304171,0.15200001,0,,,0,1
147326538,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.15200001,0,,,0,1
147327712,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.153999999,0,,,0,1
147328807,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.153999999,0,,,0,1
147329980,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.156000003,0,,,0,1
147331150,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9304171,0.156000003,0,,,0,1
147332324,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.158000007,0,,,0,1
147333497,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.159999996,0,,,0,1
147334668,0.5,0.75,,,0.0241758227,0.00805860758,0.993236244,0.17527698,15.9258718,0.159999996,0,,,0,1
147335841,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.162,0,,,0,1
147337011,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.162,0,,,0,1
147338184,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.164000005,0,,,0,1
147339355,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.164000005,0,,,0,1
147340533,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9258718,0.166000009,0,,,0,1
147341706,0.5,0.75,,,0.0241758227,0.00805860758,0.993236244,0.17527698,15.9258718,0.168000013,0,,,0,1
147342877,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.168000013,0,,,0,1
147344050,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9304171,0.170000002,0,,,0,1
147345221,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.170000002,0,,,0,1
147346394,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.171999991,0,,,0,1
147347564,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.171999991,0,,,0,1
147348738,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.173999995,0,,,0,1
147349828,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.173999995,0,,,0,1
147351001,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.177000001,0,,,0,1
147352179,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.179000005,0,,,0,1
147353350,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.179000005,0,,,0,1
147354523,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.180999994,0,,,0,1
147355693,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.180999994,0,,,0,1
147356867,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.182999998,0,,,0,1
147358037,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9304171,0.182999998,0,,,0,1
147359210,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.185000002,0,,,0,1
147360383,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.187000006,0,,,0,1
147361554,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.187000006,0,,,0,1
147362727,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.18900001,0,,,0,1
147363903,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.18900001,0,,,0,1
147365076,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.190999985,0,,,0,1
147366246,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.190999985,0,,,0,1
147367419,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.193000004,0,,,0,1
147368593,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.194999993,0,,,0,1
147369763,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.194999993,0,,,0,1
147370856,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.196999997,0,,,0,1
147372027,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.196999997,0,,,0,1
147373200,0.5,0.75,,,0.0241758227,0.00805860758,0.993236244,0.17527698,15.9258718,0.199000001,0,,,0,1
147374370,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.199000001,0,,,0,1
147375548,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9213276,0.201000005,0,,,0,1
147376718,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.201000005,0,,,0,1
147377892,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.204000011,0,,,0,1
147379066,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.206,0,,,0,1
147380236,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.206,0,,,0,1
147381409,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.207999989,0,,,0,1
147382580,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.207999989,0,,,0,1
147383753,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.210000008,0,,,0,1
147384923,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9258718,0.210000008,0,,,0,1
147386101,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.211999983,0,,,0,1
147387275,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.214000002,0,,,0,1
147388445,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.214000002,0,,,0,1
147389618,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9167824,0.215999991,0,,,0,1
147390789,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9213276,0.215999991,0,,,0,1
147391883,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.217999995,0,,,0,1
147393053,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.217999995,0,,,0,1
147394226,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.219999999,0,,,0,1
147395396,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.219999999,0,,,0,1
147396570,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.222000003,0,,,0,1
147397748,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.223999992,0,,,0,1
147398918,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.223999992,0,,,0,1
147400091,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9213276,0.226000011,0,,,0,1
147401262,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.226000011,0,,,0,1
147402435,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.227999985,0,,,0,1
147403605,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.227999985,0,,,0,1
147404778,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.230000004,0,,,0,1
147405952,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.231999993,0,,,0,1
147407122,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.231999993,0,,,0,1
147408295,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9167824,0.233999997,0,,,0,1
147409471,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9213276,0.233999997,0,,,0,1
147410644,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.237000018,0,,,0,1
147411815,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9304171,0.237000018,0,,,0,1
147412908,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9213276,0.238999993,0,,,0,1
147414078,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.238999993,0,,,0,1
147415252,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.240999997,0,,,0,1
147416425,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.243000001,0,,,0,1
147417595,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.243000001,0,,,0,1
147418769,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.24499999,0,,,0,1
147419939,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.24499999,0,,,0,1
147421117,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.247000009,0,,,0,1
147422287,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.247000009,0,,,0,1
147423461,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.248999983,0,,,0,1
147424634,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.250999987,0,,,0,1
147425804,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.250999987,0,,,0,1
147426978,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.252999991,0,,,0,1
147428148,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9304171,0.252999991,0,,,0,1
147429322,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.254999995,0,,,0,1
147430492,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.254999995,0,,,0,1
147431665,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.256999999,0,,,0,1
147432843,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.259000003,0,,,0,1
147433934,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9258718,0.259000003,0,,,0,1
147435107,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.262000024,0,,,0,1
147436277,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.262000024,0,,,0,1
147437451,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.263999999,0,,,0,1
147438621,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.263999999,0,,,0,1
147439795,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.266000003,0,,,0,1
147440965,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.266000003,0,,,0,1
147442138,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.268000007,0,,,0,1
147443312,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.270000011,0,,,0,1
147444487,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9213276,0.270000011,0,,,0,1
147445661,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9213276,0.272000015,0,,,0,1
147446831,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.272000015,0,,,0,1
147448004,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.273999989,0,,,0,1
147449174,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.273999989,0,,,0,1
147450348,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9167824,0.275999993,0,,,0,1
147451521,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.277999997,0,,,0,1
147452692,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9258718,0.277999997,0,,,0,1
147453865,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.280000001,0,,,0,1
147454960,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9258718,0.280000001,0,,,0,1
147456133,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.282000005,0,,,0,1
147457303,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.282000005,0,,,0,1
147458477,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.284000009,0,,,0,1
147459647,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9213276,0.284000009,0,,,0,1
147460821,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.285999984,0,,,0,1
147461994,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.287999988,0,,,0,1
147463165,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.287999988,0,,,0,1
147464338,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.291000009,0,,,0,1
147465508,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9304171,0.291000009,0,,,0,1
147466686,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.292999983,0,,,0,1
147467856,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.292999983,0,,,0,1
147469030,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.295000017,0,,,0,1
147470203,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.296999991,0,,,0,1
147471374,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.296999991,0,,,0,1
147472547,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9167824,0.299000025,0,,,0,1
147473717,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9258718,0.299000025,0,,,0,1
147474891,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.300999999,0,,,0,1
147475981,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.300999999,0,,,0,1
147477154,0.5,0.666666687,,,0.0161172152,0.00805860758,0.993236244,0.17527698,15.9258718,0.303000003,0,,,0,1
147478329,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.303000003,0,,,0,1
147479503,0.5,1,,,0.0322344303,0,0.993236244,0.17527698,15.9213276,0.305000007,0,,,0,1
147480676,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.306999981,0,,,0,1
147481847,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.306999981,0,,,0,1
147483020,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9304171,0.309000015,0,,,0,1
147484191,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.309000015,0,,,0,1
147485364,0.5,1,,,0.0402930379,0,0.993236244,0.17527698,15.9258718,0.31099999,0,,,0,1
147486534,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.31099999,0,,,0,1
147487708,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.312999994,0,,,0,1
147488881,0.5,1,,,0.00805860758,0,0.993236244,0.17527698,15.9258718,0.314999998,0,,,0,1
147490056,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.314999998,0,,,0,1
147491230,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.317000002,0,,,0,1
147492400,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9167824,0.317000002,0,,,0,1
147493573,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.319000006,0,,,0,1
147494744,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9213276,0.319000006,0,,,0,1
147495917,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.321999997,0,,,0,1
147497007,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.321999997,0,,,0,1
147498181,0.5,1,,,0.0241758227,0,0.993236244,0.17527698,15.9258718,0.324000001,0,,,0,1
147499354,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.326000005,0,,,0,1
147500525,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.326000005,0,,,0,1
147501702,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9213276,0.328000009,0,,,0,1
147502873,0.5,1,,,0.0161172152,0,0.993236244,0.17527698,15.9258718,0.328000009,0,,,0,1
