t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1160170680,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.119999997,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1160171809,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.121999994,8.39075184,8.3525219,0,13.3166971,0,,,0,1
1160172935,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.121999994,8.39979362,8.3525219,0,13.3238449,0,,,0,1
1160174065,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.125,8.4058218,8.3525219,0,13.3024006,0,,,0,1
1160175191,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.125,8.39075184,8.3525219,0,13.3238449,0,,,0,1
1160176320,0.829999983,1,,,0.0161172152,0,0.343716562,0.262971669,15.9349623,0.127000004,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1160177451,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.127000004,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1160178581,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.129000008,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1160179707,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.129000008,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1160180837,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.131000012,8.4178772,8.34407616,0,13.3238449,0,,,0,1
1160181963,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.131000012,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1160183092,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.134000003,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1160184219,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.134000003,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1160185353,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.136000007,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1160186479,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.136000007,8.45404434,8.3525219,0,13.3166971,0,,,0,1
1160187813,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.137999997,8.42390537,8.35041046,0,13.3166971,0,,,0,1
1160188939,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.137999997,8.36965466,8.3525219,0,13.3238449,0,,,0,1
1160190069,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.141000003,8.40280819,8.34407616,0,13.3024006,0,,,0,1
1160191195,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.141000003,8.41486359,8.3525219,0,13.3238449,0,,,0,1
1160192324,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.142999992,8.41486359,8.3525219,0,13.3238449,0,,,0,1
1160193450,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.142999992,8.38472462,8.3525219,0,13.3166971,0,,,0,1
1160194584,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.144999996,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1160195711,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.144999996,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1160196840,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.147,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1160197966,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.147,8.37869644,8.34829903,0,13.3238449,0,,,0,1
1160199096,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.150000006,8.42390537,8.3525219,0,13.3166971,0,,,0,1
1160200222,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.150000006,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1160201352,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.15200001,8.39979362,8.3525219,0,13.3238449,0,,,0,1
1160202483,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.15200001,8.40883541,8.3525219,0,13.3238449,0,,,0,1
1160203612,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.153999999,8.38773823,8.3525219,0,13.3238449,0,,,0,1
1160204739,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.153999999,8.38171005,8.3525219,0,13.3238449,0,,,0,1
1160205868,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.156000003,8.4178772,8.34618759,0,13.3238449,0,,,0,1
1160206994,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.156000003,8.4178772,8.35041046,0,13.3166971,0,,,0,1
1160208124,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.158999994,8.40883541,8.3525219,0,13.3166971,0,,,0,1
1160209454,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.158999994,8.42691898,8.35041046,0,13.3238449,0,,,0,1
1160210583,0.829999983,1,,,0.0161172152,0,0.343716562,0.262971669,15.9395075,0.160999998,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1160211715,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.160999998,8.41486359,8.35041046,0,13.3238449,0,,,0,1
1160212844,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.163000003,8.4058218,8.3525219,0,13.3166971,0,,,0,1
1160213971,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.163000003,8.39979362,8.3525219,0,13.3238449,0,,,0,1
1160215100,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.166000009,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1160216226,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.166000009,8.37869644,8.3525219,0,13.3166971,0,,,0,1
1160217355,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.168000013,8.43897438,8.35041046,0,13.3166971,0,,,0,1
1160218482,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9304171,0.168000013,8.44198895,8.35041046,0,13.3166971,0,,,0,1
1160219615,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.170000002,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1160220742,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.170000002,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1160221871,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.171999991,8.39678001,8.34618759,0,13.3238449,0,,,0,1
1160222998,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.171999991,8.4058218,8.34618759,0,13.3238449,0,,,0,1
1160224127,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.174999997,8.40280819,8.3525219,0,13.3238449,0,,,0,1
1160225254,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.174999997,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1160226383,0.829999983,1,,,0.0161172152,0,0.343716562,0.262971669,15.9395075,0.177000001,8.38171005,8.3525219,0,13.3238449,0,,,0,1
1160227509,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.177000001,8.38472462,8.35041046,0,13.3166971,0,,,0,1
1160228644,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.179000005,8.42089176,8.3525219,0,13.3166971,0,,,0,1
1160229974,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.179000005,8.41486359,8.3525219,0,13.3166971,0,,,0,1
1160231104,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.181999996,8.38472462,8.3525219,0,13.3238449,0,,,0,1
1160232230,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9304171,0.181999996,8.36664104,8.3525219,0,13.3166971,0,,,0,1
1160233359,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.184,8.42993259,8.35041046,0,13.3238449,0,,,0,1
1160234485,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.184,8.42390537,8.35041046,0,13.3166971,0,,,0,1
1160235615,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.18599999,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1160236741,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.18599999,8.37869644,8.3525219,0,13.3238449,0,,,0,1
1160237875,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.188000008,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1160239001,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.188000008,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1160240131,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.190999985,8.39678001,8.35041046,0,13.3238449,0,,,0,1
1160241257,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.190999985,8.42089176,8.35041046,0,13.3166971,0,,,0,1
1160242386,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.193000004,8.40280819,8.35041046,0,13.3238449,0,,,0,1
1160243513,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.193000004,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1160244642,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.194999993,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1160245773,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.194999993,8.42089176,8.35041046,0,13.3166971,0,,,0,1
1160246903,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.196999997,8.43294716,8.35041046,0,13.3238449,0,,,0,1
1160248029,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.196999997,8.40280819,8.34618759,0,13.3095493,0,,,0,1
1160249159,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.200000018,8.39678001,8.3525219,0,13.3166971,0,,,0,1
1160250285,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.200000018,8.39678001,8.35041046,0,13.3166971,0,,,0,1
1160251619,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.201999992,8.41486359,8.34407616,0,13.3166971,0,,,0,1
1160252745,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.201999992,8.41486359,8.35041046,0,13.3166971,0,,,0,1
1160253874,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.204000011,8.3937664,8.35041046,0,13.3166971,0,,,0,1
1160255005,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.204000011,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1160256135,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.206999987,8.38773823,8.3525219,0,13.3166971,0,,,0,1
1160257261,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.206999987,8.40883541,8.34196472,0,13.3166971,0,,,0,1
1160258390,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.209000006,8.39075184,8.35041046,0,13.3238449,0,,,0,1
1160259517,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.209000006,8.44500256,8.35041046,0,13.3166971,0,,,0,1
1160260646,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.210999995,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1160261772,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.210999995,8.40280819,8.3525219,0,13.3166971,0,,,0,1
1160262906,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.213,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1160264033,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.213,8.3937664,8.3525219,0,13.3095493,0,,,0,1
1160265162,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.215999991,8.4058218,8.34407616,0,13.3166971,0,,,0,1
1160266289,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.215999991,8.39979362,8.3525219,0,13.3166971,0,,,0,1
1160267418,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.217999995,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1160268545,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9395075,0.217999995,8.40280819,8.35041046,0,13.3166971,0,,,0,1
1160269674,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.219999999,8.44198895,8.35041046,0,13.3166971,0,,,0,1
1160270800,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.219999999,8.44198895,8.3525219,0,13.3166971,0,,,0,1
1160272138,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.22299999,8.37266827,8.3525219,0,13.3238449,0,,,0,1
1160273264,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.22299999,8.42390537,8.35041046,0,13.3166971,0,,,0,1
1160274394,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.225000009,8.39979362,8.35041046,0,13.3238449,0,,,0,1
1160275520,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.225000009,8.39075184,8.35041046,0,13.3166971,0,,,0,1
1160276650,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.226999998,8.39979362,8.34618759,0,13.3238449,0,,,0,1
1160277776,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.226999998,8.37266827,8.35041046,0,13.3166971,0,,,0,1
1160278905,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9349623,0.229000002,8.42993259,8.35041046,0,13.3166971,0,,,0,1
1160280037,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.229000002,8.41184998,8.3525219,0,13.3166971,0,,,0,1
1160281166,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.231999993,8.4058218,8.35041046,0,13.3166971,0,,,0,1
1160282292,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.231999993,8.39979362,8.3525219,0,13.3238449,0,,,0,1
1160283421,0.829999983,1,,,0.0161172152,0,0.343716562,0.262971669,15.9349623,0.233999997,8.39075184,8.35041046,0,13.3238449,0,,,0,1
1160284548,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.233999997,8.40280819,8.34196472,0,13.3166971,0,,,0,1
1160285677,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.236000001,8.4058218,8.35041046,0,13.3238449,0,,,0,1
1160286804,0.829999983,1,,,0.0241758227,0,0.343716562,0.262971669,15.9349623,0.236000001,8.40883541,8.35041046,0,13.3166971,0,,,0,1
1160287933,0.829999983,1,,,0.0322344303,0,0.343716562,0.262971669,15.9395075,0.238000005,8.38171005,8.3525219,0,13.3166971,0,,,0,1
