t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1060304611,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.0639999956,8.41184998,8.32929707,0,13.2952528,0,,,0,1
1060305745,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9258718,0.0659999996,8.41184998,8.31240559,0,13.2952528,0,,,0,1
1060306871,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.0659999996,8.41184998,8.30607224,0,13.2952528,0,,,0,1
1060308000,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0680000037,8.40883541,8.30607224,0,13.2952528,0,,,0,1
1060309125,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.0680000037,8.40883541,8.31451702,0,13.2952528,0,,,0,1
1060310254,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0710000023,8.41184998,8.30184937,0,13.2952528,0,,,0,1
1060311380,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0710000023,8.41184998,8.31029415,0,13.3024006,0,,,0,1
1060312508,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0729999989,8.40883541,8.30184937,0,13.3024006,0,,,0,1
1060313838,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0729999989,8.41184998,8.31451702,0,13.3024006,0,,,0,1
1060314971,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.075000003,8.40883541,8.31451702,0,13.2952528,0,,,0,1
1060316097,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.075000003,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060317226,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9167824,0.0780000016,8.41184998,8.31240559,0,13.3024006,0,,,0,1
1060318352,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.0780000016,8.40883541,8.32929707,0,13.2952528,0,,,0,1
1060319481,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0799999982,8.41184998,8.31240559,0,13.3024006,0,,,0,1
1060320606,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0799999982,8.41184998,8.31662846,0,13.2952528,0,,,0,1
1060321735,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0820000023,8.40883541,8.3314085,0,13.2952528,0,,,0,1
1060322866,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.0820000023,8.39678001,8.31240559,0,13.2952528,0,,,0,1
1060323994,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.0840000063,8.3937664,8.31029415,0,13.2952528,0,,,0,1
1060325120,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0840000063,8.40883541,8.3314085,0,13.2952528,0,,,0,1
1060326249,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.0869999975,8.41184998,8.32085133,0,13.2952528,0,,,0,1
1060327375,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0869999975,8.40883541,8.31662846,0,13.3024006,0,,,0,1
1060328504,0,0,,,0,0.0483516455,0.32863158,0.272543132,15.9258718,0.0890000015,8.40883541,8.33985329,0,13.2952528,0,,,0,1
1060329630,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9304171,0.0890000015,8.3937664,8.34407616,0,13.2952528,0,,,0,1
1060330758,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0909999982,8.40883541,8.32718563,0,13.3024006,0,,,0,1
1060331889,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0909999982,8.40883541,8.3314085,0,13.2952528,0,,,0,1
1060333018,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.0940000042,8.40883541,8.33351898,0,13.288105,0,,,0,1
1060334144,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.0940000042,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060335477,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0960000008,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060336602,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0960000008,8.41184998,8.3250742,0,13.3024006,0,,,0,1
1060337731,0,0,,,0,0.0402930379,0.32863158,0.272543132,15.9258718,0.0980000049,8.41184998,8.32296276,0,13.2952528,0,,,0,1
1060338857,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.0980000049,8.40883541,8.30607224,0,13.3024006,0,,,0,1
1060339990,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.100000009,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060341116,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9213276,0.100000009,8.40883541,8.32296276,0,13.2952528,0,,,0,1
1060342244,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9304171,0.103,8.40883541,8.33985329,0,13.2952528,0,,,0,1
1060343370,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.103,8.40883541,8.32085133,0,13.2952528,0,,,0,1
1060344499,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.105000004,8.40883541,8.31451702,0,13.2952528,0,,,0,1
1060345624,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.105000004,8.41184998,8.31451702,0,13.2952528,0,,,0,1
1060346753,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.107000001,8.40883541,8.33985329,0,13.2952528,0,,,0,1
1060347879,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.107000001,8.40883541,8.32718563,0,13.2952528,0,,,0,1
1060349012,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.109999999,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060350138,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.109999999,8.40883541,8.32718563,0,13.2952528,0,,,0,1
1060351267,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.111999996,8.40883541,8.32085133,0,13.3024006,0,,,0,1
1060352392,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.111999996,8.40883541,8.33563042,0,13.2952528,0,,,0,1
1060353521,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.113999993,8.41184998,8.33985329,0,13.3024006,0,,,0,1
1060354646,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.113999993,8.4058218,8.32718563,0,13.2952528,0,,,0,1
1060355979,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.115999997,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060357110,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.115999997,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060358239,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.119000003,8.40883541,8.3039608,0,13.2952528,0,,,0,1
1060359365,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.119000003,8.41184998,8.32718563,0,13.2952528,0,,,0,1
1060360493,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.121000007,8.4058218,8.30184937,0,13.2952528,0,,,0,1
1060361619,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.121000007,8.4178772,8.32085133,0,13.2952528,0,,,0,1
1060362748,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.123000003,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060363873,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.123000003,8.40883541,8.31873989,0,13.2952528,0,,,0,1
1060365002,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.125,8.41184998,8.32718563,0,13.2952528,0,,,0,1
1060366133,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.125,8.41184998,8.3250742,0,13.2952528,0,,,0,1
1060367262,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9258718,0.127999991,8.41184998,8.32718563,0.00714798551,13.2952528,0,,,0,1
1060368387,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.127999991,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060369516,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.129999995,8.41184998,8.31662846,0,13.2952528,0,,,0,1
1060370642,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.129999995,8.40883541,8.31662846,0,13.288105,0,,,0,1
1060371770,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.131999999,8.40883541,8.34407616,0,13.2952528,0,,,0,1
1060372896,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.131999999,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060374030,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.135000005,8.40883541,8.32085133,0,13.288105,0,,,0,1
1060375155,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.135000005,8.40883541,8.31873989,0,13.2952528,0,,,0,1
1060376284,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.136999995,8.40883541,8.31451702,0,13.2952528,0,,,0,1
1060377614,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.136999995,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060378742,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.138999999,8.40883541,8.30818272,0,13.2952528,0,,,0,1
1060379869,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.138999999,8.40883541,8.3314085,0,13.2952528,0,,,0,1
1060380998,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.141000003,8.40883541,8.34196472,0,13.3024006,0,,,0,1
1060382123,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.141000003,8.40883541,8.31240559,0,13.2952528,0,,,0,1
1060383257,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.143999994,8.40883541,8.31873989,0,13.3024006,0,,,0,1
1060384383,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.143999994,8.41184998,8.33351898,0,13.2952528,0,,,0,1
1060385512,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.145999998,8.40883541,8.32296276,0,13.2952528,0,,,0,1
1060386637,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.145999998,8.41184998,8.31451702,0,13.2952528,0,,,0,1
1060387766,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.148000002,8.41184998,8.32718563,0,13.2952528,0,,,0,1
1060388892,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.148000002,8.40883541,8.30184937,0,13.3024006,0,,,0,1
1060390021,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9213276,0.150999993,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060391151,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.150999993,8.41184998,8.3314085,0,13.2952528,0,,,0,1
1060392280,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.152999997,8.40883541,8.31029415,0,13.2952528,0,,,0,1
1060393406,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.152999997,8.40883541,8.3250742,0,13.288105,0,,,0,1
1060394535,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.155000001,8.40883541,8.33774185,0.00714798551,13.2952528,0,,,0,1
1060395661,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.155000001,8.40883541,8.32718563,0,13.2952528,0,,,0,1
1060396789,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.157000005,8.39979362,8.31451702,0,13.2952528,0,,,0,1
1060398119,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.157000005,8.40883541,8.32296276,0,13.2952528,0,,,0,1
1060399248,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9213276,0.159999996,8.40883541,8.32929707,0,13.2952528,0,,,0,1
1060400379,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.159999996,8.40883541,8.33563042,0,13.2952528,0,,,0,1
1060401507,0,0,,,0,0.0483516455,0.32863158,0.272543132,15.9213276,0.162,8.41184998,8.31873989,0,13.2952528,0,,,0,1
1060402633,0,0,,,0,0.0402930379,0.32863158,0.272543132,15.9258718,0.162,8.40883541,8.32929707,0,13.2952528,0,,,0,1
1060403761,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.164000005,8.40883541,8.31451702,0,13.2952528,0,,,0,1
1060404887,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9213276,0.164000005,8.41486359,8.33351898,0,13.2952528,0,,,0,1
1060406016,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.166999996,8.40883541,8.31451702,0,13.2952528,0,,,0,1
1060407142,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.166999996,8.40883541,8.32929707,0,13.2952528,0,,,0,1
1060408275,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.169,8.41184998,8.32718563,0,13.2952528,0,,,0,1
1060409400,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9258718,0.169,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060410529,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.171000004,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060411655,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.171000004,8.4058218,8.33985329,0,13.2952528,0,,,0,1
1060412783,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.173000008,8.41184998,8.32929707,0,13.2952528,0,,,0,1
1060413909,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.173000008,8.40883541,8.31029415,0,13.2952528,0,,,0,1
1060415038,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.175999999,8.40883541,8.32718563,0,13.288105,0,,,0,1
1060416164,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.175999999,8.41184998,8.3314085,0,13.2952528,0,,,0,1
1060417297,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.178000003,8.40883541,8.33985329,0,13.2952528,0,,,0,1
1060418423,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.178000003,8.40883541,8.3250742,0,13.288105,0,,,0,1
1060419756,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.179999992,8.40883541,8.32296276,0,13.2952528,0,,,0,1
1060420881,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.179999992,8.40883541,8.3314085,0,13.2952528,0,,,0,1
1060422010,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.182999998,8.40883541,8.30607224,0,13.2952528,0,,,0,1
1060423136,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.182999998,8.40280819,8.32296276,0,13.2952528,0,,,0,1
1060424264,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.185000002,8.41184998,8.32085133,0,13.2952528,0,,,0,1
1060425390,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9213276,0.185000002,8.40883541,8.33563042,0,13.2952528,0,,,0,1
1060426524,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.187000006,8.40883541,8.3039608,0,13.2952528,0,,,0,1
1060427649,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.187000006,8.41184998,8.30818272,0,13.2952528,0,,,0,1
1060428778,0,0,,,0,0.0402930379,0.32863158,0.272543132,15.9213276,0.18900001,8.40883541,8.3314085,0,13.2952528,0,,,0,1
1060429904,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.18900001,8.40883541,8.31873989,0,13.2952528,0,,,0,1
1060431032,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.192000002,8.41184998,8.32085133,0,13.288105,0,,,0,1
1060432158,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.192000002,8.40883541,8.29973793,0,13.3024006,0,,,0,1
1060433287,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9167824,0.194000006,8.40883541,8.30184937,0,13.2952528,0,,,0,1
1060434418,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.194000006,8.40883541,8.32296276,0,13.2952528,0,,,0,1
1060435547,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.19600001,8.40883541,8.32929707,0,13.2952528,0,,,0,1
1060436672,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.19600001,8.40883541,8.31240559,0,13.3024006,0,,,0,1
1060437801,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.197999999,8.40883541,8.31451702,0,13.2952528,0,,,0,1
1060438927,0,0,,,0,0.0402930379,0.32863158,0.272543132,15.9258718,0.197999999,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060440260,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.201000005,8.40883541,8.31451702,0,13.3024006,0,,,0,1
1060441386,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.201000005,8.41184998,8.30607224,0,13.2952528,0,,,0,1
1060442515,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.202999994,8.40883541,8.3250742,0,13.3024006,0,,,0,1
1060443645,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.202999994,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060444774,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.205000013,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060445900,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.205000013,8.41184998,8.30607224,0,13.2952528,0,,,0,1
1060447029,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.207999989,8.41184998,8.31662846,0,13.288105,0,,,0,1
1060448154,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9258718,0.207999989,8.41184998,8.31873989,0,13.2952528,0,,,0,1
1060449283,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.210000008,8.40883541,8.33563042,0,13.2952528,0,,,0,1
1060450409,0,0,,,0,0.0483516455,0.32863158,0.272543132,15.9213276,0.210000008,8.40883541,8.30607224,0,13.2952528,0,,,0,1
1060451542,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.211999983,8.41184998,8.31873989,0,13.2952528,0,,,0,1
1060452668,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.211999983,8.4058218,8.32929707,0,13.2952528,0,,,0,1
1060453797,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.214000002,8.40883541,8.32718563,0,13.2952528,0,,,0,1
1060454923,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.214000002,8.40883541,8.33985329,0,13.3024006,0,,,0,1
1060456052,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.217000008,8.40883541,8.31662846,0,13.288105,0,,,0,1
1060457177,0,0,,,0,0.0402930379,0.32863158,0.272543132,15.9258718,0.217000008,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060458306,0,0.200000003,,,0.00805860758,0.0322344303,0.32863158,0.272543132,15.9213276,0.218999997,8.40883541,8.32718563,0,13.2952528,0,,,0,1
1060459432,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.218999997,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060460769,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.221000016,8.40883541,8.3039608,0,13.2952528,0,,,0,1
1060461895,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.221000016,8.40883541,8.32718563,0,13.3024006,0,,,0,1
1060463024,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.223999992,8.40883541,8.31451702,0,13.288105,0,,,0,1
1060464149,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.223999992,8.40883541,8.30818272,0,13.2952528,0,,,0,1
1060465278,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.226000011,8.40883541,8.32929707,0,13.2952528,0,,,0,1
1060466404,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.226000011,8.40883541,8.3039608,0,13.3024006,0,,,0,1
1060467533,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.227999985,8.40883541,8.32929707,0,13.2952528,0,,,0,1
1060468663,0,0,,,0,0.0161172152,0.32863158,0.272543132,15.9258718,0.227999985,8.40883541,8.31029415,0,13.2952528,0,,,0,1
1060469792,0,0,,,0,0.0483516455,0.32863158,0.272543132,15.9258718,0.230000004,8.40883541,8.32085133,0,13.2952528,0,,,0,1
1060470918,0,0,,,0,0.0402930379,0.32863158,0.272543132,15.9213276,0.230000004,8.40883541,8.32296276,0,13.3024006,0,,,0,1
1060472046,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.23300001,8.40883541,8.32718563,0,13.288105,0,,,0,1
1060473172,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.23300001,8.41184998,8.34407616,0,13.2952528,0,,,0,1
1060474301,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.234999999,8.41184998,8.30818272,0,13.2952528,0,,,0,1
1060475427,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.234999999,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060476556,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.237000018,8.40883541,8.31662846,0,13.2952528,0,,,0,1
1060477686,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.237000018,8.41184998,8.31662846,0,13.2952528,0,,,0,1
1060478815,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.238999993,8.40883541,8.3314085,0,13.2952528,0,,,0,1
1060479940,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9213276,0.238999993,8.40883541,8.30818272,0,13.3024006,0,,,0,1
1060481069,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.242000014,8.40883541,8.30607224,0,13.2809572,0,,,0,1
1060482399,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.242000014,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060483528,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.243999988,8.40883541,8.33774185,0,13.2952528,0,,,0,1
1060484653,0,0,,,0,0.0322344303,0.32863158,0.272543132,15.9258718,0.243999988,8.40883541,8.3250742,0,13.2952528,0,,,0,1
1060485787,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9258718,0.246000007,8.41184998,8.32296276,0,13.2952528,0,,,0,1
1060486913,0,0,,,0,0.0241758227,0.32863158,0.272543132,15.9213276,0.246000007,8.40883541,8.32085133,0,13.2952528,0,,,0,1
