t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
188751988,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.107999995,0,,,0,1
188753113,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9213276,0.107999995,0,,,0,1
188754241,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9167824,0.111000001,0,,,0,1
188755372,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.111000001,0,,,0,1
188756500,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.113000005,0,,,0,1
188757625,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.113000005,0,,,0,1
188758753,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.115000002,0,,,0,1
188759879,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9213276,0.115000002,0,,,0,1
188761212,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.118000001,0,,,0,1
188762337,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.118000001,0,,,0,1
188763466,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.119999997,0,,,0,1
188764591,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.119999997,0,,,0,1
188765720,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.121999994,0,,,0,1
188766850,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.121999994,0,,,0,1
188767978,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.123999998,0,,,0,1
188769104,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.123999998,0,,,0,1
188770232,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.127000004,0,,,0,1
188771358,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.127000004,0,,,0,1
188772487,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.129000008,0,,,0,1
188773612,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.129000008,0,,,0,1
188774741,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9304171,0.131000012,0,,,0,1
188775866,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.131000012,0,,,0,1
188776999,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.133000001,0,,,0,1
188778124,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.133000001,0,,,0,1
188779253,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.136000007,0,,,0,1
188780378,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.136000007,0,,,0,1
188781506,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.137999997,0,,,0,1
188782836,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.137999997,0,,,0,1
188783964,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.140000001,0,,,0,1
188785089,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.140000001,0,,,0,1
188786218,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.142999992,0,,,0,1
188787343,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.142999992,0,,,0,1
188788477,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.144999996,0,,,0,1
188789602,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.144999996,0,,,0,1
188790731,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.147,0,,,0,1
188791856,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.147,0,,,0,1
188792985,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.148999989,0,,,0,1
188794110,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.148999989,0,,,0,1
188795238,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9304171,0.15200001,0,,,0,1
188796364,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.15200001,0,,,0,1
188797492,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.153999999,0,,,0,1
188798617,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.153999999,0,,,0,1
188799750,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.156000003,0,,,0,1
188800876,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.156000003,0,,,0,1
188802004,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.158999994,0,,,0,1
188803334,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.158999994,0,,,0,1
188804462,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.160999998,0,,,0,1
188805588,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.160999998,0,,,0,1
188806716,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9304171,0.163000003,0,,,0,1
188807841,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.163000003,0,,,0,1
188808970,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.164999992,0,,,0,1
188810095,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.164999992,0,,,0,1
188811228,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9304171,0.168000013,0,,,0,1
188812354,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.168000013,0,,,0,1
188813482,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.170000002,0,,,0,1
188814607,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.170000002,0,,,0,1
188815736,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9304171,0.171999991,0,,,0,1
188816861,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.171999991,0,,,0,1
188817989,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.173999995,0,,,0,1
188819115,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.173999995,0,,,0,1
188820243,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9213276,0.177000001,0,,,0,1
188821368,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.177000001,0,,,0,1
188822502,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.179000005,0,,,0,1
188823831,0.829999983,1,,,0.0402930379,0,0.584293664,0.199976116,15.9258718,0.179000005,0,,,0,1
188824960,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.180999994,0,,,0,1
188826085,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9304171,0.180999994,0,,,0,1
188827213,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9213276,0.184,0,,,0,1
188828339,0.829999983,0.5,,,0.0161172152,0.0161172152,0.584293664,0.199976116,15.9258718,0.184,0,,,0,1
188829467,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.18599999,0,,,0,1
188830592,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.18599999,0,,,0,1
188831721,0.829999983,0.75,,,0.0241758227,0.00805860758,0.584293664,0.199976116,15.9258718,0.188000008,0,,,0,1
188832846,0.829999983,1,,,0.0402930379,0,0.584293664,0.199976116,15.9258718,0.188000008,0,,,0,1
188833979,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.189999998,0,,,0,1
188835104,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9213276,0.189999998,0,,,0,1
188836233,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.193000004,0,,,0,1
188837358,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.193000004,0,,,0,1
188838486,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.194999993,0,,,0,1
188839612,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9304171,0.194999993,0,,,0,1
188840740,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.196999997,0,,,0,1
188841865,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.196999997,0,,,0,1
188842994,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.199000001,0,,,0,1
188844119,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.199000001,0,,,0,1
188845456,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.201999992,0,,,0,1
188846582,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.201999992,0,,,0,1
188847710,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.204000011,0,,,0,1
188848835,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.204000011,0,,,0,1
188849964,0.829999983,1,,,0.0402930379,0,0.584293664,0.199976116,15.9258718,0.206,0,,,0,1
188851089,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.206,0,,,0,1
188852217,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9304171,0.209000006,0,,,0,1
188853343,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9213276,0.209000006,0,,,0,1
188854471,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.210999995,0,,,0,1
188855601,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.210999995,0,,,0,1
188856730,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.213,0,,,0,1
188857855,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.213,0,,,0,1
188858983,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.215000004,0,,,0,1
188860109,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.215000004,0,,,0,1
188861237,0.829999983,0.75,,,0.0241758227,0.00805860758,0.584293664,0.199976116,15.9213276,0.217999995,0,,,0,1
188862363,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.217999995,0,,,0,1
188863491,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.219999999,0,,,0,1
188864616,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.219999999,0,,,0,1
188865949,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.222000003,0,,,0,1
188867079,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.222000003,0,,,0,1
188868207,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.225000009,0,,,0,1
188869333,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.225000009,0,,,0,1
188870461,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.226999998,0,,,0,1
188871586,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.226999998,0,,,0,1
188872715,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.229000002,0,,,0,1
188873841,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.229000002,0,,,0,1
188874969,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.231000006,0,,,0,1
188876095,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.231000006,0,,,0,1
188877223,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9304171,0.233999997,0,,,0,1
188878353,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.233999997,0,,,0,1
188879482,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.236000001,0,,,0,1
188880607,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.236000001,0,,,0,1
188881735,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.238000005,0,,,0,1
188882861,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.238000005,0,,,0,1
188883989,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.239999995,0,,,0,1
188885115,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.239999995,0,,,0,1
188886243,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.243000001,0,,,0,1
188887572,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.243000001,0,,,0,1
188888701,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.24499999,0,,,0,1
188889831,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.24499999,0,,,0,1
188890960,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.247000009,0,,,0,1
188892085,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.247000009,0,,,0,1
188893214,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.25,0,,,0,1
188894339,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.25,0,,,0,1
188895468,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.252000004,0,,,0,1
188896594,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.252000004,0,,,0,1
188897722,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.254000008,0,,,0,1
188898847,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.254000008,0,,,0,1
188899976,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.255999982,0,,,0,1
188901106,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.255999982,0,,,0,1
188902234,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9213276,0.259000003,0,,,0,1
188903360,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.259000003,0,,,0,1
188904489,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.260999978,0,,,0,1
188905614,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.260999978,0,,,0,1
188906743,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.263000011,0,,,0,1
188908072,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9213276,0.263000011,0,,,0,1
188909201,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.266000003,0,,,0,1
188910326,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.266000003,0,,,0,1
188911454,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.268000007,0,,,0,1
188912585,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.268000007,0,,,0,1
188913713,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.270000011,0,,,0,1
188914838,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.270000011,0,,,0,1
188915967,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.272000015,0,,,0,1
188917092,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.272000015,0,,,0,1
188918220,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.275000006,0,,,0,1
188919346,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9213276,0.275000006,0,,,0,1
188920474,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.27700001,0,,,0,1
188921599,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.27700001,0,,,0,1
188922733,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9304171,0.279000014,0,,,0,1
188923858,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.279000014,0,,,0,1
188924987,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9304171,0.280999988,0,,,0,1
188926112,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.280999988,0,,,0,1
188927240,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9213276,0.284000009,0,,,0,1
188928366,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.284000009,0,,,0,1
188929698,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.285999984,0,,,0,1
188930824,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.285999984,0,,,0,1
188931952,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.287999988,0,,,0,1
188933078,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.287999988,0,,,0,1
188934211,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.291000009,0,,,0,1
188935336,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.291000009,0,,,0,1
188936465,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.292999983,0,,,0,1
188937590,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.292999983,0,,,0,1
188938718,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.295000017,0,,,0,1
188939844,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9304171,0.295000017,0,,,0,1
188940972,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9304171,0.296999991,0,,,0,1
188942097,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.296999991,0,,,0,1
188943225,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.300000012,0,,,0,1
188944351,0.829999983,1,,,0.0402930379,0,0.584293664,0.199976116,15.9258718,0.300000012,0,,,0,1
188945484,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.301999986,0,,,0,1
188946609,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.301999986,0,,,0,1
188947738,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9258718,0.30400002,0,,,0,1
188948863,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.30400002,0,,,0,1
188950195,0.829999983,1,,,0.0161172152,0,0.584293664,0.199976116,15.9304171,0.306999981,0,,,0,1
188951321,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9304171,0.306999981,0,,,0,1
188952450,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.309000015,0,,,0,1
188953575,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.309000015,0,,,0,1
188954704,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.31099999,0,,,0,1
188955829,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.31099999,0,,,0,1
188956962,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.312999994,0,,,0,1
188958088,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9258718,0.312999994,0,,,0,1
188959216,0.829999983,1,,,0.0241758227,0,0.584293664,0.199976116,15.9213276,0.316000015,0,,,0,1
188960341,0.829999983,1,,,0.0322344303,0,0.584293664,0.199976116,15.9258718,0.316000015,0,,,0,1
