t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
650168002,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.063000001,8.42691898,8.37152386,0,13.3024006,0,,,0,1
650169131,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0659999996,8.4178772,8.37152386,0,13.2952528,0,,,0,1
650170257,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.0659999996,8.43294716,8.36941242,0,13.3024006,0,,,0,1
650171390,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0680000037,8.41486359,8.37152386,0,13.2952528,0,,,0,1
650172516,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0680000037,8.36965466,8.37152386,0,13.3024006,0,,,0,1
650173645,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0700000003,8.39075184,8.37152386,0,13.2952528,0,,,0,1
650174770,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.0700000003,8.37568283,8.37152386,0,13.3024006,0,,,0,1
650175899,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0719999969,8.4058218,8.37152386,0,13.3024006,0,,,0,1
650177025,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9304171,0.0719999969,8.38472462,8.37152386,0,13.288105,0,,,0,1
650178154,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.075000003,8.40280819,8.37152386,0,13.3024006,0,,,0,1
650179280,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.075000003,8.39979362,8.36730099,0,13.2952528,0,,,0,1
650180618,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0769999996,8.39075184,8.37152386,0,13.3024006,0,,,0,1
650181743,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0769999996,8.3937664,8.37152386,0,13.3024006,0,,,0,1
650182872,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.0790000036,8.39678001,8.36307812,0,13.2952528,0,,,0,1
650183998,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.0790000036,8.38171005,8.37152386,0,13.2952528,0,,,0,1
650185126,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0820000023,8.4058218,8.37152386,0,13.2952528,0,,,0,1
650186252,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0820000023,8.36061287,8.36941242,0,13.3024006,0,,,0,1
650187381,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0840000063,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650188512,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0840000063,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650189641,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.0859999955,8.4058218,8.37152386,0,13.2952528,0,,,0,1
650190767,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0859999955,8.39075184,8.36941242,0,13.3024006,0,,,0,1
650191896,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0879999995,8.3937664,8.37152386,0,13.2952528,0,,,0,1
650193021,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.0879999995,8.41184998,8.36518955,0,13.2952528,0,,,0,1
650194150,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0909999982,8.36061287,8.37152386,0,13.2952528,0,,,0,1
650195276,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.0909999982,8.39678001,8.36941242,0,13.3024006,0,,,0,1
650196405,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0929999948,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650197536,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.0929999948,8.38171005,8.37152386,0,13.2952528,0,,,0,1
650198665,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.0949999988,8.40883541,8.37152386,0,13.3024006,0,,,0,1
650199790,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9304171,0.0949999988,8.39075184,8.37152386,0,13.2952528,0,,,0,1
650201123,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.0980000049,8.38773823,8.37152386,0,13.3024006,0,,,0,1
650202249,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.0980000049,8.40280819,8.37152386,0,13.3024006,0,,,0,1
650203378,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.100000009,8.38472462,8.36941242,0,13.2952528,0,,,0,1
650204503,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.100000009,8.3937664,8.36307812,0,13.2952528,0,,,0,1
650205637,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.102000006,8.3937664,8.37152386,0,13.2952528,0,,,0,1
650206763,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9213276,0.102000006,8.3937664,8.37152386,0,13.3024006,0,,,0,1
650207892,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.103999995,8.40883541,8.37152386,0,13.3024006,0,,,0,1
650209018,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.103999995,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650210147,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.107000001,8.42089176,8.36307812,0,13.2952528,0,,,0,1
650211272,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.107000001,8.3937664,8.36941242,0,13.3024006,0,,,0,1
650212401,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.108999997,8.38171005,8.37152386,0,13.3024006,0,,,0,1
650213527,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.108999997,8.40280819,8.37152386,0,13.2952528,0,,,0,1
650214661,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.111000001,8.37869644,8.37152386,0,13.2952528,0,,,0,1
650215786,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9213276,0.111000001,8.4058218,8.37152386,0,13.3024006,0,,,0,1
650216915,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.113000005,8.38472462,8.36941242,0,13.3024006,0,,,0,1
650218041,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.113000005,8.40280819,8.36307812,0,13.2809572,0,,,0,1
650219170,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.115999997,8.3937664,8.36941242,0,13.2952528,0,,,0,1
650220295,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.115999997,8.39979362,8.37152386,0,13.2952528,0,,,0,1
650221424,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.118000001,8.4058218,8.37152386,0,13.3024006,0,,,0,1
650222759,0.300000012,1,,,0.0402930379,0,0.324022472,0.275796682,15.9258718,0.118000001,8.41486359,8.36941242,0,13.3024006,0,,,0,1
650223888,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.119999997,8.36965466,8.36518955,0,13.2952528,0,,,0,1
650225014,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.119999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
650226143,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.123000003,8.39979362,8.37152386,0,13.3024006,0,,,0,1
650227269,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.123000003,8.38171005,8.36941242,0,13.2952528,0,,,0,1
650228398,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.125,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650229524,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.125,8.39075184,8.37152386,0,13.3024006,0,,,0,1
650230653,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.127000004,8.36965466,8.37152386,0,13.3024006,0,,,0,1
650231784,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.127000004,8.39678001,8.36307812,0,13.2952528,0,,,0,1
650232913,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.129000008,8.37568283,8.37152386,0,13.3024006,0,,,0,1
650234038,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.129000008,8.36965466,8.37152386,0,13.288105,0,,,0,1
650235167,0.300000012,0.75,,,0.0241758227,0.00805860758,0.324022472,0.275796682,15.9258718,0.131999999,8.39979362,8.37152386,0,13.3024006,0,,,0,1
650236293,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.131999999,8.35759926,8.37152386,0,13.3024006,0,,,0,1
650237422,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.134000003,8.37869644,8.37152386,0,13.2952528,0,,,0,1
650238548,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.134000003,8.39678001,8.37152386,0,13.3024006,0,,,0,1
650239681,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.136000007,8.42993259,8.36518955,0,13.3024006,0,,,0,1
650240807,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.136000007,8.37266827,8.36941242,0,13.3024006,0,,,0,1
650241936,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.137999997,8.3937664,8.37152386,0,13.2952528,0,,,0,1
650243266,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.137999997,8.37568283,8.36307812,0,13.2952528,0,,,0,1
650244395,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.141000003,8.41184998,8.37152386,0,13.2952528,0,,,0,1
650245521,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.141000003,8.40280819,8.36941242,0,13.2952528,0,,,0,1
650246650,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.142999992,8.42089176,8.37152386,0,13.2952528,0,,,0,1
650247776,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.142999992,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650248909,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.144999996,8.42089176,8.36730099,0,13.3024006,0,,,0,1
650250035,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9213276,0.144999996,8.36965466,8.37152386,0,13.288105,0,,,0,1
650251164,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.148000002,8.39678001,8.37152386,0,13.2952528,0,,,0,1
650252290,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.148000002,8.4058218,8.37152386,0,13.2952528,0,,,0,1
650253419,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.150000006,8.40280819,8.36941242,0,13.3024006,0,,,0,1
650254545,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.150000006,8.38472462,8.36941242,0,13.3024006,0,,,0,1
650255673,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.15200001,8.39979362,8.37152386,0,13.2952528,0,,,0,1
650256804,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.15200001,8.41486359,8.37152386,0,13.2952528,0,,,0,1
650257933,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.153999999,8.39075184,8.37152386,0,13.3024006,0,,,0,1
650259059,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.153999999,8.38171005,8.37152386,0,13.2738094,0,,,0,1
650260188,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.157000005,8.41184998,8.37152386,0,13.2952528,0,,,0,1
650261314,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9304171,0.157000005,8.37869644,8.37152386,0,13.3024006,0,,,0,1
650262443,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9213276,0.158999994,8.39075184,8.37152386,0,13.2952528,0,,,0,1
650263772,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.158999994,8.37869644,8.37152386,0,13.3024006,0,,,0,1
650264902,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.160999998,8.39678001,8.37152386,0,13.3024006,0,,,0,1
650266032,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.160999998,8.40883541,8.37152386,0,13.2952528,0,,,0,1
650267161,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9304171,0.164000005,8.4058218,8.37152386,0,13.3024006,0,,,0,1
650268287,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.164000005,8.39678001,8.37152386,0,13.2952528,0,,,0,1
650269416,0.300000012,0.75,,,0.0241758227,0.00805860758,0.324022472,0.275796682,15.9258718,0.166000009,8.36664104,8.36941242,0,13.2952528,0,,,0,1
650270542,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.166000009,8.3937664,8.37152386,0,13.3024006,0,,,0,1
650271671,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.168000013,8.42691898,8.37152386,0,13.3024006,0,,,0,1
650272797,0.300000012,1,,,0.0402930379,0,0.324022472,0.275796682,15.9258718,0.168000013,8.40280819,8.37152386,0,13.3024006,0,,,0,1
650273930,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.170000002,8.37568283,8.37152386,0,13.2952528,0,,,0,1
650275056,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.170000002,8.37266827,8.37152386,0,13.2809572,0,,,0,1
650276185,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.173000008,8.3937664,8.37152386,0,13.3024006,0,,,0,1
650277311,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9213276,0.173000008,8.40883541,8.37363529,0,13.3024006,0,,,0,1
650278440,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.174999997,8.39979362,8.36518955,0,13.2952528,0,,,0,1
650279566,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.174999997,8.4178772,8.37152386,0,13.2952528,0,,,0,1
650280694,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.177000001,8.40280819,8.36941242,0,13.3024006,0,,,0,1
650281820,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9304171,0.177000001,8.38171005,8.37152386,0,13.2952528,0,,,0,1
650282954,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.179000005,8.4058218,8.37152386,0,13.3024006,0,,,0,1
650284079,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9304171,0.179000005,8.39075184,8.36941242,0,13.2738094,0,,,0,1
650285412,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.181999996,8.42089176,8.37152386,0,13.3024006,0,,,0,1
650286538,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.181999996,8.39678001,8.37152386,0,13.2952528,0,,,0,1
650287667,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.184,8.35759926,8.36941242,0,13.3024006,0,,,0,1
650288793,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.184,8.39979362,8.37152386,0,13.2952528,0,,,0,1
650289922,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.18599999,8.35759926,8.37152386,0,13.2952528,0,,,0,1
650291048,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.18599999,8.40883541,8.36941242,0,13.288105,0,,,0,1
650292181,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.18900001,8.3937664,8.36096668,0,13.2952528,0,,,0,1
650293307,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.18900001,8.40280819,8.36941242,0,13.3024006,0,,,0,1
650294436,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.190999985,8.39979362,8.37152386,0,13.3024006,0,,,0,1
650295562,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.190999985,8.37869644,8.37152386,0,13.3024006,0,,,0,1
650296691,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.193000004,8.3937664,8.37152386,0,13.2952528,0,,,0,1
650297817,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9304171,0.193000004,8.3937664,8.37152386,0,13.2952528,0,,,0,1
650298946,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.194999993,8.38773823,8.37152386,0,13.3024006,0,,,0,1
650300077,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9213276,0.194999993,8.40883541,8.36307812,0,13.2738094,0,,,0,1
650301206,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9213276,0.197999999,8.39075184,8.37152386,0,13.3024006,0,,,0,1
650302332,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.197999999,8.36965466,8.37152386,0,13.3024006,0,,,0,1
650303461,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.200000018,8.39678001,8.37152386,0,13.3024006,0,,,0,1
650304586,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.200000018,8.39678001,8.37363529,0,13.2952528,0,,,0,1
650305920,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.201999992,8.40883541,8.37152386,0,13.3024006,0,,,0,1
650307045,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.201999992,8.4058218,8.37152386,0,13.288105,0,,,0,1
650308174,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.205000013,8.37568283,8.36941242,0,13.3024006,0,,,0,1
650309304,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.205000013,8.42089176,8.35885525,0,13.2952528,0,,,0,1
650310433,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.206999987,8.37869644,8.37152386,0,13.3024006,0,,,0,1
650311559,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.206999987,8.40883541,8.37152386,0,13.2952528,0,,,0,1
650312688,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.209000006,8.41184998,8.37152386,0,13.3024006,0,,,0,1
650313814,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.209000006,8.39678001,8.37152386,0,13.3024006,0,,,0,1
650314943,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.210999995,8.39075184,8.37152386,0,13.3024006,0,,,0,1
650316069,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.210999995,8.38773823,8.37152386,0,13.2809572,0,,,0,1
650317202,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9304171,0.214000002,8.41486359,8.36096668,0,13.3024006,0,,,0,1
650318328,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.214000002,8.38472462,8.37152386,0,13.3024006,0,,,0,1
650319457,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.215999991,8.34855747,8.36941242,0,13.3024006,0,,,0,1
650320583,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.215999991,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650321712,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.217999995,8.4178772,8.37152386,0,13.3024006,0,,,0,1
650322838,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9304171,0.217999995,8.42089176,8.37152386,0,13.3024006,0,,,0,1
650323966,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.219999999,8.4058218,8.37152386,0,13.3024006,0,,,0,1
650325092,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.219999999,8.38171005,8.36730099,0,13.2952528,0,,,0,1
650326226,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9213276,0.22299999,8.45103073,8.36941242,0,13.2952528,0,,,0,1
650327556,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.22299999,8.39075184,8.37152386,0,13.3024006,0,,,0,1
650328684,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.225000009,8.39678001,8.37152386,0,13.2952528,0,,,0,1
650329810,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.225000009,8.42089176,8.37152386,0,13.2952528,0,,,0,1
650330939,0.300000012,1,,,0.0161172152,0,0.324022472,0.275796682,15.9258718,0.226999998,8.40883541,8.37152386,0,13.3024006,0,,,0,1
650332065,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.226999998,8.37869644,8.37152386,0,13.2809572,0,,,0,1
650333194,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.230000004,8.39979362,8.37152386,0,13.2952528,0,,,0,1
650334324,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.230000004,8.4178772,8.37152386,0,13.2952528,0,,,0,1
650335453,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.231999993,8.40280819,8.36941242,0,13.3024006,0,,,0,1
650336579,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.231999993,8.38171005,8.36518955,0,13.3024006,0,,,0,1
650337708,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.233999997,8.39678001,8.37152386,0,13.2952528,0,,,0,1
650338834,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.233999997,8.37568283,8.36941242,0,13.3095493,0,,,0,1
650339963,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.236000001,8.40280819,8.37152386,0,13.2952528,0,,,0,1
650341089,0.300000012,1,,,0.0322344303,0,0.324022472,0.275796682,15.9258718,0.236000001,8.41184998,8.36941242,0,13.3024006,0,,,0,1
650342218,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9304171,0.238999993,8.38773823,8.37152386,0,13.2952528,0,,,0,1
650343348,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.238999993,8.38773823,8.37152386,0,13.3024006,0,,,0,1
650344477,0.300000012,1,,,0.0241758227,0,0.324022472,0.275796682,15.9258718,0.240999997,8.39678001,8.37152386,0,13.2952528,0,,,0,1
