t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1420681804,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.134000003,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1420682933,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.136000007,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1420684059,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.136000007,8.38773823,8.37152386,0,13.2809572,0,,,0,1
1420685193,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.138999999,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1420686319,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.138999999,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1420687447,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9304171,0.141000003,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1420688777,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9304171,0.141000003,8.36965466,8.37152386,0,13.2952528,0,,,0,1
1420689907,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9258718,0.142999992,8.40883541,8.37363529,0,13.2952528,0,,,0,1
1420691032,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.142999992,8.4058218,8.37152386,0,13.288105,0,,,0,1
1420692162,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.145999998,8.42089176,8.36730099,0,13.2952528,0,,,0,1
1420693287,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.145999998,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1420694421,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.148000002,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1420695547,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9213276,0.148000002,8.41486359,8.37152386,0,13.3024006,0,,,0,1
1420696676,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9258718,0.150000006,8.45103073,8.37152386,0,13.2952528,0,,,0,1
1420697802,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.150000006,8.39979362,8.37363529,0,13.3024006,0,,,0,1
1420698931,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.15200001,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1420700057,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.15200001,8.39678001,8.36307812,0,13.2809572,0,,,0,1
1420701186,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9213276,0.155000001,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1420702316,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.155000001,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1420703446,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.157000005,8.37869644,8.37152386,0,13.288105,0,,,0,1
1420704571,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9258718,0.157000005,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1420705700,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.158999994,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1420706826,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.158999994,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1420707955,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.160999998,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1420709285,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.160999998,8.3937664,8.36730099,0,13.2952528,0,,,0,1
1420710414,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.164000005,8.40883541,8.37152386,0,13.3024006,0,,,0,1
1420711544,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9213276,0.164000005,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1420712673,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.166000009,8.43596077,8.37152386,0,13.2952528,0,,,0,1
1420713799,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.166000009,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1420714929,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.168000013,8.38773823,8.37152386,0,13.288105,0,,,0,1
1420716054,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.168000013,8.3937664,8.37152386,0,13.288105,0,,,0,1
1420717183,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.171000004,8.37266827,8.36941242,0,13.2952528,0,,,0,1
1420718309,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.171000004,8.35458469,8.37152386,0,13.2952528,0,,,0,1
1420719443,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.173000008,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1420720569,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.173000008,8.39979362,8.37363529,0,13.2952528,0,,,0,1
1420721698,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.174999997,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1420722824,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.174999997,8.41486359,8.37363529,0,13.2952528,0,,,0,1
1420723953,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.177000001,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1420725078,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.177000001,8.38773823,8.37152386,0,13.2738094,0,,,0,1
1420726207,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.179999992,8.37266827,8.37152386,0,13.2952528,0,,,0,1
1420727333,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.179999992,8.39075184,8.36730099,0,13.2952528,0,,,0,1
1420728466,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.181999996,8.43596077,8.37363529,0,13.2952528,0,,,0,1
1420729796,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.181999996,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1420730925,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.184,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1420732051,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.184,8.36965466,8.37152386,0,13.2809572,0,,,0,1
1420733180,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.187000006,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1420734306,0.699999988,1,,,0.0402930379,0,0.339039803,0.265776545,15.9258718,0.187000006,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1420735435,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9304171,0.18900001,8.43294716,8.37152386,0,13.2952528,0,,,0,1
1420736561,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.18900001,8.38773823,8.36518955,0,13.2952528,0,,,0,1
1420737695,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.190999985,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1420738821,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9258718,0.190999985,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1420739950,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9213276,0.193000004,8.34855747,8.37152386,0,13.2952528,0,,,0,1
1420741076,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.193000004,8.4178772,8.37152386,0,13.2738094,0,,,0,1
1420742204,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.19600001,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1420743330,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.19600001,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1420744459,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.197999999,8.35157108,8.37152386,0,13.2952528,0,,,0,1
1420745590,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9304171,0.197999999,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1420746719,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9304171,0.200000018,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1420747844,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.200000018,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1420748973,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.201999992,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1420750099,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9258718,0.201999992,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1420751432,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.205000013,8.37568283,8.37363529,0,13.2952528,0,,,0,1
1420752558,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.205000013,8.39979362,8.37363529,0,13.2952528,0,,,0,1
1420753687,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.206999987,8.37869644,8.37363529,0,13.2952528,0,,,0,1
1420754817,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.206999987,8.36061287,8.37152386,0,13.2952528,0,,,0,1
1420755947,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.209000006,8.39678001,8.36941242,0,13.2952528,0,,,0,1
1420757072,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.209000006,8.36061287,8.37152386,0,13.2738094,0,,,0,1
1420758202,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.211999983,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1420759327,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.211999983,8.36362648,8.37152386,0,13.2952528,0,,,0,1
1420760456,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.214000002,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1420761582,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.214000002,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1420762715,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9304171,0.215999991,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1420763841,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.215999991,8.3937664,8.37152386,0,13.288105,0,,,0,1
1420764970,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.217999995,8.33951569,8.37152386,0,13.2952528,0,,,0,1
1420766096,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.217999995,8.38472462,8.37363529,0,13.2952528,0,,,0,1
1420767225,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9304171,0.221000016,8.42993259,8.37363529,0,13.2952528,0,,,0,1
1420768350,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9304171,0.221000016,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1420769479,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.22299999,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1420770605,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.22299999,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1420771942,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.225000009,8.39678001,8.37363529,0,13.288105,0,,,0,1
1420773068,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.225000009,8.38171005,8.37363529,0,13.2738094,0,,,0,1
1420774197,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9213276,0.227999985,8.44801617,8.37152386,0,13.2952528,0,,,0,1
1420775323,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.227999985,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1420776452,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.230000004,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1420777578,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.230000004,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1420778707,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.231999993,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1420779837,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.231999993,8.40280819,8.36307812,0,13.3024006,0,,,0,1
1420780965,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.233999997,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1420782092,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9258718,0.233999997,8.4058218,8.37363529,0,13.2952528,0,,,0,1
1420783220,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9213276,0.237000018,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1420784346,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.237000018,8.38171005,8.37152386,0,13.3024006,0,,,0,1
1420785474,0.699999988,1,,,0.0161172152,0,0.339039803,0.265776545,15.9258718,0.238999993,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1420786600,0.699999988,1,,,0.0241758227,0,0.339039803,0.265776545,15.9213276,0.238999993,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1420787729,0.699999988,1,,,0.0322344303,0,0.339039803,0.265776545,15.9258718,0.240999997,8.42993259,8.36307812,0,13.2952528,0,,,0,1
