t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
515034151,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.0549999997,8.36965466,8.37152386,0,13.3024006,0,,,0,1
515035277,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.0549999997,8.4058218,8.36730099,0,13.3024006,0,,,0,1
515036406,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.0569999963,8.39678001,8.36941242,0,13.3024006,0,,,0,1
515037537,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9304171,0.0569999963,8.38773823,8.36730099,0,13.3024006,0,,,0,1
515038665,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.0590000004,8.39075184,8.36941242,0,13.3024006,0,,,0,1
515039792,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.0590000004,8.38773823,8.37152386,0,13.2952528,0,,,0,1
515040921,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.060999997,8.39979362,8.37152386,0,13.3024006,0,,,0,1
515042047,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.060999997,8.3937664,8.36307812,0,13.288105,0,,,0,1
515043176,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9304171,0.0639999956,8.39678001,8.37152386,0,13.2952528,0,,,0,1
515044302,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0639999956,8.38171005,8.37152386,0,13.2952528,0,,,0,1
515045435,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0659999996,8.40280819,8.36096668,0,13.3024006,0,,,0,1
515046561,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.0659999996,8.4178772,8.36941242,0,13.3024006,0,,,0,1
515047691,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0680000037,8.39075184,8.36941242,0,13.3024006,0,,,0,1
515048816,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0680000037,8.39979362,8.37152386,0,13.3024006,0,,,0,1
515049945,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0700000003,8.38773823,8.37152386,0,13.2952528,0,,,0,1
515051071,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9304171,0.0700000003,8.39075184,8.37152386,0,13.2809572,0,,,0,1
515052200,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0729999989,8.43897438,8.36941242,0,13.3024006,0,,,0,1
515053326,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.0729999989,8.39678001,8.36941242,0,13.3024006,0,,,0,1
515054663,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.075000003,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515055790,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.075000003,8.4058218,8.37152386,0,13.3024006,0,,,0,1
515056919,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0769999996,8.38171005,8.37152386,0,13.3024006,0,,,0,1
515058045,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.0769999996,8.41184998,8.37152386,0,13.3024006,0,,,0,1
515059174,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.0799999982,8.42390537,8.37152386,0,13.3024006,0,,,0,1
515060300,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0799999982,8.37568283,8.37152386,0,13.3024006,0,,,0,1
515061428,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.0820000023,8.40280819,8.37363529,0,13.3024006,0,,,0,1
515062559,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0820000023,8.37869644,8.37152386,0,13.2952528,0,,,0,1
515063689,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.0840000063,8.39075184,8.37152386,0,13.3024006,0,,,0,1
515064814,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0840000063,8.39075184,8.36518955,0,13.3024006,0,,,0,1
515065943,0.200000003,0.375,,,0.0241758227,0.0402930379,0.31509307,0.282613635,15.9258718,0.0859999955,8.38171005,8.36941242,0,13.3024006,0,,,0,1
515067069,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0859999955,8.42390537,8.37152386,0,13.2809572,0,,,0,1
515068198,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9213276,0.0890000015,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515069324,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9213276,0.0890000015,8.4058218,8.36941242,0,13.3024006,0,,,0,1
515070453,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9304171,0.0909999982,8.41486359,8.36941242,0,13.3024006,0,,,0,1
515071584,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0909999982,8.38472462,8.37152386,0,13.3024006,0,,,0,1
515072712,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.0929999948,8.38171005,8.36518955,0,13.3024006,0,,,0,1
515073838,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.0929999948,8.39075184,8.37152386,0,13.3024006,0,,,0,1
515075171,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.0960000008,8.40280819,8.37152386,0,13.2952528,0,,,0,1
515076297,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.0960000008,8.40883541,8.36096668,0,13.3024006,0,,,0,1
515077426,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.0980000049,8.36664104,8.36941242,0,13.3024006,0,,,0,1
515078552,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.0980000049,8.37869644,8.37152386,0,13.2952528,0,,,0,1
515079686,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.100000009,8.38773823,8.36096668,0,13.3024006,0,,,0,1
515080812,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.100000009,8.39678001,8.37152386,0,13.3024006,0,,,0,1
515081941,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.102000006,8.37266827,8.36096668,0,13.3024006,0,,,0,1
515083067,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.102000006,8.40883541,8.37152386,0,13.2809572,0,,,0,1
515084195,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.105000004,8.4058218,8.36941242,0,13.3024006,0,,,0,1
515085321,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.105000004,8.38773823,8.37152386,0,13.3024006,0,,,0,1
515086450,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.107000001,8.42993259,8.37152386,0,13.3024006,0,,,0,1
515087576,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9213276,0.107000001,8.39678001,8.37152386,0,13.3024006,0,,,0,1
515088710,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.108999997,8.38171005,8.37152386,0,13.3095493,0,,,0,1
515089836,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.108999997,8.39678001,8.37363529,0,13.3024006,0,,,0,1
515090965,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.111000001,8.4058218,8.36307812,0,13.3024006,0,,,0,1
515092090,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.111000001,8.42390537,8.36096668,0,13.3024006,0,,,0,1
515093219,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.113999993,8.44500256,8.37152386,0,13.2952528,0,,,0,1
515094345,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.113999993,8.38472462,8.37152386,0,13.3024006,0,,,0,1
515095474,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.115999997,8.39979362,8.36730099,0,13.3024006,0,,,0,1
515096809,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.115999997,8.36965466,8.36941242,0,13.3024006,0,,,0,1
515097938,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.118000001,8.41486359,8.36941242,0,13.2952528,0,,,0,1
515099064,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.118000001,8.39075184,8.37152386,0,13.2809572,0,,,0,1
515100193,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.121000007,8.44198895,8.37152386,0,13.3024006,0,,,0,1
515101319,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.121000007,8.41486359,8.36096668,0,13.3024006,0,,,0,1
515102448,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.123000003,8.39979362,8.37152386,0,13.3024006,0,,,0,1
515103573,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.123000003,8.39075184,8.36307812,0,13.3024006,0,,,0,1
515104702,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.125,8.39979362,8.36096668,0,13.3024006,0,,,0,1
515105833,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.125,8.40883541,8.36941242,0,13.3024006,0,,,0,1
515106962,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.127000004,8.43596077,8.37363529,0,13.3024006,0,,,0,1
515108088,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.127000004,8.39678001,8.36730099,0,13.3095493,0,,,0,1
515109217,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.129999995,8.39075184,8.36941242,0,13.3024006,0,,,0,1
515110342,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.129999995,8.3937664,8.36096668,0,13.2952528,0,,,0,1
515111471,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.131999999,8.35458469,8.36307812,0,13.3024006,0,,,0,1
515112597,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.131999999,8.38472462,8.36307812,0,13.3024006,0,,,0,1
515113731,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.134000003,8.41184998,8.36941242,0,13.3024006,0,,,0,1
515114856,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.134000003,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515115985,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.136000007,8.38472462,8.36518955,0,13.2952528,0,,,0,1
515117315,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.136000007,8.41184998,8.37363529,0,13.3024006,0,,,0,1
515118444,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.138999999,8.43596077,8.37152386,0,13.3024006,0,,,0,1
515119570,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.138999999,8.38773823,8.36096668,0,13.3024006,0,,,0,1
515120699,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.141000003,8.38773823,8.37152386,0,13.3024006,0,,,0,1
515121825,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.141000003,8.41486359,8.36307812,0,13.3024006,0,,,0,1
515122959,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.142999992,8.39979362,8.36518955,0,13.2952528,0,,,0,1
515124085,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.142999992,8.38171005,8.36307812,0,13.3024006,0,,,0,1
515125214,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9304171,0.145999998,8.38773823,8.36730099,0,13.3024006,0,,,0,1
515126340,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.145999998,8.42993259,8.36518955,0,13.2952528,0,,,0,1
515127468,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.148000002,8.40280819,8.36307812,0,13.3024006,0,,,0,1
515128594,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.148000002,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515129723,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.150000006,8.39979362,8.35885525,0,13.3024006,0,,,0,1
515130854,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.150000006,8.39075184,8.37152386,0,13.3024006,0,,,0,1
515131983,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9213276,0.15200001,8.41486359,8.37363529,0,13.3024006,0,,,0,1
515133109,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.15200001,8.38472462,8.37363529,0,13.3024006,0,,,0,1
515134238,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9167824,0.155000001,8.43897438,8.36307812,0,13.3024006,0,,,0,1
515135363,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9213276,0.155000001,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515136492,0.200000003,0.5,,,0.0161172152,0.0161172152,0.31509307,0.282613635,15.9258718,0.157000005,8.35157108,8.37152386,0,13.3024006,0,,,0,1
515137822,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.157000005,8.39678001,8.37152386,0,13.3024006,0,,,0,1
515138951,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.158999994,8.39979362,8.37152386,0,13.2952528,0,,,0,1
515140082,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.158999994,8.39678001,8.37152386,0,13.3024006,0,,,0,1
515141211,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.162,8.36061287,8.36096668,0,13.3024006,0,,,0,1
515142337,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.162,8.38171005,8.37152386,0,13.3024006,0,,,0,1
515143466,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.164000005,8.41486359,8.37363529,0,13.3024006,0,,,0,1
515144592,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.164000005,8.38171005,8.36307812,0,13.3024006,0,,,0,1
515145721,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.166000009,8.37266827,8.37152386,0,13.3024006,0,,,0,1
515146847,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.166000009,8.36362648,8.36307812,0,13.3024006,0,,,0,1
515147980,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.168000013,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515149106,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.168000013,8.38773823,8.37152386,0,13.3024006,0,,,0,1
515150235,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9304171,0.171000004,8.36362648,8.37152386,0,13.3024006,0,,,0,1
515151361,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.171000004,8.39979362,8.36518955,0,13.3024006,0,,,0,1
515152490,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.173000008,8.41486359,8.37152386,0,13.3095493,0,,,0,1
515153616,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.173000008,8.41184998,8.35885525,0,13.3024006,0,,,0,1
515154744,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.174999997,8.37869644,8.37152386,0,13.3024006,0,,,0,1
515155870,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.174999997,8.39979362,8.36307812,0,13.2952528,0,,,0,1
515157004,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.178000003,8.37266827,8.36307812,0,13.3024006,0,,,0,1
515158130,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.178000003,8.37869644,8.36307812,0,13.3024006,0,,,0,1
515159463,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.179999992,8.4178772,8.36307812,0,13.3024006,0,,,0,1
515160589,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.179999992,8.37568283,8.36518955,0,13.2952528,0,,,0,1
515161718,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.181999996,8.4178772,8.36307812,0,13.3024006,0,,,0,1
515162844,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.181999996,8.37869644,8.36096668,0,13.3024006,0,,,0,1
515163972,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.184,8.39075184,8.36307812,0,13.3024006,0,,,0,1
515165098,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.184,8.4178772,8.36941242,0,13.3024006,0,,,0,1
515166232,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9304171,0.187000006,8.39678001,8.36941242,0,13.3024006,0,,,0,1
515167358,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.187000006,8.42390537,8.36730099,0,13.3024006,0,,,0,1
515168487,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9304171,0.18900001,8.42993259,8.37152386,0,13.3024006,0,,,0,1
515169613,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.18900001,8.42089176,8.36518955,0,13.3024006,0,,,0,1
515170741,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.190999985,8.39979362,8.36096668,0.00714798551,13.3024006,0,,,0,1
515171867,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.190999985,8.43897438,8.36096668,0,13.3024006,0,,,0,1
515172996,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.193000004,8.36664104,8.36096668,0,13.3024006,0,,,0,1
515174127,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.193000004,8.41184998,8.36096668,0,13.3024006,0,,,0,1
515175256,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.19600001,8.41184998,8.36518955,0,13.3024006,0,,,0,1
515176382,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.19600001,8.39075184,8.36518955,0,13.2952528,0,,,0,1
515177510,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.197999999,8.39678001,8.36730099,0,13.3024006,0,,,0,1
515178636,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.197999999,8.38773823,8.36096668,0,13.2952528,0,,,0,1
515179970,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.200000018,8.40280819,8.37574673,0,13.3024006,0,,,0,1
515181096,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.200000018,8.43897438,8.37363529,0,13.3024006,0,,,0,1
515182224,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9304171,0.202999994,8.4058218,8.37152386,0,13.3024006,0,,,0,1
515183355,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.202999994,8.41184998,8.36518955,0,13.3024006,0,,,0,1
515184484,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.205000013,8.36965466,8.36941242,0,13.3024006,0,,,0,1
515185610,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.205000013,8.38773823,8.36941242,0,13.3024006,0,,,0,1
515186739,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.206999987,8.42390537,8.36941242,0,13.3024006,0,,,0,1
515187865,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.206999987,8.38171005,8.36096668,0,13.3024006,0,,,0,1
515188994,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.209000006,8.38773823,8.36307812,0,13.2952528,0,,,0,1
515190120,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.209000006,8.39678001,8.37152386,0,13.3024006,0,,,0,1
515191254,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.211999983,8.38171005,8.37152386,0,13.3024006,0,,,0,1
515192379,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.211999983,8.37869644,8.37152386,0,13.3024006,0,,,0,1
515193508,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.214000002,8.4178772,8.37152386,0,13.3024006,0,,,0,1
515194634,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.214000002,8.43596077,8.37152386,0,13.3024006,0,,,0,1
515195763,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.215999991,8.42089176,8.36941242,0,13.3024006,0,,,0,1
515196889,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.215999991,8.41184998,8.36518955,0,13.3024006,0,,,0,1
515198018,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.218999997,8.42390537,8.37363529,0,13.2952528,0,,,0,1
515199143,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.218999997,8.39979362,8.37152386,0,13.3024006,0,,,0,1
515200277,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.221000016,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515201607,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.221000016,8.38171005,8.36307812,0,13.3024006,0,,,0,1
515202736,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9258718,0.22299999,8.43294716,8.36096668,0,13.2952528,0,,,0,1
515203862,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.22299999,8.4058218,8.36307812,0,13.3024006,0,,,0,1
515204991,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.225000009,8.42993259,8.37363529,0,13.3024006,0,,,0,1
515206117,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.225000009,8.44500256,8.35885525,0,13.3024006,0,,,0,1
515207245,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.227999985,8.4178772,8.36096668,0,13.3024006,0,,,0,1
515208376,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.227999985,8.40883541,8.37152386,0,13.3024006,0,,,0,1
515209506,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9213276,0.230000004,8.45103073,8.37152386,0,13.3024006,0,,,0,1
515210631,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.230000004,8.4058218,8.37152386,0,13.3024006,0,,,0,1
515211760,0.200000003,1,,,0.0161172152,0,0.31509307,0.282613635,15.9213276,0.231999993,8.38171005,8.36096668,0,13.3024006,0,,,0,1
515212886,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9258718,0.231999993,8.3937664,8.37152386,0,13.3024006,0,,,0,1
515214015,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.234999999,8.40883541,8.37152386,0,13.2952528,0,,,0,1
515215141,0.200000003,1,,,0.0322344303,0,0.31509307,0.282613635,15.9213276,0.234999999,8.36965466,8.37152386,0,13.3024006,0,,,0,1
515216270,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.237000018,8.34855747,8.37152386,0,13.2952528,0,,,0,1
515217401,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.237000018,8.41184998,8.36730099,0,13.3024006,0,,,0,1
515218529,0.200000003,1,,,0.0241758227,0,0.31509307,0.282613635,15.9258718,0.238999993,8.40883541,8.36096668,0,13.3024006,0,,,0,1
