t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
143656908,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0539999977,0,,,0,1
143658033,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0539999977,0,,,0,1
143659162,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0569999963,0,,,0,1
143660287,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0569999963,0,,,0,1
143661415,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.0590000004,0,,,0,1
143662541,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.0590000004,0,,,0,1
143663669,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.060999997,0,,,0,1
143664794,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.060999997,0,,,0,1
143665923,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.063000001,0,,,0,1
143667053,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.063000001,0,,,0,1
143668182,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.0659999996,0,,,0,1
143669307,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0659999996,0,,,0,1
143670435,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0680000037,0,,,0,1
143671561,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.0680000037,0,,,0,1
143672689,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0700000003,0,,,0,1
143673814,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0700000003,0,,,0,1
143674943,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0719999969,0,,,0,1
143676068,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0719999969,0,,,0,1
143677400,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.075000003,0,,,0,1
143678531,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.075000003,0,,,0,1
143679659,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0769999996,0,,,0,1
143680784,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.0769999996,0,,,0,1
143681913,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0790000036,0,,,0,1
143683038,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.0790000036,0,,,0,1
143684166,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.0820000023,0,,,0,1
143685292,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0820000023,0,,,0,1
143686420,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0840000063,0,,,0,1
143687546,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0840000063,0,,,0,1
143688674,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.0859999955,0,,,0,1
143689804,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0859999955,0,,,0,1
143690933,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0879999995,0,,,0,1
143692058,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0879999995,0,,,0,1
143693186,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0909999982,0,,,0,1
143694312,0.810000002,1,,,0.0402930379,0,0.412258029,0.233296007,15.9258718,0.0909999982,0,,,0,1
143695440,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0929999948,0,,,0,1
143696565,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.0929999948,0,,,0,1
143697898,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0949999988,0,,,0,1
143699023,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.0949999988,0,,,0,1
143700152,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0980000049,0,,,0,1
143701282,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.0980000049,0,,,0,1
143702411,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.100000009,0,,,0,1
143703536,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.100000009,0,,,0,1
143704664,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9213276,0.102000006,0,,,0,1
143705790,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.102000006,0,,,0,1
143706918,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.103999995,0,,,0,1
143708043,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.103999995,0,,,0,1
143709172,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.107000001,0,,,0,1
143710297,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.107000001,0,,,0,1
143711425,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.108999997,0,,,0,1
143712556,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.108999997,0,,,0,1
143713684,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.111000001,0,,,0,1
143714810,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.111000001,0,,,0,1
143715938,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9213276,0.113000005,0,,,0,1
143717063,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.113000005,0,,,0,1
143718191,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.115999997,0,,,0,1
143719521,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.115999997,0,,,0,1
143720650,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.118000001,0,,,0,1
143721775,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.118000001,0,,,0,1
143722903,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.119999997,0,,,0,1
143724034,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.119999997,0,,,0,1
143725162,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.123000003,0,,,0,1
143726288,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.123000003,0,,,0,1
143727416,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.125,0,,,0,1
143728542,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.125,0,,,0,1
143729670,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.127000004,0,,,0,1
143730796,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9213276,0.127000004,0,,,0,1
143731925,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.129000008,0,,,0,1
143733050,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.129000008,0,,,0,1
143734183,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.131999999,0,,,0,1
143735308,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.131999999,0,,,0,1
143736436,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.134000003,0,,,0,1
143737562,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.134000003,0,,,0,1
143738690,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.136000007,0,,,0,1
143740020,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.136000007,0,,,0,1
143741148,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.138999999,0,,,0,1
143742273,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.138999999,0,,,0,1
143743402,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.141000003,0,,,0,1
143744527,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.141000003,0,,,0,1
143745660,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.142999992,0,,,0,1
143746786,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.142999992,0,,,0,1
143747915,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.144999996,0,,,0,1
143749040,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.144999996,0,,,0,1
143750169,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.148000002,0,,,0,1
143751294,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.148000002,0,,,0,1
143752422,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.150000006,0,,,0,1
143753548,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.150000006,0,,,0,1
143754676,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.15200001,0,,,0,1
143755801,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.15200001,0,,,0,1
143756934,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.153999999,0,,,0,1
143758060,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.153999999,0,,,0,1
143759189,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.157000005,0,,,0,1
143760314,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.157000005,0,,,0,1
143761647,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.158999994,0,,,0,1
143762772,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.158999994,0,,,0,1
143763900,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.160999998,0,,,0,1
143765026,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.160999998,0,,,0,1
143766154,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.164000005,0,,,0,1
143767279,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.164000005,0,,,0,1
143768412,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.166000009,0,,,0,1
143769538,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.166000009,0,,,0,1
143770666,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.168000013,0,,,0,1
143771791,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.168000013,0,,,0,1
143772920,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.170000002,0,,,0,1
143774045,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.170000002,0,,,0,1
143775173,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.173000008,0,,,0,1
143776299,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.173000008,0,,,0,1
143777427,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.174999997,0,,,0,1
143778552,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.174999997,0,,,0,1
143779686,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.177000001,0,,,0,1
143780811,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.177000001,0,,,0,1
143782144,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.179999992,0,,,0,1
143783269,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.179999992,0,,,0,1
143784397,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.181999996,0,,,0,1
143785523,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.181999996,0,,,0,1
143786651,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.184,0,,,0,1
143787777,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.184,0,,,0,1
143788905,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.18599999,0,,,0,1
143790030,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.18599999,0,,,0,1
143791163,0.810000002,1,,,0.0402930379,0,0.412258029,0.233296007,15.9258718,0.18900001,0,,,0,1
143792289,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.18900001,0,,,0,1
143793417,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.190999985,0,,,0,1
143794542,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.190999985,0,,,0,1
143795671,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.193000004,0,,,0,1
143796796,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.193000004,0,,,0,1
143797924,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.194999993,0,,,0,1
143799050,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.194999993,0,,,0,1
143800178,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.197999999,0,,,0,1
143801304,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.197999999,0,,,0,1
143802437,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.200000018,0,,,0,1
143803766,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.200000018,0,,,0,1
143804895,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.201999992,0,,,0,1
143806020,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9213276,0.201999992,0,,,0,1
143807148,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.205000013,0,,,0,1
143808274,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.205000013,0,,,0,1
143809402,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9213276,0.206999987,0,,,0,1
143810528,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.206999987,0,,,0,1
143811656,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.209000006,0,,,0,1
143812786,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9349623,0.209000006,0,,,0,1
143813915,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.210999995,0,,,0,1
143815040,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.210999995,0,,,0,1
143816168,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.214000002,0,,,0,1
143817294,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.214000002,0,,,0,1
143818422,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.215999991,0,,,0,1
143819548,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.215999991,0,,,0,1
143820676,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.217999995,0,,,0,1
143821801,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.217999995,0,,,0,1
143822929,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.219999999,0,,,0,1
143824264,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.219999999,0,,,0,1
143825392,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.22299999,0,,,0,1
143826518,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.22299999,0,,,0,1
143827647,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.225000009,0,,,0,1
143828772,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.225000009,0,,,0,1
143829901,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.226999998,0,,,0,1
143831026,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.226999998,0,,,0,1
143832155,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.230000004,0,,,0,1
143833281,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.230000004,0,,,0,1
143834409,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.231999993,0,,,0,1
143835539,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.231999993,0,,,0,1
143836667,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.233999997,0,,,0,1
143837793,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.233999997,0,,,0,1
143838921,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.236000001,0,,,0,1
143840047,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.236000001,0,,,0,1
143841176,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.238999993,0,,,0,1
143842301,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.238999993,0,,,0,1
143843430,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.240999997,0,,,0,1
143844555,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.240999997,0,,,0,1
143845888,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.243000001,0,,,0,1
143847018,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.243000001,0,,,0,1
143848147,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.246000007,0,,,0,1
143849272,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.246000007,0,,,0,1
143850400,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.247999996,0,,,0,1
143851526,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.247999996,0,,,0,1
143852654,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.25,0,,,0,1
143853779,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.25,0,,,0,1
143854908,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.252000004,0,,,0,1
143856033,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.252000004,0,,,0,1
143857161,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.254999995,0,,,0,1
143858292,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.254999995,0,,,0,1
143859421,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.256999999,0,,,0,1
143860546,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.256999999,0,,,0,1
143861674,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9213276,0.259000003,0,,,0,1
143862800,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.259000003,0,,,0,1
143863928,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.260999978,0,,,0,1
143865053,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.260999978,0,,,0,1
143866386,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.263999999,0,,,0,1
143867512,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.263999999,0,,,0,1
143868640,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.266000003,0,,,0,1
143869770,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.266000003,0,,,0,1
143870899,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.268000007,0,,,0,1
143872024,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.268000007,0,,,0,1
143873152,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.270999998,0,,,0,1
143874278,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.270999998,0,,,0,1
143875406,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.273000002,0,,,0,1
143876532,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.273000002,0,,,0,1
143877660,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.275000006,0,,,0,1
143878785,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.275000006,0,,,0,1
143879918,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.27700001,0,,,0,1
143881043,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9304171,0.27700001,0,,,0,1
143882172,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.280000001,0,,,0,1
143883297,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.280000001,0,,,0,1
143884425,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.282000005,0,,,0,1
143885551,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.282000005,0,,,0,1
143886884,0.810000002,1,,,0.0402930379,0,0.412258029,0.233296007,15.9258718,0.284000009,0,,,0,1
143888009,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9213276,0.284000009,0,,,0,1
143889138,0.810000002,1,,,0.0402930379,0,0.412258029,0.233296007,15.9213276,0.287,0,,,0,1
143890263,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.287,0,,,0,1
143891396,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.289000005,0,,,0,1
143892522,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.289000005,0,,,0,1
143893650,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.291000009,0,,,0,1
143894775,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.291000009,0,,,0,1
143895904,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.292999983,0,,,0,1
143897029,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.292999983,0,,,0,1
143898157,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9213276,0.296000004,0,,,0,1
143899283,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.296000004,0,,,0,1
143900411,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.297999978,0,,,0,1
143901537,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.297999978,0,,,0,1
143902670,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9304171,0.300000012,0,,,0,1
143903796,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.300000012,0,,,0,1
143904924,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.301999986,0,,,0,1
143906049,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.301999986,0,,,0,1
143907178,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.305000007,0,,,0,1
143908507,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.305000007,0,,,0,1
143909636,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.306999981,0,,,0,1
143910761,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.306999981,0,,,0,1
143911889,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.309000015,0,,,0,1
143913015,0.810000002,1,,,0.0161172152,0,0.412258029,0.233296007,15.9258718,0.309000015,0,,,0,1
143914148,0.810000002,1,,,0.0241758227,0,0.412258029,0.233296007,15.9258718,0.312000006,0,,,0,1
143915274,0.810000002,1,,,0.0402930379,0,0.412258029,0.233296007,15.9258718,0.312000006,0,,,0,1
143916402,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.31400001,0,,,0,1
143917528,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9213276,0.31400001,0,,,0,1
143918656,0.810000002,1,,,0.0322344303,0,0.412258029,0.233296007,15.9258718,0.316000015,0,,,0,1
