t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1240457086,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0599999987,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1240458214,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9213276,0.063000001,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1240459340,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.063000001,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1240460469,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.0649999976,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240461595,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0649999976,8.39075184,8.36518955,0,13.288105,0,,,0,1
1240462728,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0670000017,8.4058218,8.37363529,0,13.2952528,0,,,0,1
1240463854,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.0670000017,8.39979362,8.37363529,0,13.2952528,0,,,0,1
1240464983,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0689999983,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1240466109,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0689999983,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240467237,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.0719999969,8.39979362,8.36730099,0,13.2952528,0,,,0,1
1240468363,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0719999969,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1240469492,0.819999993,1,,,0.0402930379,0,0.349677324,0.259586126,15.9258718,0.074000001,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1240470821,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.074000001,8.37869644,8.36730099,0,13.2952528,0,,,0,1
1240471955,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.076000005,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240473081,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.076000005,8.36362648,8.37152386,0,13.2809572,0,,,0,1
1240474210,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9213276,0.0790000036,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240475336,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0790000036,8.44801617,8.37152386,0,13.3024006,0,,,0,1
1240476464,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0810000002,8.37266827,8.37152386,0,13.3024006,0,,,0,1
1240477590,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.0810000002,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240478718,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0830000043,8.37869644,8.36730099,0,13.2952528,0,,,0,1
1240479849,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0830000043,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240480978,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0850000009,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240482104,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.0850000009,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1240483233,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.0879999995,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1240484359,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.0879999995,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240485487,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0899999961,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1240486613,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9213276,0.0899999961,8.39075184,8.36096668,0,13.2952528,0,,,0,1
1240487742,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.0920000002,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1240488873,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0920000002,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1240490001,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0940000042,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1240491127,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.0940000042,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1240492460,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.0970000029,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1240493586,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.0970000029,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240494715,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.0989999995,8.42390537,8.37152386,0,13.3024006,0,,,0,1
1240495841,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9213276,0.0989999995,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240496975,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.100999996,8.38171005,8.37152386,0.00714798551,13.2952528,0,,,0,1
1240498101,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.100999996,8.39678001,8.36518955,0,13.2952528,0,,,0,1
1240499230,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.103999995,8.39979362,8.36941242,0,13.2952528,0,,,0,1
1240500356,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.103999995,8.40280819,8.37152386,0,13.3024006,0,,,0,1
1240501485,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.105999991,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1240502610,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.105999991,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1240503739,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.107999995,8.38171005,8.37363529,0,13.2952528,0,,,0,1
1240504865,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.107999995,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240505999,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.109999999,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1240507124,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.109999999,8.38171005,8.37152386,0,13.3024006,0,,,0,1
1240508253,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.113000005,8.43897438,8.37152386,0,13.2952528,0,,,0,1
1240509379,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.113000005,8.39678001,8.37152386,0,13.3024006,0,,,0,1
1240510508,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.115000002,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1240511634,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.115000002,8.41486359,8.36941242,0,13.2952528,0,,,0,1
1240512967,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.116999999,8.41486359,8.37363529,0,13.2952528,0,,,0,1
1240514097,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.116999999,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240515226,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.119999997,8.4178772,8.36307812,0,13.2952528,0,,,0,1
1240516352,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9213276,0.119999997,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240517481,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.121999994,8.38472462,8.36096668,0,13.288105,0,,,0,1
1240518607,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.121999994,8.42993259,8.37152386,0,13.2952528,0,,,0,1
1240519736,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.123999998,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240520862,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.123999998,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240521991,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.126000002,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1240523122,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.126000002,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1240524251,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.129000008,8.39979362,8.37363529,0,13.3024006,0,,,0,1
1240525377,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.129000008,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240526505,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.131000012,8.38773823,8.37363529,0,13.3024006,0,,,0,1
1240527631,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.131000012,8.39979362,8.37152386,0,13.3024006,0,,,0,1
1240528760,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.133000001,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240529886,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.133000001,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240531019,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9304171,0.136000007,8.42089176,8.37152386,0,13.288105,0,,,0,1
1240532145,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.136000007,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1240533274,0.819999993,0.5,,,0.0241758227,0.0241758227,0.349677324,0.259586126,15.9258718,0.137999997,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1240534604,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.137999997,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240535732,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.140000001,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240536859,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.140000001,8.36061287,8.36730099,0,13.2952528,0,,,0,1
1240537987,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.142000005,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1240539113,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.142000005,8.37266827,8.37363529,0,13.2952528,0,,,0,1
1240540246,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.144999996,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240541373,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.144999996,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1240542502,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.147,8.42390537,8.37152386,0,13.3024006,0,,,0,1
1240543627,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.147,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240544757,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.148999989,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240545882,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.148999989,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1240547011,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.15200001,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240548142,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.15200001,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1240549271,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.153999999,8.39678001,8.36941242,0,13.2952528,0,,,0,1
1240550397,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.153999999,8.39979362,8.36307812,0,13.2952528,0,,,0,1
1240551526,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.156000003,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1240552652,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.156000003,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1240553780,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.158000007,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240555110,0.819999993,1,,,0.0402930379,0,0.349677324,0.259586126,15.9258718,0.158000007,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1240556239,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9213276,0.160999998,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240557370,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.160999998,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1240558498,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.163000003,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1240559624,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.163000003,8.39678001,8.37152386,0,13.3024006,0,,,0,1
1240560753,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.164999992,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1240561879,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.164999992,8.39075184,8.36730099,0,13.3024006,0,,,0,1
1240563008,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.168000013,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1240564134,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.168000013,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240565267,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.170000002,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1240566393,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.170000002,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1240567522,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.171999991,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1240568648,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.171999991,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240569777,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.173999995,8.41184998,8.36307812,0,13.2952528,0,,,0,1
1240570903,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.173999995,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1240572032,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.177000001,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1240573157,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.177000001,8.4178772,8.36941242,0,13.2952528,0,,,0,1
1240574291,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.179000005,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240575417,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.179000005,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240576750,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.180999994,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240577875,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.180999994,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1240579004,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.184,8.39678001,8.37152386,0,13.3024006,0,,,0,1
1240580130,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.184,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1240581259,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.18599999,8.4058218,8.36307812,0,13.288105,0,,,0,1
1240582385,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.18599999,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240583519,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.188000008,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1240584645,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.188000008,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1240585773,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.189999998,8.42089176,8.37363529,0,13.2952528,0,,,0,1
1240586899,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.189999998,8.39678001,8.36307812,0,13.2952528,0,,,0,1
1240588028,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.193000004,8.39678001,8.37152386,0,13.288105,0,,,0,1
1240589154,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.193000004,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240590283,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.194999993,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1240591413,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.194999993,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1240592542,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.196999997,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1240593668,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.196999997,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1240594797,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.199000001,8.38171005,8.37363529,0,13.2952528,0,,,0,1
1240595923,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.199000001,8.38472462,8.37363529,0,13.3024006,0,,,0,1
1240597256,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.201999992,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1240598382,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.201999992,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1240599511,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.204000011,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240600642,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.204000011,8.4058218,8.36941242,0,13.2952528,0,,,0,1
1240601770,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.206,8.37266827,8.37152386,0.00714798551,13.2952528,0,,,0,1
1240602896,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.206,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240604025,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.209000006,8.39979362,8.37152386,0,13.288105,0,,,0,1
1240605151,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.209000006,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1240606280,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.210999995,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1240607406,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.210999995,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1240608539,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.213,8.4058218,8.36518955,0,13.2952528,0,,,0,1
1240609665,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.213,8.42390537,8.37152386,0,13.2952528,0,,,0,1
1240610794,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.215000004,8.39075184,8.37152386,0,13.3024006,0,,,0,1
1240611920,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.215000004,8.3937664,8.37363529,0,13.2952528,0,,,0,1
1240613049,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.217999995,8.4058218,8.37152386,0,13.288105,0,,,0,1
1240614175,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.217999995,8.39678001,8.37363529,0,13.2952528,0,,,0,1
1240615304,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.219999999,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240616430,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9258718,0.219999999,8.40280819,8.36307812,0,13.3024006,0,,,0,1
1240617564,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.222000003,8.37568283,8.37152386,0,13.3024006,0,,,0,1
1240618893,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.222000003,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1240620022,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9213276,0.225000009,8.40883541,8.36307812,0,13.2952528,0,,,0,1
1240621148,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.225000009,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1240622277,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.226999998,8.40883541,8.37152386,0,13.3024006,0,,,0,1
1240623403,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.226999998,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1240624532,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9213276,0.229000002,8.35157108,8.37152386,0,13.2952528,0,,,0,1
1240625662,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9213276,0.229000002,8.35759926,8.37152386,0,13.2952528,0,,,0,1
1240626791,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9258718,0.231000006,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1240627917,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.231000006,8.3937664,8.36307812,0,13.2952528,0,,,0,1
1240629045,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.233999997,8.3937664,8.37152386,0,13.288105,0,,,0,1
1240630171,0.819999993,1,,,0.0322344303,0,0.349677324,0.259586126,15.9304171,0.233999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1240631300,0.819999993,1,,,0.0241758227,0,0.349677324,0.259586126,15.9304171,0.236000001,8.37266827,8.37152386,0,13.2952528,0,,,0,1
1240632426,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.236000001,8.38773823,8.37152386,0,13.3024006,0,,,0,1
1240633555,0.819999993,1,,,0.0161172152,0,0.349677324,0.259586126,15.9258718,0.238000005,8.4178772,8.37152386,0,13.2952528,0,,,0,1
