t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,fault_flags,ps_phase,dc_phase,trap_phase,flags
1195470503,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.103,8.41486359,8.37363529,0,13.2952528,0,,,0,1
1195471632,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.105000004,8.37869644,8.36941242,0,13.2952528,0,,,0,1
1195472758,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.105000004,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1195473887,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.107000001,8.39979362,8.36518955,0,13.2952528,0,,,0,1
1195475012,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.107000001,8.39075184,8.36941242,0,13.2952528,0,,,0,1
1195476145,0.850000024,0.75,,,0.0241758227,0.00805860758,0.32863158,0.272543132,15.9304171,0.109999999,8.38472462,8.36941242,0,13.2952528,0,,,0,1
1195477271,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.109999999,8.39979362,8.37363529,0,13.2952528,0,,,0,1
1195478401,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.111999996,8.42691898,8.37363529,0,13.2952528,0,,,0,1
1195479527,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.111999996,8.39075184,8.37363529,0,13.2952528,0,,,0,1
1195480656,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.113999993,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1195481781,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.113999993,8.37266827,8.37152386,0,13.2952528,0,,,0,1
1195483114,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.116999999,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1195484244,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.116999999,8.36061287,8.37152386,0,13.2952528,0,,,0,1
1195485373,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.119000003,8.41184998,8.36941242,0,13.2952528,0,,,0,1
1195486499,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.119000003,8.42993259,8.37152386,0,13.2952528,0,,,0,1
1195487627,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.121000007,8.38773823,8.37152386,0.00714798551,13.2952528,0,,,0,1
1195488753,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.121000007,8.36965466,8.37152386,0,13.3024006,0,,,0,1
1195489882,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.123000003,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1195491008,0.850000024,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.123000003,8.4178772,8.37152386,0,13.288105,0,,,0,1
1195492137,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.126000002,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1195493267,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.126000002,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1195494396,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.127999991,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1195495521,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.127999991,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1195496650,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.129999995,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1195497776,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.129999995,8.38472462,8.37152386,0,13.3024006,0,,,0,1
1195498905,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.131999999,8.38773823,8.36518955,0,13.2952528,0,,,0,1
1195500031,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.131999999,8.42691898,8.37363529,0,13.288105,0,,,0,1
1195501164,0.850000024,1,,,0.0161172152,0,0.32863158,0.272543132,15.9213276,0.135000005,8.40280819,8.37363529,0,13.2952528,0,,,0,1
1195502290,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.135000005,8.38773823,8.37363529,0,13.2952528,0,,,0,1
1195503419,0.850000024,1,,,0.0402930379,0,0.32863158,0.272543132,15.9304171,0.136999995,8.4058218,8.37363529,0,13.2952528,0,,,0,1
1195504749,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.136999995,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1195505877,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.138999999,8.38171005,8.37152386,0,13.288105,0,,,0,1
1195507003,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.138999999,8.38472462,8.36941242,0,13.2952528,0,,,0,1
1195508132,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9213276,0.142000005,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1195509258,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.142000005,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195510391,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.143999994,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1195511517,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.143999994,8.36664104,8.37152386,0,13.2952528,0,,,0,1
1195512645,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.145999998,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1195513771,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.145999998,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1195514900,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.148000002,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1195516026,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.148000002,8.3937664,8.36730099,0,13.288105,0,,,0,1
1195517155,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.150999993,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1195518285,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.150999993,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195519414,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.152999997,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1195520540,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.152999997,8.38472462,8.37363529,0,13.2952528,0,,,0,1
1195521668,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.155000001,8.37266827,8.37152386,0,13.2952528,0,,,0,1
1195522794,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.155000001,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1195523923,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.157000005,8.40280819,8.36518955,0,13.2952528,0,,,0,1
1195525253,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.157000005,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1195526382,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.159999996,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1195527512,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.159999996,8.40883541,8.36730099,0,13.2952528,0,,,0,1
1195528641,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.162,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1195529767,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.162,8.4058218,8.37152386,0,13.3024006,0,,,0,1
1195530896,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.164000005,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1195532022,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.164000005,8.42390537,8.36941242,0,13.288105,0,,,0,1
1195533150,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.166999996,8.34855747,8.36518955,0,13.3024006,0,,,0,1
1195534276,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.166999996,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1195535409,0.850000024,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.169,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1195536535,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.169,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1195537664,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.171000004,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195538790,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.171000004,8.4178772,8.37152386,0,13.2952528,0,,,0,1
1195539918,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.173000008,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1195541044,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.173000008,8.38472462,8.36941242,0,13.2809572,0,,,0,1
1195542172,0.850000024,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.175999999,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1195543298,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.175999999,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1195544431,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.178000003,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195545557,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.178000003,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195546890,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.179999992,8.39678001,8.37152386,0,13.2952528,0,,,0,1
1195548015,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.179999992,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1195549144,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9349623,0.182999998,8.37568283,8.37152386,0,13.2952528,0,,,0,1
1195550270,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.182999998,8.40280819,8.36096668,0,13.2952528,0,,,0,1
1195551399,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.185000002,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1195552524,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.185000002,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1195553658,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.187000006,8.3937664,8.37152386,0,13.2952528,0,,,0,1
1195554783,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.187000006,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1195555912,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.18900001,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1195557037,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.18900001,8.37568283,8.37152386,0,13.288105,0,,,0,1
1195558166,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9304171,0.192000002,8.39075184,8.36096668,0,13.2952528,0,,,0,1
1195559292,0.850000024,0.800000012,,,0.0322344303,0.00805860758,0.32863158,0.272543132,15.9258718,0.192000002,8.3937664,8.36941242,0,13.2952528,0,,,0,1
1195560420,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.194000006,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1195561551,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.194000006,8.4058218,8.37363529,0,13.2952528,0,,,0,1
1195562680,0.850000024,1,,,0.0402930379,0,0.32863158,0.272543132,15.9258718,0.19600001,8.38773823,8.37152386,0,13.2952528,0,,,0,1
1195563806,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.19600001,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1195564935,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.197999999,8.38472462,8.37363529,0,13.2952528,0,,,0,1
1195566061,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.197999999,8.40883541,8.36096668,0,13.2738094,0,,,0,1
1195567393,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.201000005,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1195568519,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.201000005,8.39075184,8.37152386,0,13.2952528,0,,,0,1
1195569648,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.202999994,8.42089176,8.37363529,0,13.2952528,0,,,0,1
1195570779,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.202999994,8.4058218,8.37152386,0,13.2952528,0,,,0,1
1195571907,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.205000013,8.3937664,8.36096668,0,13.2952528,0,,,0,1
1195573033,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.205000013,8.37266827,8.37152386,0,13.288105,0,,,0,1
1195574162,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.207999989,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195575287,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.207999989,8.36965466,8.37152386,0,13.3024006,0,,,0,1
1195576416,0.850000024,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.210000008,8.42089176,8.37152386,0,13.2952528,0,,,0,1
1195577542,0.850000024,1,,,0.0402930379,0,0.32863158,0.272543132,15.9258718,0.210000008,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1195578676,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.211999983,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1195579801,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.211999983,8.39979362,8.36307812,0,13.2952528,0,,,0,1
1195580930,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.214000002,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195582056,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.214000002,8.40883541,8.37152386,0,13.2809572,0,,,0,1
1195583184,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.217000008,8.40280819,8.37152386,0,13.2952528,0,,,0,1
1195584310,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.217000008,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1195585439,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.218999997,8.39979362,8.37152386,0,13.2952528,0,,,0,1
1195586564,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9213276,0.218999997,8.42691898,8.37152386,0,13.2952528,0,,,0,1
1195587902,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.221000016,8.41486359,8.37152386,0,13.2952528,0,,,0,1
1195589027,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.221000016,8.38171005,8.37363529,0,13.288105,0,,,0,1
1195590155,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.223999992,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1195591281,0.850000024,1,,,0.0322344303,0,0.32863158,0.272543132,15.9258718,0.223999992,8.37869644,8.37152386,0,13.2952528,0,,,0,1
1195592410,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.226000011,8.41184998,8.37152386,0,13.2952528,0,,,0,1
1195593535,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.226000011,8.42993259,8.37152386,0,13.2952528,0,,,0,1
1195594664,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.227999985,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1195595795,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9304171,0.227999985,8.38171005,8.37152386,0,13.2952528,0,,,0,1
1195596923,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.230000004,8.40883541,8.37152386,0,13.2952528,0,,,0,1
1195598049,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.230000004,8.39979362,8.37363529,0,13.2809572,0,,,0,1
1195599178,0.850000024,1,,,0.0402930379,0,0.32863158,0.272543132,15.9258718,0.23300001,8.3937664,8.36518955,0,13.3024006,0,,,0,1
1195600304,0.850000024,1,,,0.0241758227,0,0.32863158,0.272543132,15.9258718,0.23300001,8.38472462,8.37152386,0,13.2952528,0,,,0,1
1195601433,0.850000024,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.234999999,8.40883541,8.37152386,0.00714798551,13.288105,0,,,0,1
1195602559,0.850000024,1,,,0.0161172152,0,0.32863158,0.272543132,15.9258718,0.234999999,8.42089176,8.37152386,0,13.2952528,0,,,0,1
