t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,fault_flags,ps_phase,dc_phase,trap_phase,flags
53592723,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.0700000003,0,,,0,1
53593852,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.0719999969,0,,,0,1
53594977,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.0719999969,0,,,0,1
53596310,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.075000003,0,,,0,1
53597440,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.075000003,0,,,0,1
53598569,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.0769999996,0,,,0,1
53599694,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.0769999996,0,,,0,1
53600822,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.0790000036,0,,,0,1
53601948,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.0790000036,0,,,0,1
53603076,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.0820000023,0,,,0,1
53604201,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.0820000023,0,,,0,1
53605330,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.0840000063,0,,,0,1
53606455,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.0840000063,0,,,0,1
53607583,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.0859999955,0,,,0,1
53608714,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.0859999955,0,,,0,1
53609842,0.779999971,1,,,0.0402930379,0,0.524271667,0.208131403,15.9258718,0.0879999995,0,,,0,1
53610968,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.0879999995,0,,,0,1
53612096,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.0909999982,0,,,0,1
53613221,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.0909999982,0,,,0,1
53614350,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.0929999948,0,,,0,1
53615475,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.0929999948,0,,,0,1
53616808,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.0949999988,0,,,0,1
53617933,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.0949999988,0,,,0,1
53619062,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9213276,0.0980000049,0,,,0,1
53620192,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.0980000049,0,,,0,1
53621320,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.100000009,0,,,0,1
53622446,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9304171,0.100000009,0,,,0,1
53623574,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.102000006,0,,,0,1
53624699,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.102000006,0,,,0,1
53625828,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.103999995,0,,,0,1
53626954,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.103999995,0,,,0,1
53628082,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.107000001,0,,,0,1
53629208,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9304171,0.107000001,0,,,0,1
53630336,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.108999997,0,,,0,1
53631467,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.108999997,0,,,0,1
53632595,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.111000001,0,,,0,1
53633720,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.111000001,0,,,0,1
53634849,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.113000005,0,,,0,1
53635974,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.113000005,0,,,0,1
53637102,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.115999997,0,,,0,1
53638432,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.115999997,0,,,0,1
53639560,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.118000001,0,,,0,1
53640685,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.118000001,0,,,0,1
53641814,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.119999997,0,,,0,1
53642944,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.119999997,0,,,0,1
53644073,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.123000003,0,,,0,1
53645199,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.123000003,0,,,0,1
53646327,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.125,0,,,0,1
53647453,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.125,0,,,0,1
53648581,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.127000004,0,,,0,1
53649707,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.127000004,0,,,0,1
53650835,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9213276,0.129000008,0,,,0,1
53651961,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.129000008,0,,,0,1
53653093,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.131999999,0,,,0,1
53654219,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.131999999,0,,,0,1
53655347,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.134000003,0,,,0,1
53656473,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.134000003,0,,,0,1
53657602,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.136000007,0,,,0,1
53658931,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9304171,0.136000007,0,,,0,1
53660060,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.138999999,0,,,0,1
53661185,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.138999999,0,,,0,1
53662313,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.141000003,0,,,0,1
53663439,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.141000003,0,,,0,1
53664572,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.142999992,0,,,0,1
53665697,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.142999992,0,,,0,1
53666826,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.144999996,0,,,0,1
53667951,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.144999996,0,,,0,1
53669079,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9122372,0.148000002,0,,,0,1
53670205,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9304171,0.148000002,0,,,0,1
53671333,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.150000006,0,,,0,1
53672458,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.150000006,0,,,0,1
53673587,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.15200001,0,,,0,1
53674712,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.15200001,0,,,0,1
53675846,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.153999999,0,,,0,1
53676971,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.153999999,0,,,0,1
53678100,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.157000005,0,,,0,1
53679225,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.157000005,0,,,0,1
53680557,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.158999994,0,,,0,1
53681683,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.158999994,0,,,0,1
53682811,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.160999998,0,,,0,1
53683937,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.160999998,0,,,0,1
53685065,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.164000005,0,,,0,1
53686191,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.164000005,0,,,0,1
53687324,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.166000009,0,,,0,1
53688450,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.166000009,0,,,0,1
53689578,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.168000013,0,,,0,1
53690703,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.168000013,0,,,0,1
53691832,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.170000002,0,,,0,1
53692957,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.170000002,0,,,0,1
53694085,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.173000008,0,,,0,1
53695211,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9213276,0.173000008,0,,,0,1
53696339,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.174999997,0,,,0,1
53697464,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.174999997,0,,,0,1
53698597,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.177000001,0,,,0,1
53699723,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.177000001,0,,,0,1
53701055,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.179999992,0,,,0,1
53702181,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.179999992,0,,,0,1
53703310,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.181999996,0,,,0,1
53704435,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.181999996,0,,,0,1
53705564,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.184,0,,,0,1
53706689,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.184,0,,,0,1
53707818,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.18599999,0,,,0,1
53708944,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.18599999,0,,,0,1
53710077,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.18900001,0,,,0,1
53711202,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.18900001,0,,,0,1
53712331,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.190999985,0,,,0,1
53713457,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.190999985,0,,,0,1
53714585,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.193000004,0,,,0,1
53715711,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.193000004,0,,,0,1
53716840,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.194999993,0,,,0,1
53717965,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.194999993,0,,,0,1
53719094,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.197999999,0,,,0,1
53720219,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.197999999,0,,,0,1
53721352,0.779999971,1,,,0.0402930379,0,0.524271667,0.208131403,15.9258718,0.200000018,0,,,0,1
53722682,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.200000018,0,,,0,1
53723811,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.201999992,0,,,0,1
53724936,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.201999992,0,,,0,1
53726064,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.205000013,0,,,0,1
53727190,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.205000013,0,,,0,1
53728318,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.206999987,0,,,0,1
53729443,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.206999987,0,,,0,1
53730571,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.209000006,0,,,0,1
53731702,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.209000006,0,,,0,1
53732830,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.210999995,0,,,0,1
53733956,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.210999995,0,,,0,1
53735084,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.214000002,0,,,0,1
53736209,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.214000002,0,,,0,1
53737338,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.215999991,0,,,0,1
53738463,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.215999991,0,,,0,1
53739591,0.779999971,0.75,,,0.0241758227,0.00805860758,0.524271667,0.208131403,15.9213276,0.217999995,0,,,0,1
53740717,0.779999971,0.571428597,,,0.0322344303,0.0241758227,0.524271667,0.208131403,15.9213276,0.217999995,0,,,0,1
53741845,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.219999999,0,,,0,1
53743180,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.219999999,0,,,0,1
53744308,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.22299999,0,,,0,1
53745433,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.22299999,0,,,0,1
53746562,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.225000009,0,,,0,1
53747687,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9213276,0.225000009,0,,,0,1
53748815,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.226999998,0,,,0,1
53749941,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.226999998,0,,,0,1
53751069,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.230000004,0,,,0,1
53752194,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.230000004,0,,,0,1
53753323,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.231999993,0,,,0,1
53754453,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.231999993,0,,,0,1
53755582,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.233999997,0,,,0,1
53756707,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.233999997,0,,,0,1
53757835,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.236000001,0,,,0,1
53758961,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.236000001,0,,,0,1
53760089,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.238999993,0,,,0,1
53761215,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.238999993,0,,,0,1
53762343,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.240999997,0,,,0,1
53763468,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.240999997,0,,,0,1
53764801,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.243000001,0,,,0,1
53765931,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.243000001,0,,,0,1
53767059,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.246000007,0,,,0,1
53768185,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.246000007,0,,,0,1
53769313,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.247999996,0,,,0,1
53770439,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.247999996,0,,,0,1
53771567,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.25,0,,,0,1
53772693,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.25,0,,,0,1
53773822,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.252000004,0,,,0,1
53774947,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.252000004,0,,,0,1
53776076,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.254999995,0,,,0,1
53777206,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9304171,0.254999995,0,,,0,1
53778334,0.779999971,1,,,0.0402930379,0,0.524271667,0.208131403,15.9258718,0.256999999,0,,,0,1
53779460,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.256999999,0,,,0,1
53780588,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.259000003,0,,,0,1
53781714,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.259000003,0,,,0,1
53782842,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.260999978,0,,,0,1
53783968,0.779999971,1,,,0.0402930379,0,0.524271667,0.208131403,15.9258718,0.260999978,0,,,0,1
53785300,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.263999999,0,,,0,1
53786426,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.263999999,0,,,0,1
53787554,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.266000003,0,,,0,1
53788684,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.266000003,0,,,0,1
53789813,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.268000007,0,,,0,1
53790939,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.268000007,0,,,0,1
53792067,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.270999998,0,,,0,1
53793192,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9304171,0.270999998,0,,,0,1
53794321,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.273000002,0,,,0,1
53795446,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.273000002,0,,,0,1
53796574,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.275000006,0,,,0,1
53797700,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.275000006,0,,,0,1
53798833,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.27700001,0,,,0,1
53799958,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.27700001,0,,,0,1
53801087,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.280000001,0,,,0,1
53802212,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.280000001,0,,,0,1
53803341,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.282000005,0,,,0,1
53804467,0.779999971,1,,,0.0402930379,0,0.524271667,0.208131403,15.9258718,0.282000005,0,,,0,1
53805799,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.284000009,0,,,0,1
53806924,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.284000009,0,,,0,1
53808053,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.287,0,,,0,1
53809178,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.287,0,,,0,1
53810311,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.289000005,0,,,0,1
53811437,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.289000005,0,,,0,1
53812565,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.291000009,0,,,0,1
53813690,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.291000009,0,,,0,1
53814819,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.292999983,0,,,0,1
53815944,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.292999983,0,,,0,1
53817072,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9213276,0.296000004,0,,,0,1
53818198,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.296000004,0,,,0,1
53819326,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.297999978,0,,,0,1
53820452,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.297999978,0,,,0,1
53821585,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.300000012,0,,,0,1
53822711,0.779999971,0.833333313,,,0.0402930379,0.00805860758,0.524271667,0.208131403,15.9258718,0.300000012,0,,,0,1
53823839,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9304171,0.301999986,0,,,0,1
53824964,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.301999986,0,,,0,1
53826093,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.305000007,0,,,0,1
53827422,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.305000007,0,,,0,1
53828550,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.306999981,0,,,0,1
53829676,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9213276,0.306999981,0,,,0,1
53830805,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.309000015,0,,,0,1
53831930,0.779999971,1,,,0.0322344303,0,0.524271667,0.208131403,15.9258718,0.309000015,0,,,0,1
53833063,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9258718,0.312000006,0,,,0,1
53834189,0.779999971,1,,,0.0402930379,0,0.524271667,0.208131403,15.9213276,0.312000006,0,,,0,1
53835317,0.779999971,1,,,0.0241758227,0,0.524271667,0.208131403,15.9304171,0.31400001,0,,,0,1
53836442,0.779999971,1,,,0.0161172152,0,0.524271667,0.208131403,15.9258718,0.31400001,0,,,0,1
